obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-09-10	9	5.1	CHIOS (AIRPORT)	2025-09-10	9	6.97306	CHIOS (AIRPORT)
706	2025-09-11	9	3.6	CHIOS (AIRPORT)	2025-09-11	9	6.64076	CHIOS (AIRPORT)
706	2025-09-12	9	5.1	CHIOS (AIRPORT)	2025-09-12	9	6.41883	CHIOS (AIRPORT)
706	2025-09-13	9	6.7	CHIOS (AIRPORT)	2025-09-13	9	8.90975	CHIOS (AIRPORT)
706	2025-09-14	9	6.7	CHIOS (AIRPORT)	2025-09-14	9	9.04913	CHIOS (AIRPORT)
706	2025-09-15	9	5.1	CHIOS (AIRPORT)	2025-09-15	9	8.70281	CHIOS (AIRPORT)
706	2025-09-16	9	5.7	CHIOS (AIRPORT)	2025-09-16	9	9.70169	CHIOS (AIRPORT)
706	2025-09-17	9	6.7	CHIOS (AIRPORT)	2025-09-17	9	6.95588	CHIOS (AIRPORT)
706	2025-09-18	9	6.2	CHIOS (AIRPORT)	2025-09-18	9	9.8007	CHIOS (AIRPORT)
706	2025-09-19	9	9.3	CHIOS (AIRPORT)	2025-09-19	9	10.2759	CHIOS (AIRPORT)
706	2025-09-20	9	9.3	CHIOS (AIRPORT)	2025-09-20	9	10.2925	CHIOS (AIRPORT)
706	2025-09-21	9	8.7	CHIOS (AIRPORT)	2025-09-21	9	8.73292	CHIOS (AIRPORT)
706	2025-09-22	9	5.7	CHIOS (AIRPORT)	2025-09-22	9	4.95506	CHIOS (AIRPORT)
706	2025-09-23	9	2.1	CHIOS (AIRPORT)	2025-09-23	9	2.74452	CHIOS (AIRPORT)
706	2025-09-24	9	3.1	CHIOS (AIRPORT)	2025-09-24	9	3.24316	CHIOS (AIRPORT)
706	2025-09-25	9	5.7	CHIOS (AIRPORT)	2025-09-25	9	6.19192	CHIOS (AIRPORT)
706	2025-09-26	9	6.2	CHIOS (AIRPORT)	2025-09-26	9	9.7327	CHIOS (AIRPORT)
706	2025-09-27	9	7.2	CHIOS (AIRPORT)	2025-09-27	9	10.0006	CHIOS (AIRPORT)
706	2025-09-28	9	6.2	CHIOS (AIRPORT)	2025-09-28	9	5.77377	CHIOS (AIRPORT)
706	2025-09-29	9	3.1	CHIOS (AIRPORT)	2025-09-29	9	2.05952	CHIOS (AIRPORT)
706	2025-09-30	9	5.7	CHIOS (AIRPORT)	2025-09-30	9	5.84755	CHIOS (AIRPORT)
710	2025-09-01	9	0	TRIPOLIS (AIRPORT)	2025-09-01	9	3.74357	TRIPOLIS (AIRPORT)
710	2025-09-02	9	2.1	TRIPOLIS (AIRPORT)	2025-09-02	9	1.29899	TRIPOLIS (AIRPORT)
710	2025-09-03	9	1.5	TRIPOLIS (AIRPORT)	2025-09-03	9	1.24813	TRIPOLIS (AIRPORT)
710	2025-09-04	9	3.6	TRIPOLIS (AIRPORT)	2025-09-04	9	3.31048	TRIPOLIS (AIRPORT)
710	2025-09-05	9	2.1	TRIPOLIS (AIRPORT)	2025-09-05	9	0.740132	TRIPOLIS (AIRPORT)
710	2025-09-06	9	4	TRIPOLIS (AIRPORT)	2025-09-06	9	0.0891674	TRIPOLIS (AIRPORT)
710	2025-09-07	9	2.6	TRIPOLIS (AIRPORT)	2025-09-07	9	0.467405	TRIPOLIS (AIRPORT)
710	2025-09-08	9	2.1	TRIPOLIS (AIRPORT)	2025-09-08	9	1.44631	TRIPOLIS (AIRPORT)
710	2025-09-09	9	0	TRIPOLIS (AIRPORT)	2025-09-09	9	0.25243	TRIPOLIS (AIRPORT)
710	2025-09-10	9	1	TRIPOLIS (AIRPORT)	2025-09-10	9	1.03668	TRIPOLIS (AIRPORT)
710	2025-09-11	9	1	TRIPOLIS (AIRPORT)	2025-09-11	9	2.6387	TRIPOLIS (AIRPORT)
710	2025-09-12	9	0	TRIPOLIS (AIRPORT)	2025-09-12	9	3.03246	TRIPOLIS (AIRPORT)
710	2025-09-13	9	6	TRIPOLIS (AIRPORT)	2025-09-13	9	5.15816	TRIPOLIS (AIRPORT)
710	2025-09-14	9	2.6	TRIPOLIS (AIRPORT)	2025-09-14	9	1.04399	TRIPOLIS (AIRPORT)
710	2025-09-15	9	2.1	TRIPOLIS (AIRPORT)	2025-09-15	9	2.0615	TRIPOLIS (AIRPORT)
710	2025-09-16	9	2.1	TRIPOLIS (AIRPORT)	2025-09-16	9	2.78677	TRIPOLIS (AIRPORT)
710	2025-09-17	9	0	TRIPOLIS (AIRPORT)	2025-09-17	9	2.83824	TRIPOLIS (AIRPORT)
710	2025-09-18	9	5.7	TRIPOLIS (AIRPORT)	2025-09-18	9	7.44364	TRIPOLIS (AIRPORT)
710	2025-09-19	9	6.2	TRIPOLIS (AIRPORT)	2025-09-19	9	7.28816	TRIPOLIS (AIRPORT)
710	2025-09-20	9	16	TRIPOLIS (AIRPORT)	2025-09-20	9	8.70953	TRIPOLIS (AIRPORT)
710	2025-09-21	9	5.7	TRIPOLIS (AIRPORT)	2025-09-21	9	6.45105	TRIPOLIS (AIRPORT)
710	2025-09-22	9	2.1	TRIPOLIS (AIRPORT)	2025-09-22	9	3.50968	TRIPOLIS (AIRPORT)
710	2025-09-23	9	2.1	TRIPOLIS (AIRPORT)	2025-09-23	9	3.25149	TRIPOLIS (AIRPORT)
710	2025-09-24	9	1	TRIPOLIS (AIRPORT)	2025-09-24	9	1.19502	TRIPOLIS (AIRPORT)
710	2025-09-25	9	1.5	TRIPOLIS (AIRPORT)	2025-09-25	9	1.05459	TRIPOLIS (AIRPORT)
710	2025-09-26	9	4.6	TRIPOLIS (AIRPORT)	2025-09-26	9	4.78704	TRIPOLIS (AIRPORT)
710	2025-09-27	9	10	TRIPOLIS (AIRPORT)	2025-09-27	9	3.82864	TRIPOLIS (AIRPORT)
710	2025-09-28	9	1	TRIPOLIS (AIRPORT)	2025-09-28	9	3.73368	TRIPOLIS (AIRPORT)
710	2025-09-29	9	2.1	TRIPOLIS (AIRPORT)	2025-09-29	9	3.53584	TRIPOLIS (AIRPORT)
710	2025-09-30	9	0	TRIPOLIS (AIRPORT)	2025-09-30	9	1.07706	TRIPOLIS (AIRPORT)
715	2025-09-01	9	2.1	TATOI	2025-09-01	9	0.979999	TATOI
715	2025-09-02	9	3.6	TATOI	2025-09-02	9	2.33978	TATOI
715	2025-09-03	9	6.7	TATOI	2025-09-03	9	4.24089	TATOI
715	2025-09-04	9	5.7	TATOI	2025-09-04	9	3.98358	TATOI
715	2025-09-05	9	4.6	TATOI	2025-09-05	9	3.96115	TATOI
715	2025-09-06	9	6.2	TATOI	2025-09-06	9	3.13822	TATOI
715	2025-09-07	9	4.6	TATOI	2025-09-07	9	2.53932	TATOI
715	2025-09-08	9	5.7	TATOI	2025-09-08	9	3.62479	TATOI
715	2025-09-09	9	5.7	TATOI	2025-09-09	9	1.70659	TATOI
715	2025-09-10	9	3.1	TATOI	2025-09-10	9	1.55978	TATOI
715	2025-09-11	9	1	TATOI	2025-09-11	9	1.14907	TATOI
715	2025-09-12	9	2.6	TATOI	2025-09-12	9	1.39789	TATOI
715	2025-09-13	9	8.7	TATOI	2025-09-13	9	4.34702	TATOI
715	2025-09-14	9	7.7	TATOI	2025-09-14	9	2.6881	TATOI
715	2025-09-15	9	5.7	TATOI	2025-09-15	9	1.38168	TATOI
715	2025-09-16	9	4.6	TATOI	2025-09-16	9	3.08662	TATOI
715	2025-09-17	9	1.5	TATOI	2025-09-17	9	0.989291	TATOI
715	2025-09-18	9	7.7	TATOI	2025-09-18	9	5.55008	TATOI
715	2025-09-19	9	8.7	TATOI	2025-09-19	9	5.62563	TATOI
715	2025-09-20	9	10.3	TATOI	2025-09-20	9	6.58074	TATOI
715	2025-09-21	9	7.7	TATOI	2025-09-21	9	4.48446	TATOI
715	2025-09-22	9	3.6	TATOI	2025-09-22	9	1.7272	TATOI
715	2025-09-23	9	4.6	TATOI	2025-09-23	9	1.1283	TATOI
715	2025-09-24	9	0	TATOI	2025-09-24	9	1.31805	TATOI
715	2025-09-25	9	5.7	TATOI	2025-09-25	9	1.65121	TATOI
715	2025-09-26	9	10.8	TATOI	2025-09-26	9	4.66732	TATOI
715	2025-09-27	9	7.7	TATOI	2025-09-27	9	4.38906	TATOI
715	2025-09-28	9	5.7	TATOI	2025-09-28	9	1.91281	TATOI
715	2025-09-29	9	1	TATOI	2025-09-29	9	1.18685	TATOI
715	2025-09-30	9	5	TATOI	2025-09-30	9	0.546106	TATOI
716	2025-09-01	9	4.1	ATHINAI HELLINIKON	2025-09-01	9	1.16621	ATHINAI HELLINIKON
716	2025-09-02	9	3.1	ATHINAI HELLINIKON	2025-09-02	9	2.5607	ATHINAI HELLINIKON
716	2025-09-03	9	4.6	ATHINAI HELLINIKON	2025-09-03	9	3.03094	ATHINAI HELLINIKON
716	2025-09-04	9	4.1	ATHINAI HELLINIKON	2025-09-04	9	5.22695	ATHINAI HELLINIKON
716	2025-09-05	9	1.5	ATHINAI HELLINIKON	2025-09-05	9	5.10395	ATHINAI HELLINIKON
716	2025-09-06	9	2.6	ATHINAI HELLINIKON	2025-09-06	9	3.64443	ATHINAI HELLINIKON
716	2025-09-07	9	3.1	ATHINAI HELLINIKON	2025-09-07	9	2.3694	ATHINAI HELLINIKON
716	2025-09-08	9	3.6	ATHINAI HELLINIKON	2025-09-08	9	3.95514	ATHINAI HELLINIKON
716	2025-09-09	9	3.6	ATHINAI HELLINIKON	2025-09-09	9	1.67886	ATHINAI HELLINIKON
716	2025-09-10	9	2.1	ATHINAI HELLINIKON	2025-09-10	9	2.56357	ATHINAI HELLINIKON
716	2025-09-11	9	2.1	ATHINAI HELLINIKON	2025-09-11	9	2.26763	ATHINAI HELLINIKON
716	2025-09-12	9	2.1	ATHINAI HELLINIKON	2025-09-12	9	2.71211	ATHINAI HELLINIKON
716	2025-09-13	9	4.1	ATHINAI HELLINIKON	2025-09-13	9	3.07331	ATHINAI HELLINIKON
716	2025-09-14	9	3.1	ATHINAI HELLINIKON	2025-09-14	9	3.93455	ATHINAI HELLINIKON
716	2025-09-15	9	3.6	ATHINAI HELLINIKON	2025-09-15	9	1.85382	ATHINAI HELLINIKON
716	2025-09-16	9	4.1	ATHINAI HELLINIKON	2025-09-16	9	2.17057	ATHINAI HELLINIKON
716	2025-09-17	9	2.6	ATHINAI HELLINIKON	2025-09-17	9	2.2153	ATHINAI HELLINIKON
716	2025-09-18	9	4.6	ATHINAI HELLINIKON	2025-09-18	9	4.77635	ATHINAI HELLINIKON
716	2025-09-19	9	5.1	ATHINAI HELLINIKON	2025-09-19	9	3.73225	ATHINAI HELLINIKON
716	2025-09-20	9	6.7	ATHINAI HELLINIKON	2025-09-20	9	4.23615	ATHINAI HELLINIKON
716	2025-09-21	9	4.6	ATHINAI HELLINIKON	2025-09-21	9	3.86846	ATHINAI HELLINIKON
716	2025-09-22	9	2.6	ATHINAI HELLINIKON	2025-09-22	9	2.83666	ATHINAI HELLINIKON
716	2025-09-23	9	2.1	ATHINAI HELLINIKON	2025-09-23	9	1.6831	ATHINAI HELLINIKON
716	2025-09-24	9	2.6	ATHINAI HELLINIKON	2025-09-24	9	2.26498	ATHINAI HELLINIKON
716	2025-09-25	9	2.6	ATHINAI HELLINIKON	2025-09-25	9	2.48216	ATHINAI HELLINIKON
716	2025-09-26	9	5.7	ATHINAI HELLINIKON	2025-09-26	9	3.40537	ATHINAI HELLINIKON
716	2025-09-27	9	4.1	ATHINAI HELLINIKON	2025-09-27	9	4.00051	ATHINAI HELLINIKON
716	2025-09-28	9	3.6	ATHINAI HELLINIKON	2025-09-28	9	1.09209	ATHINAI HELLINIKON
716	2025-09-29	9	3.1	ATHINAI HELLINIKON	2025-09-29	9	2.0483	ATHINAI HELLINIKON
716	2025-09-30	9	2.6	ATHINAI HELLINIKON	2025-09-30	9	1.55829	ATHINAI HELLINIKON
718	2025-09-01	9	4.6	ELEFSIS (AIRPORT)	2025-09-01	9	1.59067	ELEFSIS (AIRPORT)
718	2025-09-02	9	5.1	ELEFSIS (AIRPORT)	2025-09-02	9	3.0815	ELEFSIS (AIRPORT)
718	2025-09-03	9	4.6	ELEFSIS (AIRPORT)	2025-09-03	9	3.29625	ELEFSIS (AIRPORT)
718	2025-09-04	9	6.2	ELEFSIS (AIRPORT)	2025-09-04	9	6.16273	ELEFSIS (AIRPORT)
718	2025-09-05	9	10.3	ELEFSIS (AIRPORT)	2025-09-05	9	5.86078	ELEFSIS (AIRPORT)
718	2025-09-06	9	6.7	ELEFSIS (AIRPORT)	2025-09-06	9	3.91782	ELEFSIS (AIRPORT)
718	2025-09-07	9	3.6	ELEFSIS (AIRPORT)	2025-09-07	9	2.89565	ELEFSIS (AIRPORT)
718	2025-09-08	9	5.7	ELEFSIS (AIRPORT)	2025-09-08	9	4.28185	ELEFSIS (AIRPORT)
718	2025-09-09	9	2.6	ELEFSIS (AIRPORT)	2025-09-09	9	1.51008	ELEFSIS (AIRPORT)
718	2025-09-10	9	2.1	ELEFSIS (AIRPORT)	2025-09-10	9	2.61655	ELEFSIS (AIRPORT)
718	2025-09-11	9	3.1	ELEFSIS (AIRPORT)	2025-09-11	9	2.58826	ELEFSIS (AIRPORT)
718	2025-09-12	9	2.6	ELEFSIS (AIRPORT)	2025-09-12	9	2.68799	ELEFSIS (AIRPORT)
718	2025-09-13	9	6.2	ELEFSIS (AIRPORT)	2025-09-13	9	3.65851	ELEFSIS (AIRPORT)
718	2025-09-14	9	6.2	ELEFSIS (AIRPORT)	2025-09-14	9	4.74488	ELEFSIS (AIRPORT)
718	2025-09-15	9	5.1	ELEFSIS (AIRPORT)	2025-09-15	9	3.02976	ELEFSIS (AIRPORT)
718	2025-09-16	9	5.1	ELEFSIS (AIRPORT)	2025-09-16	9	3.44641	ELEFSIS (AIRPORT)
718	2025-09-17	9	3.1	ELEFSIS (AIRPORT)	2025-09-17	9	2.7029	ELEFSIS (AIRPORT)
718	2025-09-18	9	5.1	ELEFSIS (AIRPORT)	2025-09-18	9	5.94477	ELEFSIS (AIRPORT)
718	2025-09-19	9	6.2	ELEFSIS (AIRPORT)	2025-09-19	9	4.42904	ELEFSIS (AIRPORT)
718	2025-09-20	9	7.2	ELEFSIS (AIRPORT)	2025-09-20	9	5.58035	ELEFSIS (AIRPORT)
718	2025-09-21	9	8.7	ELEFSIS (AIRPORT)	2025-09-21	9	6.12901	ELEFSIS (AIRPORT)
718	2025-09-22	9	4.1	ELEFSIS (AIRPORT)	2025-09-22	9	4.39608	ELEFSIS (AIRPORT)
718	2025-09-23	9	2.6	ELEFSIS (AIRPORT)	2025-09-23	9	1.30484	ELEFSIS (AIRPORT)
718	2025-09-24	9	2.1	ELEFSIS (AIRPORT)	2025-09-24	9	2.81024	ELEFSIS (AIRPORT)
718	2025-09-25	9	5.1	ELEFSIS (AIRPORT)	2025-09-25	9	2.16526	ELEFSIS (AIRPORT)
718	2025-09-26	9	6.2	ELEFSIS (AIRPORT)	2025-09-26	9	5.34106	ELEFSIS (AIRPORT)
718	2025-09-27	9	8.2	ELEFSIS (AIRPORT)	2025-09-27	9	5.67434	ELEFSIS (AIRPORT)
718	2025-09-28	9	4.1	ELEFSIS (AIRPORT)	2025-09-28	9	1.51604	ELEFSIS (AIRPORT)
718	2025-09-29	9	4.1	ELEFSIS (AIRPORT)	2025-09-29	9	2.69175	ELEFSIS (AIRPORT)
718	2025-09-30	9	6	ELEFSIS (AIRPORT)	2025-09-30	9	1.14206	ELEFSIS (AIRPORT)
723	2025-09-01	9	3.1	SAMOS	2025-09-01	9	1.21983	SAMOS
723	2025-09-02	9	5.1	SAMOS	2025-09-02	9	6.04804	SAMOS
723	2025-09-03	9	4.6	SAMOS	2025-09-03	9	6.3384	SAMOS
723	2025-09-04	9	4.1	SAMOS	2025-09-04	9	2.43626	SAMOS
723	2025-09-05	9	2.6	SAMOS	2025-09-05	9	3.46544	SAMOS
723	2025-09-06	9	7	SAMOS	2025-09-06	9	3.30593	SAMOS
723	2025-09-07	9	6.2	SAMOS	2025-09-07	9	6.70346	SAMOS
723	2025-09-08	9	6.7	SAMOS	2025-09-08	9	6.34749	SAMOS
723	2025-09-09	9	6.2	SAMOS	2025-09-09	9	4.39259	SAMOS
723	2025-09-10	9	5.7	SAMOS	2025-09-10	9	4.40704	SAMOS
723	2025-09-11	9	3.6	SAMOS	2025-09-11	9	3.87044	SAMOS
723	2025-09-12	9	6.2	SAMOS	2025-09-12	9	4.28439	SAMOS
723	2025-09-13	9	12	SAMOS	2025-09-13	9	5.01767	SAMOS
723	2025-09-14	9	4.1	SAMOS	2025-09-14	9	3.87772	SAMOS
723	2025-09-15	9	7.2	SAMOS	2025-09-15	9	4.90344	SAMOS
723	2025-09-16	9	6.2	SAMOS	2025-09-16	9	5.54823	SAMOS
723	2025-09-17	9	4.1	SAMOS	2025-09-17	9	1.97498	SAMOS
723	2025-09-18	9	7.2	SAMOS	2025-09-18	9	9.48325	SAMOS
723	2025-09-19	9	7.7	SAMOS	2025-09-19	9	10.9884	SAMOS
723	2025-09-20	9	14	SAMOS	2025-09-20	9	9.11907	SAMOS
723	2025-09-21	9	4.1	SAMOS	2025-09-21	9	5.08701	SAMOS
723	2025-09-22	9	2.6	SAMOS	2025-09-22	9	1.26231	SAMOS
723	2025-09-23	9	3.6	SAMOS	2025-09-23	9	0.39192	SAMOS
723	2025-09-24	9	3.6	SAMOS	2025-09-24	9	2.59083	SAMOS
723	2025-09-25	9	7.2	SAMOS	2025-09-25	9	3.9738	SAMOS
723	2025-09-26	9	6.7	SAMOS	2025-09-26	9	5.55474	SAMOS
723	2025-09-27	9	12	SAMOS	2025-09-27	9	4.9061	SAMOS
723	2025-09-28	9	4.1	SAMOS	2025-09-28	9	1.62626	SAMOS
723	2025-09-29	9	3.1	SAMOS	2025-09-29	9	1.67879	SAMOS
723	2025-09-30	9	6.2	SAMOS	2025-09-30	9	4.23797	SAMOS
726	2025-09-01	9	3.6	KALAMATA (AIRPORT)	2025-09-01	9	5.08593	KALAMATA (AIRPORT)
726	2025-09-02	9	2.1	KALAMATA (AIRPORT)	2025-09-02	9	0.269671	KALAMATA (AIRPORT)
726	2025-09-03	9	3.6	KALAMATA (AIRPORT)	2025-09-03	9	2.49857	KALAMATA (AIRPORT)
726	2025-09-04	9	0	KALAMATA (AIRPORT)	2025-09-04	9	1.37095	KALAMATA (AIRPORT)
726	2025-09-05	9	3.6	KALAMATA (AIRPORT)	2025-09-05	9	1.47666	KALAMATA (AIRPORT)
726	2025-09-06	9	4.1	KALAMATA (AIRPORT)	2025-09-06	9	1.86079	KALAMATA (AIRPORT)
726	2025-09-07	9	3.6	KALAMATA (AIRPORT)	2025-09-07	9	2.17202	KALAMATA (AIRPORT)
726	2025-09-08	9	3.1	KALAMATA (AIRPORT)	2025-09-08	9	1.57005	KALAMATA (AIRPORT)
726	2025-09-09	9	4.1	KALAMATA (AIRPORT)	2025-09-09	9	1.53288	KALAMATA (AIRPORT)
726	2025-09-10	9	2.1	KALAMATA (AIRPORT)	2025-09-10	9	1.38297	KALAMATA (AIRPORT)
726	2025-09-11	9	3.1	KALAMATA (AIRPORT)	2025-09-11	9	0.289201	KALAMATA (AIRPORT)
726	2025-09-12	9	3.6	KALAMATA (AIRPORT)	2025-09-12	9	0.858549	KALAMATA (AIRPORT)
726	2025-09-13	9	3.1	KALAMATA (AIRPORT)	2025-09-13	9	2.06712	KALAMATA (AIRPORT)
726	2025-09-14	9	3.1	KALAMATA (AIRPORT)	2025-09-14	9	1.39871	KALAMATA (AIRPORT)
726	2025-09-15	9	4.6	KALAMATA (AIRPORT)	2025-09-15	9	2.63888	KALAMATA (AIRPORT)
726	2025-09-16	9	3.6	KALAMATA (AIRPORT)	2025-09-16	9	1.72521	KALAMATA (AIRPORT)
726	2025-09-17	9	3.6	KALAMATA (AIRPORT)	2025-09-17	9	1.44261	KALAMATA (AIRPORT)
726	2025-09-18	9	2.6	KALAMATA (AIRPORT)	2025-09-18	9	3.77292	KALAMATA (AIRPORT)
726	2025-09-19	9	3.1	KALAMATA (AIRPORT)	2025-09-19	9	3.03382	KALAMATA (AIRPORT)
726	2025-09-20	9	5.7	KALAMATA (AIRPORT)	2025-09-20	9	4.20509	KALAMATA (AIRPORT)
726	2025-09-21	9	2.6	KALAMATA (AIRPORT)	2025-09-21	9	2.3419	KALAMATA (AIRPORT)
726	2025-09-22	9	1	KALAMATA (AIRPORT)	2025-09-22	9	1.54399	KALAMATA (AIRPORT)
726	2025-09-23	9	2.6	KALAMATA (AIRPORT)	2025-09-23	9	2.09203	KALAMATA (AIRPORT)
726	2025-09-24	9	0	KALAMATA (AIRPORT)	2025-09-24	9	0.581062	KALAMATA (AIRPORT)
726	2025-09-25	9	3.6	KALAMATA (AIRPORT)	2025-09-25	9	2.05023	KALAMATA (AIRPORT)
726	2025-09-26	9	1.5	KALAMATA (AIRPORT)	2025-09-26	9	1.47876	KALAMATA (AIRPORT)
726	2025-09-27	9	0	KALAMATA (AIRPORT)	2025-09-27	9	1.11074	KALAMATA (AIRPORT)
726	2025-09-28	9	6.2	KALAMATA (AIRPORT)	2025-09-28	9	0.744172	KALAMATA (AIRPORT)
726	2025-09-29	9	4.6	KALAMATA (AIRPORT)	2025-09-29	9	1.56962	KALAMATA (AIRPORT)
726	2025-09-30	9	3	KALAMATA (AIRPORT)	2025-09-30	9	1.29205	KALAMATA (AIRPORT)
738	2025-09-01	9	3.1	MILOS	2025-09-01	9	5.40896	MILOS
738	2025-09-02	9	4.1	MILOS	2025-09-02	9	5.66662	MILOS
738	2025-09-03	9	7.2	MILOS	2025-09-03	9	9.25486	MILOS
738	2025-09-04	9	5.7	MILOS	2025-09-04	9	8.7254	MILOS
738	2025-09-05	9	5.7	MILOS	2025-09-05	9	8.01609	MILOS
738	2025-09-06	9	11	MILOS	2025-09-06	9	9.36652	MILOS
738	2025-09-07	9	7.7	MILOS	2025-09-07	9	10.0477	MILOS
738	2025-09-08	9	8.2	MILOS	2025-09-08	9	11.1118	MILOS
738	2025-09-09	9	5.1	MILOS	2025-09-09	9	8.86946	MILOS
738	2025-09-10	9	2.6	MILOS	2025-09-10	9	4.11475	MILOS
738	2025-09-11	9	2.6	MILOS	2025-09-11	9	4.52176	MILOS
738	2025-09-12	9	2.6	MILOS	2025-09-12	9	3.02012	MILOS
738	2025-09-13	9	11	MILOS	2025-09-13	9	7.10375	MILOS
738	2025-09-14	9	6.7	MILOS	2025-09-14	9	11.5326	MILOS
738	2025-09-15	9	8.2	MILOS	2025-09-15	9	10.2104	MILOS
738	2025-09-16	9	6.7	MILOS	2025-09-16	9	10.5435	MILOS
738	2025-09-17	9	5.1	MILOS	2025-09-17	9	6.29795	MILOS
738	2025-09-18	9	8.7	MILOS	2025-09-18	9	11.4443	MILOS
738	2025-09-19	9	9.3	MILOS	2025-09-19	9	14.0593	MILOS
738	2025-09-20	9	20	MILOS	2025-09-20	9	13.772	MILOS
738	2025-09-21	9	9.3	MILOS	2025-09-21	9	9.55632	MILOS
738	2025-09-22	9	5.7	MILOS	2025-09-22	9	7.48098	MILOS
738	2025-09-23	9	2.6	MILOS	2025-09-23	9	2.52671	MILOS
738	2025-09-24	9	2.1	MILOS	2025-09-24	9	1.96465	MILOS
738	2025-09-25	9	2.1	MILOS	2025-09-25	9	3.62992	MILOS
738	2025-09-26	9	9.8	MILOS	2025-09-26	9	11.9071	MILOS
738	2025-09-27	9	13	MILOS	2025-09-27	9	12.9331	MILOS
738	2025-09-28	9	5.1	MILOS	2025-09-28	9	6.4086	MILOS
738	2025-09-29	9	0.5	MILOS	2025-09-29	9	6.49759	MILOS
738	2025-09-30	9	3.1	MILOS	2025-09-30	9	4.07671	MILOS
741	2025-09-01	9	4.1	EL VENIZELOS	2025-09-01	9	3.56524	EL VENIZELOS
741	2025-09-02	9	4.1	EL VENIZELOS	2025-09-02	9	4.69544	EL VENIZELOS
741	2025-09-03	9	9.8	EL VENIZELOS	2025-09-03	9	6.99764	EL VENIZELOS
741	2025-09-04	9	7.7	EL VENIZELOS	2025-09-04	9	7.22842	EL VENIZELOS
741	2025-09-05	9	8.7	EL VENIZELOS	2025-09-05	9	7.90848	EL VENIZELOS
741	2025-09-06	9	7.7	EL VENIZELOS	2025-09-06	9	5.43295	EL VENIZELOS
741	2025-09-07	9	7.2	EL VENIZELOS	2025-09-07	9	5.06096	EL VENIZELOS
741	2025-09-08	9	8.2	EL VENIZELOS	2025-09-08	9	6.89619	EL VENIZELOS
741	2025-09-09	9	6.2	EL VENIZELOS	2025-09-09	9	5.00385	EL VENIZELOS
741	2025-09-10	9	3.6	EL VENIZELOS	2025-09-10	9	3.50471	EL VENIZELOS
741	2025-09-11	9	1.5	EL VENIZELOS	2025-09-11	9	1.9217	EL VENIZELOS
741	2025-09-12	9	4.6	EL VENIZELOS	2025-09-12	9	2.7167	EL VENIZELOS
741	2025-09-13	9	8.2	EL VENIZELOS	2025-09-13	9	7.49818	EL VENIZELOS
741	2025-09-14	9	8.7	EL VENIZELOS	2025-09-14	9	6.87658	EL VENIZELOS
741	2025-09-15	9	6.7	EL VENIZELOS	2025-09-15	9	5.56618	EL VENIZELOS
741	2025-09-16	9	9.3	EL VENIZELOS	2025-09-16	9	7.01753	EL VENIZELOS
741	2025-09-17	9	6.2	EL VENIZELOS	2025-09-17	9	2.85187	EL VENIZELOS
741	2025-09-18	9	9.8	EL VENIZELOS	2025-09-18	9	8.95249	EL VENIZELOS
741	2025-09-19	9	9.3	EL VENIZELOS	2025-09-19	9	9.39121	EL VENIZELOS
741	2025-09-20	9	11.3	EL VENIZELOS	2025-09-20	9	10.0415	EL VENIZELOS
741	2025-09-21	9	11.8	EL VENIZELOS	2025-09-21	9	9.37902	EL VENIZELOS
741	2025-09-22	9	7.7	EL VENIZELOS	2025-09-22	9	6.54932	EL VENIZELOS
741	2025-09-23	9	6.2	EL VENIZELOS	2025-09-23	9	3.92861	EL VENIZELOS
741	2025-09-24	9	2.1	EL VENIZELOS	2025-09-24	9	1.573	EL VENIZELOS
741	2025-09-25	9	7.2	EL VENIZELOS	2025-09-25	9	5.06803	EL VENIZELOS
741	2025-09-26	9	11.3	EL VENIZELOS	2025-09-26	9	9.75547	EL VENIZELOS
741	2025-09-27	9	8.7	EL VENIZELOS	2025-09-27	9	9.13105	EL VENIZELOS
741	2025-09-28	9	6.7	EL VENIZELOS	2025-09-28	9	5.47108	EL VENIZELOS
741	2025-09-29	9	2.1	EL VENIZELOS	2025-09-29	9	3.79776	EL VENIZELOS
741	2025-09-30	9	7	EL VENIZELOS	2025-09-30	9	2.1647	EL VENIZELOS
743	2025-09-01	9	4.6	KYTHIRA	2025-09-01	9	4.22977	KYTHIRA
743	2025-09-02	9	4.1	KYTHIRA	2025-09-02	9	2.40055	KYTHIRA
743	2025-09-03	9	7.2	KYTHIRA	2025-09-03	9	2.30881	KYTHIRA
743	2025-09-04	9	2.1	KYTHIRA	2025-09-04	9	1.51688	KYTHIRA
743	2025-09-05	9	3.6	KYTHIRA	2025-09-05	9	2.52822	KYTHIRA
743	2025-09-06	9	5.7	KYTHIRA	2025-09-06	9	2.13777	KYTHIRA
743	2025-09-07	9	9.8	KYTHIRA	2025-09-07	9	5.57547	KYTHIRA
743	2025-09-08	9	2.1	KYTHIRA	2025-09-08	9	5.19437	KYTHIRA
743	2025-09-09	9	6.7	KYTHIRA	2025-09-09	9	2.71653	KYTHIRA
743	2025-09-10	9	3.1	KYTHIRA	2025-09-10	9	2.10908	KYTHIRA
743	2025-09-11	9	2.6	KYTHIRA	2025-09-11	9	1.28126	KYTHIRA
743	2025-09-12	9	5.1	KYTHIRA	2025-09-12	9	2.58769	KYTHIRA
