obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
716	2025-11-24	21	1	ATHINAI HELLINIKON	2025-11-23	45	1.53917	ATHINAI HELLINIKON
716	2025-11-25	21	3.1	ATHINAI HELLINIKON	2025-11-24	45	1.5865	ATHINAI HELLINIKON
716	2025-11-26	21	5.7	ATHINAI HELLINIKON	2025-11-25	45	6.5861	ATHINAI HELLINIKON
716	2025-11-27	21	1	ATHINAI HELLINIKON	2025-11-26	45	5.54453	ATHINAI HELLINIKON
716	2025-11-28	21	0.5	ATHINAI HELLINIKON	2025-11-27	45	0.489459	ATHINAI HELLINIKON
716	2025-11-29	21	1	ATHINAI HELLINIKON	2025-11-28	45	1.50259	ATHINAI HELLINIKON
716	2025-11-30	21	4.1	ATHINAI HELLINIKON	2025-11-29	45	0.582037	ATHINAI HELLINIKON
718	2025-11-02	21	4	ELEFSIS (AIRPORT)	2025-11-01	45	0.860379	ELEFSIS (AIRPORT)
718	2025-11-03	21	3	ELEFSIS (AIRPORT)	2025-11-02	45	1.39328	ELEFSIS (AIRPORT)
718	2025-11-04	21	5	ELEFSIS (AIRPORT)	2025-11-03	45	2.50094	ELEFSIS (AIRPORT)
718	2025-11-05	21	7.2	ELEFSIS (AIRPORT)	2025-11-04	45	4.16959	ELEFSIS (AIRPORT)
718	2025-11-06	21	9	ELEFSIS (AIRPORT)	2025-11-05	45	2.1416	ELEFSIS (AIRPORT)
718	2025-11-07	21	0	ELEFSIS (AIRPORT)	2025-11-06	45	1.53588	ELEFSIS (AIRPORT)
718	2025-11-08	21	3	ELEFSIS (AIRPORT)	2025-11-07	45	0.0785063	ELEFSIS (AIRPORT)
718	2025-11-09	21	7	ELEFSIS (AIRPORT)	2025-11-08	45	2.16256	ELEFSIS (AIRPORT)
718	2025-11-10	21	3	ELEFSIS (AIRPORT)	2025-11-09	45	2.13362	ELEFSIS (AIRPORT)
718	2025-11-11	21	0	ELEFSIS (AIRPORT)	2025-11-10	45	1.36709	ELEFSIS (AIRPORT)
718	2025-11-12	21	6	ELEFSIS (AIRPORT)	2025-11-11	45	1.77626	ELEFSIS (AIRPORT)
718	2025-11-13	21	3	ELEFSIS (AIRPORT)	2025-11-12	45	1.41229	ELEFSIS (AIRPORT)
718	2025-11-14	21	5	ELEFSIS (AIRPORT)	2025-11-13	45	1.18806	ELEFSIS (AIRPORT)
718	2025-11-15	21	3	ELEFSIS (AIRPORT)	2025-11-14	45	1.23757	ELEFSIS (AIRPORT)
718	2025-11-16	21	5	ELEFSIS (AIRPORT)	2025-11-15	45	2.15815	ELEFSIS (AIRPORT)
718	2025-11-17	21	0	ELEFSIS (AIRPORT)	2025-11-16	45	0.983485	ELEFSIS (AIRPORT)
718	2025-11-18	21	3.1	ELEFSIS (AIRPORT)	2025-11-17	45	0.623865	ELEFSIS (AIRPORT)
718	2025-11-19	21	7	ELEFSIS (AIRPORT)	2025-11-18	45	3.21362	ELEFSIS (AIRPORT)
718	2025-11-20	21	6.7	ELEFSIS (AIRPORT)	2025-11-19	45	4.76576	ELEFSIS (AIRPORT)
718	2025-11-21	21	6.2	ELEFSIS (AIRPORT)	2025-11-20	45	3.9184	ELEFSIS (AIRPORT)
718	2025-11-22	21	5	ELEFSIS (AIRPORT)	2025-11-21	45	2.04552	ELEFSIS (AIRPORT)
718	2025-11-23	21	5	ELEFSIS (AIRPORT)	2025-11-22	45	2.84585	ELEFSIS (AIRPORT)
718	2025-11-24	21	4	ELEFSIS (AIRPORT)	2025-11-23	45	2.01855	ELEFSIS (AIRPORT)
718	2025-11-25	21	4	ELEFSIS (AIRPORT)	2025-11-24	45	1.7688	ELEFSIS (AIRPORT)
718	2025-11-26	21	16	ELEFSIS (AIRPORT)	2025-11-25	45	6.29435	ELEFSIS (AIRPORT)
718	2025-11-27	21	3	ELEFSIS (AIRPORT)	2025-11-26	45	5.26799	ELEFSIS (AIRPORT)
718	2025-11-28	21	1.5	ELEFSIS (AIRPORT)	2025-11-27	45	1.03052	ELEFSIS (AIRPORT)
718	2025-11-29	21	0	ELEFSIS (AIRPORT)	2025-11-28	45	1.88189	ELEFSIS (AIRPORT)
718	2025-11-30	21	3	ELEFSIS (AIRPORT)	2025-11-29	45	1.13699	ELEFSIS (AIRPORT)
723	2025-11-02	21	1.5	SAMOS	2025-11-01	45	1.71054	SAMOS
723	2025-11-03	21	2	SAMOS	2025-11-02	45	0.58675	SAMOS
723	2025-11-04	21	0	SAMOS	2025-11-03	45	1.80871	SAMOS
723	2025-11-05	21	3.6	SAMOS	2025-11-04	45	2.98925	SAMOS
723	2025-11-06	21	4	SAMOS	2025-11-05	45	2.0674	SAMOS
723	2025-11-07	21	1	SAMOS	2025-11-06	45	1.59711	SAMOS
723	2025-11-08	21	1.5	SAMOS	2025-11-07	45	3.70148	SAMOS
723	2025-11-09	21	0	SAMOS	2025-11-08	45	2.38725	SAMOS
723	2025-11-10	21	2.1	SAMOS	2025-11-09	45	6.27619	SAMOS
723	2025-11-11	21	0	SAMOS	2025-11-10	45	0.392145	SAMOS
723	2025-11-12	21	6.2	SAMOS	2025-11-11	45	4.05417	SAMOS
723	2025-11-13	21	2.6	SAMOS	2025-11-12	45	5.96089	SAMOS
723	2025-11-14	21	2.6	SAMOS	2025-11-13	45	5.55213	SAMOS
723	2025-11-15	21	2.1	SAMOS	2025-11-14	45	2.9167	SAMOS
723	2025-11-16	21	0	SAMOS	2025-11-15	45	2.33054	SAMOS
723	2025-11-17	21	5.7	SAMOS	2025-11-16	45	7.42456	SAMOS
723	2025-11-18	21	5.7	SAMOS	2025-11-17	45	4.96517	SAMOS
723	2025-11-19	21	3.6	SAMOS	2025-11-18	45	5.09359	SAMOS
723	2025-11-20	21	6.2	SAMOS	2025-11-19	45	6.34677	SAMOS
723	2025-11-21	21	5.1	SAMOS	2025-11-20	45	8.207	SAMOS
723	2025-11-22	21	2.6	SAMOS	2025-11-21	45	6.52679	SAMOS
723	2025-11-23	21	1	SAMOS	2025-11-22	45	2.46557	SAMOS
723	2025-11-24	21	1	SAMOS	2025-11-23	45	2.56226	SAMOS
723	2025-11-25	21	1.5	SAMOS	2025-11-24	45	4.50588	SAMOS
723	2025-11-26	21	6.7	SAMOS	2025-11-25	45	7.39529	SAMOS
723	2025-11-27	21	7.7	SAMOS	2025-11-26	45	6.69447	SAMOS
723	2025-11-28	21	8.7	SAMOS	2025-11-27	45	7.0547	SAMOS
723	2025-11-29	21	0.5	SAMOS	2025-11-28	45	4.13723	SAMOS
723	2025-11-30	21	1.5	SAMOS	2025-11-29	45	0.59739	SAMOS
726	2025-11-02	21	2.6	KALAMATA (AIRPORT)	2025-11-01	45	0.511674	KALAMATA (AIRPORT)
726	2025-11-03	21	4	KALAMATA (AIRPORT)	2025-11-02	45	0.795344	KALAMATA (AIRPORT)
726	2025-11-04	21	3	KALAMATA (AIRPORT)	2025-11-03	45	1.02044	KALAMATA (AIRPORT)
726	2025-11-05	21	2.6	KALAMATA (AIRPORT)	2025-11-04	45	1.76972	KALAMATA (AIRPORT)
726	2025-11-06	21	2	KALAMATA (AIRPORT)	2025-11-05	45	1.31468	KALAMATA (AIRPORT)
726	2025-11-07	21	2	KALAMATA (AIRPORT)	2025-11-06	45	0.267964	KALAMATA (AIRPORT)
726	2025-11-08	21	0	KALAMATA (AIRPORT)	2025-11-07	45	0.274667	KALAMATA (AIRPORT)
726	2025-11-09	21	3	KALAMATA (AIRPORT)	2025-11-08	45	1.27314	KALAMATA (AIRPORT)
726	2025-11-10	21	0	KALAMATA (AIRPORT)	2025-11-09	45	0.297682	KALAMATA (AIRPORT)
726	2025-11-11	21	5	KALAMATA (AIRPORT)	2025-11-10	45	2.25963	KALAMATA (AIRPORT)
726	2025-11-12	21	3.1	KALAMATA (AIRPORT)	2025-11-11	45	1.74571	KALAMATA (AIRPORT)
726	2025-11-13	21	6	KALAMATA (AIRPORT)	2025-11-12	45	1.86413	KALAMATA (AIRPORT)
726	2025-11-14	21	2.6	KALAMATA (AIRPORT)	2025-11-13	45	3.02888	KALAMATA (AIRPORT)
726	2025-11-15	21	6	KALAMATA (AIRPORT)	2025-11-14	45	2.54689	KALAMATA (AIRPORT)
726	2025-11-16	21	5	KALAMATA (AIRPORT)	2025-11-15	45	1.71256	KALAMATA (AIRPORT)
726	2025-11-17	21	3	KALAMATA (AIRPORT)	2025-11-16	45	3.01578	KALAMATA (AIRPORT)
726	2025-11-18	21	3.1	KALAMATA (AIRPORT)	2025-11-17	45	2.4156	KALAMATA (AIRPORT)
726	2025-11-19	21	4	KALAMATA (AIRPORT)	2025-11-18	45	2.61088	KALAMATA (AIRPORT)
726	2025-11-20	21	4.1	KALAMATA (AIRPORT)	2025-11-19	45	5.95493	KALAMATA (AIRPORT)
726	2025-11-21	21	4.6	KALAMATA (AIRPORT)	2025-11-20	45	3.54417	KALAMATA (AIRPORT)
726	2025-11-22	21	0	KALAMATA (AIRPORT)	2025-11-21	45	1.10988	KALAMATA (AIRPORT)
726	2025-11-23	21	0	KALAMATA (AIRPORT)	2025-11-22	45	1.29591	KALAMATA (AIRPORT)
726	2025-11-24	21	5	KALAMATA (AIRPORT)	2025-11-23	45	1.38732	KALAMATA (AIRPORT)
726	2025-11-25	21	4	KALAMATA (AIRPORT)	2025-11-24	45	2.33752	KALAMATA (AIRPORT)
726	2025-11-26	21	10.3	KALAMATA (AIRPORT)	2025-11-25	45	6.1853	KALAMATA (AIRPORT)
726	2025-11-27	21	3	KALAMATA (AIRPORT)	2025-11-26	45	4.56026	KALAMATA (AIRPORT)
726	2025-11-28	21	3.6	KALAMATA (AIRPORT)	2025-11-27	45	1.31251	KALAMATA (AIRPORT)
726	2025-11-29	21	2	KALAMATA (AIRPORT)	2025-11-28	45	1.08036	KALAMATA (AIRPORT)
726	2025-11-30	21	3	KALAMATA (AIRPORT)	2025-11-29	45	1.58748	KALAMATA (AIRPORT)
741	2025-11-02	21	2	EL VENIZELOS	2025-11-01	45	0.936589	EL VENIZELOS
741	2025-11-03	21	3	EL VENIZELOS	2025-11-02	45	2.01348	EL VENIZELOS
741	2025-11-04	21	9	EL VENIZELOS	2025-11-03	45	3.26343	EL VENIZELOS
741	2025-11-05	21	6.7	EL VENIZELOS	2025-11-04	45	7.16851	EL VENIZELOS
741	2025-11-06	21	10	EL VENIZELOS	2025-11-05	45	4.70679	EL VENIZELOS
741	2025-11-07	21	1	EL VENIZELOS	2025-11-06	45	1.16609	EL VENIZELOS
741	2025-11-08	21	4	EL VENIZELOS	2025-11-07	45	3.49923	EL VENIZELOS
741	2025-11-09	21	2	EL VENIZELOS	2025-11-08	45	3.00823	EL VENIZELOS
741	2025-11-10	21	1	EL VENIZELOS	2025-11-09	45	3.11556	EL VENIZELOS
741	2025-11-11	21	4	EL VENIZELOS	2025-11-10	45	1.29364	EL VENIZELOS
741	2025-11-12	21	1.5	EL VENIZELOS	2025-11-11	45	2.89154	EL VENIZELOS
741	2025-11-13	21	2	EL VENIZELOS	2025-11-12	45	1.78522	EL VENIZELOS
741	2025-11-14	21	1	EL VENIZELOS	2025-11-13	45	1.58297	EL VENIZELOS
741	2025-11-15	21	1	EL VENIZELOS	2025-11-14	45	2.2063	EL VENIZELOS
741	2025-11-16	21	4	EL VENIZELOS	2025-11-15	45	2.29198	EL VENIZELOS
741	2025-11-17	21	14	EL VENIZELOS	2025-11-16	45	6.80135	EL VENIZELOS
741	2025-11-18	21	6.7	EL VENIZELOS	2025-11-17	45	5.76618	EL VENIZELOS
741	2025-11-19	21	8	EL VENIZELOS	2025-11-18	45	5.46571	EL VENIZELOS
741	2025-11-20	21	3.1	EL VENIZELOS	2025-11-19	45	4.29846	EL VENIZELOS
741	2025-11-21	21	3.6	EL VENIZELOS	2025-11-20	45	5.99666	EL VENIZELOS
741	2025-11-22	21	10	EL VENIZELOS	2025-11-21	45	4.83709	EL VENIZELOS
741	2025-11-23	21	9	EL VENIZELOS	2025-11-22	45	3.69054	EL VENIZELOS
741	2025-11-24	21	2	EL VENIZELOS	2025-11-23	45	2.20778	EL VENIZELOS
741	2025-11-25	21	14	EL VENIZELOS	2025-11-24	45	4.64363	EL VENIZELOS
741	2025-11-26	21	15	EL VENIZELOS	2025-11-25	45	6.89113	EL VENIZELOS
741	2025-11-27	21	13	EL VENIZELOS	2025-11-26	45	5.85067	EL VENIZELOS
741	2025-11-28	21	1.5	EL VENIZELOS	2025-11-27	45	5.06539	EL VENIZELOS
741	2025-11-29	21	0	EL VENIZELOS	2025-11-28	45	1.88392	EL VENIZELOS
741	2025-11-30	21	6	EL VENIZELOS	2025-11-29	45	2.18267	EL VENIZELOS
746	2025-11-02	21	2.1	SOUDA (AIRPORT)	2025-11-01	45	1.30995	SOUDA (AIRPORT)
746	2025-11-03	21	0	SOUDA (AIRPORT)	2025-11-02	45	0.412916	SOUDA (AIRPORT)
746	2025-11-04	21	1.5	SOUDA (AIRPORT)	2025-11-03	45	0.390033	SOUDA (AIRPORT)
746	2025-11-05	21	2.1	SOUDA (AIRPORT)	2025-11-04	45	2.0424	SOUDA (AIRPORT)
746	2025-11-06	21	4	SOUDA (AIRPORT)	2025-11-05	45	0.873997	SOUDA (AIRPORT)
746	2025-11-07	21	0	SOUDA (AIRPORT)	2025-11-06	45	1.18443	SOUDA (AIRPORT)
746	2025-11-08	21	0	SOUDA (AIRPORT)	2025-11-07	45	1.12184	SOUDA (AIRPORT)
746	2025-11-09	21	0	SOUDA (AIRPORT)	2025-11-08	45	0.736442	SOUDA (AIRPORT)
746	2025-11-10	21	2.1	SOUDA (AIRPORT)	2025-11-09	45	1.00351	SOUDA (AIRPORT)
746	2025-11-11	21	4.1	SOUDA (AIRPORT)	2025-11-10	45	3.69289	SOUDA (AIRPORT)
746	2025-11-12	21	0	SOUDA (AIRPORT)	2025-11-11	45	0.911984	SOUDA (AIRPORT)
746	2025-11-13	21	0	SOUDA (AIRPORT)	2025-11-12	45	0.970508	SOUDA (AIRPORT)
746	2025-11-14	21	0	SOUDA (AIRPORT)	2025-11-13	45	2.26937	SOUDA (AIRPORT)
746	2025-11-15	21	0	SOUDA (AIRPORT)	2025-11-14	45	2.98875	SOUDA (AIRPORT)
746	2025-11-16	21	0	SOUDA (AIRPORT)	2025-11-15	45	1.97136	SOUDA (AIRPORT)
746	2025-11-17	21	0	SOUDA (AIRPORT)	2025-11-16	45	1.71929	SOUDA (AIRPORT)
746	2025-11-18	21	0	SOUDA (AIRPORT)	2025-11-17	45	0.75547	SOUDA (AIRPORT)
746	2025-11-19	21	0	SOUDA (AIRPORT)	2025-11-18	45	0.171426	SOUDA (AIRPORT)
746	2025-11-20	21	0	SOUDA (AIRPORT)	2025-11-19	45	1.1045	SOUDA (AIRPORT)
746	2025-11-21	21	2.1	SOUDA (AIRPORT)	2025-11-20	45	2.09672	SOUDA (AIRPORT)
746	2025-11-22	21	2.1	SOUDA (AIRPORT)	2025-11-21	45	0.346193	SOUDA (AIRPORT)
746	2025-11-23	21	4.1	SOUDA (AIRPORT)	2025-11-22	45	4.98825	SOUDA (AIRPORT)
746	2025-11-24	21	4.1	SOUDA (AIRPORT)	2025-11-23	45	3.35934	SOUDA (AIRPORT)
746	2025-11-25	21	2.1	SOUDA (AIRPORT)	2025-11-24	45	0.549661	SOUDA (AIRPORT)
746	2025-11-26	21	1.5	SOUDA (AIRPORT)	2025-11-25	45	1.03872	SOUDA (AIRPORT)
746	2025-11-27	21	4.1	SOUDA (AIRPORT)	2025-11-26	45	0.542313	SOUDA (AIRPORT)
746	2025-11-28	21	1.5	SOUDA (AIRPORT)	2025-11-27	45	0.656377	SOUDA (AIRPORT)
746	2025-11-29	21	6.2	SOUDA (AIRPORT)	2025-11-28	45	5.24638	SOUDA (AIRPORT)
746	2025-11-30	21	5.1	SOUDA (AIRPORT)	2025-11-29	45	4.0445	SOUDA (AIRPORT)
749	2025-11-02	21	1	RHODES (AIRPORT)	2025-11-01	45	0.54238	RHODES (AIRPORT)
749	2025-11-03	21	1	RHODES (AIRPORT)	2025-11-02	45	1.29626	RHODES (AIRPORT)
749	2025-11-04	21	0	RHODES (AIRPORT)	2025-11-03	45	2.75579	RHODES (AIRPORT)
749	2025-11-05	21	0	RHODES (AIRPORT)	2025-11-04	45	1.49365	RHODES (AIRPORT)
749	2025-11-06	21	2.6	RHODES (AIRPORT)	2025-11-05	45	2.27556	RHODES (AIRPORT)
749	2025-11-07	21	4.1	RHODES (AIRPORT)	2025-11-06	45	2.72215	RHODES (AIRPORT)
749	2025-11-08	21	1.5	RHODES (AIRPORT)	2025-11-07	45	0.522845	RHODES (AIRPORT)
749	2025-11-09	21	0.5	RHODES (AIRPORT)	2025-11-08	45	1.41922	RHODES (AIRPORT)
749	2025-11-10	21	1	RHODES (AIRPORT)	2025-11-09	45	1.84606	RHODES (AIRPORT)
749	2025-11-11	21	2.6	RHODES (AIRPORT)	2025-11-10	45	2.55632	RHODES (AIRPORT)
749	2025-11-12	21	0.5	RHODES (AIRPORT)	2025-11-11	45	2.36891	RHODES (AIRPORT)
749	2025-11-13	21	5.1	RHODES (AIRPORT)	2025-11-12	45	3.69703	RHODES (AIRPORT)
749	2025-11-14	21	7.2	RHODES (AIRPORT)	2025-11-13	45	4.99344	RHODES (AIRPORT)
749	2025-11-15	21	0.5	RHODES (AIRPORT)	2025-11-14	45	1.18488	RHODES (AIRPORT)
749	2025-11-16	21	0	RHODES (AIRPORT)	2025-11-15	45	0.672211	RHODES (AIRPORT)
749	2025-11-17	21	0.5	RHODES (AIRPORT)	2025-11-16	45	3.93256	RHODES (AIRPORT)
749	2025-11-18	21	1.5	RHODES (AIRPORT)	2025-11-17	45	3.88498	RHODES (AIRPORT)
749	2025-11-19	21	1	RHODES (AIRPORT)	2025-11-18	45	3.26476	RHODES (AIRPORT)
749	2025-11-20	21	4.1	RHODES (AIRPORT)	2025-11-19	45	6.68391	RHODES (AIRPORT)
749	2025-11-21	21	3.1	RHODES (AIRPORT)	2025-11-20	45	8.6858	RHODES (AIRPORT)
749	2025-11-22	21	1	RHODES (AIRPORT)	2025-11-21	45	4.22255	RHODES (AIRPORT)
749	2025-11-23	21	4.1	RHODES (AIRPORT)	2025-11-22	45	4.04783	RHODES (AIRPORT)
749	2025-11-24	21	6.7	RHODES (AIRPORT)	2025-11-23	45	8.29916	RHODES (AIRPORT)
749	2025-11-25	21	0	RHODES (AIRPORT)	2025-11-24	45	2.30311	RHODES (AIRPORT)
749	2025-11-26	21	1.5	RHODES (AIRPORT)	2025-11-25	45	6.2972	RHODES (AIRPORT)
749	2025-11-27	21	1	RHODES (AIRPORT)	2025-11-26	45	6.5836	RHODES (AIRPORT)
749	2025-11-28	21	1	RHODES (AIRPORT)	2025-11-27	45	6.13446	RHODES (AIRPORT)
749	2025-11-29	21	2.1	RHODES (AIRPORT)	2025-11-28	45	1.75027	RHODES (AIRPORT)
749	2025-11-30	21	1.5	RHODES (AIRPORT)	2025-11-29	45	2.23478	RHODES (AIRPORT)
754	2025-11-02	21	2.1	HERAKLEION (AIRPORT)	2025-11-01	45	0.731471	HERAKLEION (AIRPORT)
754	2025-11-03	21	3.1	HERAKLEION (AIRPORT)	2025-11-02	45	1.18434	HERAKLEION (AIRPORT)
754	2025-11-04	21	3.6	HERAKLEION (AIRPORT)	2025-11-03	45	0.778285	HERAKLEION (AIRPORT)
754	2025-11-05	21	5.1	HERAKLEION (AIRPORT)	2025-11-04	45	0.57421	HERAKLEION (AIRPORT)
754	2025-11-06	21	0	HERAKLEION (AIRPORT)	2025-11-05	45	0.817431	HERAKLEION (AIRPORT)
754	2025-11-07	21	3.1	HERAKLEION (AIRPORT)	2025-11-06	45	1.8267	HERAKLEION (AIRPORT)
754	2025-11-08	21	4.1	HERAKLEION (AIRPORT)	2025-11-07	45	4.02199	HERAKLEION (AIRPORT)
754	2025-11-09	21	4.1	HERAKLEION (AIRPORT)	2025-11-08	45	4.84328	HERAKLEION (AIRPORT)
754	2025-11-10	21	6.2	HERAKLEION (AIRPORT)	2025-11-09	45	6.44482	HERAKLEION (AIRPORT)
754	2025-11-11	21	2.1	HERAKLEION (AIRPORT)	2025-11-10	45	1.04002	HERAKLEION (AIRPORT)
754	2025-11-12	21	5.1	HERAKLEION (AIRPORT)	2025-11-11	45	2.15899	HERAKLEION (AIRPORT)
754	2025-11-13	21	6.2	HERAKLEION (AIRPORT)	2025-11-12	45	2.70917	HERAKLEION (AIRPORT)
754	2025-11-14	21	1.5	HERAKLEION (AIRPORT)	2025-11-13	45	0.654102	HERAKLEION (AIRPORT)
754	2025-11-15	21	3.1	HERAKLEION (AIRPORT)	2025-11-14	45	1.15214	HERAKLEION (AIRPORT)
754	2025-11-16	21	3.1	HERAKLEION (AIRPORT)	2025-11-15	45	2.22582	HERAKLEION (AIRPORT)
754	2025-11-17	21	6.2	HERAKLEION (AIRPORT)	2025-11-16	45	6.14785	HERAKLEION (AIRPORT)
754	2025-11-18	21	6.2	HERAKLEION (AIRPORT)	2025-11-17	45	4.81082	HERAKLEION (AIRPORT)
754	2025-11-19	21	5.1	HERAKLEION (AIRPORT)	2025-11-18	45	4.92806	HERAKLEION (AIRPORT)
754	2025-11-20	21	7.2	HERAKLEION (AIRPORT)	2025-11-19	45	6.44152	HERAKLEION (AIRPORT)
754	2025-11-21	21	10.8	HERAKLEION (AIRPORT)	2025-11-20	45	7.16586	HERAKLEION (AIRPORT)
754	2025-11-22	21	6.2	HERAKLEION (AIRPORT)	2025-11-21	45	3.97091	HERAKLEION (AIRPORT)
754	2025-11-23	21	4.1	HERAKLEION (AIRPORT)	2025-11-22	45	1.42165	HERAKLEION (AIRPORT)
754	2025-11-24	21	2.6	HERAKLEION (AIRPORT)	2025-11-23	45	1.31244	HERAKLEION (AIRPORT)
754	2025-11-25	21	7.2	HERAKLEION (AIRPORT)	2025-11-24	45	5.0231	HERAKLEION (AIRPORT)
754	2025-11-26	21	6.2	HERAKLEION (AIRPORT)	2025-11-25	45	7.67673	HERAKLEION (AIRPORT)
754	2025-11-27	21	1.5	HERAKLEION (AIRPORT)	2025-11-26	45	8.90274	HERAKLEION (AIRPORT)
754	2025-11-28	21	2.1	HERAKLEION (AIRPORT)	2025-11-27	45	4.65774	HERAKLEION (AIRPORT)
754	2025-11-29	21	2.1	HERAKLEION (AIRPORT)	2025-11-28	45	1.80287	HERAKLEION (AIRPORT)
754	2025-11-30	21	3.1	HERAKLEION (AIRPORT)	2025-11-29	45	2.53174	HERAKLEION (AIRPORT)
760	2025-11-02	21	4	KASTELI (AIRPORT)	2025-11-01	45	1.99865	KASTELI (AIRPORT)
760	2025-11-03	21	0	KASTELI (AIRPORT)	2025-11-02	45	0.0668314	KASTELI (AIRPORT)
760	2025-11-04	21	2	KASTELI (AIRPORT)	2025-11-03	45	0.0561971	KASTELI (AIRPORT)
760	2025-11-05	21	3.6	KASTELI (AIRPORT)	2025-11-04	45	0.45837	KASTELI (AIRPORT)
760	2025-11-06	21	4	KASTELI (AIRPORT)	2025-11-05	45	2.03172	KASTELI (AIRPORT)
760	2025-11-07	21	2	KASTELI (AIRPORT)	2025-11-06	45	0.549608	KASTELI (AIRPORT)
760	2025-11-08	21	4	KASTELI (AIRPORT)	2025-11-07	45	1.04406	KASTELI (AIRPORT)
760	2025-11-09	21	5	KASTELI (AIRPORT)	2025-11-08	45	1.6556	KASTELI (AIRPORT)
760	2025-11-10	21	4	KASTELI (AIRPORT)	2025-11-09	45	2.16194	KASTELI (AIRPORT)
760	2025-11-11	21	3	KASTELI (AIRPORT)	2025-11-10	45	1.42237	KASTELI (AIRPORT)
760	2025-11-12	21	5	KASTELI (AIRPORT)	2025-11-11	45	2.80014	KASTELI (AIRPORT)
760	2025-11-13	21	6	KASTELI (AIRPORT)	2025-11-12	45	6.31556	KASTELI (AIRPORT)
760	2025-11-14	21	4	KASTELI (AIRPORT)	2025-11-13	45	3.65894	KASTELI (AIRPORT)
760	2025-11-15	21	3	KASTELI (AIRPORT)	2025-11-14	45	2.3814	KASTELI (AIRPORT)
760	2025-11-16	21	0	KASTELI (AIRPORT)	2025-11-15	45	0.311265	KASTELI (AIRPORT)
760	2025-11-17	21	9	KASTELI (AIRPORT)	2025-11-16	45	2.5216	KASTELI (AIRPORT)
760	2025-11-18	21	2.6	KASTELI (AIRPORT)	2025-11-17	45	1.97017	KASTELI (AIRPORT)
760	2025-11-19	21	3	KASTELI (AIRPORT)	2025-11-18	45	2.80474	KASTELI (AIRPORT)
760	2025-11-20	21	5.7	KASTELI (AIRPORT)	2025-11-19	45	3.94783	KASTELI (AIRPORT)
760	2025-11-21	21	7.2	KASTELI (AIRPORT)	2025-11-20	45	4.00816	KASTELI (AIRPORT)
760	2025-11-22	21	8	KASTELI (AIRPORT)	2025-11-21	45	1.79152	KASTELI (AIRPORT)
760	2025-11-23	21	2	KASTELI (AIRPORT)	2025-11-22	45	1.80229	KASTELI (AIRPORT)
760	2025-11-24	21	1	KASTELI (AIRPORT)	2025-11-23	45	1.55213	KASTELI (AIRPORT)
760	2025-11-25	21	9	KASTELI (AIRPORT)	2025-11-24	45	2.29905	KASTELI (AIRPORT)
760	2025-11-26	21	10	KASTELI (AIRPORT)	2025-11-25	45	3.96338	KASTELI (AIRPORT)
760	2025-11-27	21	10	KASTELI (AIRPORT)	2025-11-26	45	3.28433	KASTELI (AIRPORT)
760	2025-11-28	21	8.2	KASTELI (AIRPORT)	2025-11-27	45	4.56131	KASTELI (AIRPORT)
760	2025-11-29	21	2	KASTELI (AIRPORT)	2025-11-28	45	0.402123	KASTELI (AIRPORT)
760	2025-11-30	21	3	KASTELI (AIRPORT)	2025-11-29	45	0.0931528	KASTELI (AIRPORT)
779	2025-11-02	21	10	LEFKANTI EVIA	2025-11-01	45	0.258254	LEFKANTI EVIA
779	2025-11-03	21	3	LEFKANTI EVIA	2025-11-02	45	0.796752	LEFKANTI EVIA
779	2025-11-04	21	1	LEFKANTI EVIA	2025-11-03	45	2.97301	LEFKANTI EVIA
779	2025-11-05	21	4.1	LEFKANTI EVIA	2025-11-04	45	1.69213	LEFKANTI EVIA
779	2025-11-06	21	11	LEFKANTI EVIA	2025-11-05	45	1.71057	LEFKANTI EVIA
779	2025-11-07	21	1	LEFKANTI EVIA	2025-11-06	45	1.14458	LEFKANTI EVIA
779	2025-11-08	21	10	LEFKANTI EVIA	2025-11-07	45	0.444255	LEFKANTI EVIA
779	2025-11-09	21	9	LEFKANTI EVIA	2025-11-08	45	1.47295	LEFKANTI EVIA
779	2025-11-10	21	10	LEFKANTI EVIA	2025-11-09	45	0.612217	LEFKANTI EVIA
779	2025-11-11	21	9	LEFKANTI EVIA	2025-11-10	45	0.33852	LEFKANTI EVIA
779	2025-11-12	21	14	LEFKANTI EVIA	2025-11-11	45	0.820788	LEFKANTI EVIA
779	2025-11-13	21	15	LEFKANTI EVIA	2025-11-12	45	0.420719	LEFKANTI EVIA
779	2025-11-14	21	11	LEFKANTI EVIA	2025-11-13	45	0.158326	LEFKANTI EVIA
779	2025-11-15	21	6	LEFKANTI EVIA	2025-11-14	45	0.491745	LEFKANTI EVIA
779	2025-11-17	21	17	LEFKANTI EVIA	2025-11-16	45	0.831931	LEFKANTI EVIA
779	2025-11-18	21	8.2	LEFKANTI EVIA	2025-11-17	45	1.08735	LEFKANTI EVIA
779	2025-11-19	21	7	LEFKANTI EVIA	2025-11-18	45	1.36615	LEFKANTI EVIA
779	2025-11-20	21	8.2	LEFKANTI EVIA	2025-11-19	45	3.02567	LEFKANTI EVIA
779	2025-11-21	21	5.1	LEFKANTI EVIA	2025-11-20	45	2.42747	LEFKANTI EVIA
