obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
716	2025-11-07	21	1	ATHINAI HELLINIKON	2025-11-07	21	1.61905	ATHINAI HELLINIKON
716	2025-11-08	21	1.5	ATHINAI HELLINIKON	2025-11-08	21	0.423747	ATHINAI HELLINIKON
716	2025-11-09	21	2.6	ATHINAI HELLINIKON	2025-11-09	21	3.86335	ATHINAI HELLINIKON
716	2025-11-10	21	1	ATHINAI HELLINIKON	2025-11-10	21	1.79422	ATHINAI HELLINIKON
716	2025-11-11	21	1.5	ATHINAI HELLINIKON	2025-11-11	21	0.838733	ATHINAI HELLINIKON
716	2025-11-12	21	1.5	ATHINAI HELLINIKON	2025-11-12	21	1.38885	ATHINAI HELLINIKON
716	2025-11-13	21	1.5	ATHINAI HELLINIKON	2025-11-13	21	1.1884	ATHINAI HELLINIKON
716	2025-11-14	21	1.5	ATHINAI HELLINIKON	2025-11-14	21	1.22695	ATHINAI HELLINIKON
716	2025-11-15	21	1.5	ATHINAI HELLINIKON	2025-11-15	21	1.34391	ATHINAI HELLINIKON
716	2025-11-16	21	1.5	ATHINAI HELLINIKON	2025-11-16	21	1.76508	ATHINAI HELLINIKON
716	2025-11-17	21	1	ATHINAI HELLINIKON	2025-11-17	21	1.37086	ATHINAI HELLINIKON
716	2025-11-18	21	3.1	ATHINAI HELLINIKON	2025-11-18	21	1.72416	ATHINAI HELLINIKON
716	2025-11-19	21	2.6	ATHINAI HELLINIKON	2025-11-19	21	4.08369	ATHINAI HELLINIKON
716	2025-11-20	21	2.6	ATHINAI HELLINIKON	2025-11-20	21	4.23117	ATHINAI HELLINIKON
716	2025-11-21	21	3.6	ATHINAI HELLINIKON	2025-11-21	21	4.63824	ATHINAI HELLINIKON
716	2025-11-22	21	2.6	ATHINAI HELLINIKON	2025-11-22	21	1.60139	ATHINAI HELLINIKON
716	2025-11-23	21	5.7	ATHINAI HELLINIKON	2025-11-23	21	3.30965	ATHINAI HELLINIKON
716	2025-11-24	21	1	ATHINAI HELLINIKON	2025-11-24	21	0.891051	ATHINAI HELLINIKON
716	2025-11-25	21	3.1	ATHINAI HELLINIKON	2025-11-25	21	1.3261	ATHINAI HELLINIKON
716	2025-11-26	21	5.7	ATHINAI HELLINIKON	2025-11-26	21	5.0187	ATHINAI HELLINIKON
716	2025-11-27	21	1	ATHINAI HELLINIKON	2025-11-27	21	5.79255	ATHINAI HELLINIKON
716	2025-11-28	21	0.5	ATHINAI HELLINIKON	2025-11-28	21	1.92928	ATHINAI HELLINIKON
716	2025-11-29	21	1	ATHINAI HELLINIKON	2025-11-29	21	1.22912	ATHINAI HELLINIKON
716	2025-11-30	21	4.1	ATHINAI HELLINIKON	2025-11-30	21	0.78703	ATHINAI HELLINIKON
718	2025-11-01	21	0	ELEFSIS (AIRPORT)	2025-11-01	21	1.22597	ELEFSIS (AIRPORT)
718	2025-11-02	21	4	ELEFSIS (AIRPORT)	2025-11-02	21	0.512003	ELEFSIS (AIRPORT)
718	2025-11-03	21	3	ELEFSIS (AIRPORT)	2025-11-03	21	1.07208	ELEFSIS (AIRPORT)
718	2025-11-04	21	5	ELEFSIS (AIRPORT)	2025-11-04	21	1.56401	ELEFSIS (AIRPORT)
718	2025-11-05	21	7.2	ELEFSIS (AIRPORT)	2025-11-05	21	4.29258	ELEFSIS (AIRPORT)
718	2025-11-06	21	9	ELEFSIS (AIRPORT)	2025-11-06	21	2.14631	ELEFSIS (AIRPORT)
718	2025-11-07	21	0	ELEFSIS (AIRPORT)	2025-11-07	21	1.16397	ELEFSIS (AIRPORT)
718	2025-11-08	21	3	ELEFSIS (AIRPORT)	2025-11-08	21	0.137992	ELEFSIS (AIRPORT)
718	2025-11-09	21	7	ELEFSIS (AIRPORT)	2025-11-09	21	2.07799	ELEFSIS (AIRPORT)
718	2025-11-10	21	3	ELEFSIS (AIRPORT)	2025-11-10	21	2.52063	ELEFSIS (AIRPORT)
718	2025-11-11	21	0	ELEFSIS (AIRPORT)	2025-11-11	21	1.21848	ELEFSIS (AIRPORT)
718	2025-11-12	21	6	ELEFSIS (AIRPORT)	2025-11-12	21	1.93255	ELEFSIS (AIRPORT)
718	2025-11-13	21	3	ELEFSIS (AIRPORT)	2025-11-13	21	1.33237	ELEFSIS (AIRPORT)
718	2025-11-14	21	5	ELEFSIS (AIRPORT)	2025-11-14	21	1.20256	ELEFSIS (AIRPORT)
718	2025-11-15	21	3	ELEFSIS (AIRPORT)	2025-11-15	21	1.31032	ELEFSIS (AIRPORT)
718	2025-11-16	21	5	ELEFSIS (AIRPORT)	2025-11-16	21	2.02371	ELEFSIS (AIRPORT)
718	2025-11-17	21	0	ELEFSIS (AIRPORT)	2025-11-17	21	1.16607	ELEFSIS (AIRPORT)
718	2025-11-18	21	3.1	ELEFSIS (AIRPORT)	2025-11-18	21	0.64112	ELEFSIS (AIRPORT)
718	2025-11-19	21	7	ELEFSIS (AIRPORT)	2025-11-19	21	3.99743	ELEFSIS (AIRPORT)
718	2025-11-20	21	6.7	ELEFSIS (AIRPORT)	2025-11-20	21	4.79134	ELEFSIS (AIRPORT)
718	2025-11-21	21	6.2	ELEFSIS (AIRPORT)	2025-11-21	21	4.56838	ELEFSIS (AIRPORT)
718	2025-11-22	21	5	ELEFSIS (AIRPORT)	2025-11-22	21	1.8385	ELEFSIS (AIRPORT)
718	2025-11-23	21	5	ELEFSIS (AIRPORT)	2025-11-23	21	3.93057	ELEFSIS (AIRPORT)
718	2025-11-24	21	4	ELEFSIS (AIRPORT)	2025-11-24	21	1.84015	ELEFSIS (AIRPORT)
718	2025-11-25	21	4	ELEFSIS (AIRPORT)	2025-11-25	21	1.713	ELEFSIS (AIRPORT)
718	2025-11-26	21	16	ELEFSIS (AIRPORT)	2025-11-26	21	4.6993	ELEFSIS (AIRPORT)
718	2025-11-27	21	3	ELEFSIS (AIRPORT)	2025-11-27	21	5.80226	ELEFSIS (AIRPORT)
718	2025-11-28	21	1.5	ELEFSIS (AIRPORT)	2025-11-28	21	1.3362	ELEFSIS (AIRPORT)
718	2025-11-29	21	0	ELEFSIS (AIRPORT)	2025-11-29	21	1.59245	ELEFSIS (AIRPORT)
718	2025-11-30	21	3	ELEFSIS (AIRPORT)	2025-11-30	21	1.86719	ELEFSIS (AIRPORT)
723	2025-11-01	21	3	SAMOS	2025-11-01	21	3.64071	SAMOS
723	2025-11-02	21	1.5	SAMOS	2025-11-02	21	2.21913	SAMOS
723	2025-11-03	21	2	SAMOS	2025-11-03	21	1.04238	SAMOS
723	2025-11-04	21	0	SAMOS	2025-11-04	21	2.39164	SAMOS
723	2025-11-05	21	3.6	SAMOS	2025-11-05	21	3.04495	SAMOS
723	2025-11-06	21	4	SAMOS	2025-11-06	21	2.45765	SAMOS
723	2025-11-07	21	1	SAMOS	2025-11-07	21	1.56887	SAMOS
723	2025-11-08	21	1.5	SAMOS	2025-11-08	21	3.25952	SAMOS
723	2025-11-09	21	0	SAMOS	2025-11-09	21	2.21981	SAMOS
723	2025-11-10	21	2.1	SAMOS	2025-11-10	21	6.64068	SAMOS
723	2025-11-11	21	0	SAMOS	2025-11-11	21	0.958282	SAMOS
723	2025-11-12	21	6.2	SAMOS	2025-11-12	21	4.48323	SAMOS
723	2025-11-13	21	2.6	SAMOS	2025-11-13	21	5.90823	SAMOS
723	2025-11-14	21	2.6	SAMOS	2025-11-14	21	5.3806	SAMOS
723	2025-11-15	21	2.1	SAMOS	2025-11-15	21	3.15426	SAMOS
723	2025-11-16	21	0	SAMOS	2025-11-16	21	2.32444	SAMOS
723	2025-11-17	21	5.7	SAMOS	2025-11-17	21	6.8401	SAMOS
723	2025-11-18	21	5.7	SAMOS	2025-11-18	21	6.20069	SAMOS
723	2025-11-19	21	3.6	SAMOS	2025-11-19	21	5.67231	SAMOS
723	2025-11-20	21	6.2	SAMOS	2025-11-20	21	5.90565	SAMOS
723	2025-11-21	21	5.1	SAMOS	2025-11-21	21	8.37846	SAMOS
723	2025-11-22	21	2.6	SAMOS	2025-11-22	21	4.15617	SAMOS
723	2025-11-23	21	1	SAMOS	2025-11-23	21	3.68854	SAMOS
723	2025-11-24	21	1	SAMOS	2025-11-24	21	2.23698	SAMOS
723	2025-11-25	21	1.5	SAMOS	2025-11-25	21	3.28912	SAMOS
723	2025-11-26	21	6.7	SAMOS	2025-11-26	21	8.46642	SAMOS
723	2025-11-27	21	7.7	SAMOS	2025-11-27	21	5.59062	SAMOS
723	2025-11-28	21	8.7	SAMOS	2025-11-28	21	5.15603	SAMOS
723	2025-11-29	21	0.5	SAMOS	2025-11-29	21	2.83167	SAMOS
723	2025-11-30	21	1.5	SAMOS	2025-11-30	21	1.16225	SAMOS
726	2025-11-01	21	4	KALAMATA (AIRPORT)	2025-11-01	21	1.6445	KALAMATA (AIRPORT)
726	2025-11-02	21	2.6	KALAMATA (AIRPORT)	2025-11-02	21	0.419822	KALAMATA (AIRPORT)
726	2025-11-03	21	4	KALAMATA (AIRPORT)	2025-11-03	21	0.742377	KALAMATA (AIRPORT)
726	2025-11-04	21	3	KALAMATA (AIRPORT)	2025-11-04	21	1.17736	KALAMATA (AIRPORT)
726	2025-11-05	21	2.6	KALAMATA (AIRPORT)	2025-11-05	21	2.41076	KALAMATA (AIRPORT)
726	2025-11-06	21	2	KALAMATA (AIRPORT)	2025-11-06	21	1.63983	KALAMATA (AIRPORT)
726	2025-11-07	21	2	KALAMATA (AIRPORT)	2025-11-07	21	0.663036	KALAMATA (AIRPORT)
726	2025-11-08	21	0	KALAMATA (AIRPORT)	2025-11-08	21	0.514156	KALAMATA (AIRPORT)
726	2025-11-09	21	3	KALAMATA (AIRPORT)	2025-11-09	21	1.54942	KALAMATA (AIRPORT)
726	2025-11-10	21	0	KALAMATA (AIRPORT)	2025-11-10	21	0.429232	KALAMATA (AIRPORT)
726	2025-11-11	21	5	KALAMATA (AIRPORT)	2025-11-11	21	2.17848	KALAMATA (AIRPORT)
726	2025-11-12	21	3.1	KALAMATA (AIRPORT)	2025-11-12	21	1.35786	KALAMATA (AIRPORT)
726	2025-11-13	21	6	KALAMATA (AIRPORT)	2025-11-13	21	1.76235	KALAMATA (AIRPORT)
726	2025-11-14	21	2.6	KALAMATA (AIRPORT)	2025-11-14	21	3.02028	KALAMATA (AIRPORT)
726	2025-11-15	21	6	KALAMATA (AIRPORT)	2025-11-15	21	2.42181	KALAMATA (AIRPORT)
726	2025-11-16	21	5	KALAMATA (AIRPORT)	2025-11-16	21	1.74631	KALAMATA (AIRPORT)
726	2025-11-17	21	3	KALAMATA (AIRPORT)	2025-11-17	21	2.45898	KALAMATA (AIRPORT)
726	2025-11-18	21	3.1	KALAMATA (AIRPORT)	2025-11-18	21	2.68973	KALAMATA (AIRPORT)
726	2025-11-19	21	4	KALAMATA (AIRPORT)	2025-11-19	21	3.24437	KALAMATA (AIRPORT)
726	2025-11-20	21	4.1	KALAMATA (AIRPORT)	2025-11-20	21	4.64768	KALAMATA (AIRPORT)
726	2025-11-21	21	4.6	KALAMATA (AIRPORT)	2025-11-21	21	3.62834	KALAMATA (AIRPORT)
726	2025-11-22	21	0	KALAMATA (AIRPORT)	2025-11-22	21	0.912457	KALAMATA (AIRPORT)
726	2025-11-23	21	0	KALAMATA (AIRPORT)	2025-11-23	21	1.22929	KALAMATA (AIRPORT)
726	2025-11-24	21	5	KALAMATA (AIRPORT)	2025-11-24	21	1.50174	KALAMATA (AIRPORT)
726	2025-11-25	21	4	KALAMATA (AIRPORT)	2025-11-25	21	1.31538	KALAMATA (AIRPORT)
726	2025-11-26	21	10.3	KALAMATA (AIRPORT)	2025-11-26	21	4.86223	KALAMATA (AIRPORT)
726	2025-11-27	21	3	KALAMATA (AIRPORT)	2025-11-27	21	2.0989	KALAMATA (AIRPORT)
726	2025-11-28	21	3.6	KALAMATA (AIRPORT)	2025-11-28	21	0.752737	KALAMATA (AIRPORT)
726	2025-11-29	21	2	KALAMATA (AIRPORT)	2025-11-29	21	0.397449	KALAMATA (AIRPORT)
726	2025-11-30	21	3	KALAMATA (AIRPORT)	2025-11-30	21	1.27162	KALAMATA (AIRPORT)
741	2025-11-01	21	4	EL VENIZELOS	2025-11-01	21	2.54774	EL VENIZELOS
741	2025-11-02	21	2	EL VENIZELOS	2025-11-02	21	0.962949	EL VENIZELOS
741	2025-11-03	21	3	EL VENIZELOS	2025-11-03	21	1.74371	EL VENIZELOS
741	2025-11-04	21	9	EL VENIZELOS	2025-11-04	21	1.34212	EL VENIZELOS
741	2025-11-05	21	6.7	EL VENIZELOS	2025-11-05	21	8.21193	EL VENIZELOS
741	2025-11-06	21	10	EL VENIZELOS	2025-11-06	21	5.26272	EL VENIZELOS
741	2025-11-07	21	1	EL VENIZELOS	2025-11-07	21	1.25032	EL VENIZELOS
741	2025-11-08	21	4	EL VENIZELOS	2025-11-08	21	3.55466	EL VENIZELOS
741	2025-11-09	21	2	EL VENIZELOS	2025-11-09	21	3.59268	EL VENIZELOS
741	2025-11-10	21	1	EL VENIZELOS	2025-11-10	21	3.48861	EL VENIZELOS
741	2025-11-11	21	4	EL VENIZELOS	2025-11-11	21	1.27792	EL VENIZELOS
741	2025-11-12	21	1.5	EL VENIZELOS	2025-11-12	21	2.90861	EL VENIZELOS
741	2025-11-13	21	2	EL VENIZELOS	2025-11-13	21	1.84698	EL VENIZELOS
741	2025-11-14	21	1	EL VENIZELOS	2025-11-14	21	1.63357	EL VENIZELOS
741	2025-11-15	21	1	EL VENIZELOS	2025-11-15	21	2.20976	EL VENIZELOS
741	2025-11-16	21	4	EL VENIZELOS	2025-11-16	21	2.31424	EL VENIZELOS
741	2025-11-17	21	14	EL VENIZELOS	2025-11-17	21	6.20295	EL VENIZELOS
741	2025-11-18	21	6.7	EL VENIZELOS	2025-11-18	21	5.84827	EL VENIZELOS
741	2025-11-19	21	8	EL VENIZELOS	2025-11-19	21	5.62966	EL VENIZELOS
741	2025-11-20	21	3.1	EL VENIZELOS	2025-11-20	21	4.60786	EL VENIZELOS
741	2025-11-21	21	3.6	EL VENIZELOS	2025-11-21	21	5.97346	EL VENIZELOS
741	2025-11-22	21	10	EL VENIZELOS	2025-11-22	21	3.56704	EL VENIZELOS
741	2025-11-23	21	9	EL VENIZELOS	2025-11-23	21	4.43074	EL VENIZELOS
741	2025-11-24	21	2	EL VENIZELOS	2025-11-24	21	1.92261	EL VENIZELOS
741	2025-11-25	21	14	EL VENIZELOS	2025-11-25	21	3.80635	EL VENIZELOS
741	2025-11-26	21	15	EL VENIZELOS	2025-11-26	21	7.5655	EL VENIZELOS
741	2025-11-27	21	13	EL VENIZELOS	2025-11-27	21	6.77738	EL VENIZELOS
741	2025-11-28	21	1.5	EL VENIZELOS	2025-11-28	21	2.53543	EL VENIZELOS
741	2025-11-29	21	0	EL VENIZELOS	2025-11-29	21	2.30425	EL VENIZELOS
741	2025-11-30	21	6	EL VENIZELOS	2025-11-30	21	3.19027	EL VENIZELOS
746	2025-11-01	21	6	SOUDA (AIRPORT)	2025-11-01	21	1.44666	SOUDA (AIRPORT)
746	2025-11-02	21	2.1	SOUDA (AIRPORT)	2025-11-02	21	1.23773	SOUDA (AIRPORT)
746	2025-11-03	21	0	SOUDA (AIRPORT)	2025-11-03	21	0.518941	SOUDA (AIRPORT)
746	2025-11-04	21	1.5	SOUDA (AIRPORT)	2025-11-04	21	1.09878	SOUDA (AIRPORT)
746	2025-11-05	21	2.1	SOUDA (AIRPORT)	2025-11-05	21	0.390063	SOUDA (AIRPORT)
746	2025-11-06	21	4	SOUDA (AIRPORT)	2025-11-06	21	0.753386	SOUDA (AIRPORT)
746	2025-11-07	21	0	SOUDA (AIRPORT)	2025-11-07	21	1.04361	SOUDA (AIRPORT)
746	2025-11-08	21	0	SOUDA (AIRPORT)	2025-11-08	21	0.60006	SOUDA (AIRPORT)
746	2025-11-09	21	0	SOUDA (AIRPORT)	2025-11-09	21	1.39088	SOUDA (AIRPORT)
746	2025-11-10	21	2.1	SOUDA (AIRPORT)	2025-11-10	21	0.401864	SOUDA (AIRPORT)
746	2025-11-11	21	4.1	SOUDA (AIRPORT)	2025-11-11	21	3.97169	SOUDA (AIRPORT)
746	2025-11-12	21	0	SOUDA (AIRPORT)	2025-11-12	21	0.57992	SOUDA (AIRPORT)
746	2025-11-13	21	0	SOUDA (AIRPORT)	2025-11-13	21	0.901866	SOUDA (AIRPORT)
746	2025-11-14	21	0	SOUDA (AIRPORT)	2025-11-14	21	2.35753	SOUDA (AIRPORT)
746	2025-11-15	21	0	SOUDA (AIRPORT)	2025-11-15	21	2.50426	SOUDA (AIRPORT)
746	2025-11-16	21	0	SOUDA (AIRPORT)	2025-11-16	21	1.63882	SOUDA (AIRPORT)
746	2025-11-17	21	0	SOUDA (AIRPORT)	2025-11-17	21	0.712986	SOUDA (AIRPORT)
746	2025-11-18	21	0	SOUDA (AIRPORT)	2025-11-18	21	0.931518	SOUDA (AIRPORT)
746	2025-11-19	21	0	SOUDA (AIRPORT)	2025-11-19	21	0.365359	SOUDA (AIRPORT)
746	2025-11-20	21	0	SOUDA (AIRPORT)	2025-11-20	21	1.65829	SOUDA (AIRPORT)
746	2025-11-21	21	2.1	SOUDA (AIRPORT)	2025-11-21	21	1.71738	SOUDA (AIRPORT)
746	2025-11-22	21	2.1	SOUDA (AIRPORT)	2025-11-22	21	0.199308	SOUDA (AIRPORT)
746	2025-11-23	21	4.1	SOUDA (AIRPORT)	2025-11-23	21	5.51798	SOUDA (AIRPORT)
746	2025-11-24	21	4.1	SOUDA (AIRPORT)	2025-11-24	21	3.2634	SOUDA (AIRPORT)
746	2025-11-25	21	2.1	SOUDA (AIRPORT)	2025-11-25	21	0.450834	SOUDA (AIRPORT)
746	2025-11-26	21	1.5	SOUDA (AIRPORT)	2025-11-26	21	0.799504	SOUDA (AIRPORT)
746	2025-11-27	21	4.1	SOUDA (AIRPORT)	2025-11-27	21	0.136616	SOUDA (AIRPORT)
746	2025-11-28	21	1.5	SOUDA (AIRPORT)	2025-11-28	21	2.77575	SOUDA (AIRPORT)
746	2025-11-29	21	6.2	SOUDA (AIRPORT)	2025-11-29	21	6.32184	SOUDA (AIRPORT)
746	2025-11-30	21	5.1	SOUDA (AIRPORT)	2025-11-30	21	3.89013	SOUDA (AIRPORT)
749	2025-11-01	21	5.1	RHODES (AIRPORT)	2025-11-01	21	4.88857	RHODES (AIRPORT)
749	2025-11-02	21	1	RHODES (AIRPORT)	2025-11-02	21	1.11678	RHODES (AIRPORT)
749	2025-11-03	21	1	RHODES (AIRPORT)	2025-11-03	21	1.35468	RHODES (AIRPORT)
749	2025-11-04	21	0	RHODES (AIRPORT)	2025-11-04	21	2.22833	RHODES (AIRPORT)
749	2025-11-05	21	0	RHODES (AIRPORT)	2025-11-05	21	0.902721	RHODES (AIRPORT)
749	2025-11-06	21	2.6	RHODES (AIRPORT)	2025-11-06	21	1.78426	RHODES (AIRPORT)
749	2025-11-07	21	4.1	RHODES (AIRPORT)	2025-11-07	21	2.48954	RHODES (AIRPORT)
749	2025-11-08	21	1.5	RHODES (AIRPORT)	2025-11-08	21	0.525248	RHODES (AIRPORT)
749	2025-11-09	21	0.5	RHODES (AIRPORT)	2025-11-09	21	1.82735	RHODES (AIRPORT)
749	2025-11-10	21	1	RHODES (AIRPORT)	2025-11-10	21	1.1673	RHODES (AIRPORT)
749	2025-11-11	21	2.6	RHODES (AIRPORT)	2025-11-11	21	2.02257	RHODES (AIRPORT)
749	2025-11-12	21	0.5	RHODES (AIRPORT)	2025-11-12	21	2.27695	RHODES (AIRPORT)
749	2025-11-13	21	5.1	RHODES (AIRPORT)	2025-11-13	21	2.96591	RHODES (AIRPORT)
749	2025-11-14	21	7.2	RHODES (AIRPORT)	2025-11-14	21	5.06429	RHODES (AIRPORT)
749	2025-11-15	21	0.5	RHODES (AIRPORT)	2025-11-15	21	1.64056	RHODES (AIRPORT)
749	2025-11-16	21	0	RHODES (AIRPORT)	2025-11-16	21	1.21213	RHODES (AIRPORT)
749	2025-11-17	21	0.5	RHODES (AIRPORT)	2025-11-17	21	4.37097	RHODES (AIRPORT)
749	2025-11-18	21	1.5	RHODES (AIRPORT)	2025-11-18	21	3.84287	RHODES (AIRPORT)
749	2025-11-19	21	1	RHODES (AIRPORT)	2025-11-19	21	5.00324	RHODES (AIRPORT)
749	2025-11-20	21	4.1	RHODES (AIRPORT)	2025-11-20	21	6.69061	RHODES (AIRPORT)
749	2025-11-21	21	3.1	RHODES (AIRPORT)	2025-11-21	21	8.23035	RHODES (AIRPORT)
749	2025-11-22	21	1	RHODES (AIRPORT)	2025-11-22	21	3.45461	RHODES (AIRPORT)
749	2025-11-23	21	4.1	RHODES (AIRPORT)	2025-11-23	21	3.5261	RHODES (AIRPORT)
749	2025-11-24	21	6.7	RHODES (AIRPORT)	2025-11-24	21	8.17311	RHODES (AIRPORT)
749	2025-11-25	21	0	RHODES (AIRPORT)	2025-11-25	21	1.99545	RHODES (AIRPORT)
749	2025-11-26	21	1.5	RHODES (AIRPORT)	2025-11-26	21	5.35869	RHODES (AIRPORT)
749	2025-11-27	21	1	RHODES (AIRPORT)	2025-11-27	21	6.02769	RHODES (AIRPORT)
749	2025-11-28	21	1	RHODES (AIRPORT)	2025-11-28	21	6.10145	RHODES (AIRPORT)
749	2025-11-29	21	2.1	RHODES (AIRPORT)	2025-11-29	21	2.43256	RHODES (AIRPORT)
749	2025-11-30	21	1.5	RHODES (AIRPORT)	2025-11-30	21	1.48267	RHODES (AIRPORT)
754	2025-11-01	21	2.1	HERAKLEION (AIRPORT)	2025-11-01	21	0.477423	HERAKLEION (AIRPORT)
754	2025-11-02	21	2.1	HERAKLEION (AIRPORT)	2025-11-02	21	0.462965	HERAKLEION (AIRPORT)
754	2025-11-03	21	3.1	HERAKLEION (AIRPORT)	2025-11-03	21	1.04069	HERAKLEION (AIRPORT)
754	2025-11-04	21	3.6	HERAKLEION (AIRPORT)	2025-11-04	21	0.77905	HERAKLEION (AIRPORT)
754	2025-11-05	21	5.1	HERAKLEION (AIRPORT)	2025-11-05	21	1.82616	HERAKLEION (AIRPORT)
754	2025-11-06	21	0	HERAKLEION (AIRPORT)	2025-11-06	21	1.14885	HERAKLEION (AIRPORT)
754	2025-11-07	21	3.1	HERAKLEION (AIRPORT)	2025-11-07	21	2.02575	HERAKLEION (AIRPORT)
754	2025-11-08	21	4.1	HERAKLEION (AIRPORT)	2025-11-08	21	4.0067	HERAKLEION (AIRPORT)
754	2025-11-09	21	4.1	HERAKLEION (AIRPORT)	2025-11-09	21	4.54522	HERAKLEION (AIRPORT)
754	2025-11-10	21	6.2	HERAKLEION (AIRPORT)	2025-11-10	21	6.11579	HERAKLEION (AIRPORT)
754	2025-11-11	21	2.1	HERAKLEION (AIRPORT)	2025-11-11	21	0.735056	HERAKLEION (AIRPORT)
754	2025-11-12	21	5.1	HERAKLEION (AIRPORT)	2025-11-12	21	1.92107	HERAKLEION (AIRPORT)
754	2025-11-13	21	6.2	HERAKLEION (AIRPORT)	2025-11-13	21	2.81804	HERAKLEION (AIRPORT)
754	2025-11-14	21	1.5	HERAKLEION (AIRPORT)	2025-11-14	21	0.33237	HERAKLEION (AIRPORT)
754	2025-11-15	21	3.1	HERAKLEION (AIRPORT)	2025-11-15	21	0.99613	HERAKLEION (AIRPORT)
754	2025-11-16	21	3.1	HERAKLEION (AIRPORT)	2025-11-16	21	1.60972	HERAKLEION (AIRPORT)
754	2025-11-17	21	6.2	HERAKLEION (AIRPORT)	2025-11-17	21	5.17613	HERAKLEION (AIRPORT)
754	2025-11-18	21	6.2	HERAKLEION (AIRPORT)	2025-11-18	21	5.08578	HERAKLEION (AIRPORT)
754	2025-11-19	21	5.1	HERAKLEION (AIRPORT)	2025-11-19	21	4.4356	HERAKLEION (AIRPORT)
754	2025-11-20	21	7.2	HERAKLEION (AIRPORT)	2025-11-20	21	6.11939	HERAKLEION (AIRPORT)
754	2025-11-21	21	10.8	HERAKLEION (AIRPORT)	2025-11-21	21	6.61972	HERAKLEION (AIRPORT)
754	2025-11-22	21	6.2	HERAKLEION (AIRPORT)	2025-11-22	21	4.11805	HERAKLEION (AIRPORT)
754	2025-11-23	21	4.1	HERAKLEION (AIRPORT)	2025-11-23	21	1.53816	HERAKLEION (AIRPORT)
754	2025-11-24	21	2.6	HERAKLEION (AIRPORT)	2025-11-24	21	1.44177	HERAKLEION (AIRPORT)
754	2025-11-25	21	7.2	HERAKLEION (AIRPORT)	2025-11-25	21	4.35116	HERAKLEION (AIRPORT)
754	2025-11-26	21	6.2	HERAKLEION (AIRPORT)	2025-11-26	21	7.96436	HERAKLEION (AIRPORT)
754	2025-11-27	21	1.5	HERAKLEION (AIRPORT)	2025-11-27	21	8.11206	HERAKLEION (AIRPORT)
754	2025-11-28	21	2.1	HERAKLEION (AIRPORT)	2025-11-28	21	5.20001	HERAKLEION (AIRPORT)
754	2025-11-29	21	2.1	HERAKLEION (AIRPORT)	2025-11-29	21	2.00316	HERAKLEION (AIRPORT)
754	2025-11-30	21	3.1	HERAKLEION (AIRPORT)	2025-11-30	21	2.91231	HERAKLEION (AIRPORT)
760	2025-11-01	21	5	KASTELI (AIRPORT)	2025-11-01	21	2.16352	KASTELI (AIRPORT)
760	2025-11-02	21	4	KASTELI (AIRPORT)	2025-11-02	21	2.03552	KASTELI (AIRPORT)
760	2025-11-03	21	0	KASTELI (AIRPORT)	2025-11-03	21	0.402535	KASTELI (AIRPORT)
760	2025-11-04	21	2	KASTELI (AIRPORT)	2025-11-04	21	0.546803	KASTELI (AIRPORT)
760	2025-11-05	21	3.6	KASTELI (AIRPORT)	2025-11-05	21	0.0791963	KASTELI (AIRPORT)
760	2025-11-06	21	4	KASTELI (AIRPORT)	2025-11-06	21	2.25924	KASTELI (AIRPORT)
760	2025-11-07	21	2	KASTELI (AIRPORT)	2025-11-07	21	0.530019	KASTELI (AIRPORT)
760	2025-11-08	21	4	KASTELI (AIRPORT)	2025-11-08	21	1.04992	KASTELI (AIRPORT)
760	2025-11-09	21	5	KASTELI (AIRPORT)	2025-11-09	21	1.48019	KASTELI (AIRPORT)
760	2025-11-10	21	4	KASTELI (AIRPORT)	2025-11-10	21	2.11084	KASTELI (AIRPORT)
760	2025-11-11	21	3	KASTELI (AIRPORT)	2025-11-11	21	1.91444	KASTELI (AIRPORT)
760	2025-11-12	21	5	KASTELI (AIRPORT)	2025-11-12	21	2.51162	KASTELI (AIRPORT)
760	2025-11-13	21	6	KASTELI (AIRPORT)	2025-11-13	21	6.4965	KASTELI (AIRPORT)
760	2025-11-14	21	4	KASTELI (AIRPORT)	2025-11-14	21	3.50841	KASTELI (AIRPORT)
760	2025-11-15	21	3	KASTELI (AIRPORT)	2025-11-15	21	2.18743	KASTELI (AIRPORT)
760	2025-11-16	21	0	KASTELI (AIRPORT)	2025-11-16	21	0.26838	KASTELI (AIRPORT)
760	2025-11-17	21	9	KASTELI (AIRPORT)	2025-11-17	21	1.96164	KASTELI (AIRPORT)
760	2025-11-18	21	2.6	KASTELI (AIRPORT)	2025-11-18	21	2.40423	KASTELI (AIRPORT)
760	2025-11-19	21	3	KASTELI (AIRPORT)	2025-11-19	21	2.55048	KASTELI (AIRPORT)
760	2025-11-20	21	5.7	KASTELI (AIRPORT)	2025-11-20	21	3.51304	KASTELI (AIRPORT)
760	2025-11-21	21	7.2	KASTELI (AIRPORT)	2025-11-21	21	3.69768	KASTELI (AIRPORT)
760	2025-11-22	21	8	KASTELI (AIRPORT)	2025-11-22	21	1.72768	KASTELI (AIRPORT)
760	2025-11-23	21	2	KASTELI (AIRPORT)	2025-11-23	21	2.26281	KASTELI (AIRPORT)
