obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-11-19	0	1	LARISSA (AIRPORT)	2025-11-19	0	0.73984	LARISSA (AIRPORT)
648	2025-11-20	0	1	LARISSA (AIRPORT)	2025-11-20	0	0.10627	LARISSA (AIRPORT)
648	2025-11-21	0	1	LARISSA (AIRPORT)	2025-11-21	0	0.792045	LARISSA (AIRPORT)
648	2025-11-22	0	0	LARISSA (AIRPORT)	2025-11-22	0	0.293191	LARISSA (AIRPORT)
648	2025-11-23	0	2.1	LARISSA (AIRPORT)	2025-11-23	0	0.816273	LARISSA (AIRPORT)
648	2025-11-24	0	3.6	LARISSA (AIRPORT)	2025-11-24	0	2.80379	LARISSA (AIRPORT)
648	2025-11-25	0	1	LARISSA (AIRPORT)	2025-11-25	0	0.482132	LARISSA (AIRPORT)
648	2025-11-26	0	1	LARISSA (AIRPORT)	2025-11-26	0	0.4807	LARISSA (AIRPORT)
648	2025-11-27	0	0	LARISSA (AIRPORT)	2025-11-27	0	0.870908	LARISSA (AIRPORT)
648	2025-11-28	0	1	LARISSA (AIRPORT)	2025-11-28	0	0.471405	LARISSA (AIRPORT)
648	2025-11-29	0	0	LARISSA (AIRPORT)	2025-11-29	0	0.368275	LARISSA (AIRPORT)
648	2025-11-30	0	0	LARISSA (AIRPORT)	2025-11-30	0	0.75291	LARISSA (AIRPORT)
650	2025-11-01	0	0	LIMNOS (AIRPORT)	2025-11-01	0	0.61833	LIMNOS (AIRPORT)
650	2025-11-02	0	0	LIMNOS (AIRPORT)	2025-11-02	0	3.08889	LIMNOS (AIRPORT)
650	2025-11-03	0	0.5	LIMNOS (AIRPORT)	2025-11-03	0	1.29812	LIMNOS (AIRPORT)
650	2025-11-04	0	0	LIMNOS (AIRPORT)	2025-11-04	0	0.38388	LIMNOS (AIRPORT)
650	2025-11-05	0	5.7	LIMNOS (AIRPORT)	2025-11-05	0	7.15467	LIMNOS (AIRPORT)
650	2025-11-06	0	7.7	LIMNOS (AIRPORT)	2025-11-06	0	7.86828	LIMNOS (AIRPORT)
650	2025-11-07	0	3.6	LIMNOS (AIRPORT)	2025-11-07	0	5.39766	LIMNOS (AIRPORT)
650	2025-11-08	0	0	LIMNOS (AIRPORT)	2025-11-08	0	1.04243	LIMNOS (AIRPORT)
650	2025-11-09	0	5.7	LIMNOS (AIRPORT)	2025-11-09	0	4.72485	LIMNOS (AIRPORT)
650	2025-11-10	0	3.1	LIMNOS (AIRPORT)	2025-11-10	0	5.80819	LIMNOS (AIRPORT)
650	2025-11-11	0	0	LIMNOS (AIRPORT)	2025-11-11	0	3.11435	LIMNOS (AIRPORT)
650	2025-11-12	0	1	LIMNOS (AIRPORT)	2025-11-12	0	3.37465	LIMNOS (AIRPORT)
650	2025-11-13	0	0	LIMNOS (AIRPORT)	2025-11-13	0	1.19005	LIMNOS (AIRPORT)
650	2025-11-14	0	0	LIMNOS (AIRPORT)	2025-11-14	0	0.570966	LIMNOS (AIRPORT)
650	2025-11-15	0	0	LIMNOS (AIRPORT)	2025-11-15	0	1.03569	LIMNOS (AIRPORT)
650	2025-11-16	0	0	LIMNOS (AIRPORT)	2025-11-16	0	0.296994	LIMNOS (AIRPORT)
650	2025-11-17	0	0	LIMNOS (AIRPORT)	2025-11-17	0	3.4366	LIMNOS (AIRPORT)
650	2025-11-18	0	5.7	LIMNOS (AIRPORT)	2025-11-18	0	9.29694	LIMNOS (AIRPORT)
650	2025-11-19	0	5.7	LIMNOS (AIRPORT)	2025-11-19	0	8.95047	LIMNOS (AIRPORT)
650	2025-11-20	0	4.1	LIMNOS (AIRPORT)	2025-11-20	0	6.97652	LIMNOS (AIRPORT)
650	2025-11-21	0	3.6	LIMNOS (AIRPORT)	2025-11-21	0	7.40763	LIMNOS (AIRPORT)
650	2025-11-22	0	4.1	LIMNOS (AIRPORT)	2025-11-22	0	6.06172	LIMNOS (AIRPORT)
650	2025-11-23	0	4.1	LIMNOS (AIRPORT)	2025-11-23	0	8.33213	LIMNOS (AIRPORT)
650	2025-11-24	0	0	LIMNOS (AIRPORT)	2025-11-24	0	2.43365	LIMNOS (AIRPORT)
650	2025-11-25	0	0	LIMNOS (AIRPORT)	2025-11-25	0	0.919468	LIMNOS (AIRPORT)
650	2025-11-26	0	5.7	LIMNOS (AIRPORT)	2025-11-26	0	5.72781	LIMNOS (AIRPORT)
650	2025-11-27	0	3.6	LIMNOS (AIRPORT)	2025-11-27	0	7.97557	LIMNOS (AIRPORT)
650	2025-11-28	0	1	LIMNOS (AIRPORT)	2025-11-28	0	4.47705	LIMNOS (AIRPORT)
650	2025-11-29	0	6.7	LIMNOS (AIRPORT)	2025-11-29	0	6.53648	LIMNOS (AIRPORT)
650	2025-11-30	0	0	LIMNOS (AIRPORT)	2025-11-30	0	0.776607	LIMNOS (AIRPORT)
667	2025-11-02	0	4	MYTILINI (AIRPORT)	2025-11-02	0	1.94366	MYTILINI (AIRPORT)
667	2025-11-03	0	4	MYTILINI (AIRPORT)	2025-11-03	0	0.973728	MYTILINI (AIRPORT)
667	2025-11-04	0	4	MYTILINI (AIRPORT)	2025-11-04	0	0.455452	MYTILINI (AIRPORT)
667	2025-11-05	0	2.1	MYTILINI (AIRPORT)	2025-11-05	0	2.27336	MYTILINI (AIRPORT)
667	2025-11-06	0	3	MYTILINI (AIRPORT)	2025-11-06	0	4.83999	MYTILINI (AIRPORT)
667	2025-11-07	0	5	MYTILINI (AIRPORT)	2025-11-07	0	1.8532	MYTILINI (AIRPORT)
667	2025-11-08	0	0	MYTILINI (AIRPORT)	2025-11-08	0	0.608881	MYTILINI (AIRPORT)
667	2025-11-09	0	7	MYTILINI (AIRPORT)	2025-11-09	0	3.59038	MYTILINI (AIRPORT)
667	2025-11-10	0	1.5	MYTILINI (AIRPORT)	2025-11-10	0	2.50427	MYTILINI (AIRPORT)
667	2025-11-11	0	6.2	MYTILINI (AIRPORT)	2025-11-11	0	3.85939	MYTILINI (AIRPORT)
667	2025-11-12	0	1.5	MYTILINI (AIRPORT)	2025-11-12	0	1.17117	MYTILINI (AIRPORT)
667	2025-11-13	0	4	MYTILINI (AIRPORT)	2025-11-13	0	1.87324	MYTILINI (AIRPORT)
667	2025-11-14	0	3.1	MYTILINI (AIRPORT)	2025-11-14	0	1.83504	MYTILINI (AIRPORT)
667	2025-11-15	0	2.1	MYTILINI (AIRPORT)	2025-11-15	0	1.08466	MYTILINI (AIRPORT)
667	2025-11-16	0	2.1	MYTILINI (AIRPORT)	2025-11-16	0	1.5329	MYTILINI (AIRPORT)
667	2025-11-17	0	2.1	MYTILINI (AIRPORT)	2025-11-17	0	1.32658	MYTILINI (AIRPORT)
667	2025-11-18	0	6.2	MYTILINI (AIRPORT)	2025-11-18	0	5.99865	MYTILINI (AIRPORT)
667	2025-11-19	0	7.2	MYTILINI (AIRPORT)	2025-11-19	0	5.4476	MYTILINI (AIRPORT)
667	2025-11-20	0	5.1	MYTILINI (AIRPORT)	2025-11-20	0	4.31858	MYTILINI (AIRPORT)
667	2025-11-21	0	3.6	MYTILINI (AIRPORT)	2025-11-21	0	5.10294	MYTILINI (AIRPORT)
667	2025-11-22	0	7.7	MYTILINI (AIRPORT)	2025-11-22	0	5.05345	MYTILINI (AIRPORT)
667	2025-11-23	0	5.7	MYTILINI (AIRPORT)	2025-11-23	0	4.39056	MYTILINI (AIRPORT)
667	2025-11-24	0	1.5	MYTILINI (AIRPORT)	2025-11-24	0	1.6104	MYTILINI (AIRPORT)
667	2025-11-25	0	2.1	MYTILINI (AIRPORT)	2025-11-25	0	1.21828	MYTILINI (AIRPORT)
667	2025-11-26	0	5.1	MYTILINI (AIRPORT)	2025-11-26	0	4.34148	MYTILINI (AIRPORT)
667	2025-11-27	0	5.7	MYTILINI (AIRPORT)	2025-11-27	0	6.07131	MYTILINI (AIRPORT)
667	2025-11-28	0	5.1	MYTILINI (AIRPORT)	2025-11-28	0	3.2712	MYTILINI (AIRPORT)
667	2025-11-29	0	2.1	MYTILINI (AIRPORT)	2025-11-29	0	3.58283	MYTILINI (AIRPORT)
667	2025-11-30	0	2.1	MYTILINI (AIRPORT)	2025-11-30	0	1.80925	MYTILINI (AIRPORT)
675	2025-11-01	0	1	LAMIA	2025-11-01	0	0.434747	LAMIA
675	2025-11-02	0	0	LAMIA	2025-11-02	0	0.761802	LAMIA
675	2025-11-03	0	2	LAMIA	2025-11-03	0	0.413081	LAMIA
675	2025-11-04	0	3	LAMIA	2025-11-04	0	0.655543	LAMIA
675	2025-11-05	0	8	LAMIA	2025-11-05	0	1.47509	LAMIA
675	2025-11-06	0	9	LAMIA	2025-11-06	0	0.88901	LAMIA
675	2025-11-07	0	1	LAMIA	2025-11-07	0	0.139811	LAMIA
675	2025-11-08	0	1	LAMIA	2025-11-08	0	1.37219	LAMIA
675	2025-11-09	0	3	LAMIA	2025-11-09	0	0.483851	LAMIA
675	2025-11-10	0	0.5	LAMIA	2025-11-10	0	1.1253	LAMIA
675	2025-11-11	0	3.1	LAMIA	2025-11-11	0	1.89885	LAMIA
675	2025-11-12	0	1	LAMIA	2025-11-12	0	1.12054	LAMIA
675	2025-11-13	0	7	LAMIA	2025-11-13	0	0.922234	LAMIA
675	2025-11-14	0	1.5	LAMIA	2025-11-14	0	0.778359	LAMIA
675	2025-11-15	0	2.1	LAMIA	2025-11-15	0	0.778092	LAMIA
675	2025-11-16	0	2.6	LAMIA	2025-11-16	0	0.713708	LAMIA
675	2025-11-17	0	0.5	LAMIA	2025-11-17	0	0.695568	LAMIA
675	2025-11-18	0	2.1	LAMIA	2025-11-18	0	0.820672	LAMIA
675	2025-11-19	0	1.5	LAMIA	2025-11-19	0	0.581907	LAMIA
675	2025-11-20	0	1.5	LAMIA	2025-11-20	0	0.276161	LAMIA
675	2025-11-21	0	1	LAMIA	2025-11-21	0	1.53852	LAMIA
675	2025-11-22	0	2.1	LAMIA	2025-11-22	0	0.462947	LAMIA
675	2025-11-23	0	1.5	LAMIA	2025-11-23	0	0.958649	LAMIA
675	2025-11-24	0	4.6	LAMIA	2025-11-24	0	2.29584	LAMIA
675	2025-11-25	0	0.5	LAMIA	2025-11-25	0	1.13841	LAMIA
675	2025-11-26	0	0.5	LAMIA	2025-11-26	0	0.508426	LAMIA
675	2025-11-27	0	4.6	LAMIA	2025-11-27	0	0.615434	LAMIA
675	2025-11-28	0	0	LAMIA	2025-11-28	0	1.3715	LAMIA
675	2025-11-29	0	0.5	LAMIA	2025-11-29	0	0.108106	LAMIA
675	2025-11-30	0	1.5	LAMIA	2025-11-30	0	1.09672	LAMIA
682	2025-11-01	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-01	0	4.53646	ANDRAVIDA (AIRPORT)
682	2025-11-02	0	0	ANDRAVIDA (AIRPORT)	2025-11-02	0	0.817347	ANDRAVIDA (AIRPORT)
682	2025-11-03	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-03	0	1.24112	ANDRAVIDA (AIRPORT)
682	2025-11-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-04	0	3.1918	ANDRAVIDA (AIRPORT)
682	2025-11-05	0	0	ANDRAVIDA (AIRPORT)	2025-11-05	0	2.21541	ANDRAVIDA (AIRPORT)
682	2025-11-06	0	2.6	ANDRAVIDA (AIRPORT)	2025-11-06	0	3.98122	ANDRAVIDA (AIRPORT)
682	2025-11-07	0	0	ANDRAVIDA (AIRPORT)	2025-11-07	0	1.96974	ANDRAVIDA (AIRPORT)
682	2025-11-08	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-08	0	5.07737	ANDRAVIDA (AIRPORT)
682	2025-11-09	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-09	0	4.09868	ANDRAVIDA (AIRPORT)
682	2025-11-10	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-10	0	7.66497	ANDRAVIDA (AIRPORT)
682	2025-11-11	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-11	0	0.749401	ANDRAVIDA (AIRPORT)
682	2025-11-12	0	1.5	ANDRAVIDA (AIRPORT)	2025-11-12	0	2.7149	ANDRAVIDA (AIRPORT)
682	2025-11-13	0	0	ANDRAVIDA (AIRPORT)	2025-11-13	0	0.980643	ANDRAVIDA (AIRPORT)
682	2025-11-14	0	0	ANDRAVIDA (AIRPORT)	2025-11-14	0	0.413421	ANDRAVIDA (AIRPORT)
682	2025-11-15	0	3	ANDRAVIDA (AIRPORT)	2025-11-15	0	2.96066	ANDRAVIDA (AIRPORT)
682	2025-11-16	0	0	ANDRAVIDA (AIRPORT)	2025-11-16	0	1.71749	ANDRAVIDA (AIRPORT)
682	2025-11-17	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-17	0	3.84344	ANDRAVIDA (AIRPORT)
682	2025-11-18	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-18	0	7.16006	ANDRAVIDA (AIRPORT)
682	2025-11-19	0	3.6	ANDRAVIDA (AIRPORT)	2025-11-19	0	8.31784	ANDRAVIDA (AIRPORT)
682	2025-11-20	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-20	0	7.70798	ANDRAVIDA (AIRPORT)
682	2025-11-21	0	6.2	ANDRAVIDA (AIRPORT)	2025-11-21	0	9.98436	ANDRAVIDA (AIRPORT)
682	2025-11-22	0	0	ANDRAVIDA (AIRPORT)	2025-11-22	0	6.55846	ANDRAVIDA (AIRPORT)
682	2025-11-23	0	0	ANDRAVIDA (AIRPORT)	2025-11-23	0	6.0926	ANDRAVIDA (AIRPORT)
682	2025-11-24	0	0	ANDRAVIDA (AIRPORT)	2025-11-24	0	1.68185	ANDRAVIDA (AIRPORT)
682	2025-11-25	0	2.1	ANDRAVIDA (AIRPORT)	2025-11-25	0	4.33804	ANDRAVIDA (AIRPORT)
682	2025-11-26	0	4.1	ANDRAVIDA (AIRPORT)	2025-11-26	0	7.34442	ANDRAVIDA (AIRPORT)
682	2025-11-27	0	4.6	ANDRAVIDA (AIRPORT)	2025-11-27	0	8.7498	ANDRAVIDA (AIRPORT)
682	2025-11-28	0	6	ANDRAVIDA (AIRPORT)	2025-11-28	0	6.69338	ANDRAVIDA (AIRPORT)
682	2025-11-29	0	3.1	ANDRAVIDA (AIRPORT)	2025-11-29	0	4.53919	ANDRAVIDA (AIRPORT)
682	2025-11-30	0	0	ANDRAVIDA (AIRPORT)	2025-11-30	0	2.25491	ANDRAVIDA (AIRPORT)
684	2025-11-01	0	0.5	SKYROS (AIRPORT)	2025-11-01	0	1.71155	SKYROS (AIRPORT)
684	2025-11-02	0	4.6	SKYROS (AIRPORT)	2025-11-02	0	3.6255	SKYROS (AIRPORT)
684	2025-11-03	0	1	SKYROS (AIRPORT)	2025-11-03	0	1.0328	SKYROS (AIRPORT)
684	2025-11-04	0	1	SKYROS (AIRPORT)	2025-11-04	0	3.59686	SKYROS (AIRPORT)
684	2025-11-05	0	7.7	SKYROS (AIRPORT)	2025-11-05	0	1.183	SKYROS (AIRPORT)
684	2025-11-06	0	7.7	SKYROS (AIRPORT)	2025-11-06	0	7.50679	SKYROS (AIRPORT)
684	2025-11-07	0	5.1	SKYROS (AIRPORT)	2025-11-07	0	5.53831	SKYROS (AIRPORT)
684	2025-11-08	0	1	SKYROS (AIRPORT)	2025-11-08	0	0.684291	SKYROS (AIRPORT)
684	2025-11-09	0	5.7	SKYROS (AIRPORT)	2025-11-09	0	4.78888	SKYROS (AIRPORT)
684	2025-11-10	0	3.6	SKYROS (AIRPORT)	2025-11-10	0	6.87671	SKYROS (AIRPORT)
684	2025-11-11	0	11	SKYROS (AIRPORT)	2025-11-11	0	2.88488	SKYROS (AIRPORT)
684	2025-11-12	0	5.7	SKYROS (AIRPORT)	2025-11-12	0	4.21723	SKYROS (AIRPORT)
684	2025-11-13	0	0.5	SKYROS (AIRPORT)	2025-11-13	0	2.91923	SKYROS (AIRPORT)
684	2025-11-14	0	1	SKYROS (AIRPORT)	2025-11-14	0	1.04139	SKYROS (AIRPORT)
684	2025-11-15	0	1.5	SKYROS (AIRPORT)	2025-11-15	0	0.442737	SKYROS (AIRPORT)
684	2025-11-16	0	1	SKYROS (AIRPORT)	2025-11-16	0	1.94187	SKYROS (AIRPORT)
684	2025-11-17	0	1	SKYROS (AIRPORT)	2025-11-17	0	5.34338	SKYROS (AIRPORT)
684	2025-11-18	0	7.2	SKYROS (AIRPORT)	2025-11-18	0	9.51128	SKYROS (AIRPORT)
684	2025-11-19	0	9.3	SKYROS (AIRPORT)	2025-11-19	0	9.19921	SKYROS (AIRPORT)
684	2025-11-20	0	9.8	SKYROS (AIRPORT)	2025-11-20	0	7.75934	SKYROS (AIRPORT)
684	2025-11-21	0	4.6	SKYROS (AIRPORT)	2025-11-21	0	7.47696	SKYROS (AIRPORT)
684	2025-11-22	0	4.6	SKYROS (AIRPORT)	2025-11-22	0	7.32138	SKYROS (AIRPORT)
684	2025-11-23	0	7.2	SKYROS (AIRPORT)	2025-11-23	0	6.69038	SKYROS (AIRPORT)
684	2025-11-24	0	8.2	SKYROS (AIRPORT)	2025-11-24	0	6.85352	SKYROS (AIRPORT)
684	2025-11-25	0	2.6	SKYROS (AIRPORT)	2025-11-25	0	2.96278	SKYROS (AIRPORT)
684	2025-11-26	0	7.7	SKYROS (AIRPORT)	2025-11-26	0	7.60926	SKYROS (AIRPORT)
684	2025-11-27	0	5.1	SKYROS (AIRPORT)	2025-11-27	0	6.37711	SKYROS (AIRPORT)
684	2025-11-28	0	5.1	SKYROS (AIRPORT)	2025-11-28	0	5.89696	SKYROS (AIRPORT)
684	2025-11-29	0	2.1	SKYROS (AIRPORT)	2025-11-29	0	5.28791	SKYROS (AIRPORT)
684	2025-11-30	0	2.1	SKYROS (AIRPORT)	2025-11-30	0	3.86458	SKYROS (AIRPORT)
706	2025-11-13	0	2.1	CHIOS (AIRPORT)	2025-11-13	0	5.60195	CHIOS (AIRPORT)
706	2025-11-21	0	1.5	CHIOS (AIRPORT)	2025-11-21	0	7.76963	CHIOS (AIRPORT)
710	2025-11-01	0	1	TRIPOLIS (AIRPORT)	2025-11-01	0	0.934939	TRIPOLIS (AIRPORT)
710	2025-11-02	0	3	TRIPOLIS (AIRPORT)	2025-11-02	0	1.42913	TRIPOLIS (AIRPORT)
710	2025-11-03	0	0	TRIPOLIS (AIRPORT)	2025-11-03	0	0.422311	TRIPOLIS (AIRPORT)
710	2025-11-04	0	1	TRIPOLIS (AIRPORT)	2025-11-04	0	0.276409	TRIPOLIS (AIRPORT)
710	2025-11-05	0	1	TRIPOLIS (AIRPORT)	2025-11-05	0	0.950673	TRIPOLIS (AIRPORT)
710	2025-11-06	0	5	TRIPOLIS (AIRPORT)	2025-11-06	0	2.88349	TRIPOLIS (AIRPORT)
710	2025-11-08	0	4	TRIPOLIS (AIRPORT)	2025-11-08	0	1.36434	TRIPOLIS (AIRPORT)
710	2025-11-09	0	4	TRIPOLIS (AIRPORT)	2025-11-09	0	0.985391	TRIPOLIS (AIRPORT)
710	2025-11-10	0	2.6	TRIPOLIS (AIRPORT)	2025-11-10	0	1.24174	TRIPOLIS (AIRPORT)
710	2025-11-11	0	2.6	TRIPOLIS (AIRPORT)	2025-11-11	0	2.54763	TRIPOLIS (AIRPORT)
710	2025-11-12	0	0	TRIPOLIS (AIRPORT)	2025-11-12	0	0.56733	TRIPOLIS (AIRPORT)
710	2025-11-13	0	2	TRIPOLIS (AIRPORT)	2025-11-13	0	0.735958	TRIPOLIS (AIRPORT)
710	2025-11-14	0	0.5	TRIPOLIS (AIRPORT)	2025-11-14	0	0.243313	TRIPOLIS (AIRPORT)
710	2025-11-15	0	0	TRIPOLIS (AIRPORT)	2025-11-15	0	0.383905	TRIPOLIS (AIRPORT)
710	2025-11-16	0	0.5	TRIPOLIS (AIRPORT)	2025-11-16	0	0.0899464	TRIPOLIS (AIRPORT)
710	2025-11-17	0	1	TRIPOLIS (AIRPORT)	2025-11-17	0	0.235927	TRIPOLIS (AIRPORT)
710	2025-11-18	0	3.6	TRIPOLIS (AIRPORT)	2025-11-18	0	0.761994	TRIPOLIS (AIRPORT)
710	2025-11-19	0	1	TRIPOLIS (AIRPORT)	2025-11-19	0	0.979445	TRIPOLIS (AIRPORT)
710	2025-11-20	0	2.1	TRIPOLIS (AIRPORT)	2025-11-20	0	1.16062	TRIPOLIS (AIRPORT)
710	2025-11-21	0	3.1	TRIPOLIS (AIRPORT)	2025-11-21	0	1.94537	TRIPOLIS (AIRPORT)
710	2025-11-22	0	0	TRIPOLIS (AIRPORT)	2025-11-22	0	0.65199	TRIPOLIS (AIRPORT)
710	2025-11-23	0	3.1	TRIPOLIS (AIRPORT)	2025-11-23	0	2.18829	TRIPOLIS (AIRPORT)
710	2025-11-24	0	4.1	TRIPOLIS (AIRPORT)	2025-11-24	0	1.31451	TRIPOLIS (AIRPORT)
710	2025-11-25	0	1	TRIPOLIS (AIRPORT)	2025-11-25	0	0.455129	TRIPOLIS (AIRPORT)
710	2025-11-26	0	4.1	TRIPOLIS (AIRPORT)	2025-11-26	0	1.96946	TRIPOLIS (AIRPORT)
710	2025-11-27	0	0.5	TRIPOLIS (AIRPORT)	2025-11-27	0	1.82802	TRIPOLIS (AIRPORT)
710	2025-11-28	0	2.6	TRIPOLIS (AIRPORT)	2025-11-28	0	1.62016	TRIPOLIS (AIRPORT)
710	2025-11-29	0	0.5	TRIPOLIS (AIRPORT)	2025-11-29	0	0.237086	TRIPOLIS (AIRPORT)
710	2025-11-30	0	3.6	TRIPOLIS (AIRPORT)	2025-11-30	0	2.64692	TRIPOLIS (AIRPORT)
715	2025-11-01	0	2	TATOI	2025-11-01	0	0.702131	TATOI
715	2025-11-02	0	5	TATOI	2025-11-02	0	0.319659	TATOI
715	2025-11-03	0	1	TATOI	2025-11-03	0	0.585016	TATOI
715	2025-11-04	0	2	TATOI	2025-11-04	0	0.483892	TATOI
715	2025-11-05	0	9	TATOI	2025-11-05	0	2.80287	TATOI
715	2025-11-06	0	16	TATOI	2025-11-06	0	3.30868	TATOI
715	2025-11-07	0	2	TATOI	2025-11-07	0	1.13424	TATOI
715	2025-11-08	0	1	TATOI	2025-11-08	0	0.735338	TATOI
715	2025-11-09	0	1	TATOI	2025-11-09	0	0.92279	TATOI
715	2025-11-10	0	1	TATOI	2025-11-10	0	0.450898	TATOI
715	2025-11-11	0	2	TATOI	2025-11-11	0	1.25735	TATOI
715	2025-11-12	0	5	TATOI	2025-11-12	0	0.30805	TATOI
715	2025-11-13	0	1.5	TATOI	2025-11-13	0	1.62345	TATOI
715	2025-11-14	0	5	TATOI	2025-11-14	0	0.814334	TATOI
715	2025-11-15	0	5	TATOI	2025-11-15	0	1.37391	TATOI
715	2025-11-16	0	5	TATOI	2025-11-16	0	0.638316	TATOI
715	2025-11-17	0	0	TATOI	2025-11-17	0	0.563981	TATOI
715	2025-11-18	0	1	TATOI	2025-11-18	0	2.33274	TATOI
715	2025-11-19	0	2	TATOI	2025-11-19	0	1.95879	TATOI
715	2025-11-20	0	0	TATOI	2025-11-20	0	2.93085	TATOI
715	2025-11-21	0	1	TATOI	2025-11-21	0	2.25519	TATOI
715	2025-11-22	0	4	TATOI	2025-11-22	0	3.88621	TATOI
715	2025-11-23	0	0	TATOI	2025-11-23	0	2.55571	TATOI
715	2025-11-24	0	7	TATOI	2025-11-24	0	1.36388	TATOI
715	2025-11-25	0	2	TATOI	2025-11-25	0	0.918926	TATOI
715	2025-11-26	0	2	TATOI	2025-11-26	0	1.17276	TATOI
715	2025-11-27	0	8	TATOI	2025-11-27	0	3.74998	TATOI
715	2025-11-28	0	3	TATOI	2025-11-28	0	1.0483	TATOI
715	2025-11-30	0	3	TATOI	2025-11-30	0	0.96711	TATOI
716	2025-11-01	0	1	ATHINAI HELLINIKON	2025-11-01	0	1.10624	ATHINAI HELLINIKON
716	2025-11-02	0	1	ATHINAI HELLINIKON	2025-11-02	0	0.811021	ATHINAI HELLINIKON
716	2025-11-03	0	1	ATHINAI HELLINIKON	2025-11-03	0	0.432836	ATHINAI HELLINIKON
716	2025-11-04	0	1.5	ATHINAI HELLINIKON	2025-11-04	0	1.02147	ATHINAI HELLINIKON
716	2025-11-05	0	1.5	ATHINAI HELLINIKON	2025-11-05	0	2.47331	ATHINAI HELLINIKON
716	2025-11-06	0	4.1	ATHINAI HELLINIKON	2025-11-06	0	2.72983	ATHINAI HELLINIKON
716	2025-11-07	0	1	ATHINAI HELLINIKON	2025-11-07	0	1.62174	ATHINAI HELLINIKON
716	2025-11-08	0	1	ATHINAI HELLINIKON	2025-11-08	0	1.84423	ATHINAI HELLINIKON
716	2025-11-09	0	2.6	ATHINAI HELLINIKON	2025-11-09	0	0.979363	ATHINAI HELLINIKON
716	2025-11-10	0	3.1	ATHINAI HELLINIKON	2025-11-10	0	3.40111	ATHINAI HELLINIKON
716	2025-11-11	0	0.5	ATHINAI HELLINIKON	2025-11-11	0	1.10646	ATHINAI HELLINIKON
716	2025-11-12	0	1.5	ATHINAI HELLINIKON	2025-11-12	0	0.775844	ATHINAI HELLINIKON
716	2025-11-13	0	0	ATHINAI HELLINIKON	2025-11-13	0	1.42895	ATHINAI HELLINIKON
716	2025-11-14	0	1.5	ATHINAI HELLINIKON	2025-11-14	0	0.801057	ATHINAI HELLINIKON
716	2025-11-15	0	1	ATHINAI HELLINIKON	2025-11-15	0	0.852911	ATHINAI HELLINIKON
716	2025-11-16	0	1	ATHINAI HELLINIKON	2025-11-16	0	0.820881	ATHINAI HELLINIKON
716	2025-11-17	0	1.5	ATHINAI HELLINIKON	2025-11-17	0	1.24719	ATHINAI HELLINIKON
716	2025-11-18	0	3.6	ATHINAI HELLINIKON	2025-11-18	0	1.40472	ATHINAI HELLINIKON
716	2025-11-19	0	2.1	ATHINAI HELLINIKON	2025-11-19	0	1.76076	ATHINAI HELLINIKON
716	2025-11-20	0	3.6	ATHINAI HELLINIKON	2025-11-20	0	3.74608	ATHINAI HELLINIKON
716	2025-11-21	0	3.1	ATHINAI HELLINIKON	2025-11-21	0	4.72861	ATHINAI HELLINIKON
716	2025-11-22	0	3.6	ATHINAI HELLINIKON	2025-11-22	0	4.66671	ATHINAI HELLINIKON
716	2025-11-23	0	3	ATHINAI HELLINIKON	2025-11-23	0	3.15489	ATHINAI HELLINIKON
716	2025-11-24	0	2.6	ATHINAI HELLINIKON	2025-11-24	0	2.38584	ATHINAI HELLINIKON
716	2025-11-25	0	1.5	ATHINAI HELLINIKON	2025-11-25	0	0.878524	ATHINAI HELLINIKON
716	2025-11-26	0	2.6	ATHINAI HELLINIKON	2025-11-26	0	4.30331	ATHINAI HELLINIKON
716	2025-11-27	0	6.7	ATHINAI HELLINIKON	2025-11-27	0	5.61563	ATHINAI HELLINIKON
716	2025-11-28	0	8	ATHINAI HELLINIKON	2025-11-28	0	3.99105	ATHINAI HELLINIKON
716	2025-11-29	0	0.5	ATHINAI HELLINIKON	2025-11-29	0	0.876141	ATHINAI HELLINIKON
716	2025-11-30	0	1.5	ATHINAI HELLINIKON	2025-11-30	0	1.23924	ATHINAI HELLINIKON
718	2025-11-01	0	0	ELEFSIS (AIRPORT)	2025-11-01	0	1.13961	ELEFSIS (AIRPORT)
718	2025-11-02	0	0	ELEFSIS (AIRPORT)	2025-11-02	0	1.07562	ELEFSIS (AIRPORT)
718	2025-11-03	0	0	ELEFSIS (AIRPORT)	2025-11-03	0	0.672321	ELEFSIS (AIRPORT)
718	2025-11-04	0	3	ELEFSIS (AIRPORT)	2025-11-04	0	1.12776	ELEFSIS (AIRPORT)
718	2025-11-05	0	8	ELEFSIS (AIRPORT)	2025-11-05	0	4.26482	ELEFSIS (AIRPORT)
