obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-10-08	LIMNOS (AIRPORT)	18	1010.5	2025-10-08	18	1010.7
650	2025-10-09	LIMNOS (AIRPORT)	18	1018.5	2025-10-09	18	1018.84
650	2025-10-10	LIMNOS (AIRPORT)	18	1022.6	2025-10-10	18	1022.34
650	2025-10-11	LIMNOS (AIRPORT)	18	1021.8	2025-10-11	18	1022.05
650	2025-10-12	LIMNOS (AIRPORT)	18	1022.5	2025-10-12	18	1022.68
650	2025-10-13	LIMNOS (AIRPORT)	18	1019.5	2025-10-13	18	1019.5
650	2025-10-14	LIMNOS (AIRPORT)	18	1019.1	2025-10-14	18	1019.62
650	2025-10-15	LIMNOS (AIRPORT)	18	1020.5	2025-10-15	18	1020.54
650	2025-10-16	LIMNOS (AIRPORT)	18	1021.3	2025-10-16	18	1021.45
650	2025-10-17	LIMNOS (AIRPORT)	18	1019.6	2025-10-17	18	1019.05
650	2025-10-18	LIMNOS (AIRPORT)	18	1018.7	2025-10-18	18	1018.71
650	2025-10-19	LIMNOS (AIRPORT)	18	1019	2025-10-19	18	1019.2
650	2025-10-20	LIMNOS (AIRPORT)	18	1015.9	2025-10-20	18	1015.7
650	2025-10-21	LIMNOS (AIRPORT)	18	1014.2	2025-10-21	18	1013.89
650	2025-10-22	LIMNOS (AIRPORT)	18	1012.5	2025-10-22	18	1013.14
650	2025-10-23	LIMNOS (AIRPORT)	18	1009.5	2025-10-23	18	1010.07
650	2025-10-24	LIMNOS (AIRPORT)	18	1007.4	2025-10-24	18	1007.99
650	2025-10-25	LIMNOS (AIRPORT)	18	1013.3	2025-10-25	18	1013.45
650	2025-10-26	LIMNOS (AIRPORT)	18	1007.9	2025-10-26	18	1008.3
650	2025-10-27	LIMNOS (AIRPORT)	18	1007.9	2025-10-27	18	1007.84
650	2025-10-28	LIMNOS (AIRPORT)	18	1017.4	2025-10-28	18	1017.3
650	2025-10-29	LIMNOS (AIRPORT)	18	1022.5	2025-10-29	18	1022.58
650	2025-10-30	LIMNOS (AIRPORT)	18	1019.8	2025-10-30	18	1020.41
650	2025-10-31	LIMNOS (AIRPORT)	18	1019.9	2025-10-31	18	1020.62
667	2025-10-01	MYTILINI (AIRPORT)	18	1015.1	2025-10-01	18	1015.59
667	2025-10-02	MYTILINI (AIRPORT)	18	1009	2025-10-02	18	1008.11
667	2025-10-03	MYTILINI (AIRPORT)	18	1008.7	2025-10-03	18	1008.98
667	2025-10-04	MYTILINI (AIRPORT)	18	1016.9	2025-10-04	18	1017.32
667	2025-10-05	MYTILINI (AIRPORT)	18	1016.5	2025-10-05	18	1016.14
667	2025-10-06	MYTILINI (AIRPORT)	18	1010.6	2025-10-06	18	1008.99
667	2025-10-07	MYTILINI (AIRPORT)	18	1007.6	2025-10-07	18	1007.13
667	2025-10-08	MYTILINI (AIRPORT)	18	1010.9	2025-10-08	18	1010.93
667	2025-10-09	MYTILINI (AIRPORT)	18	1019.1	2025-10-09	18	1019.51
667	2025-10-10	MYTILINI (AIRPORT)	18	1023	2025-10-10	18	1022.1
667	2025-10-11	MYTILINI (AIRPORT)	18	1019.6	2025-10-11	18	1020.54
667	2025-10-12	MYTILINI (AIRPORT)	18	1022.3	2025-10-12	18	1022.13
667	2025-10-13	MYTILINI (AIRPORT)	18	1019.4	2025-10-13	18	1018.81
667	2025-10-14	MYTILINI (AIRPORT)	18	1019	2025-10-14	18	1018.93
667	2025-10-15	MYTILINI (AIRPORT)	18	1019.3	2025-10-15	18	1019.51
667	2025-10-16	MYTILINI (AIRPORT)	18	1019.4	2025-10-16	18	1019.93
667	2025-10-17	MYTILINI (AIRPORT)	18	1019.8	2025-10-17	18	1019.45
667	2025-10-18	MYTILINI (AIRPORT)	18	1019.5	2025-10-18	18	1018.77
667	2025-10-19	MYTILINI (AIRPORT)	18	1018.7	2025-10-19	18	1018.66
667	2025-10-20	MYTILINI (AIRPORT)	18	1016	2025-10-20	18	1015.21
667	2025-10-21	MYTILINI (AIRPORT)	18	1014.9	2025-10-21	18	1014.04
667	2025-10-22	MYTILINI (AIRPORT)	18	1013.8	2025-10-22	18	1013.92
667	2025-10-23	MYTILINI (AIRPORT)	18	1012	2025-10-23	18	1011.88
667	2025-10-24	MYTILINI (AIRPORT)	18	1010	2025-10-24	18	1009.72
667	2025-10-25	MYTILINI (AIRPORT)	18	1014.6	2025-10-25	18	1013.79
667	2025-10-26	MYTILINI (AIRPORT)	18	1011.4	2025-10-26	18	1010.6
667	2025-10-27	MYTILINI (AIRPORT)	18	1008	2025-10-27	18	1008.88
667	2025-10-28	MYTILINI (AIRPORT)	18	1015.4	2025-10-28	18	1015.89
667	2025-10-29	MYTILINI (AIRPORT)	18	1021.9	2025-10-29	18	1021.85
667	2025-10-30	MYTILINI (AIRPORT)	18	1020.2	2025-10-30	18	1020.37
667	2025-10-31	MYTILINI (AIRPORT)	18	1020.7	2025-10-31	18	1020.59
675	2025-10-01	LAMIA	18	1016	2025-10-01	18	1016.39
675	2025-10-02	LAMIA	18	1005.9	2025-10-02	18	1005.62
675	2025-10-03	LAMIA	18	1008.7	2025-10-03	18	1008.9
675	2025-10-04	LAMIA	18	1016.9	2025-10-04	18	1017.13
675	2025-10-05	LAMIA	18	1013.9	2025-10-05	18	1014.29
675	2025-10-06	LAMIA	18	1008.4	2025-10-06	18	1007.65
675	2025-10-07	LAMIA	18	1009.7	2025-10-07	18	1009.3
675	2025-10-08	LAMIA	18	1013	2025-10-08	18	1012.45
675	2025-10-09	LAMIA	18	1019.5	2025-10-09	18	1019.59
675	2025-10-10	LAMIA	18	1023.3	2025-10-10	18	1022.98
675	2025-10-11	LAMIA	18	1021.3	2025-10-11	18	1021.51
675	2025-10-12	LAMIA	18	1022.9	2025-10-12	18	1022.81
675	2025-10-13	LAMIA	18	1019.7	2025-10-13	18	1019.65
675	2025-10-14	LAMIA	18	1019.5	2025-10-14	18	1019.4
675	2025-10-15	LAMIA	18	1020.1	2025-10-15	18	1020.63
675	2025-10-16	LAMIA	18	1021.9	2025-10-16	18	1022.05
675	2025-10-17	LAMIA	18	1019.3	2025-10-17	18	1018.51
675	2025-10-18	LAMIA	18	1019.5	2025-10-18	18	1018.76
675	2025-10-19	LAMIA	18	1019.7	2025-10-19	18	1019.44
675	2025-10-20	LAMIA	18	1016.1	2025-10-20	18	1015.49
675	2025-10-21	LAMIA	18	1014.3	2025-10-21	18	1013.86
675	2025-10-22	LAMIA	18	1012.6	2025-10-22	18	1012.21
675	2025-10-23	LAMIA	18	1009.6	2025-10-23	18	1010.19
675	2025-10-24	LAMIA	18	1009.1	2025-10-24	18	1009.91
675	2025-10-25	LAMIA	18	1013.6	2025-10-25	18	1013.85
675	2025-10-26	LAMIA	18	1008.9	2025-10-26	18	1009.28
675	2025-10-27	LAMIA	18	1008.4	2025-10-27	18	1008.74
675	2025-10-28	LAMIA	18	1017.2	2025-10-28	18	1017.36
675	2025-10-29	LAMIA	18	1022.3	2025-10-29	18	1022.2
675	2025-10-30	LAMIA	18	1020	2025-10-30	18	1020.09
675	2025-10-31	LAMIA	18	1020.5	2025-10-31	18	1020.09
682	2025-10-01	ANDRAVIDA (AIRPORT)	18	1013.6	2025-10-01	18	1013.75
682	2025-10-02	ANDRAVIDA (AIRPORT)	18	1006.5	2025-10-02	18	1005.62
682	2025-10-03	ANDRAVIDA (AIRPORT)	18	1010.5	2025-10-03	18	1010.05
682	2025-10-04	ANDRAVIDA (AIRPORT)	18	1018.5	2025-10-04	18	1018.08
682	2025-10-05	ANDRAVIDA (AIRPORT)	18	1015.9	2025-10-05	18	1015.42
682	2025-10-06	ANDRAVIDA (AIRPORT)	18	1009.6	2025-10-06	18	1009.72
682	2025-10-07	ANDRAVIDA (AIRPORT)	18	1009.4	2025-10-07	18	1009.32
682	2025-10-08	ANDRAVIDA (AIRPORT)	18	1012.7	2025-10-08	18	1012.2
682	2025-10-09	ANDRAVIDA (AIRPORT)	18	1020.4	2025-10-09	18	1020.27
682	2025-10-10	ANDRAVIDA (AIRPORT)	18	1023	2025-10-10	18	1022.9
682	2025-10-11	ANDRAVIDA (AIRPORT)	18	1020.3	2025-10-11	18	1020.29
682	2025-10-12	ANDRAVIDA (AIRPORT)	18	1022.1	2025-10-12	18	1022.37
682	2025-10-13	ANDRAVIDA (AIRPORT)	18	1019.2	2025-10-13	18	1019.38
682	2025-10-14	ANDRAVIDA (AIRPORT)	18	1018.8	2025-10-14	18	1018.67
682	2025-10-15	ANDRAVIDA (AIRPORT)	18	1018.3	2025-10-15	18	1018.73
682	2025-10-16	ANDRAVIDA (AIRPORT)	18	1017.4	2025-10-16	18	1017.79
682	2025-10-17	ANDRAVIDA (AIRPORT)	18	1015.3	2025-10-17	18	1015.95
682	2025-10-18	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-18	18	1019.71
682	2025-10-19	ANDRAVIDA (AIRPORT)	18	1017	2025-10-19	18	1016.49
682	2025-10-20	ANDRAVIDA (AIRPORT)	18	1013.3	2025-10-20	18	1012.94
682	2025-10-21	ANDRAVIDA (AIRPORT)	18	1014.3	2025-10-21	18	1013.88
682	2025-10-22	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-22	18	1013.14
682	2025-10-23	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-23	18	1011.59
682	2025-10-24	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-24	18	1013.12
682	2025-10-25	ANDRAVIDA (AIRPORT)	18	1016.3	2025-10-25	18	1015.85
682	2025-10-26	ANDRAVIDA (AIRPORT)	18	1012.3	2025-10-26	18	1011.5
682	2025-10-27	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-27	18	1010.8
682	2025-10-28	ANDRAVIDA (AIRPORT)	18	1017.8	2025-10-28	18	1017.58
682	2025-10-29	ANDRAVIDA (AIRPORT)	18	1022	2025-10-29	18	1022.02
682	2025-10-30	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-30	18	1020.6
682	2025-10-31	ANDRAVIDA (AIRPORT)	18	1018.1	2025-10-31	18	1017.78
684	2025-10-01	SKYROS (AIRPORT)	18	1014.8	2025-10-01	18	1015.99
684	2025-10-02	SKYROS (AIRPORT)	18	1004.3	2025-10-02	18	1004.88
684	2025-10-03	SKYROS (AIRPORT)	18	1007	2025-10-03	18	1008.25
684	2025-10-04	SKYROS (AIRPORT)	18	1015.2	2025-10-04	18	1016.91
684	2025-10-05	SKYROS (AIRPORT)	18	1013.1	2025-10-05	18	1014.36
684	2025-10-06	SKYROS (AIRPORT)	18	1007.6	2025-10-06	18	1006.92
684	2025-10-07	SKYROS (AIRPORT)	18	1007	2025-10-07	18	1008.48
684	2025-10-08	SKYROS (AIRPORT)	18	1010	2025-10-08	18	1011.29
684	2025-10-09	SKYROS (AIRPORT)	18	1018.1	2025-10-09	18	1019.56
684	2025-10-10	SKYROS (AIRPORT)	18	1021.6	2025-10-10	18	1022.54
684	2025-10-11	SKYROS (AIRPORT)	18	1020.1	2025-10-11	18	1021.57
684	2025-10-12	SKYROS (AIRPORT)	18	1021.7	2025-10-12	18	1022.62
684	2025-10-13	SKYROS (AIRPORT)	18	1018.6	2025-10-13	18	1019.56
684	2025-10-14	SKYROS (AIRPORT)	18	1018.5	2025-10-14	18	1019.63
684	2025-10-15	SKYROS (AIRPORT)	18	1018.7	2025-10-15	18	1020.32
684	2025-10-16	SKYROS (AIRPORT)	18	1019.8	2025-10-16	18	1020.95
684	2025-10-17	SKYROS (AIRPORT)	18	1018	2025-10-17	18	1018.83
684	2025-10-18	SKYROS (AIRPORT)	18	1017.9	2025-10-18	18	1018.87
684	2025-10-19	SKYROS (AIRPORT)	18	1018.3	2025-10-19	18	1018.88
684	2025-10-20	SKYROS (AIRPORT)	18	1014.6	2025-10-20	18	1015.35
684	2025-10-21	SKYROS (AIRPORT)	18	1013	2025-10-21	18	1013.61
684	2025-10-22	SKYROS (AIRPORT)	18	1010.8	2025-10-22	18	1012.35
684	2025-10-23	SKYROS (AIRPORT)	18	1008.3	2025-10-23	18	1009.7
684	2025-10-24	SKYROS (AIRPORT)	18	1006.9	2025-10-24	18	1008.31
684	2025-10-25	SKYROS (AIRPORT)	18	1013	2025-10-25	18	1013.76
684	2025-10-26	SKYROS (AIRPORT)	18	1007.8	2025-10-26	18	1008.74
684	2025-10-27	SKYROS (AIRPORT)	18	1007.1	2025-10-27	18	1007.99
684	2025-10-28	SKYROS (AIRPORT)	18	1015.8	2025-10-28	18	1016.95
684	2025-10-29	SKYROS (AIRPORT)	18	1021.1	2025-10-29	18	1022.41
684	2025-10-30	SKYROS (AIRPORT)	18	1019	2025-10-30	18	1020.43
684	2025-10-31	SKYROS (AIRPORT)	18	1019	2025-10-31	18	1020.23
685	2025-10-01	KEFALHNIA (AIRPORT)	18	1014.3	2025-10-01	18	1013.68
685	2025-10-02	KEFALHNIA (AIRPORT)	18	1007.3	2025-10-02	18	1005.73
685	2025-10-03	KEFALHNIA (AIRPORT)	18	1010.6	2025-10-03	18	1010.25
685	2025-10-04	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-04	18	1018.31
685	2025-10-05	KEFALHNIA (AIRPORT)	18	1015.3	2025-10-05	18	1014.66
685	2025-10-06	KEFALHNIA (AIRPORT)	18	1010.3	2025-10-06	18	1010.53
685	2025-10-07	KEFALHNIA (AIRPORT)	18	1010.2	2025-10-07	18	1009.57
685	2025-10-08	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-08	18	1012.94
685	2025-10-09	KEFALHNIA (AIRPORT)	18	1020.5	2025-10-09	18	1020.59
685	2025-10-10	KEFALHNIA (AIRPORT)	18	1023	2025-10-10	18	1023.29
685	2025-10-11	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-11	18	1020.56
685	2025-10-12	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-12	18	1022.37
685	2025-10-13	KEFALHNIA (AIRPORT)	18	1019.1	2025-10-13	18	1019.42
685	2025-10-14	KEFALHNIA (AIRPORT)	18	1018.7	2025-10-14	18	1018.79
685	2025-10-15	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-15	18	1018.49
685	2025-10-16	KEFALHNIA (AIRPORT)	18	1016.3	2025-10-16	18	1016.86
685	2025-10-17	KEFALHNIA (AIRPORT)	18	1014.5	2025-10-17	18	1015.5
685	2025-10-18	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-18	18	1020.01
685	2025-10-19	KEFALHNIA (AIRPORT)	18	1016.9	2025-10-19	18	1016.79
685	2025-10-20	KEFALHNIA (AIRPORT)	18	1013.8	2025-10-20	18	1013.02
685	2025-10-21	KEFALHNIA (AIRPORT)	18	1014	2025-10-21	18	1013.53
685	2025-10-22	KEFALHNIA (AIRPORT)	18	1012.5	2025-10-22	18	1012.27
685	2025-10-23	KEFALHNIA (AIRPORT)	18	1011.3	2025-10-23	18	1011.04
685	2025-10-24	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-24	18	1013.65
685	2025-10-25	KEFALHNIA (AIRPORT)	18	1016.2	2025-10-25	18	1015.76
685	2025-10-26	KEFALHNIA (AIRPORT)	18	1011.8	2025-10-26	18	1011.02
685	2025-10-27	KEFALHNIA (AIRPORT)	18	1011.6	2025-10-27	18	1011.41
685	2025-10-28	KEFALHNIA (AIRPORT)	18	1018	2025-10-28	18	1018.02
685	2025-10-29	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-29	18	1021.97
685	2025-10-30	KEFALHNIA (AIRPORT)	18	1020.2	2025-10-30	18	1020.38
685	2025-10-31	KEFALHNIA (AIRPORT)	18	1018.5	2025-10-31	18	1016.78
706	2025-10-01	CHIOS (AIRPORT)	18	1013.4	2025-10-01	18	1013.91
706	2025-10-02	CHIOS (AIRPORT)	18	1007.3	2025-10-02	18	1007.51
706	2025-10-03	CHIOS (AIRPORT)	18	1007.4	2025-10-03	18	1008.64
706	2025-10-04	CHIOS (AIRPORT)	18	1015.9	2025-10-04	18	1017.03
706	2025-10-05	CHIOS (AIRPORT)	18	1015.6	2025-10-05	18	1016.11
706	2025-10-06	CHIOS (AIRPORT)	18	1008.9	2025-10-06	18	1009.49
706	2025-10-07	CHIOS (AIRPORT)	18	1006.6	2025-10-07	18	1007.19
706	2025-10-09	CHIOS (AIRPORT)	18	1019.3	2025-10-09	18	1019.81
706	2025-10-10	CHIOS (AIRPORT)	18	1021.6	2025-10-10	18	1021.68
706	2025-10-11	CHIOS (AIRPORT)	18	1019.1	2025-10-11	18	1019.11
706	2025-10-12	CHIOS (AIRPORT)	18	1021	2025-10-12	18	1021.27
706	2025-10-13	CHIOS (AIRPORT)	18	1017.9	2025-10-13	18	1018.19
706	2025-10-14	CHIOS (AIRPORT)	18	1018.2	2025-10-14	18	1018.64
706	2025-10-15	CHIOS (AIRPORT)	18	1017.9	2025-10-15	18	1018.25
706	2025-10-16	CHIOS (AIRPORT)	18	1018.6	2025-10-16	18	1018.78
706	2025-10-17	CHIOS (AIRPORT)	18	1018.7	2025-10-17	18	1019.26
706	2025-10-18	CHIOS (AIRPORT)	18	1018.6	2025-10-18	18	1018.72
706	2025-10-19	CHIOS (AIRPORT)	18	1017.6	2025-10-19	18	1018.19
706	2025-10-20	CHIOS (AIRPORT)	18	1014.8	2025-10-20	18	1015.05
706	2025-10-21	CHIOS (AIRPORT)	18	1013.4	2025-10-21	18	1013.98
706	2025-10-22	CHIOS (AIRPORT)	18	1012.7	2025-10-22	18	1014.08
706	2025-10-23	CHIOS (AIRPORT)	18	1011.1	2025-10-23	18	1012.34
706	2025-10-24	CHIOS (AIRPORT)	18	1010.2	2025-10-24	18	1010.48
706	2025-10-25	CHIOS (AIRPORT)	18	1014.2	2025-10-25	18	1013.95
706	2025-10-26	CHIOS (AIRPORT)	18	1011.4	2025-10-26	18	1011.64
706	2025-10-27	CHIOS (AIRPORT)	18	1008.5	2025-10-27	18	1008.61
706	2025-10-28	CHIOS (AIRPORT)	18	1015.4	2025-10-28	18	1015.87
706	2025-10-29	CHIOS (AIRPORT)	18	1020.6	2025-10-29	18	1020.79
706	2025-10-30	CHIOS (AIRPORT)	18	1019.6	2025-10-30	18	1020.27
706	2025-10-31	CHIOS (AIRPORT)	18	1020	2025-10-31	18	1020.2
710	2025-10-01	TRIPOLIS (AIRPORT)	18	1015.5	2025-10-01	18	1015.84
710	2025-10-02	TRIPOLIS (AIRPORT)	18	1007.7	2025-10-02	18	1006.64
710	2025-10-03	TRIPOLIS (AIRPORT)	18	1011.7	2025-10-03	18	1011.17
710	2025-10-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-04	18	1018.77
710	2025-10-05	TRIPOLIS (AIRPORT)	18	1018	2025-10-05	18	1017.33
710	2025-10-06	TRIPOLIS (AIRPORT)	18	1010.2	2025-10-06	18	1009.5
710	2025-10-07	TRIPOLIS (AIRPORT)	18	1010.9	2025-10-07	18	1009.77
710	2025-10-08	TRIPOLIS (AIRPORT)	18	1013.8	2025-10-08	18	1012.77
710	2025-10-09	TRIPOLIS (AIRPORT)	18	1021.4	2025-10-09	18	1020.95
710	2025-10-10	TRIPOLIS (AIRPORT)	18	1024	2025-10-10	18	1023.42
710	2025-10-11	TRIPOLIS (AIRPORT)	18	1021.2	2025-10-11	18	1021.11
710	2025-10-12	TRIPOLIS (AIRPORT)	18	1023.5	2025-10-12	18	1022.95
710	2025-10-13	TRIPOLIS (AIRPORT)	18	1020.5	2025-10-13	18	1020.22
710	2025-10-14	TRIPOLIS (AIRPORT)	18	1020.2	2025-10-14	18	1019.83
710	2025-10-15	TRIPOLIS (AIRPORT)	18	1020.3	2025-10-15	18	1020.18
710	2025-10-16	TRIPOLIS (AIRPORT)	18	1021	2025-10-16	18	1020.24
710	2025-10-17	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-17	18	1018.21
710	2025-10-18	TRIPOLIS (AIRPORT)	18	1021.8	2025-10-18	18	1020.91
710	2025-10-19	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-19	18	1018.03
710	2025-10-20	TRIPOLIS (AIRPORT)	18	1015.7	2025-10-20	18	1014.37
710	2025-10-21	TRIPOLIS (AIRPORT)	18	1015.3	2025-10-21	18	1014.58
710	2025-10-22	TRIPOLIS (AIRPORT)	18	1015	2025-10-22	18	1014.74
710	2025-10-23	TRIPOLIS (AIRPORT)	18	1012.7	2025-10-23	18	1013.23
710	2025-10-24	TRIPOLIS (AIRPORT)	18	1013.5	2025-10-24	18	1013.81
710	2025-10-25	TRIPOLIS (AIRPORT)	18	1016.7	2025-10-25	18	1016.53
710	2025-10-26	TRIPOLIS (AIRPORT)	18	1014.6	2025-10-26	18	1013.73
710	2025-10-27	TRIPOLIS (AIRPORT)	18	1011.5	2025-10-27	18	1011.13
710	2025-10-28	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-28	18	1017.83
710	2025-10-29	TRIPOLIS (AIRPORT)	18	1023.8	2025-10-29	18	1022.95
710	2025-10-30	TRIPOLIS (AIRPORT)	18	1022.4	2025-10-30	18	1021.48
710	2025-10-31	TRIPOLIS (AIRPORT)	18	1021	2025-10-31	18	1020.16
715	2025-10-01	TATOI	18	1015.8	2025-10-01	18	1015.99
715	2025-10-02	TATOI	18	1005.4	2025-10-02	18	1004.66
715	2025-10-03	TATOI	18	1008.6	2025-10-03	18	1008.66
715	2025-10-04	TATOI	18	1016.6	2025-10-04	18	1016.85
715	2025-10-05	TATOI	18	1015.6	2025-10-05	18	1015.58
715	2025-10-06	TATOI	18	1009.4	2025-10-06	18	1007.07
715	2025-10-07	TATOI	18	1008.9	2025-10-07	18	1008.69
715	2025-10-08	TATOI	18	1012.1	2025-10-08	18	1012
715	2025-10-09	TATOI	18	1020.4	2025-10-09	18	1019.9
715	2025-10-10	TATOI	18	1023.3	2025-10-10	18	1022.67
715	2025-10-11	TATOI	18	1020.5	2025-10-11	18	1020.81
715	2025-10-12	TATOI	18	1023.2	2025-10-12	18	1022.32
715	2025-10-13	TATOI	18	1020	2025-10-13	18	1019.72
715	2025-10-14	TATOI	18	1019.6	2025-10-14	18	1019.62
715	2025-10-15	TATOI	18	1020	2025-10-15	18	1020.16
715	2025-10-16	TATOI	18	1021.1	2025-10-16	18	1020.81
715	2025-10-17	TATOI	18	1018.8	2025-10-17	18	1018.56
715	2025-10-18	TATOI	18	1019.8	2025-10-18	18	1019.19
715	2025-10-19	TATOI	18	1018.9	2025-10-19	18	1018.67
715	2025-10-20	TATOI	18	1015.5	2025-10-20	18	1014.9
715	2025-10-21	TATOI	18	1014.3	2025-10-21	18	1013.73
715	2025-10-22	TATOI	18	1013.4	2025-10-22	18	1013.2
715	2025-10-23	TATOI	18	1011.2	2025-10-23	18	1010.97
715	2025-10-24	TATOI	18	1009.6	2025-10-24	18	1010.21
715	2025-10-25	TATOI	18	1014.7	2025-10-25	18	1014.22
715	2025-10-26	TATOI	18	1012.3	2025-10-26	18	1011.14
715	2025-10-27	TATOI	18	1008.5	2025-10-27	18	1008.59
715	2025-10-28	TATOI	18	1017.1	2025-10-28	18	1016.94
715	2025-10-29	TATOI	18	1022.5	2025-10-29	18	1022.4
715	2025-10-30	TATOI	18	1021	2025-10-30	18	1020.72
715	2025-10-31	TATOI	18	1020.4	2025-10-31	18	1020.26
716	2025-10-01	ATHINAI HELLINIKON	18	1015	2025-10-01	18	1015.61
716	2025-10-02	ATHINAI HELLINIKON	18	1005	2025-10-02	18	1004.49
716	2025-10-03	ATHINAI HELLINIKON	18	1009.2	2025-10-03	18	1008.64
716	2025-10-04	ATHINAI HELLINIKON	18	1016.6	2025-10-04	18	1016.73
716	2025-10-05	ATHINAI HELLINIKON	18	1015.5	2025-10-05	18	1015.35
716	2025-10-06	ATHINAI HELLINIKON	18	1008.5	2025-10-06	18	1006.82
716	2025-10-07	ATHINAI HELLINIKON	18	1008.9	2025-10-07	18	1008.73
716	2025-10-08	ATHINAI HELLINIKON	18	1012.3	2025-10-08	18	1012.07
716	2025-10-09	ATHINAI HELLINIKON	18	1019.9	2025-10-09	18	1019.68
716	2025-10-10	ATHINAI HELLINIKON	18	1022.8	2025-10-10	18	1022.31
716	2025-10-11	ATHINAI HELLINIKON	18	1020.6	2025-10-11	18	1020.69
716	2025-10-12	ATHINAI HELLINIKON	18	1022.4	2025-10-12	18	1022.07
716	2025-10-13	ATHINAI HELLINIKON	18	1019.5	2025-10-13	18	1019.32
716	2025-10-14	ATHINAI HELLINIKON	18	1019.3	2025-10-14	18	1019.27
716	2025-10-15	ATHINAI HELLINIKON	18	1019.5	2025-10-15	18	1019.84
716	2025-10-16	ATHINAI HELLINIKON	18	1020.4	2025-10-16	18	1020.47
716	2025-10-17	ATHINAI HELLINIKON	18	1018.2	2025-10-17	18	1018.13
716	2025-10-18	ATHINAI HELLINIKON	18	1019.4	2025-10-18	18	1018.79
716	2025-10-19	ATHINAI HELLINIKON	18	1018.4	2025-10-19	18	1018.42
716	2025-10-20	ATHINAI HELLINIKON	18	1015	2025-10-20	18	1014.63
716	2025-10-21	ATHINAI HELLINIKON	18	1013.9	2025-10-21	18	1013.46
716	2025-10-22	ATHINAI HELLINIKON	18	1013	2025-10-22	18	1012.86
716	2025-10-23	ATHINAI HELLINIKON	18	1010.9	2025-10-23	18	1010.73
716	2025-10-24	ATHINAI HELLINIKON	18	1010.2	2025-10-24	18	1010.15
716	2025-10-25	ATHINAI HELLINIKON	18	1014.6	2025-10-25	18	1014
716	2025-10-26	ATHINAI HELLINIKON	18	1012.1	2025-10-26	18	1010.89
716	2025-10-27	ATHINAI HELLINIKON	18	1008.6	2025-10-27	18	1008.38
716	2025-10-28	ATHINAI HELLINIKON	18	1016.7	2025-10-28	18	1016.5
716	2025-10-29	ATHINAI HELLINIKON	18	1021.9	2025-10-29	18	1022.03
716	2025-10-30	ATHINAI HELLINIKON	18	1020.4	2025-10-30	18	1020.42
716	2025-10-31	ATHINAI HELLINIKON	18	1020	2025-10-31	18	1019.88
718	2025-10-01	ELEFSIS (AIRPORT)	18	1015.4	2025-10-01	18	1015.61
718	2025-10-02	ELEFSIS (AIRPORT)	18	1005	2025-10-02	18	1004.55
718	2025-10-03	ELEFSIS (AIRPORT)	18	1008.8	2025-10-03	18	1008.63
718	2025-10-04	ELEFSIS (AIRPORT)	18	1016.6	2025-10-04	18	1016.79
718	2025-10-05	ELEFSIS (AIRPORT)	18	1015.3	2025-10-05	18	1015.32
718	2025-10-06	ELEFSIS (AIRPORT)	18	1008.8	2025-10-06	18	1006.91
718	2025-10-07	ELEFSIS (AIRPORT)	18	1009.1	2025-10-07	18	1008.83
718	2025-10-08	ELEFSIS (AIRPORT)	18	1012	2025-10-08	18	1012.12
718	2025-10-09	ELEFSIS (AIRPORT)	18	1019.8	2025-10-09	18	1019.71
718	2025-10-10	ELEFSIS (AIRPORT)	18	1022.9	2025-10-10	18	1022.34
718	2025-10-11	ELEFSIS (AIRPORT)	18	1020.8	2025-10-11	18	1020.83
718	2025-10-12	ELEFSIS (AIRPORT)	18	1022.5	2025-10-12	18	1022.14
718	2025-10-13	ELEFSIS (AIRPORT)	18	1019.5	2025-10-13	18	1019.32
718	2025-10-14	ELEFSIS (AIRPORT)	18	1019.1	2025-10-14	18	1019.26
718	2025-10-15	ELEFSIS (AIRPORT)	18	1019.4	2025-10-15	18	1019.84
718	2025-10-16	ELEFSIS (AIRPORT)	18	1020.5	2025-10-16	18	1020.52
718	2025-10-17	ELEFSIS (AIRPORT)	18	1018.4	2025-10-17	18	1018.13
718	2025-10-18	ELEFSIS (AIRPORT)	18	1019.2	2025-10-18	18	1018.78
718	2025-10-19	ELEFSIS (AIRPORT)	18	1018.4	2025-10-19	18	1018.47
