obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
718	2025-10-19	ELEFSIS (AIRPORT)	15	1018	2025-10-19	15	1018.17
718	2025-10-20	ELEFSIS (AIRPORT)	15	1014.4	2025-10-20	15	1014.05
718	2025-10-21	ELEFSIS (AIRPORT)	15	1012.7	2025-10-21	15	1012.46
718	2025-10-22	ELEFSIS (AIRPORT)	15	1012.6	2025-10-22	15	1012.62
718	2025-10-23	ELEFSIS (AIRPORT)	15	1010.3	2025-10-23	15	1010.76
718	2025-10-24	ELEFSIS (AIRPORT)	15	1008.1	2025-10-24	15	1008.27
718	2025-10-25	ELEFSIS (AIRPORT)	15	1013	2025-10-25	15	1013.14
718	2025-10-26	ELEFSIS (AIRPORT)	15	1010.9	2025-10-26	15	1010.6
718	2025-10-27	ELEFSIS (AIRPORT)	15	1006.3	2025-10-27	15	1007.03
718	2025-10-28	ELEFSIS (AIRPORT)	15	1013.4	2025-10-28	15	1013.48
718	2025-10-29	ELEFSIS (AIRPORT)	15	1021.1	2025-10-29	15	1021.55
718	2025-10-30	ELEFSIS (AIRPORT)	15	1018.9	2025-10-30	15	1019.13
718	2025-10-31	ELEFSIS (AIRPORT)	15	1018.9	2025-10-31	15	1019.18
723	2025-10-01	SAMOS	15	1012.2	2025-10-01	15	1012.65
723	2025-10-02	SAMOS	15	1009.5	2025-10-02	15	1008.95
723	2025-10-03	SAMOS	15	1007.6	2025-10-03	15	1008.27
723	2025-10-04	SAMOS	15	1017.1	2025-10-04	15	1016.77
723	2025-10-05	SAMOS	15	1016.6	2025-10-05	15	1016.58
723	2025-10-06	SAMOS	15	1011.5	2025-10-06	15	1011.68
723	2025-10-07	SAMOS	15	1006.2	2025-10-07	15	1006.64
723	2025-10-08	SAMOS	15	1010	2025-10-08	15	1009.58
723	2025-10-09	SAMOS	15	1017.8	2025-10-09	15	1018.35
723	2025-10-10	SAMOS	15	1020.9	2025-10-10	15	1021.04
723	2025-10-11	SAMOS	15	1017.3	2025-10-11	15	1016.86
723	2025-10-12	SAMOS	15	1019.8	2025-10-12	15	1019.2
723	2025-10-13	SAMOS	15	1017.1	2025-10-13	15	1017.16
723	2025-10-14	SAMOS	15	1016.9	2025-10-14	15	1017.63
723	2025-10-15	SAMOS	15	1016.9	2025-10-15	15	1017.04
723	2025-10-16	SAMOS	15	1017	2025-10-16	15	1017.31
723	2025-10-17	SAMOS	15	1018.6	2025-10-17	15	1018.88
723	2025-10-18	SAMOS	15	1018.3	2025-10-18	15	1017.93
723	2025-10-19	SAMOS	15	1018.3	2025-10-19	15	1017.86
723	2025-10-20	SAMOS	15	1015.5	2025-10-20	15	1014.94
723	2025-10-21	SAMOS	15	1013.6	2025-10-21	15	1013.27
723	2025-10-22	SAMOS	15	1013.4	2025-10-22	15	1014.43
723	2025-10-23	SAMOS	15	1013	2025-10-23	15	1013.22
723	2025-10-24	SAMOS	15	1011.6	2025-10-24	15	1011.63
723	2025-10-25	SAMOS	15	1013.5	2025-10-25	15	1013.33
723	2025-10-26	SAMOS	15	1013.4	2025-10-26	15	1012.85
723	2025-10-27	SAMOS	15	1011.4	2025-10-27	15	1010.82
723	2025-10-28	SAMOS	15	1012.5	2025-10-28	15	1013.16
723	2025-10-29	SAMOS	15	1019.9	2025-10-29	15	1019.32
723	2025-10-30	SAMOS	15	1018.7	2025-10-30	15	1019.08
723	2025-10-31	SAMOS	15	1019.5	2025-10-31	15	1019.73
726	2025-10-01	KALAMATA (AIRPORT)	15	1012.9	2025-10-01	15	1014.52
726	2025-10-02	KALAMATA (AIRPORT)	15	1006.1	2025-10-02	15	1006.93
726	2025-10-03	KALAMATA (AIRPORT)	15	1010.1	2025-10-03	15	1009.74
726	2025-10-04	KALAMATA (AIRPORT)	15	1017.5	2025-10-04	15	1017.08
726	2025-10-05	KALAMATA (AIRPORT)	15	1016.6	2025-10-05	15	1016.72
726	2025-10-06	KALAMATA (AIRPORT)	15	1009.3	2025-10-06	15	1009.2
726	2025-10-07	KALAMATA (AIRPORT)	15	1008	2025-10-07	15	1008.51
726	2025-10-08	KALAMATA (AIRPORT)	15	1010.8	2025-10-08	15	1010.47
726	2025-10-09	KALAMATA (AIRPORT)	15	1018.4	2025-10-09	15	1018.91
726	2025-10-10	KALAMATA (AIRPORT)	15	1022.5	2025-10-10	15	1022.7
726	2025-10-11	KALAMATA (AIRPORT)	15	1019.4	2025-10-11	15	1019.91
726	2025-10-12	KALAMATA (AIRPORT)	15	1021.3	2025-10-12	15	1021.88
726	2025-10-13	KALAMATA (AIRPORT)	15	1019.4	2025-10-13	15	1019.77
726	2025-10-14	KALAMATA (AIRPORT)	15	1019.2	2025-10-14	15	1018.95
726	2025-10-15	KALAMATA (AIRPORT)	15	1018	2025-10-15	15	1018.83
726	2025-10-16	KALAMATA (AIRPORT)	15	1017.2	2025-10-16	15	1018.57
726	2025-10-17	KALAMATA (AIRPORT)	15	1015.7	2025-10-17	15	1015.91
726	2025-10-18	KALAMATA (AIRPORT)	15	1019.2	2025-10-18	15	1019.7
726	2025-10-19	KALAMATA (AIRPORT)	15	1016.9	2025-10-19	15	1016.73
726	2025-10-20	KALAMATA (AIRPORT)	15	1012.9	2025-10-20	15	1012.78
726	2025-10-21	KALAMATA (AIRPORT)	15	1012.7	2025-10-21	15	1012.9
726	2025-10-22	KALAMATA (AIRPORT)	15	1013.7	2025-10-22	15	1013.78
726	2025-10-23	KALAMATA (AIRPORT)	15	1012.3	2025-10-23	15	1012.21
726	2025-10-24	KALAMATA (AIRPORT)	15	1011.2	2025-10-24	15	1011.72
726	2025-10-25	KALAMATA (AIRPORT)	15	1014.6	2025-10-25	15	1015.07
726	2025-10-26	KALAMATA (AIRPORT)	15	1013.5	2025-10-26	15	1013
726	2025-10-27	KALAMATA (AIRPORT)	15	1009.4	2025-10-27	15	1009.2
726	2025-10-28	KALAMATA (AIRPORT)	15	1014.8	2025-10-28	15	1015.13
726	2025-10-29	KALAMATA (AIRPORT)	15	1021.2	2025-10-29	15	1021.92
726	2025-10-30	KALAMATA (AIRPORT)	15	1019.6	2025-10-30	15	1019.93
726	2025-10-31	KALAMATA (AIRPORT)	15	1018.4	2025-10-31	15	1019
738	2025-10-01	MILOS	15	1014.3	2025-10-01	15	1014.62
738	2025-10-02	MILOS	15	1007.1	2025-10-02	15	1006.94
738	2025-10-03	MILOS	15	1007.7	2025-10-03	15	1007.99
738	2025-10-04	MILOS	15	1016.2	2025-10-04	15	1016.19
738	2025-10-05	MILOS	15	1015.7	2025-10-05	15	1016.09
738	2025-10-06	MILOS	15	1010.3	2025-10-06	15	1009.81
738	2025-10-07	MILOS	15	1006.6	2025-10-07	15	1007.25
738	2025-10-08	MILOS	15	1010.5	2025-10-08	15	1010.33
738	2025-10-09	MILOS	15	1018.8	2025-10-09	15	1018.93
738	2025-10-10	MILOS	15	1022.2	2025-10-10	15	1022.16
738	2025-10-11	MILOS	15	1019.3	2025-10-11	15	1019.1
738	2025-10-12	MILOS	15	1021.7	2025-10-12	15	1021.35
738	2025-10-13	MILOS	15	1018.9	2025-10-13	15	1018.86
738	2025-10-14	MILOS	15	1018.9	2025-10-14	15	1018.92
738	2025-10-15	MILOS	15	1018.5	2025-10-15	15	1018.54
738	2025-10-16	MILOS	15	1019	2025-10-16	15	1019.05
738	2025-10-17	MILOS	15	1018	2025-10-17	15	1017.74
738	2025-10-18	MILOS	15	1018.9	2025-10-18	15	1018.7
738	2025-10-19	MILOS	15	1017.7	2025-10-19	15	1018.5
738	2025-10-21	MILOS	15	1012.9	2025-10-21	15	1012.56
738	2025-10-22	MILOS	15	1013.5	2025-10-22	15	1013.47
738	2025-10-23	MILOS	15	1011.6	2025-10-23	15	1011.71
738	2025-10-24	MILOS	15	1010.1	2025-10-24	15	1009.91
738	2025-10-25	MILOS	15	1014.1	2025-10-25	15	1013.94
738	2025-10-26	MILOS	15	1012.2	2025-10-26	15	1011.89
738	2025-10-27	MILOS	15	1008.4	2025-10-27	15	1009.05
738	2025-10-28	MILOS	15	1014.3	2025-10-28	15	1014.14
738	2025-10-29	MILOS	15	1021.3	2025-10-29	15	1021.41
738	2025-10-30	MILOS	15	1019.7	2025-10-30	15	1019.77
738	2025-10-31	MILOS	15	1019.7	2025-10-31	15	1019.62
741	2025-10-01	EL VENIZELOS	15	1015.1	2025-10-01	15	1015.34
741	2025-10-02	EL VENIZELOS	15	1005.8	2025-10-02	15	1004.83
741	2025-10-03	EL VENIZELOS	15	1006.7	2025-10-03	15	1005.95
741	2025-10-04	EL VENIZELOS	15	1015.4	2025-10-04	15	1015.53
741	2025-10-05	EL VENIZELOS	15	1015	2025-10-05	15	1015.07
741	2025-10-06	EL VENIZELOS	15	1009	2025-10-06	15	1007.28
741	2025-10-07	EL VENIZELOS	15	1007.4	2025-10-07	15	1007.95
741	2025-10-08	EL VENIZELOS	15	1010.4	2025-10-08	15	1009.89
741	2025-10-09	EL VENIZELOS	15	1018	2025-10-09	15	1017.99
741	2025-10-10	EL VENIZELOS	15	1022.5	2025-10-10	15	1022.51
741	2025-10-11	EL VENIZELOS	15	1019.6	2025-10-11	15	1019.45
741	2025-10-12	EL VENIZELOS	15	1022.3	2025-10-12	15	1021.76
741	2025-10-13	EL VENIZELOS	15	1019	2025-10-13	15	1018.98
741	2025-10-14	EL VENIZELOS	15	1018.9	2025-10-14	15	1018.89
741	2025-10-15	EL VENIZELOS	15	1019	2025-10-15	15	1019.12
741	2025-10-16	EL VENIZELOS	15	1019.9	2025-10-16	15	1020.23
741	2025-10-17	EL VENIZELOS	15	1018.5	2025-10-17	15	1017.96
741	2025-10-18	EL VENIZELOS	15	1018.4	2025-10-18	15	1018.07
741	2025-10-19	EL VENIZELOS	15	1018.3	2025-10-19	15	1018.31
741	2025-10-20	EL VENIZELOS	15	1014.7	2025-10-20	15	1014.55
741	2025-10-21	EL VENIZELOS	15	1013.5	2025-10-21	15	1012.59
741	2025-10-22	EL VENIZELOS	15	1012.5	2025-10-22	15	1012.54
741	2025-10-23	EL VENIZELOS	15	1010.4	2025-10-23	15	1010.48
741	2025-10-24	EL VENIZELOS	15	1008.4	2025-10-24	15	1008.31
741	2025-10-25	EL VENIZELOS	15	1013.1	2025-10-25	15	1013.17
741	2025-10-26	EL VENIZELOS	15	1010.9	2025-10-26	15	1010.48
741	2025-10-27	EL VENIZELOS	15	1006.5	2025-10-27	15	1006.96
741	2025-10-28	EL VENIZELOS	15	1013.7	2025-10-28	15	1013.86
741	2025-10-29	EL VENIZELOS	15	1021.8	2025-10-29	15	1022.08
741	2025-10-30	EL VENIZELOS	15	1019.3	2025-10-30	15	1019.18
741	2025-10-31	EL VENIZELOS	15	1019.3	2025-10-31	15	1019.1
743	2025-10-01	KYTHIRA	15	1014.5	2025-10-01	15	1014.78
743	2025-10-02	KYTHIRA	15	1006.9	2025-10-02	15	1006.88
743	2025-10-03	KYTHIRA	15	1010	2025-10-03	15	1009.56
743	2025-10-04	KYTHIRA	15	1017.2	2025-10-04	15	1016.74
743	2025-10-05	KYTHIRA	15	1016.6	2025-10-05	15	1016.72
743	2025-10-07	KYTHIRA	15	1008.1	2025-10-07	15	1007.6
743	2025-10-08	KYTHIRA	15	1010.6	2025-10-08	15	1009.82
743	2025-10-10	KYTHIRA	15	1022.5	2025-10-10	15	1022.28
743	2025-10-11	KYTHIRA	15	1019.9	2025-10-11	15	1019.71
743	2025-10-12	KYTHIRA	15	1022	2025-10-12	15	1021.89
743	2025-10-13	KYTHIRA	15	1019.5	2025-10-13	15	1019.42
743	2025-10-14	KYTHIRA	15	1019	2025-10-14	15	1018.75
743	2025-10-15	KYTHIRA	15	1018.5	2025-10-15	15	1018.73
743	2025-10-16	KYTHIRA	15	1018.6	2025-10-16	15	1019.18
743	2025-10-17	KYTHIRA	15	1017.4	2025-10-17	15	1016.57
743	2025-10-18	KYTHIRA	15	1019.2	2025-10-18	15	1019.14
743	2025-10-21	KYTHIRA	15	1012.8	2025-10-21	15	1012.7
743	2025-10-23	KYTHIRA	15	1012.3	2025-10-23	15	1012.39
743	2025-10-24	KYTHIRA	15	1011.3	2025-10-24	15	1011.11
743	2025-10-25	KYTHIRA	15	1014.4	2025-10-25	15	1014.21
743	2025-10-28	KYTHIRA	15	1014.7	2025-10-28	15	1014.3
743	2025-10-29	KYTHIRA	15	1021.6	2025-10-29	15	1021.67
743	2025-10-30	KYTHIRA	15	1020.1	2025-10-30	15	1019.89
746	2025-10-01	SOUDA (AIRPORT)	15	1013.4	2025-10-01	15	1014.59
746	2025-10-02	SOUDA (AIRPORT)	15	1007	2025-10-02	15	1007.33
746	2025-10-03	SOUDA (AIRPORT)	15	1009.5	2025-10-03	15	1010.4
746	2025-10-04	SOUDA (AIRPORT)	15	1016.6	2025-10-04	15	1017.04
746	2025-10-05	SOUDA (AIRPORT)	15	1016.3	2025-10-05	15	1017.24
746	2025-10-06	SOUDA (AIRPORT)	15	1011.1	2025-10-06	15	1011.45
746	2025-10-07	SOUDA (AIRPORT)	15	1007.8	2025-10-07	15	1008.75
746	2025-10-08	SOUDA (AIRPORT)	15	1009.8	2025-10-08	15	1010.59
746	2025-10-09	SOUDA (AIRPORT)	15	1018	2025-10-09	15	1019.07
746	2025-10-10	SOUDA (AIRPORT)	15	1021.4	2025-10-10	15	1022.07
746	2025-10-11	SOUDA (AIRPORT)	15	1019.6	2025-10-11	15	1019.59
746	2025-10-12	SOUDA (AIRPORT)	15	1021.1	2025-10-12	15	1022.08
746	2025-10-13	SOUDA (AIRPORT)	15	1017.9	2025-10-13	15	1019.05
746	2025-10-14	SOUDA (AIRPORT)	15	1017.9	2025-10-14	15	1018.98
746	2025-10-15	SOUDA (AIRPORT)	15	1017.4	2025-10-15	15	1018.43
746	2025-10-16	SOUDA (AIRPORT)	15	1017.8	2025-10-16	15	1018.93
746	2025-10-17	SOUDA (AIRPORT)	15	1016.2	2025-10-17	15	1016.52
746	2025-10-18	SOUDA (AIRPORT)	15	1018.7	2025-10-18	15	1019.2
746	2025-10-19	SOUDA (AIRPORT)	15	1016.3	2025-10-19	15	1017.01
746	2025-10-20	SOUDA (AIRPORT)	15	1012	2025-10-20	15	1014
746	2025-10-21	SOUDA (AIRPORT)	15	1011.6	2025-10-21	15	1012.94
746	2025-10-22	SOUDA (AIRPORT)	15	1013.4	2025-10-22	15	1014.37
746	2025-10-23	SOUDA (AIRPORT)	15	1011.8	2025-10-23	15	1012.77
746	2025-10-24	SOUDA (AIRPORT)	15	1011.8	2025-10-24	15	1012.5
746	2025-10-25	SOUDA (AIRPORT)	15	1013.8	2025-10-25	15	1014.84
746	2025-10-26	SOUDA (AIRPORT)	15	1012.9	2025-10-26	15	1013.36
746	2025-10-27	SOUDA (AIRPORT)	15	1009.8	2025-10-27	15	1010.5
746	2025-10-28	SOUDA (AIRPORT)	15	1013.9	2025-10-28	15	1014.74
746	2025-10-29	SOUDA (AIRPORT)	15	1020.6	2025-10-29	15	1021.44
746	2025-10-30	SOUDA (AIRPORT)	15	1019.1	2025-10-30	15	1019.8
746	2025-10-31	SOUDA (AIRPORT)	15	1018.5	2025-10-31	15	1019.2
749	2025-10-01	RHODES (AIRPORT)	15	1010.9	2025-10-01	15	1011.11
749	2025-10-02	RHODES (AIRPORT)	15	1009.3	2025-10-02	15	1009.72
749	2025-10-03	RHODES (AIRPORT)	15	1008.9	2025-10-03	15	1009.7
749	2025-10-04	RHODES (AIRPORT)	15	1017.1	2025-10-04	15	1017.31
749	2025-10-05	RHODES (AIRPORT)	15	1016.3	2025-10-05	15	1016.59
749	2025-10-06	RHODES (AIRPORT)	15	1012.3	2025-10-06	15	1012.68
749	2025-10-07	RHODES (AIRPORT)	15	1006.7	2025-10-07	15	1007.3
749	2025-10-08	RHODES (AIRPORT)	15	1009.1	2025-10-08	15	1009.69
749	2025-10-09	RHODES (AIRPORT)	15	1017	2025-10-09	15	1017.62
749	2025-10-10	RHODES (AIRPORT)	15	1019.1	2025-10-10	15	1019.16
749	2025-10-11	RHODES (AIRPORT)	15	1014.5	2025-10-11	15	1014.41
749	2025-10-12	RHODES (AIRPORT)	15	1015.9	2025-10-12	15	1015.48
749	2025-10-13	RHODES (AIRPORT)	15	1015.8	2025-10-13	15	1015.9
749	2025-10-14	RHODES (AIRPORT)	15	1015.9	2025-10-14	15	1016.66
749	2025-10-15	RHODES (AIRPORT)	15	1015.4	2025-10-15	15	1015.82
749	2025-10-16	RHODES (AIRPORT)	15	1015.6	2025-10-16	15	1016.41
749	2025-10-17	RHODES (AIRPORT)	15	1018.5	2025-10-17	15	1018.8
749	2025-10-18	RHODES (AIRPORT)	15	1017.6	2025-10-18	15	1018.01
749	2025-10-19	RHODES (AIRPORT)	15	1017	2025-10-19	15	1017.06
749	2025-10-20	RHODES (AIRPORT)	15	1014.6	2025-10-20	15	1014.7
749	2025-10-21	RHODES (AIRPORT)	15	1013.4	2025-10-21	15	1013.42
749	2025-10-22	RHODES (AIRPORT)	15	1013.1	2025-10-22	15	1014.91
749	2025-10-23	RHODES (AIRPORT)	15	1012.7	2025-10-23	15	1013.76
749	2025-10-24	RHODES (AIRPORT)	15	1013	2025-10-24	15	1013.11
749	2025-10-25	RHODES (AIRPORT)	15	1013.3	2025-10-25	15	1013.85
749	2025-10-26	RHODES (AIRPORT)	15	1014.2	2025-10-26	15	1014.12
749	2025-10-27	RHODES (AIRPORT)	15	1013	2025-10-27	15	1013.45
749	2025-10-28	RHODES (AIRPORT)	15	1012.7	2025-10-28	15	1013.65
749	2025-10-29	RHODES (AIRPORT)	15	1017.1	2025-10-29	15	1017.04
749	2025-10-30	RHODES (AIRPORT)	15	1018	2025-10-30	15	1018.68
749	2025-10-31	RHODES (AIRPORT)	15	1018	2025-10-31	15	1018.84
754	2025-10-01	HERAKLEION (AIRPORT)	15	1014.5	2025-10-01	15	1014.56
754	2025-10-02	HERAKLEION (AIRPORT)	15	1007.8	2025-10-02	15	1007.77
754	2025-10-03	HERAKLEION (AIRPORT)	15	1009.9	2025-10-03	15	1009.94
754	2025-10-04	HERAKLEION (AIRPORT)	15	1018	2025-10-04	15	1017.7
754	2025-10-05	HERAKLEION (AIRPORT)	15	1017.3	2025-10-05	15	1017.6
754	2025-10-06	HERAKLEION (AIRPORT)	15	1012.3	2025-10-06	15	1011.63
754	2025-10-07	HERAKLEION (AIRPORT)	15	1008.6	2025-10-07	15	1008.47
754	2025-10-08	HERAKLEION (AIRPORT)	15	1010.6	2025-10-08	15	1010.49
754	2025-10-10	HERAKLEION (AIRPORT)	15	1022.3	2025-10-10	15	1022
754	2025-10-11	HERAKLEION (AIRPORT)	15	1019.5	2025-10-11	15	1019.19
754	2025-10-12	HERAKLEION (AIRPORT)	15	1021.5	2025-10-12	15	1021.09
754	2025-10-13	HERAKLEION (AIRPORT)	15	1018.9	2025-10-13	15	1018.83
754	2025-10-14	HERAKLEION (AIRPORT)	15	1019.1	2025-10-14	15	1019.27
754	2025-10-15	HERAKLEION (AIRPORT)	15	1018.2	2025-10-15	15	1018.47
754	2025-10-16	HERAKLEION (AIRPORT)	15	1019	2025-10-16	15	1018.79
754	2025-10-17	HERAKLEION (AIRPORT)	15	1017.5	2025-10-17	15	1017.52
754	2025-10-18	HERAKLEION (AIRPORT)	15	1019.8	2025-10-18	15	1019.28
754	2025-10-19	HERAKLEION (AIRPORT)	15	1017.1	2025-10-19	15	1016.76
754	2025-10-20	HERAKLEION (AIRPORT)	15	1014.5	2025-10-20	15	1014.16
754	2025-10-21	HERAKLEION (AIRPORT)	15	1011.5	2025-10-21	15	1012.48
754	2025-10-22	HERAKLEION (AIRPORT)	15	1014.7	2025-10-22	15	1014.65
754	2025-10-23	HERAKLEION (AIRPORT)	15	1013.1	2025-10-23	15	1013.2
754	2025-10-24	HERAKLEION (AIRPORT)	15	1013.1	2025-10-24	15	1012.6
754	2025-10-25	HERAKLEION (AIRPORT)	15	1015.1	2025-10-25	15	1014.88
754	2025-10-26	HERAKLEION (AIRPORT)	15	1014.2	2025-10-26	15	1013.94
754	2025-10-27	HERAKLEION (AIRPORT)	15	1010.9	2025-10-27	15	1011.14
754	2025-10-28	HERAKLEION (AIRPORT)	15	1014.2	2025-10-28	15	1014.33
754	2025-10-29	HERAKLEION (AIRPORT)	15	1021.1	2025-10-29	15	1021.09
754	2025-10-30	HERAKLEION (AIRPORT)	15	1020	2025-10-30	15	1020.08
754	2025-10-31	HERAKLEION (AIRPORT)	15	1019.6	2025-10-31	15	1019.95
757	2025-10-02	SITIA	15	1007.8	2025-10-02	15	1008.52
757	2025-10-04	SITIA	15	1016.8	2025-10-04	15	1017.36
757	2025-10-07	SITIA	15	1007.9	2025-10-07	15	1008.65
757	2025-10-09	SITIA	15	1018.7	2025-10-09	15	1019.22
757	2025-10-14	SITIA	15	1018.1	2025-10-14	15	1018.68
757	2025-10-16	SITIA	15	1017.9	2025-10-16	15	1018.52
757	2025-10-21	SITIA	15	1011.7	2025-10-21	15	1012.57
757	2025-10-23	SITIA	15	1012.7	2025-10-23	15	1013.66
757	2025-10-28	SITIA	15	1013.7	2025-10-28	15	1014.68
760	2025-10-01	KASTELI (AIRPORT)	15	1014.1	2025-10-01	15	1014.53
760	2025-10-02	KASTELI (AIRPORT)	15	1008.6	2025-10-02	15	1009.35
760	2025-10-03	KASTELI (AIRPORT)	15	1010.4	2025-10-03	15	1010.38
760	2025-10-04	KASTELI (AIRPORT)	15	1018	2025-10-04	15	1017.91
760	2025-10-05	KASTELI (AIRPORT)	15	1017.3	2025-10-05	15	1017.65
760	2025-10-06	KASTELI (AIRPORT)	15	1012.6	2025-10-06	15	1013.22
760	2025-10-07	KASTELI (AIRPORT)	15	1009.3	2025-10-07	15	1008.86
760	2025-10-08	KASTELI (AIRPORT)	15	1011	2025-10-08	15	1010.78
760	2025-10-09	KASTELI (AIRPORT)	15	1018.9	2025-10-09	15	1019.16
760	2025-10-10	KASTELI (AIRPORT)	15	1022	2025-10-10	15	1021.99
760	2025-10-11	KASTELI (AIRPORT)	15	1019.2	2025-10-11	15	1019.06
760	2025-10-12	KASTELI (AIRPORT)	15	1021.1	2025-10-12	15	1020.23
760	2025-10-13	KASTELI (AIRPORT)	15	1018.7	2025-10-13	15	1018.73
760	2025-10-14	KASTELI (AIRPORT)	15	1018.8	2025-10-14	15	1019.27
760	2025-10-15	KASTELI (AIRPORT)	15	1017.9	2025-10-15	15	1018.5
760	2025-10-16	KASTELI (AIRPORT)	15	1018.6	2025-10-16	15	1018.8
760	2025-10-17	KASTELI (AIRPORT)	15	1018.7	2025-10-17	15	1019.02
760	2025-10-18	KASTELI (AIRPORT)	15	1020.1	2025-10-18	15	1019.56
760	2025-10-19	KASTELI (AIRPORT)	15	1017.7	2025-10-19	15	1017.57
760	2025-10-20	KASTELI (AIRPORT)	15	1014.2	2025-10-20	15	1014.19
760	2025-10-21	KASTELI (AIRPORT)	15	1011.9	2025-10-21	15	1013.06
760	2025-10-22	KASTELI (AIRPORT)	15	1014.6	2025-10-22	15	1014.74
760	2025-10-23	KASTELI (AIRPORT)	15	1012.9	2025-10-23	15	1013.83
760	2025-10-24	KASTELI (AIRPORT)	15	1013.1	2025-10-24	15	1013.53
760	2025-10-25	KASTELI (AIRPORT)	15	1015.4	2025-10-25	15	1015.09
760	2025-10-26	KASTELI (AIRPORT)	15	1014.2	2025-10-26	15	1014.7
760	2025-10-27	KASTELI (AIRPORT)	15	1012	2025-10-27	15	1013.05
760	2025-10-28	KASTELI (AIRPORT)	15	1014.6	2025-10-28	15	1014.41
760	2025-10-29	KASTELI (AIRPORT)	15	1021.1	2025-10-29	15	1020.96
760	2025-10-30	KASTELI (AIRPORT)	15	1019.9	2025-10-30	15	1020.04
760	2025-10-31	KASTELI (AIRPORT)	15	1019.4	2025-10-31	15	1019.91
779	2025-10-01	LEFKANTI EVIA	15	1013.4	2025-10-01	15	1015.14
779	2025-10-02	LEFKANTI EVIA	15	1009	2025-10-02	15	1005.1
779	2025-10-03	LEFKANTI EVIA	15	1007.4	2025-10-03	15	1005.96
779	2025-10-04	LEFKANTI EVIA	15	1016.6	2025-10-04	15	1015.5
779	2025-10-05	LEFKANTI EVIA	15	1016.3	2025-10-05	15	1014.3
779	2025-10-06	LEFKANTI EVIA	15	1010.9	2025-10-06	15	1006.62
779	2025-10-07	LEFKANTI EVIA	15	1006.5	2025-10-07	15	1008.1
779	2025-10-08	LEFKANTI EVIA	15	1009.8	2025-10-08	15	1010.42
779	2025-10-09	LEFKANTI EVIA	15	1018.5	2025-10-09	15	1017.74
779	2025-10-10	LEFKANTI EVIA	15	1021.8	2025-10-10	15	1022.2
779	2025-10-11	LEFKANTI EVIA	15	1018	2025-10-11	15	1020.03
779	2025-10-12	LEFKANTI EVIA	15	1020.8	2025-10-12	15	1022.22
779	2025-10-13	LEFKANTI EVIA	15	1017.6	2025-10-13	15	1018.78
779	2025-10-14	LEFKANTI EVIA	15	1017.8	2025-10-14	15	1018.24
779	2025-10-16	LEFKANTI EVIA	15	1017.7	2025-10-16	15	1020.3
779	2025-10-17	LEFKANTI EVIA	15	1019.4	2025-10-17	15	1017.49
779	2025-10-18	LEFKANTI EVIA	15	1018.7	2025-10-18	15	1017.47
779	2025-10-19	LEFKANTI EVIA	15	1018	2025-10-19	15	1018.21
779	2025-10-20	LEFKANTI EVIA	15	1015.2	2025-10-20	15	1014.46
779	2025-10-21	LEFKANTI EVIA	15	1013.7	2025-10-21	15	1012.52
779	2025-10-23	LEFKANTI EVIA	15	1012	2025-10-23	15	1009.83
779	2025-10-24	LEFKANTI EVIA	15	1010.9	2025-10-24	15	1007.39
779	2025-10-25	LEFKANTI EVIA	15	1013.6	2025-10-25	15	1012.68
779	2025-10-30	LEFKANTI EVIA	15	1019.2	2025-10-30	15	1018.7
