obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-11-02	MYTILINI (AIRPORT)	9	1021.4	2025-11-01	33	1020.48
667	2025-11-03	MYTILINI (AIRPORT)	9	1020.7	2025-11-02	33	1019.58
667	2025-11-04	MYTILINI (AIRPORT)	9	1019.6	2025-11-03	33	1019.45
667	2025-11-05	MYTILINI (AIRPORT)	9	1019.6	2025-11-04	33	1019.63
667	2025-11-06	MYTILINI (AIRPORT)	9	1015.1	2025-11-05	33	1014.91
667	2025-11-07	MYTILINI (AIRPORT)	9	1015	2025-11-06	33	1015.11
667	2025-11-08	MYTILINI (AIRPORT)	9	1019	2025-11-07	33	1019
667	2025-11-09	MYTILINI (AIRPORT)	9	1021.4	2025-11-08	33	1020.7
667	2025-11-10	MYTILINI (AIRPORT)	9	1017.8	2025-11-09	33	1017.24
667	2025-11-11	MYTILINI (AIRPORT)	9	1014	2025-11-10	33	1013.6
667	2025-11-12	MYTILINI (AIRPORT)	9	1021.5	2025-11-11	33	1020.71
667	2025-11-13	MYTILINI (AIRPORT)	9	1022.9	2025-11-12	33	1023.04
667	2025-11-14	MYTILINI (AIRPORT)	9	1022	2025-11-13	33	1022.07
667	2025-11-15	MYTILINI (AIRPORT)	9	1019.9	2025-11-14	33	1019.37
667	2025-11-16	MYTILINI (AIRPORT)	9	1020	2025-11-15	33	1019.52
667	2025-11-17	MYTILINI (AIRPORT)	9	1023	2025-11-16	33	1022
667	2025-11-18	MYTILINI (AIRPORT)	9	1022	2025-11-17	33	1021.57
667	2025-11-19	MYTILINI (AIRPORT)	9	1020.2	2025-11-18	33	1018.97
667	2025-11-20	MYTILINI (AIRPORT)	9	1019.3	2025-11-19	33	1018.95
667	2025-11-21	MYTILINI (AIRPORT)	9	1018.6	2025-11-20	33	1018.13
667	2025-11-22	MYTILINI (AIRPORT)	9	1018.7	2025-11-21	33	1018.32
667	2025-11-23	MYTILINI (AIRPORT)	9	1016.3	2025-11-22	33	1016.54
667	2025-11-24	MYTILINI (AIRPORT)	9	1019.9	2025-11-23	33	1019.05
667	2025-11-25	MYTILINI (AIRPORT)	9	1019.5	2025-11-24	33	1019.01
667	2025-11-26	MYTILINI (AIRPORT)	9	1018	2025-11-25	33	1016.15
667	2025-11-27	MYTILINI (AIRPORT)	9	1017.1	2025-11-26	33	1015.96
667	2025-11-28	MYTILINI (AIRPORT)	9	1017.1	2025-11-27	33	1017.74
667	2025-11-29	MYTILINI (AIRPORT)	9	1011.3	2025-11-28	33	1010.08
667	2025-11-30	MYTILINI (AIRPORT)	9	1013.3	2025-11-29	33	1013.81
675	2025-11-02	LAMIA	9	1022.1	2025-11-01	33	1022.37
675	2025-11-03	LAMIA	9	1019.6	2025-11-02	33	1019.2
675	2025-11-04	LAMIA	9	1018.4	2025-11-03	33	1019.05
675	2025-11-05	LAMIA	9	1022.8	2025-11-04	33	1022.3
675	2025-11-06	LAMIA	9	1017.9	2025-11-05	33	1018.04
675	2025-11-07	LAMIA	9	1016.5	2025-11-06	33	1016.95
675	2025-11-08	LAMIA	9	1015.7	2025-11-07	33	1016.03
675	2025-11-09	LAMIA	9	1018.7	2025-11-08	33	1018.1
675	2025-11-10	LAMIA	9	1013.6	2025-11-09	33	1014.44
675	2025-11-11	LAMIA	9	1014.5	2025-11-10	33	1014.61
675	2025-11-12	LAMIA	9	1022.2	2025-11-11	33	1022.17
675	2025-11-13	LAMIA	9	1024.4	2025-11-12	33	1024.57
675	2025-11-14	LAMIA	9	1022.2	2025-11-13	33	1022.52
675	2025-11-15	LAMIA	9	1019.8	2025-11-14	33	1020.14
675	2025-11-16	LAMIA	9	1019.4	2025-11-15	33	1018.97
675	2025-11-17	LAMIA	9	1020.1	2025-11-16	33	1019.33
675	2025-11-18	LAMIA	9	1017.7	2025-11-17	33	1018.6
675	2025-11-19	LAMIA	9	1016.4	2025-11-18	33	1015.79
675	2025-11-20	LAMIA	9	1017	2025-11-19	33	1015.76
675	2025-11-21	LAMIA	9	1012.9	2025-11-20	33	1013.21
675	2025-11-22	LAMIA	9	1014.7	2025-11-21	33	1015.13
675	2025-11-23	LAMIA	9	1015.6	2025-11-22	33	1016.76
675	2025-11-24	LAMIA	9	1020.2	2025-11-23	33	1020.47
675	2025-11-25	LAMIA	9	1016.9	2025-11-24	33	1016.84
675	2025-11-26	LAMIA	9	1010.9	2025-11-25	33	1011.48
675	2025-11-27	LAMIA	9	1012.8	2025-11-26	33	1011.39
675	2025-11-28	LAMIA	9	1013.8	2025-11-27	33	1012.2
675	2025-11-29	LAMIA	9	1009.4	2025-11-28	33	1010.7
675	2025-11-30	LAMIA	9	1013.8	2025-11-29	33	1015.21
682	2025-11-02	ANDRAVIDA (AIRPORT)	9	1021	2025-11-01	33	1020.85
682	2025-11-03	ANDRAVIDA (AIRPORT)	9	1019.6	2025-11-02	33	1019.71
682	2025-11-04	ANDRAVIDA (AIRPORT)	9	1018.6	2025-11-03	33	1019.19
682	2025-11-05	ANDRAVIDA (AIRPORT)	9	1017.4	2025-11-04	33	1018.1
682	2025-11-06	ANDRAVIDA (AIRPORT)	9	1014.4	2025-11-05	33	1014.86
682	2025-11-07	ANDRAVIDA (AIRPORT)	9	1015.6	2025-11-06	33	1015.69
682	2025-11-08	ANDRAVIDA (AIRPORT)	9	1015.2	2025-11-07	33	1016.04
682	2025-11-09	ANDRAVIDA (AIRPORT)	9	1017.2	2025-11-08	33	1017.56
682	2025-11-10	ANDRAVIDA (AIRPORT)	9	1013.7	2025-11-09	33	1013.96
682	2025-11-11	ANDRAVIDA (AIRPORT)	9	1017.5	2025-11-10	33	1017.07
682	2025-11-12	ANDRAVIDA (AIRPORT)	9	1020.9	2025-11-11	33	1020.73
682	2025-11-13	ANDRAVIDA (AIRPORT)	9	1024.2	2025-11-12	33	1024.39
682	2025-11-14	ANDRAVIDA (AIRPORT)	9	1022.8	2025-11-13	33	1023.07
682	2025-11-15	ANDRAVIDA (AIRPORT)	9	1020.6	2025-11-14	33	1020.72
682	2025-11-16	ANDRAVIDA (AIRPORT)	9	1019.8	2025-11-15	33	1019.52
682	2025-11-17	ANDRAVIDA (AIRPORT)	9	1021.3	2025-11-16	33	1020.58
682	2025-11-18	ANDRAVIDA (AIRPORT)	9	1019.4	2025-11-17	33	1018.92
682	2025-11-19	ANDRAVIDA (AIRPORT)	9	1017.3	2025-11-18	33	1016.36
682	2025-11-20	ANDRAVIDA (AIRPORT)	9	1016.1	2025-11-19	33	1015.57
682	2025-11-21	ANDRAVIDA (AIRPORT)	9	1013.7	2025-11-20	33	1013.11
682	2025-11-22	ANDRAVIDA (AIRPORT)	9	1016.3	2025-11-21	33	1015.99
682	2025-11-23	ANDRAVIDA (AIRPORT)	9	1018.4	2025-11-22	33	1018.89
682	2025-11-24	ANDRAVIDA (AIRPORT)	9	1021.7	2025-11-23	33	1021.92
682	2025-11-25	ANDRAVIDA (AIRPORT)	9	1017.2	2025-11-24	33	1017.03
682	2025-11-26	ANDRAVIDA (AIRPORT)	9	1011.9	2025-11-25	33	1011.48
682	2025-11-27	ANDRAVIDA (AIRPORT)	9	1010.1	2025-11-26	33	1010.78
682	2025-11-28	ANDRAVIDA (AIRPORT)	9	1011.4	2025-11-27	33	1011.48
682	2025-11-29	ANDRAVIDA (AIRPORT)	9	1010.2	2025-11-28	33	1010.4
682	2025-11-30	ANDRAVIDA (AIRPORT)	9	1016.5	2025-11-29	33	1017.12
684	2025-11-02	SKYROS (AIRPORT)	9	1021	2025-11-01	33	1021.88
684	2025-11-03	SKYROS (AIRPORT)	9	1018.8	2025-11-02	33	1019.24
684	2025-11-04	SKYROS (AIRPORT)	9	1017.5	2025-11-03	33	1018.79
684	2025-11-05	SKYROS (AIRPORT)	9	1018.6	2025-11-04	33	1020.08
684	2025-11-06	SKYROS (AIRPORT)	9	1015.7	2025-11-05	33	1016.67
684	2025-11-07	SKYROS (AIRPORT)	9	1014.6	2025-11-06	33	1016.02
684	2025-11-08	SKYROS (AIRPORT)	9	1015.4	2025-11-07	33	1017.34
684	2025-11-09	SKYROS (AIRPORT)	9	1017.8	2025-11-08	33	1018.29
684	2025-11-10	SKYROS (AIRPORT)	9	1013.5	2025-11-09	33	1014.97
684	2025-11-11	SKYROS (AIRPORT)	9	1012.7	2025-11-10	33	1013.84
684	2025-11-12	SKYROS (AIRPORT)	9	1020	2025-11-11	33	1021.58
684	2025-11-13	SKYROS (AIRPORT)	9	1022.8	2025-11-12	33	1024.03
684	2025-11-14	SKYROS (AIRPORT)	9	1020.9	2025-11-13	33	1022.44
684	2025-11-15	SKYROS (AIRPORT)	9	1018.6	2025-11-14	33	1019.9
684	2025-11-16	SKYROS (AIRPORT)	9	1018	2025-11-15	33	1018.78
684	2025-11-17	SKYROS (AIRPORT)	9	1018.1	2025-11-16	33	1019.33
684	2025-11-18	SKYROS (AIRPORT)	9	1017.4	2025-11-17	33	1018.72
684	2025-11-19	SKYROS (AIRPORT)	9	1015.4	2025-11-18	33	1016.72
684	2025-11-20	SKYROS (AIRPORT)	9	1015	2025-11-19	33	1016.5
684	2025-11-21	SKYROS (AIRPORT)	9	1014	2025-11-20	33	1014.88
684	2025-11-22	SKYROS (AIRPORT)	9	1015	2025-11-21	33	1015.78
684	2025-11-23	SKYROS (AIRPORT)	9	1013.4	2025-11-22	33	1016.06
684	2025-11-24	SKYROS (AIRPORT)	9	1018.5	2025-11-23	33	1019.85
684	2025-11-25	SKYROS (AIRPORT)	9	1015.5	2025-11-24	33	1017.15
684	2025-11-26	SKYROS (AIRPORT)	9	1011.6	2025-11-25	33	1012.86
684	2025-11-27	SKYROS (AIRPORT)	9	1012.4	2025-11-26	33	1012.93
684	2025-11-28	SKYROS (AIRPORT)	9	1014.5	2025-11-27	33	1013.86
684	2025-11-29	SKYROS (AIRPORT)	9	1007.6	2025-11-28	33	1009.78
684	2025-11-30	SKYROS (AIRPORT)	9	1012.4	2025-11-29	33	1014.53
685	2025-11-02	KEFALHNIA (AIRPORT)	9	1020.9	2025-11-01	33	1020.61
685	2025-11-03	KEFALHNIA (AIRPORT)	9	1019.5	2025-11-02	33	1019.23
685	2025-11-04	KEFALHNIA (AIRPORT)	9	1018.9	2025-11-03	33	1019.01
685	2025-11-05	KEFALHNIA (AIRPORT)	9	1017.5	2025-11-04	33	1018.41
685	2025-11-06	KEFALHNIA (AIRPORT)	9	1014.7	2025-11-05	33	1015.25
685	2025-11-07	KEFALHNIA (AIRPORT)	9	1015.5	2025-11-06	33	1015.49
685	2025-11-08	KEFALHNIA (AIRPORT)	9	1015	2025-11-07	33	1015.15
685	2025-11-09	KEFALHNIA (AIRPORT)	9	1016.6	2025-11-08	33	1016.62
685	2025-11-10	KEFALHNIA (AIRPORT)	9	1013.1	2025-11-09	33	1013.1
685	2025-11-11	KEFALHNIA (AIRPORT)	9	1017.3	2025-11-10	33	1017.28
685	2025-11-12	KEFALHNIA (AIRPORT)	9	1020.7	2025-11-11	33	1020.91
685	2025-11-13	KEFALHNIA (AIRPORT)	9	1024.3	2025-11-12	33	1024.67
685	2025-11-14	KEFALHNIA (AIRPORT)	9	1022.7	2025-11-13	33	1023.2
685	2025-11-15	KEFALHNIA (AIRPORT)	9	1020	2025-11-14	33	1020.72
685	2025-11-16	KEFALHNIA (AIRPORT)	9	1019.4	2025-11-15	33	1019.28
685	2025-11-17	KEFALHNIA (AIRPORT)	9	1019.6	2025-11-16	33	1019.55
685	2025-11-18	KEFALHNIA (AIRPORT)	9	1018.3	2025-11-17	33	1017.86
685	2025-11-19	KEFALHNIA (AIRPORT)	9	1016.5	2025-11-18	33	1015.5
685	2025-11-20	KEFALHNIA (AIRPORT)	9	1015.6	2025-11-19	33	1014.68
685	2025-11-21	KEFALHNIA (AIRPORT)	9	1013	2025-11-20	33	1012.09
685	2025-11-22	KEFALHNIA (AIRPORT)	9	1016	2025-11-21	33	1015.42
685	2025-11-23	KEFALHNIA (AIRPORT)	9	1017.8	2025-11-22	33	1018.34
685	2025-11-24	KEFALHNIA (AIRPORT)	9	1021.3	2025-11-23	33	1021.44
685	2025-11-25	KEFALHNIA (AIRPORT)	9	1015.9	2025-11-24	33	1015.85
685	2025-11-26	KEFALHNIA (AIRPORT)	9	1011.1	2025-11-25	33	1010.91
685	2025-11-27	KEFALHNIA (AIRPORT)	9	1009.8	2025-11-26	33	1009.91
685	2025-11-28	KEFALHNIA (AIRPORT)	9	1010.6	2025-11-27	33	1010.8
685	2025-11-29	KEFALHNIA (AIRPORT)	9	1009.8	2025-11-28	33	1009.68
685	2025-11-30	KEFALHNIA (AIRPORT)	9	1016.2	2025-11-29	33	1016.98
706	2025-11-02	CHIOS (AIRPORT)	9	1020.2	2025-11-01	33	1020.15
706	2025-11-03	CHIOS (AIRPORT)	9	1019.4	2025-11-02	33	1019.47
706	2025-11-04	CHIOS (AIRPORT)	9	1019.1	2025-11-03	33	1019.34
706	2025-11-05	CHIOS (AIRPORT)	9	1018.3	2025-11-04	33	1018.44
706	2025-11-06	CHIOS (AIRPORT)	9	1013.5	2025-11-05	33	1013.91
706	2025-11-07	CHIOS (AIRPORT)	9	1013.9	2025-11-06	33	1014.8
706	2025-11-08	CHIOS (AIRPORT)	9	1018.3	2025-11-07	33	1019.13
706	2025-11-09	CHIOS (AIRPORT)	9	1020.5	2025-11-08	33	1020.78
706	2025-11-10	CHIOS (AIRPORT)	9	1016.7	2025-11-09	33	1017.14
706	2025-11-11	CHIOS (AIRPORT)	9	1013.1	2025-11-10	33	1013.85
706	2025-11-12	CHIOS (AIRPORT)	9	1019.3	2025-11-11	33	1019.75
706	2025-11-13	CHIOS (AIRPORT)	9	1021.5	2025-11-12	33	1021.69
706	2025-11-14	CHIOS (AIRPORT)	9	1020.9	2025-11-13	33	1021.11
706	2025-11-15	CHIOS (AIRPORT)	9	1018.7	2025-11-14	33	1018.5
706	2025-11-16	CHIOS (AIRPORT)	9	1019.1	2025-11-15	33	1019.35
706	2025-11-17	CHIOS (AIRPORT)	9	1022.6	2025-11-16	33	1022.41
706	2025-11-18	CHIOS (AIRPORT)	9	1022.2	2025-11-17	33	1022.26
706	2025-11-19	CHIOS (AIRPORT)	9	1019.5	2025-11-18	33	1019.62
706	2025-11-20	CHIOS (AIRPORT)	9	1019.1	2025-11-19	33	1019.31
706	2025-11-21	CHIOS (AIRPORT)	9	1018.9	2025-11-20	33	1018.37
706	2025-11-22	CHIOS (AIRPORT)	9	1018.5	2025-11-21	33	1018.81
706	2025-11-23	CHIOS (AIRPORT)	9	1015.9	2025-11-22	33	1017.16
706	2025-11-24	CHIOS (AIRPORT)	9	1019.6	2025-11-23	33	1019.57
706	2025-11-25	CHIOS (AIRPORT)	9	1018.7	2025-11-24	33	1019.06
706	2025-11-26	CHIOS (AIRPORT)	9	1016.2	2025-11-25	33	1017.04
706	2025-11-27	CHIOS (AIRPORT)	9	1015.5	2025-11-26	33	1016.18
706	2025-11-28	CHIOS (AIRPORT)	9	1015.1	2025-11-27	33	1017.09
706	2025-11-29	CHIOS (AIRPORT)	9	1009.7	2025-11-28	33	1010.51
706	2025-11-30	CHIOS (AIRPORT)	9	1012.9	2025-11-29	33	1014.01
710	2025-11-02	TRIPOLIS (AIRPORT)	9	1022	2025-11-01	33	1022.1
710	2025-11-03	TRIPOLIS (AIRPORT)	9	1021.6	2025-11-02	33	1020.65
710	2025-11-04	TRIPOLIS (AIRPORT)	9	1019.8	2025-11-03	33	1019.98
710	2025-11-05	TRIPOLIS (AIRPORT)	9	1019.1	2025-11-04	33	1019.44
710	2025-11-06	TRIPOLIS (AIRPORT)	9	1015.2	2025-11-05	33	1015.74
710	2025-11-07	TRIPOLIS (AIRPORT)	9	1017.1	2025-11-06	33	1016.58
710	2025-11-08	TRIPOLIS (AIRPORT)	9	1017.5	2025-11-07	33	1018.61
710	2025-11-09	TRIPOLIS (AIRPORT)	9	1019.8	2025-11-08	33	1019.94
710	2025-11-10	TRIPOLIS (AIRPORT)	9	1018.4	2025-11-09	33	1017.71
710	2025-11-11	TRIPOLIS (AIRPORT)	9	1016.4	2025-11-10	33	1016.66
710	2025-11-12	TRIPOLIS (AIRPORT)	9	1021.7	2025-11-11	33	1020.83
710	2025-11-13	TRIPOLIS (AIRPORT)	9	1025.8	2025-11-12	33	1024.23
710	2025-11-14	TRIPOLIS (AIRPORT)	9	1023.3	2025-11-13	33	1023.02
710	2025-11-15	TRIPOLIS (AIRPORT)	9	1022.1	2025-11-14	33	1020.4
710	2025-11-16	TRIPOLIS (AIRPORT)	9	1020.7	2025-11-15	33	1019.8
710	2025-11-17	TRIPOLIS (AIRPORT)	9	1023.2	2025-11-16	33	1022.55
710	2025-11-18	TRIPOLIS (AIRPORT)	9	1022	2025-11-17	33	1021.85
710	2025-11-19	TRIPOLIS (AIRPORT)	9	1019.3	2025-11-18	33	1018.91
710	2025-11-20	TRIPOLIS (AIRPORT)	9	1017.9	2025-11-19	33	1017.96
710	2025-11-21	TRIPOLIS (AIRPORT)	9	1016.8	2025-11-20	33	1016.2
710	2025-11-22	TRIPOLIS (AIRPORT)	9	1017.4	2025-11-21	33	1017.75
710	2025-11-23	TRIPOLIS (AIRPORT)	9	1018.8	2025-11-22	33	1019.45
710	2025-11-24	TRIPOLIS (AIRPORT)	9	1021.5	2025-11-23	33	1021.89
710	2025-11-25	TRIPOLIS (AIRPORT)	9	1019.1	2025-11-24	33	1019.11
710	2025-11-26	TRIPOLIS (AIRPORT)	9	1014.8	2025-11-25	33	1014.44
710	2025-11-27	TRIPOLIS (AIRPORT)	9	1015.5	2025-11-26	33	1013.77
710	2025-11-28	TRIPOLIS (AIRPORT)	9	1013.6	2025-11-27	33	1013.74
710	2025-11-29	TRIPOLIS (AIRPORT)	9	1010.7	2025-11-28	33	1011.84
710	2025-11-30	TRIPOLIS (AIRPORT)	9	1015.9	2025-11-29	33	1017.03
715	2025-11-02	TATOI	9	1021.5	2025-11-01	33	1021.69
715	2025-11-03	TATOI	9	1020.3	2025-11-02	33	1019.6
715	2025-11-04	TATOI	9	1019	2025-11-03	33	1018.74
715	2025-11-05	TATOI	9	1018.6	2025-11-04	33	1019.51
715	2025-11-06	TATOI	9	1015.7	2025-11-05	33	1015.48
715	2025-11-07	TATOI	9	1015.7	2025-11-06	33	1016.12
715	2025-11-08	TATOI	9	1017.3	2025-11-07	33	1017.86
715	2025-11-09	TATOI	9	1019.5	2025-11-08	33	1019.05
715	2025-11-10	TATOI	9	1015.6	2025-11-09	33	1015.77
715	2025-11-11	TATOI	9	1014.6	2025-11-10	33	1014.68
715	2025-11-12	TATOI	9	1020.2	2025-11-11	33	1021.02
715	2025-11-13	TATOI	9	1023.5	2025-11-12	33	1023.81
715	2025-11-14	TATOI	9	1021.6	2025-11-13	33	1022.55
715	2025-11-15	TATOI	9	1019.2	2025-11-14	33	1019.87
715	2025-11-16	TATOI	9	1019.1	2025-11-15	33	1019.03
715	2025-11-17	TATOI	9	1021.8	2025-11-16	33	1021.02
715	2025-11-18	TATOI	9	1020.5	2025-11-17	33	1020.11
715	2025-11-19	TATOI	9	1018.3	2025-11-18	33	1017.77
715	2025-11-20	TATOI	9	1017.8	2025-11-19	33	1017.43
715	2025-11-21	TATOI	9	1016.8	2025-11-20	33	1016.4
715	2025-11-22	TATOI	9	1016.3	2025-11-21	33	1016.56
715	2025-11-23	TATOI	9	1016	2025-11-22	33	1017.4
715	2025-11-24	TATOI	9	1020.2	2025-11-23	33	1020.32
715	2025-11-25	TATOI	9	1018.1	2025-11-24	33	1018.07
715	2025-11-26	TATOI	9	1013.8	2025-11-25	33	1013.76
715	2025-11-27	TATOI	9	1013.6	2025-11-26	33	1013.4
715	2025-11-28	TATOI	9	1014.7	2025-11-27	33	1014.23
715	2025-11-29	TATOI	9	1009.6	2025-11-28	33	1009.73
715	2025-11-30	TATOI	9	1014	2025-11-29	33	1014.88
716	2025-11-02	ATHINAI HELLINIKON	9	1021.4	2025-11-01	33	1021.52
716	2025-11-03	ATHINAI HELLINIKON	9	1020.2	2025-11-02	33	1019.6
716	2025-11-04	ATHINAI HELLINIKON	9	1019	2025-11-03	33	1018.69
716	2025-11-05	ATHINAI HELLINIKON	9	1018.8	2025-11-04	33	1019.6
716	2025-11-06	ATHINAI HELLINIKON	9	1015.4	2025-11-05	33	1015.46
716	2025-11-07	ATHINAI HELLINIKON	9	1015.8	2025-11-06	33	1016.19
716	2025-11-08	ATHINAI HELLINIKON	9	1017.4	2025-11-07	33	1017.55
716	2025-11-09	ATHINAI HELLINIKON	9	1019.4	2025-11-08	33	1018.76
716	2025-11-10	ATHINAI HELLINIKON	9	1015.5	2025-11-09	33	1015.63
716	2025-11-11	ATHINAI HELLINIKON	9	1015	2025-11-10	33	1014.62
716	2025-11-12	ATHINAI HELLINIKON	9	1020.5	2025-11-11	33	1020.95
716	2025-11-13	ATHINAI HELLINIKON	9	1023.6	2025-11-12	33	1023.84
716	2025-11-14	ATHINAI HELLINIKON	9	1021.8	2025-11-13	33	1022.55
716	2025-11-15	ATHINAI HELLINIKON	9	1019.2	2025-11-14	33	1019.85
716	2025-11-16	ATHINAI HELLINIKON	9	1019.3	2025-11-15	33	1019.04
716	2025-11-17	ATHINAI HELLINIKON	9	1021.9	2025-11-16	33	1021.11
716	2025-11-18	ATHINAI HELLINIKON	9	1020.4	2025-11-17	33	1019.76
716	2025-11-19	ATHINAI HELLINIKON	9	1018.2	2025-11-18	33	1017.45
716	2025-11-20	ATHINAI HELLINIKON	9	1018.1	2025-11-19	33	1017.18
716	2025-11-21	ATHINAI HELLINIKON	9	1016.9	2025-11-20	33	1015.98
716	2025-11-22	ATHINAI HELLINIKON	9	1016.7	2025-11-21	33	1016.43
716	2025-11-23	ATHINAI HELLINIKON	9	1016.4	2025-11-22	33	1017.5
716	2025-11-24	ATHINAI HELLINIKON	9	1020.5	2025-11-23	33	1020.32
716	2025-11-25	ATHINAI HELLINIKON	9	1017.8	2025-11-24	33	1018.14
716	2025-11-26	ATHINAI HELLINIKON	9	1014.2	2025-11-25	33	1013.73
716	2025-11-27	ATHINAI HELLINIKON	9	1013.4	2025-11-26	33	1013.17
716	2025-11-28	ATHINAI HELLINIKON	9	1013.4	2025-11-27	33	1013.64
716	2025-11-29	ATHINAI HELLINIKON	9	1009.5	2025-11-28	33	1009.84
716	2025-11-30	ATHINAI HELLINIKON	9	1014.2	2025-11-29	33	1014.85
718	2025-11-02	ELEFSIS (AIRPORT)	9	1021.3	2025-11-01	33	1021.55
718	2025-11-03	ELEFSIS (AIRPORT)	9	1020.1	2025-11-02	33	1019.56
718	2025-11-04	ELEFSIS (AIRPORT)	9	1019.2	2025-11-03	33	1018.69
718	2025-11-05	ELEFSIS (AIRPORT)	9	1019.4	2025-11-04	33	1019.67
718	2025-11-06	ELEFSIS (AIRPORT)	9	1015.8	2025-11-05	33	1015.54
718	2025-11-07	ELEFSIS (AIRPORT)	9	1015.6	2025-11-06	33	1016.24
718	2025-11-08	ELEFSIS (AIRPORT)	9	1016.8	2025-11-07	33	1017.46
718	2025-11-09	ELEFSIS (AIRPORT)	9	1019.3	2025-11-08	33	1018.71
718	2025-11-10	ELEFSIS (AIRPORT)	9	1014.9	2025-11-09	33	1015.58
718	2025-11-11	ELEFSIS (AIRPORT)	9	1013.8	2025-11-10	33	1014.55
718	2025-11-12	ELEFSIS (AIRPORT)	9	1020.6	2025-11-11	33	1021.01
718	2025-11-13	ELEFSIS (AIRPORT)	9	1023.8	2025-11-12	33	1023.87
718	2025-11-14	ELEFSIS (AIRPORT)	9	1021.7	2025-11-13	33	1022.54
718	2025-11-15	ELEFSIS (AIRPORT)	9	1019.1	2025-11-14	33	1019.83
718	2025-11-16	ELEFSIS (AIRPORT)	9	1019.1	2025-11-15	33	1019.01
718	2025-11-17	ELEFSIS (AIRPORT)	9	1021.8	2025-11-16	33	1021.07
718	2025-11-18	ELEFSIS (AIRPORT)	9	1020.3	2025-11-17	33	1019.73
718	2025-11-19	ELEFSIS (AIRPORT)	9	1018.1	2025-11-18	33	1017.42
718	2025-11-20	ELEFSIS (AIRPORT)	9	1017.8	2025-11-19	33	1017.13
718	2025-11-21	ELEFSIS (AIRPORT)	9	1016.5	2025-11-20	33	1015.73
718	2025-11-22	ELEFSIS (AIRPORT)	9	1016.2	2025-11-21	33	1016.4
718	2025-11-23	ELEFSIS (AIRPORT)	9	1016.3	2025-11-22	33	1017.47
718	2025-11-24	ELEFSIS (AIRPORT)	9	1020.4	2025-11-23	33	1020.27
718	2025-11-25	ELEFSIS (AIRPORT)	9	1018	2025-11-24	33	1018.09
718	2025-11-26	ELEFSIS (AIRPORT)	9	1013.7	2025-11-25	33	1013.72
718	2025-11-27	ELEFSIS (AIRPORT)	9	1013.2	2025-11-26	33	1013.08
718	2025-11-28	ELEFSIS (AIRPORT)	9	1014.2	2025-11-27	33	1013.38
718	2025-11-29	ELEFSIS (AIRPORT)	9	1009.7	2025-11-28	33	1009.81
718	2025-11-30	ELEFSIS (AIRPORT)	9	1014	2025-11-29	33	1014.79
723	2025-11-02	SAMOS	9	1019.6	2025-11-01	33	1019.72
723	2025-11-03	SAMOS	9	1019.6	2025-11-02	33	1019.42
723	2025-11-04	SAMOS	9	1019.5	2025-11-03	33	1019.61
723	2025-11-05	SAMOS	9	1017.3	2025-11-04	33	1017.98
723	2025-11-06	SAMOS	9	1013	2025-11-05	33	1013.4
723	2025-11-07	SAMOS	9	1014.3	2025-11-06	33	1014.96
723	2025-11-08	SAMOS	9	1019	2025-11-07	33	1019.76
723	2025-11-09	SAMOS	9	1021.6	2025-11-08	33	1021.54
723	2025-11-10	SAMOS	9	1018.3	2025-11-09	33	1018.21
723	2025-11-11	SAMOS	9	1013.9	2025-11-10	33	1014.94
723	2025-11-12	SAMOS	9	1018.6	2025-11-11	33	1019.38
723	2025-11-13	SAMOS	9	1020.2	2025-11-12	33	1020.38
723	2025-11-14	SAMOS	9	1019.4	2025-11-13	33	1019.63
723	2025-11-15	SAMOS	9	1017.4	2025-11-14	33	1017.48
723	2025-11-16	SAMOS	9	1019.6	2025-11-15	33	1019.49
723	2025-11-17	SAMOS	9	1024.7	2025-11-16	33	1023.72
723	2025-11-18	SAMOS	9	1024.5	2025-11-17	33	1023.43
723	2025-11-19	SAMOS	9	1021.4	2025-11-18	33	1020.86
723	2025-11-20	SAMOS	9	1020.2	2025-11-19	33	1020.41
723	2025-11-21	SAMOS	9	1020.5	2025-11-20	33	1019.52
723	2025-11-22	SAMOS	9	1019.6	2025-11-21	33	1019.92
723	2025-11-23	SAMOS	9	1017.4	2025-11-22	33	1017.82
723	2025-11-24	SAMOS	9	1019.6	2025-11-23	33	1019.18
723	2025-11-25	SAMOS	9	1018.9	2025-11-24	33	1019.36
723	2025-11-26	SAMOS	9	1017.6	2025-11-25	33	1017.89
723	2025-11-27	SAMOS	9	1017.1	2025-11-26	33	1017.51
723	2025-11-28	SAMOS	9	1016.6	2025-11-27	33	1017.2
723	2025-11-29	SAMOS	9	1010.5	2025-11-28	33	1011.23
723	2025-11-30	SAMOS	9	1013.1	2025-11-29	33	1014.04
726	2025-11-02	KALAMATA (AIRPORT)	9	1020.5	2025-11-01	33	1021.22
726	2025-11-03	KALAMATA (AIRPORT)	9	1019.7	2025-11-02	33	1019.97
726	2025-11-04	KALAMATA (AIRPORT)	9	1019	2025-11-03	33	1019.86
726	2025-11-05	KALAMATA (AIRPORT)	9	1016.7	2025-11-04	33	1018.04
726	2025-11-06	KALAMATA (AIRPORT)	9	1013.7	2025-11-05	33	1014.52
726	2025-11-07	KALAMATA (AIRPORT)	9	1016	2025-11-06	33	1016.41
