obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
746	2025-11-02	SOUDA (AIRPORT)	21	1019.3	2025-11-02	21	1019.8
746	2025-11-03	SOUDA (AIRPORT)	21	1019.3	2025-11-03	21	1019.53
746	2025-11-04	SOUDA (AIRPORT)	21	1017.1	2025-11-04	21	1018.1
746	2025-11-05	SOUDA (AIRPORT)	21	1014.7	2025-11-05	21	1015.33
746	2025-11-06	SOUDA (AIRPORT)	21	1013.3	2025-11-06	21	1013.98
746	2025-11-07	SOUDA (AIRPORT)	21	1016.5	2025-11-07	21	1017.6
746	2025-11-08	SOUDA (AIRPORT)	21	1018.9	2025-11-08	21	1019.52
746	2025-11-09	SOUDA (AIRPORT)	21	1018.2	2025-11-09	21	1018.34
746	2025-11-10	SOUDA (AIRPORT)	21	1015	2025-11-10	21	1014.45
746	2025-11-11	SOUDA (AIRPORT)	21	1016.5	2025-11-11	21	1017.61
746	2025-11-12	SOUDA (AIRPORT)	21	1020.3	2025-11-12	21	1021.7
746	2025-11-13	SOUDA (AIRPORT)	21	1021.8	2025-11-13	21	1022.76
746	2025-11-14	SOUDA (AIRPORT)	21	1019.4	2025-11-14	21	1020.35
746	2025-11-15	SOUDA (AIRPORT)	21	1017.9	2025-11-15	21	1018.79
746	2025-11-16	SOUDA (AIRPORT)	21	1020.7	2025-11-16	21	1021.46
746	2025-11-17	SOUDA (AIRPORT)	21	1021.6	2025-11-17	21	1022.17
746	2025-11-18	SOUDA (AIRPORT)	21	1019.8	2025-11-18	21	1020.15
746	2025-11-19	SOUDA (AIRPORT)	21	1017.8	2025-11-19	21	1018.27
746	2025-11-20	SOUDA (AIRPORT)	21	1016.5	2025-11-20	21	1017.21
746	2025-11-21	SOUDA (AIRPORT)	21	1016.3	2025-11-21	21	1016.74
746	2025-11-22	SOUDA (AIRPORT)	21	1017	2025-11-22	21	1017.78
746	2025-11-23	SOUDA (AIRPORT)	21	1019.3	2025-11-23	21	1019.63
746	2025-11-24	SOUDA (AIRPORT)	21	1019.4	2025-11-24	21	1020.54
746	2025-11-25	SOUDA (AIRPORT)	21	1016.7	2025-11-25	21	1017.01
746	2025-11-26	SOUDA (AIRPORT)	21	1014.6	2025-11-26	21	1014.6
746	2025-11-27	SOUDA (AIRPORT)	21	1014.5	2025-11-27	21	1014.81
746	2025-11-28	SOUDA (AIRPORT)	21	1011.6	2025-11-28	21	1012.67
746	2025-11-29	SOUDA (AIRPORT)	21	1011.5	2025-11-29	21	1012.51
746	2025-11-30	SOUDA (AIRPORT)	21	1016.9	2025-11-30	21	1017.57
749	2025-11-01	RHODES (AIRPORT)	21	1018	2025-11-01	21	1018.21
749	2025-11-02	RHODES (AIRPORT)	21	1017.8	2025-11-02	21	1018.31
749	2025-11-03	RHODES (AIRPORT)	21	1018.9	2025-11-03	21	1018.86
749	2025-11-04	RHODES (AIRPORT)	21	1017.3	2025-11-04	21	1017.83
749	2025-11-05	RHODES (AIRPORT)	21	1013.5	2025-11-05	21	1014.35
749	2025-11-06	RHODES (AIRPORT)	21	1010.5	2025-11-06	21	1011.65
749	2025-11-07	RHODES (AIRPORT)	21	1016.7	2025-11-07	21	1017.43
749	2025-11-08	RHODES (AIRPORT)	21	1019.9	2025-11-08	21	1020.76
749	2025-11-09	RHODES (AIRPORT)	21	1019.9	2025-11-09	21	1020.4
749	2025-11-10	RHODES (AIRPORT)	21	1016	2025-11-10	21	1016.86
749	2025-11-11	RHODES (AIRPORT)	21	1015.4	2025-11-11	21	1016.33
749	2025-11-12	RHODES (AIRPORT)	21	1017.3	2025-11-12	21	1017.93
749	2025-11-13	RHODES (AIRPORT)	21	1016.3	2025-11-13	21	1016.86
749	2025-11-14	RHODES (AIRPORT)	21	1014.6	2025-11-14	21	1015.26
749	2025-11-15	RHODES (AIRPORT)	21	1015.4	2025-11-15	21	1016.04
749	2025-11-16	RHODES (AIRPORT)	21	1021.8	2025-11-16	21	1022.04
749	2025-11-17	RHODES (AIRPORT)	21	1024.3	2025-11-17	21	1024.49
749	2025-11-18	RHODES (AIRPORT)	21	1022	2025-11-18	21	1022.35
749	2025-11-19	RHODES (AIRPORT)	21	1019.9	2025-11-19	21	1020.62
749	2025-11-20	RHODES (AIRPORT)	21	1019.9	2025-11-20	21	1020.34
749	2025-11-21	RHODES (AIRPORT)	21	1019.4	2025-11-21	21	1019.63
749	2025-11-22	RHODES (AIRPORT)	21	1018.3	2025-11-22	21	1018.77
749	2025-11-23	RHODES (AIRPORT)	21	1016.6	2025-11-23	21	1017.5
749	2025-11-24	RHODES (AIRPORT)	21	1017.4	2025-11-24	21	1018.15
749	2025-11-25	RHODES (AIRPORT)	21	1017.6	2025-11-25	21	1018.63
749	2025-11-26	RHODES (AIRPORT)	21	1018	2025-11-26	21	1018.79
749	2025-11-27	RHODES (AIRPORT)	21	1017.9	2025-11-27	21	1019.15
749	2025-11-28	RHODES (AIRPORT)	21	1015.8	2025-11-28	21	1016.4
749	2025-11-29	RHODES (AIRPORT)	21	1010	2025-11-29	21	1011.75
749	2025-11-30	RHODES (AIRPORT)	21	1015.8	2025-11-30	21	1016.74
754	2025-11-01	HERAKLEION (AIRPORT)	21	1021.5	2025-11-01	21	1021.45
754	2025-11-02	HERAKLEION (AIRPORT)	21	1020.3	2025-11-02	21	1019.92
754	2025-11-03	HERAKLEION (AIRPORT)	21	1020	2025-11-03	21	1019.69
754	2025-11-04	HERAKLEION (AIRPORT)	21	1018.2	2025-11-04	21	1018.63
754	2025-11-05	HERAKLEION (AIRPORT)	21	1016	2025-11-05	21	1014.79
754	2025-11-06	HERAKLEION (AIRPORT)	21	1013	2025-11-06	21	1013.55
754	2025-11-07	HERAKLEION (AIRPORT)	21	1017.7	2025-11-07	21	1018.11
754	2025-11-08	HERAKLEION (AIRPORT)	21	1020	2025-11-08	21	1020.21
754	2025-11-09	HERAKLEION (AIRPORT)	21	1019.5	2025-11-09	21	1019.21
754	2025-11-10	HERAKLEION (AIRPORT)	21	1015.4	2025-11-10	21	1015.43
754	2025-11-11	HERAKLEION (AIRPORT)	21	1017.6	2025-11-11	21	1017.71
754	2025-11-12	HERAKLEION (AIRPORT)	21	1020.6	2025-11-12	21	1020.78
754	2025-11-13	HERAKLEION (AIRPORT)	21	1021.4	2025-11-13	21	1022.12
754	2025-11-14	HERAKLEION (AIRPORT)	21	1019.7	2025-11-14	21	1020.13
754	2025-11-15	HERAKLEION (AIRPORT)	21	1018.3	2025-11-15	21	1018.75
754	2025-11-16	HERAKLEION (AIRPORT)	21	1022	2025-11-16	21	1022.03
754	2025-11-17	HERAKLEION (AIRPORT)	21	1022.5	2025-11-17	21	1022.67
754	2025-11-18	HERAKLEION (AIRPORT)	21	1020.6	2025-11-18	21	1020.98
754	2025-11-19	HERAKLEION (AIRPORT)	21	1019.6	2025-11-19	21	1018.9
754	2025-11-20	HERAKLEION (AIRPORT)	21	1017.6	2025-11-20	21	1018.07
754	2025-11-21	HERAKLEION (AIRPORT)	21	1016.7	2025-11-21	21	1017.41
754	2025-11-22	HERAKLEION (AIRPORT)	21	1017.9	2025-11-22	21	1018.01
754	2025-11-23	HERAKLEION (AIRPORT)	21	1019.6	2025-11-23	21	1019.51
754	2025-11-24	HERAKLEION (AIRPORT)	21	1020.3	2025-11-24	21	1020.79
754	2025-11-25	HERAKLEION (AIRPORT)	21	1017.6	2025-11-25	21	1017.78
754	2025-11-26	HERAKLEION (AIRPORT)	21	1016.5	2025-11-26	21	1016.06
754	2025-11-27	HERAKLEION (AIRPORT)	21	1016.6	2025-11-27	21	1016.27
754	2025-11-28	HERAKLEION (AIRPORT)	21	1012.9	2025-11-28	21	1013.21
754	2025-11-29	HERAKLEION (AIRPORT)	21	1012.1	2025-11-29	21	1012.32
754	2025-11-30	HERAKLEION (AIRPORT)	21	1017.9	2025-11-30	21	1017.73
760	2025-11-01	KASTELI (AIRPORT)	21	1021.8	2025-11-01	21	1021.62
760	2025-11-02	KASTELI (AIRPORT)	21	1020.7	2025-11-02	21	1019.96
760	2025-11-03	KASTELI (AIRPORT)	21	1021	2025-11-03	21	1019.95
760	2025-11-04	KASTELI (AIRPORT)	21	1019	2025-11-04	21	1018.85
760	2025-11-05	KASTELI (AIRPORT)	21	1016.3	2025-11-05	21	1015.02
760	2025-11-06	KASTELI (AIRPORT)	21	1013.8	2025-11-06	21	1013.66
760	2025-11-07	KASTELI (AIRPORT)	21	1018.9	2025-11-07	21	1018.34
760	2025-11-08	KASTELI (AIRPORT)	21	1021.1	2025-11-08	21	1021
760	2025-11-09	KASTELI (AIRPORT)	21	1020.5	2025-11-09	21	1020.09
760	2025-11-10	KASTELI (AIRPORT)	21	1016.5	2025-11-10	21	1016.83
760	2025-11-11	KASTELI (AIRPORT)	21	1018.2	2025-11-11	21	1017.96
760	2025-11-12	KASTELI (AIRPORT)	21	1021.1	2025-11-12	21	1020.78
760	2025-11-13	KASTELI (AIRPORT)	21	1022	2025-11-13	21	1021.69
760	2025-11-14	KASTELI (AIRPORT)	21	1020.4	2025-11-14	21	1020.1
760	2025-11-15	KASTELI (AIRPORT)	21	1018.8	2025-11-15	21	1018.95
760	2025-11-16	KASTELI (AIRPORT)	21	1023.4	2025-11-16	21	1022.36
760	2025-11-17	KASTELI (AIRPORT)	21	1023.4	2025-11-17	21	1023.77
760	2025-11-18	KASTELI (AIRPORT)	21	1021.7	2025-11-18	21	1021.93
760	2025-11-19	KASTELI (AIRPORT)	21	1020.5	2025-11-19	21	1019.65
760	2025-11-20	KASTELI (AIRPORT)	21	1018.4	2025-11-20	21	1019.18
760	2025-11-21	KASTELI (AIRPORT)	21	1017.8	2025-11-21	21	1018.69
760	2025-11-22	KASTELI (AIRPORT)	21	1018.6	2025-11-22	21	1018.85
760	2025-11-23	KASTELI (AIRPORT)	21	1020.3	2025-11-23	21	1019.69
760	2025-11-24	KASTELI (AIRPORT)	21	1021.4	2025-11-24	21	1020.97
760	2025-11-25	KASTELI (AIRPORT)	21	1018.7	2025-11-25	21	1018.83
760	2025-11-26	KASTELI (AIRPORT)	21	1017.3	2025-11-26	21	1017.51
760	2025-11-27	KASTELI (AIRPORT)	21	1017.3	2025-11-27	21	1017.68
760	2025-11-28	KASTELI (AIRPORT)	21	1012.1	2025-11-28	21	1013.89
760	2025-11-29	KASTELI (AIRPORT)	21	1013	2025-11-29	21	1012.74
760	2025-11-30	KASTELI (AIRPORT)	21	1019	2025-11-30	21	1018.14
