obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-10-20	LIMNOS (AIRPORT)	21	1015.9	2025-10-19	45	1016.35
650	2025-10-21	LIMNOS (AIRPORT)	21	1014.6	2025-10-20	45	1014.28
650	2025-10-22	LIMNOS (AIRPORT)	21	1013	2025-10-21	45	1012.74
650	2025-10-23	LIMNOS (AIRPORT)	21	1009.8	2025-10-22	45	1009.61
650	2025-10-24	LIMNOS (AIRPORT)	21	1008.2	2025-10-23	45	1008.79
650	2025-10-25	LIMNOS (AIRPORT)	21	1013.5	2025-10-24	45	1013.05
650	2025-10-26	LIMNOS (AIRPORT)	21	1007.5	2025-10-25	45	1007.29
650	2025-10-27	LIMNOS (AIRPORT)	21	1009.3	2025-10-26	45	1008.79
650	2025-10-28	LIMNOS (AIRPORT)	21	1019.6	2025-10-27	45	1019.22
650	2025-10-29	LIMNOS (AIRPORT)	21	1022	2025-10-28	45	1022.45
650	2025-10-30	LIMNOS (AIRPORT)	21	1019.9	2025-10-29	45	1020.11
650	2025-10-31	LIMNOS (AIRPORT)	21	1020.7	2025-10-30	45	1020.77
667	2025-10-02	MYTILINI (AIRPORT)	21	1007.6	2025-10-01	45	1006.38
667	2025-10-03	MYTILINI (AIRPORT)	21	1009.5	2025-10-02	45	1009.49
667	2025-10-04	MYTILINI (AIRPORT)	21	1017.1	2025-10-03	45	1017.51
667	2025-10-05	MYTILINI (AIRPORT)	21	1016.3	2025-10-04	45	1015.38
667	2025-10-06	MYTILINI (AIRPORT)	21	1009	2025-10-05	45	1006.86
667	2025-10-07	MYTILINI (AIRPORT)	21	1007.6	2025-10-06	45	1006.93
667	2025-10-08	MYTILINI (AIRPORT)	21	1011.9	2025-10-07	45	1012.72
667	2025-10-09	MYTILINI (AIRPORT)	21	1020.6	2025-10-08	45	1020.75
667	2025-10-10	MYTILINI (AIRPORT)	21	1023	2025-10-09	45	1021.93
667	2025-10-11	MYTILINI (AIRPORT)	21	1021.6	2025-10-10	45	1020.68
667	2025-10-12	MYTILINI (AIRPORT)	21	1022.2	2025-10-11	45	1021.41
667	2025-10-13	MYTILINI (AIRPORT)	21	1019.4	2025-10-12	45	1018.65
667	2025-10-14	MYTILINI (AIRPORT)	21	1019.4	2025-10-13	45	1019.06
667	2025-10-15	MYTILINI (AIRPORT)	21	1020.2	2025-10-14	45	1019.92
667	2025-10-16	MYTILINI (AIRPORT)	21	1020.2	2025-10-15	45	1020.69
667	2025-10-17	MYTILINI (AIRPORT)	21	1020.2	2025-10-16	45	1019.52
667	2025-10-18	MYTILINI (AIRPORT)	21	1020.2	2025-10-17	45	1018.92
667	2025-10-19	MYTILINI (AIRPORT)	21	1019.1	2025-10-18	45	1018.25
667	2025-10-20	MYTILINI (AIRPORT)	21	1016.6	2025-10-19	45	1015.86
667	2025-10-21	MYTILINI (AIRPORT)	21	1015	2025-10-20	45	1014.28
667	2025-10-22	MYTILINI (AIRPORT)	21	1014.2	2025-10-21	45	1014.03
667	2025-10-23	MYTILINI (AIRPORT)	21	1012.5	2025-10-22	45	1011.44
667	2025-10-24	MYTILINI (AIRPORT)	21	1010.9	2025-10-23	45	1010.34
667	2025-10-25	MYTILINI (AIRPORT)	21	1015.4	2025-10-24	45	1013.89
667	2025-10-26	MYTILINI (AIRPORT)	21	1011.4	2025-10-25	45	1010.21
667	2025-10-27	MYTILINI (AIRPORT)	21	1008.7	2025-10-26	45	1008.94
667	2025-10-28	MYTILINI (AIRPORT)	21	1018.2	2025-10-27	45	1017.83
667	2025-10-29	MYTILINI (AIRPORT)	21	1021.6	2025-10-28	45	1021.82
667	2025-10-30	MYTILINI (AIRPORT)	21	1021.3	2025-10-29	45	1020.49
667	2025-10-31	MYTILINI (AIRPORT)	21	1021.1	2025-10-30	45	1020.61
675	2025-10-02	LAMIA	21	1004.8	2025-10-01	45	1004.76
675	2025-10-03	LAMIA	21	1010.2	2025-10-02	45	1009.72
675	2025-10-04	LAMIA	21	1017.3	2025-10-03	45	1017.21
675	2025-10-05	LAMIA	21	1013.8	2025-10-04	45	1013.99
675	2025-10-06	LAMIA	21	1008.9	2025-10-05	45	1008.11
675	2025-10-07	LAMIA	21	1009.9	2025-10-06	45	1010.78
675	2025-10-08	LAMIA	21	1014.3	2025-10-07	45	1014.98
675	2025-10-09	LAMIA	21	1021.2	2025-10-08	45	1020.87
675	2025-10-10	LAMIA	21	1023.5	2025-10-09	45	1022.95
675	2025-10-11	LAMIA	21	1023.7	2025-10-10	45	1022.67
675	2025-10-12	LAMIA	21	1022.8	2025-10-11	45	1022.05
675	2025-10-13	LAMIA	21	1020.4	2025-10-12	45	1019.52
675	2025-10-14	LAMIA	21	1020.6	2025-10-13	45	1019.62
675	2025-10-15	LAMIA	21	1021.1	2025-10-14	45	1020.69
675	2025-10-16	LAMIA	21	1021.7	2025-10-15	45	1022.23
675	2025-10-17	LAMIA	21	1020	2025-10-16	45	1018.65
675	2025-10-18	LAMIA	21	1020	2025-10-17	45	1019.38
675	2025-10-19	LAMIA	21	1019.5	2025-10-18	45	1019.26
675	2025-10-20	LAMIA	21	1016	2025-10-19	45	1016.2
675	2025-10-21	LAMIA	21	1014.8	2025-10-20	45	1014.53
675	2025-10-22	LAMIA	21	1013.1	2025-10-21	45	1012.53
675	2025-10-23	LAMIA	21	1009.9	2025-10-22	45	1009.9
675	2025-10-24	LAMIA	21	1011.4	2025-10-23	45	1011.52
675	2025-10-25	LAMIA	21	1014.3	2025-10-24	45	1014.39
675	2025-10-26	LAMIA	21	1009	2025-10-25	45	1008.42
675	2025-10-27	LAMIA	21	1009.3	2025-10-26	45	1010.07
675	2025-10-28	LAMIA	21	1020	2025-10-27	45	1019.58
675	2025-10-29	LAMIA	21	1022.5	2025-10-28	45	1022.4
675	2025-10-30	LAMIA	21	1020.2	2025-10-29	45	1020.01
675	2025-10-31	LAMIA	21	1020.7	2025-10-30	45	1020.26
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	1007.6	2025-10-01	45	1006.55
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	1012.3	2025-10-02	45	1010.89
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	1019.1	2025-10-03	45	1018.39
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	1015.5	2025-10-04	45	1014.74
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	1010.2	2025-10-05	45	1009.89
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	1010.3	2025-10-06	45	1010.14
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	1014.2	2025-10-07	45	1013.98
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	1021.8	2025-10-08	45	1021.23
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	1023.4	2025-10-09	45	1022.76
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	1020.3	2025-10-10	45	1020.05
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	1021.6	2025-10-11	45	1021.5
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-12	45	1019.31
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-13	45	1019.41
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	1019	2025-10-14	45	1018.71
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	1017.4	2025-10-15	45	1018.86
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-16	45	1017.19
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	1021.3	2025-10-17	45	1020.44
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-18	45	1016.07
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	1013.7	2025-10-19	45	1013.51
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	1014.7	2025-10-20	45	1014.48
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	1013.9	2025-10-21	45	1013.49
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	1011.6	2025-10-22	45	1011.67
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	1014.3	2025-10-23	45	1013.89
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	1016.9	2025-10-24	45	1016.44
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	1011.3	2025-10-25	45	1010.71
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	1012.5	2025-10-26	45	1012.54
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	1019.5	2025-10-27	45	1018.88
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	1022.1	2025-10-28	45	1022.37
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	1020.7	2025-10-29	45	1020.55
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	1019.2	2025-10-30	45	1017.27
684	2025-10-02	SKYROS (AIRPORT)	21	1002.6	2025-10-01	45	1003.74
684	2025-10-03	SKYROS (AIRPORT)	21	1008.4	2025-10-02	45	1009.09
684	2025-10-04	SKYROS (AIRPORT)	21	1015.3	2025-10-03	45	1016.86
684	2025-10-05	SKYROS (AIRPORT)	21	1012.5	2025-10-04	45	1013.91
684	2025-10-06	SKYROS (AIRPORT)	21	1006.8	2025-10-05	45	1006.41
684	2025-10-07	SKYROS (AIRPORT)	21	1006.4	2025-10-06	45	1008.71
684	2025-10-08	SKYROS (AIRPORT)	21	1011.3	2025-10-07	45	1013.11
684	2025-10-09	SKYROS (AIRPORT)	21	1019.4	2025-10-08	45	1020.51
684	2025-10-10	SKYROS (AIRPORT)	21	1021.5	2025-10-09	45	1022.39
684	2025-10-11	SKYROS (AIRPORT)	21	1021.9	2025-10-10	45	1022.08
684	2025-10-12	SKYROS (AIRPORT)	21	1021	2025-10-11	45	1021.62
684	2025-10-13	SKYROS (AIRPORT)	21	1018.8	2025-10-12	45	1019.31
684	2025-10-14	SKYROS (AIRPORT)	21	1018.9	2025-10-13	45	1019.6
684	2025-10-15	SKYROS (AIRPORT)	21	1019.5	2025-10-14	45	1020.29
684	2025-10-16	SKYROS (AIRPORT)	21	1019.6	2025-10-15	45	1021.25
684	2025-10-17	SKYROS (AIRPORT)	21	1018.5	2025-10-16	45	1018.55
684	2025-10-18	SKYROS (AIRPORT)	21	1018.1	2025-10-17	45	1018.58
684	2025-10-19	SKYROS (AIRPORT)	21	1017.8	2025-10-18	45	1018.52
684	2025-10-20	SKYROS (AIRPORT)	21	1014.9	2025-10-19	45	1015.84
684	2025-10-21	SKYROS (AIRPORT)	21	1013.2	2025-10-20	45	1014.41
684	2025-10-22	SKYROS (AIRPORT)	21	1011.4	2025-10-21	45	1012.3
684	2025-10-23	SKYROS (AIRPORT)	21	1008.2	2025-10-22	45	1009.26
684	2025-10-24	SKYROS (AIRPORT)	21	1008.7	2025-10-23	45	1009.63
684	2025-10-25	SKYROS (AIRPORT)	21	1012.7	2025-10-24	45	1013.37
684	2025-10-26	SKYROS (AIRPORT)	21	1007	2025-10-25	45	1007.82
684	2025-10-27	SKYROS (AIRPORT)	21	1008.1	2025-10-26	45	1008.86
684	2025-10-28	SKYROS (AIRPORT)	21	1018.4	2025-10-27	45	1018.87
684	2025-10-29	SKYROS (AIRPORT)	21	1021	2025-10-28	45	1022.29
684	2025-10-30	SKYROS (AIRPORT)	21	1018.9	2025-10-29	45	1020.12
684	2025-10-31	SKYROS (AIRPORT)	21	1019.3	2025-10-30	45	1020.24
685	2025-10-02	KEFALHNIA (AIRPORT)	21	1008.2	2025-10-01	45	1006.96
685	2025-10-28	KEFALHNIA (AIRPORT)	21	1019.4	2025-10-27	45	1019.27
685	2025-10-29	KEFALHNIA (AIRPORT)	21	1021.9	2025-10-28	45	1022.35
685	2025-10-31	KEFALHNIA (AIRPORT)	21	1017.3	2025-10-30	45	1016.22
706	2025-10-13	CHIOS (AIRPORT)	21	1017.9	2025-10-12	45	1017.9
710	2025-10-02	TRIPOLIS (AIRPORT)	21	1007.7	2025-10-01	45	1006.56
710	2025-10-03	TRIPOLIS (AIRPORT)	21	1013.2	2025-10-02	45	1012.18
710	2025-10-04	TRIPOLIS (AIRPORT)	21	1019.8	2025-10-03	45	1019.32
710	2025-10-05	TRIPOLIS (AIRPORT)	21	1017.6	2025-10-04	45	1017.3
710	2025-10-06	TRIPOLIS (AIRPORT)	21	1010	2025-10-05	45	1009.59
710	2025-10-07	TRIPOLIS (AIRPORT)	21	1012.1	2025-10-06	45	1010.63
710	2025-10-08	TRIPOLIS (AIRPORT)	21	1017	2025-10-07	45	1014.87
710	2025-10-09	TRIPOLIS (AIRPORT)	21	1024	2025-10-08	45	1022.16
710	2025-10-10	TRIPOLIS (AIRPORT)	21	1025.8	2025-10-09	45	1023.46
710	2025-10-11	TRIPOLIS (AIRPORT)	21	1022.6	2025-10-10	45	1021.81
710	2025-10-12	TRIPOLIS (AIRPORT)	21	1024.1	2025-10-11	45	1022.43
710	2025-10-13	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-12	45	1019.91
710	2025-10-14	TRIPOLIS (AIRPORT)	21	1021	2025-10-13	45	1020.28
710	2025-10-15	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-14	45	1020.13
710	2025-10-16	TRIPOLIS (AIRPORT)	21	1021.3	2025-10-15	45	1021.27
710	2025-10-17	TRIPOLIS (AIRPORT)	21	1020.1	2025-10-16	45	1019.33
710	2025-10-18	TRIPOLIS (AIRPORT)	21	1023.8	2025-10-17	45	1021.37
710	2025-10-19	TRIPOLIS (AIRPORT)	21	1018.6	2025-10-18	45	1017.93
710	2025-10-20	TRIPOLIS (AIRPORT)	21	1015.9	2025-10-19	45	1015.17
710	2025-10-21	TRIPOLIS (AIRPORT)	21	1016.8	2025-10-20	45	1015.74
710	2025-10-22	TRIPOLIS (AIRPORT)	21	1015.8	2025-10-21	45	1015.08
710	2025-10-23	TRIPOLIS (AIRPORT)	21	1013.5	2025-10-22	45	1013.29
710	2025-10-24	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-23	45	1014.58
710	2025-10-25	TRIPOLIS (AIRPORT)	21	1018.7	2025-10-24	45	1017.02
710	2025-10-26	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-25	45	1013.49
710	2025-10-27	TRIPOLIS (AIRPORT)	21	1012.2	2025-10-26	45	1012.74
710	2025-10-28	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-27	45	1019.41
710	2025-10-29	TRIPOLIS (AIRPORT)	21	1024.7	2025-10-28	45	1023.27
710	2025-10-30	TRIPOLIS (AIRPORT)	21	1023.5	2025-10-29	45	1021.41
710	2025-10-31	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-30	45	1019.87
715	2025-10-02	TATOI	21	1005	2025-10-01	45	1004.25
715	2025-10-03	TATOI	21	1010.8	2025-10-02	45	1009.8
715	2025-10-04	TATOI	21	1017.4	2025-10-03	45	1017.36
715	2025-10-05	TATOI	21	1015.5	2025-10-04	45	1015.28
715	2025-10-06	TATOI	21	1008.7	2025-10-05	45	1006.59
715	2025-10-07	TATOI	21	1008.6	2025-10-06	45	1009.24
715	2025-10-08	TATOI	21	1014	2025-10-07	45	1014.04
715	2025-10-09	TATOI	21	1021.9	2025-10-08	45	1020.85
715	2025-10-10	TATOI	21	1023.6	2025-10-09	45	1022.56
715	2025-10-11	TATOI	21	1022.4	2025-10-10	45	1021.46
715	2025-10-12	TATOI	21	1022.7	2025-10-11	45	1021.7
715	2025-10-13	TATOI	21	1020.5	2025-10-12	45	1019.39
715	2025-10-14	TATOI	21	1020.3	2025-10-13	45	1019.72
715	2025-10-15	TATOI	21	1020.4	2025-10-14	45	1020.1
715	2025-10-16	TATOI	21	1021.2	2025-10-15	45	1021.29
715	2025-10-17	TATOI	21	1019.6	2025-10-16	45	1018.79
715	2025-10-18	TATOI	21	1020.1	2025-10-17	45	1019.05
715	2025-10-19	TATOI	21	1018.9	2025-10-18	45	1018.12
715	2025-10-20	TATOI	21	1015.6	2025-10-19	45	1015.52
715	2025-10-21	TATOI	21	1015.1	2025-10-20	45	1014.75
715	2025-10-22	TATOI	21	1014	2025-10-21	45	1013.21
715	2025-10-23	TATOI	21	1011.9	2025-10-22	45	1010.75
715	2025-10-24	TATOI	21	1010.9	2025-10-23	45	1011.17
715	2025-10-25	TATOI	21	1015.1	2025-10-24	45	1014.41
715	2025-10-26	TATOI	21	1012	2025-10-25	45	1010.24
715	2025-10-27	TATOI	21	1009.9	2025-10-26	45	1009.75
715	2025-10-28	TATOI	21	1019.6	2025-10-27	45	1018.51
715	2025-10-29	TATOI	21	1022.9	2025-10-28	45	1022.36
715	2025-10-30	TATOI	21	1021	2025-10-29	45	1020.38
715	2025-10-31	TATOI	21	1020.4	2025-10-30	45	1020.28
716	2025-10-02	ATHINAI HELLINIKON	21	1004.8	2025-10-01	45	1003.96
716	2025-10-03	ATHINAI HELLINIKON	21	1010.8	2025-10-02	45	1009.81
716	2025-10-04	ATHINAI HELLINIKON	21	1017.5	2025-10-03	45	1017.26
716	2025-10-05	ATHINAI HELLINIKON	21	1015.1	2025-10-04	45	1015.07
716	2025-10-06	ATHINAI HELLINIKON	21	1007.9	2025-10-05	45	1006.55
716	2025-10-07	ATHINAI HELLINIKON	21	1008.7	2025-10-06	45	1009.37
716	2025-10-08	ATHINAI HELLINIKON	21	1013.8	2025-10-07	45	1014.09
716	2025-10-09	ATHINAI HELLINIKON	21	1021.1	2025-10-08	45	1020.73
716	2025-10-10	ATHINAI HELLINIKON	21	1023	2025-10-09	45	1022.34
716	2025-10-11	ATHINAI HELLINIKON	21	1021.7	2025-10-10	45	1021.24
716	2025-10-12	ATHINAI HELLINIKON	21	1022	2025-10-11	45	1021.51
716	2025-10-13	ATHINAI HELLINIKON	21	1019.8	2025-10-12	45	1019.12
716	2025-10-14	ATHINAI HELLINIKON	21	1019.7	2025-10-13	45	1019.46
716	2025-10-15	ATHINAI HELLINIKON	21	1020.1	2025-10-14	45	1019.9
716	2025-10-16	ATHINAI HELLINIKON	21	1020.6	2025-10-15	45	1021.22
716	2025-10-17	ATHINAI HELLINIKON	21	1019	2025-10-16	45	1018.41
716	2025-10-18	ATHINAI HELLINIKON	21	1019.8	2025-10-17	45	1018.87
716	2025-10-19	ATHINAI HELLINIKON	21	1018.3	2025-10-18	45	1017.87
716	2025-10-20	ATHINAI HELLINIKON	21	1015	2025-10-19	45	1015.33
716	2025-10-21	ATHINAI HELLINIKON	21	1014.4	2025-10-20	45	1014.55
716	2025-10-22	ATHINAI HELLINIKON	21	1013.6	2025-10-21	45	1013.06
716	2025-10-23	ATHINAI HELLINIKON	21	1011.5	2025-10-22	45	1010.64
716	2025-10-24	ATHINAI HELLINIKON	21	1011.6	2025-10-23	45	1011.03
716	2025-10-25	ATHINAI HELLINIKON	21	1015.2	2025-10-24	45	1014.21
716	2025-10-26	ATHINAI HELLINIKON	21	1011.7	2025-10-25	45	1010.14
716	2025-10-27	ATHINAI HELLINIKON	21	1009.5	2025-10-26	45	1009.58
716	2025-10-28	ATHINAI HELLINIKON	21	1019	2025-10-27	45	1018.41
716	2025-10-29	ATHINAI HELLINIKON	21	1022.1	2025-10-28	45	1022.14
716	2025-10-30	ATHINAI HELLINIKON	21	1020.3	2025-10-29	45	1020.18
716	2025-10-31	ATHINAI HELLINIKON	21	1020	2025-10-30	45	1019.9
718	2025-10-02	ELEFSIS (AIRPORT)	21	1004.8	2025-10-01	45	1003.96
718	2025-10-03	ELEFSIS (AIRPORT)	21	1010.7	2025-10-02	45	1009.8
718	2025-10-04	ELEFSIS (AIRPORT)	21	1017.3	2025-10-03	45	1017.26
718	2025-10-05	ELEFSIS (AIRPORT)	21	1015.1	2025-10-04	45	1015.04
718	2025-10-06	ELEFSIS (AIRPORT)	21	1008.4	2025-10-05	45	1006.47
718	2025-10-07	ELEFSIS (AIRPORT)	21	1008.7	2025-10-06	45	1009.48
718	2025-10-08	ELEFSIS (AIRPORT)	21	1013.6	2025-10-07	45	1014.15
718	2025-10-09	ELEFSIS (AIRPORT)	21	1021.1	2025-10-08	45	1020.76
718	2025-10-10	ELEFSIS (AIRPORT)	21	1023	2025-10-09	45	1022.38
718	2025-10-11	ELEFSIS (AIRPORT)	21	1022	2025-10-10	45	1021.4
718	2025-10-12	ELEFSIS (AIRPORT)	21	1022.2	2025-10-11	45	1021.55
718	2025-10-13	ELEFSIS (AIRPORT)	21	1020	2025-10-12	45	1019.11
718	2025-10-14	ELEFSIS (AIRPORT)	21	1019.8	2025-10-13	45	1019.48
718	2025-10-15	ELEFSIS (AIRPORT)	21	1020.2	2025-10-14	45	1019.93
718	2025-10-16	ELEFSIS (AIRPORT)	21	1020.9	2025-10-15	45	1021.29
718	2025-10-17	ELEFSIS (AIRPORT)	21	1019	2025-10-16	45	1018.4
718	2025-10-18	ELEFSIS (AIRPORT)	21	1019.7	2025-10-17	45	1018.92
718	2025-10-19	ELEFSIS (AIRPORT)	21	1018.5	2025-10-18	45	1017.91
718	2025-10-20	ELEFSIS (AIRPORT)	21	1015.3	2025-10-19	45	1015.4
718	2025-10-21	ELEFSIS (AIRPORT)	21	1014.5	2025-10-20	45	1014.57
718	2025-10-22	ELEFSIS (AIRPORT)	21	1013.6	2025-10-21	45	1013.09
718	2025-10-23	ELEFSIS (AIRPORT)	21	1011.4	2025-10-22	45	1010.64
718	2025-10-24	ELEFSIS (AIRPORT)	21	1011	2025-10-23	45	1010.9
718	2025-10-25	ELEFSIS (AIRPORT)	21	1015.1	2025-10-24	45	1014.15
718	2025-10-26	ELEFSIS (AIRPORT)	21	1011.6	2025-10-25	45	1010.09
718	2025-10-27	ELEFSIS (AIRPORT)	21	1009.5	2025-10-26	45	1009.58
718	2025-10-28	ELEFSIS (AIRPORT)	21	1019	2025-10-27	45	1018.52
718	2025-10-29	ELEFSIS (AIRPORT)	21	1022.3	2025-10-28	45	1022.16
718	2025-10-30	ELEFSIS (AIRPORT)	21	1020.5	2025-10-29	45	1020.2
718	2025-10-31	ELEFSIS (AIRPORT)	21	1020	2025-10-30	45	1019.89
723	2025-10-02	SAMOS	21	1007.9	2025-10-01	45	1007.44
723	2025-10-03	SAMOS	21	1011	2025-10-02	45	1011.65
723	2025-10-04	SAMOS	21	1018	2025-10-03	45	1017.78
723	2025-10-05	SAMOS	21	1016.5	2025-10-04	45	1016.29
723	2025-10-06	SAMOS	21	1010	2025-10-05	45	1009.36
723	2025-10-07	SAMOS	21	1007.6	2025-10-06	45	1007.6
723	2025-10-08	SAMOS	21	1013.1	2025-10-07	45	1012.9
723	2025-10-09	SAMOS	21	1021.3	2025-10-08	45	1020.8
723	2025-10-10	SAMOS	21	1021	2025-10-09	45	1020.68
723	2025-10-11	SAMOS	21	1018.5	2025-10-10	45	1017.7
723	2025-10-12	SAMOS	21	1020.2	2025-10-11	45	1019.07
723	2025-10-13	SAMOS	21	1017.4	2025-10-12	45	1017.31
723	2025-10-14	SAMOS	21	1018	2025-10-13	45	1018.01
723	2025-10-15	SAMOS	21	1017.8	2025-10-14	45	1017.51
723	2025-10-16	SAMOS	21	1018.3	2025-10-15	45	1018.79
723	2025-10-17	SAMOS	21	1019.5	2025-10-16	45	1019.97
723	2025-10-18	SAMOS	21	1019.5	2025-10-17	45	1018.9
723	2025-10-19	SAMOS	21	1018.9	2025-10-18	45	1017.25
723	2025-10-20	SAMOS	21	1015.6	2025-10-19	45	1015.28
723	2025-10-21	SAMOS	21	1014.7	2025-10-20	45	1014.62
723	2025-10-22	SAMOS	21	1014.9	2025-10-21	45	1015.25
723	2025-10-23	SAMOS	21	1013	2025-10-22	45	1013.26
723	2025-10-24	SAMOS	21	1012.9	2025-10-23	45	1012.49
723	2025-10-25	SAMOS	21	1015.1	2025-10-24	45	1014.79
723	2025-10-26	SAMOS	21	1013.6	2025-10-25	45	1012.68
723	2025-10-27	SAMOS	21	1011.3	2025-10-26	45	1010.45
723	2025-10-28	SAMOS	21	1016.5	2025-10-27	45	1016.79
723	2025-10-29	SAMOS	21	1020	2025-10-28	45	1019.93
723	2025-10-30	SAMOS	21	1021.3	2025-10-29	45	1020.49
723	2025-10-31	SAMOS	21	1019.9	2025-10-30	45	1019.88
726	2025-10-02	KALAMATA (AIRPORT)	21	1007.4	2025-10-01	45	1006.54
726	2025-10-03	KALAMATA (AIRPORT)	21	1013.2	2025-10-02	45	1012.08
726	2025-10-04	KALAMATA (AIRPORT)	21	1019.5	2025-10-03	45	1018.88
726	2025-10-05	KALAMATA (AIRPORT)	21	1016.9	2025-10-04	45	1016.72
726	2025-10-06	KALAMATA (AIRPORT)	21	1009.4	2025-10-05	45	1009.26
726	2025-10-07	KALAMATA (AIRPORT)	21	1009.9	2025-10-06	45	1010.02
726	2025-10-08	KALAMATA (AIRPORT)	21	1014.5	2025-10-07	45	1014.04
726	2025-10-09	KALAMATA (AIRPORT)	21	1021.6	2025-10-08	45	1021.31
726	2025-10-10	KALAMATA (AIRPORT)	21	1023.3	2025-10-09	45	1022.59
726	2025-10-11	KALAMATA (AIRPORT)	21	1020.2	2025-10-10	45	1019.88
726	2025-10-12	KALAMATA (AIRPORT)	21	1021.6	2025-10-11	45	1021.75
726	2025-10-13	KALAMATA (AIRPORT)	21	1019.7	2025-10-12	45	1019.27
726	2025-10-14	KALAMATA (AIRPORT)	21	1019.9	2025-10-13	45	1019.58
726	2025-10-15	KALAMATA (AIRPORT)	21	1019.3	2025-10-14	45	1019.25
726	2025-10-16	KALAMATA (AIRPORT)	21	1019.1	2025-10-15	45	1019.61
726	2025-10-17	KALAMATA (AIRPORT)	21	1018	2025-10-16	45	1018.19
726	2025-10-18	KALAMATA (AIRPORT)	21	1020	2025-10-17	45	1020.58
726	2025-10-19	KALAMATA (AIRPORT)	21	1016.5	2025-10-18	45	1016.13
726	2025-10-20	KALAMATA (AIRPORT)	21	1013.6	2025-10-19	45	1014.13
726	2025-10-21	KALAMATA (AIRPORT)	21	1014.7	2025-10-20	45	1015.1
726	2025-10-22	KALAMATA (AIRPORT)	21	1015.4	2025-10-21	45	1014.71
726	2025-10-23	KALAMATA (AIRPORT)	21	1012.8	2025-10-22	45	1012.74
726	2025-10-24	KALAMATA (AIRPORT)	21	1014.7	2025-10-23	45	1014.25
726	2025-10-25	KALAMATA (AIRPORT)	21	1017.1	2025-10-24	45	1016.43
726	2025-10-26	KALAMATA (AIRPORT)	21	1013.3	2025-10-25	45	1012.67
726	2025-10-27	KALAMATA (AIRPORT)	21	1012.2	2025-10-26	45	1012.36
726	2025-10-28	KALAMATA (AIRPORT)	21	1018.6	2025-10-27	45	1018.25
726	2025-10-29	KALAMATA (AIRPORT)	21	1022.2	2025-10-28	45	1022.37
726	2025-10-30	KALAMATA (AIRPORT)	21	1020.4	2025-10-29	45	1020.74
726	2025-10-31	KALAMATA (AIRPORT)	21	1019.2	2025-10-30	45	1018.51
738	2025-10-02	MILOS	21	1006.1	2025-10-01	45	1005.58
738	2025-10-03	MILOS	21	1011.4	2025-10-02	45	1011.07
738	2025-10-04	MILOS	21	1017.6	2025-10-03	45	1017.28
738	2025-10-05	MILOS	21	1015.6	2025-10-04	45	1015.6
738	2025-10-07	MILOS	21	1008.4	2025-10-06	45	1008.81
741	2025-10-02	EL VENIZELOS	21	1004.6	2025-10-01	45	1003.76
741	2025-10-03	EL VENIZELOS	21	1010.7	2025-10-02	45	1009.41
741	2025-10-04	EL VENIZELOS	21	1017.5	2025-10-03	45	1017.14
741	2025-10-05	EL VENIZELOS	21	1015.2	2025-10-04	45	1015.05
741	2025-10-06	EL VENIZELOS	21	1008	2025-10-05	45	1006.12
741	2025-10-07	EL VENIZELOS	21	1008.7	2025-10-06	45	1009.03
741	2025-10-08	EL VENIZELOS	21	1013.9	2025-10-07	45	1013.93
