obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
718	2025-10-21	ELEFSIS (AIRPORT)	9	1014.5	2025-10-21	9	1014.29
718	2025-10-22	ELEFSIS (AIRPORT)	9	1014.3	2025-10-22	9	1014.27
718	2025-10-23	ELEFSIS (AIRPORT)	9	1012.9	2025-10-23	9	1012.52
718	2025-10-24	ELEFSIS (AIRPORT)	9	1009.2	2025-10-24	9	1009.31
718	2025-10-25	ELEFSIS (AIRPORT)	9	1014.7	2025-10-25	9	1014.27
718	2025-10-26	ELEFSIS (AIRPORT)	9	1013.4	2025-10-26	9	1012.9
718	2025-10-27	ELEFSIS (AIRPORT)	9	1007.4	2025-10-27	9	1007.46
718	2025-10-28	ELEFSIS (AIRPORT)	9	1013.1	2025-10-28	9	1012.47
718	2025-10-29	ELEFSIS (AIRPORT)	9	1023.1	2025-10-29	9	1023.2
718	2025-10-30	ELEFSIS (AIRPORT)	9	1021.3	2025-10-30	9	1021.37
723	2025-10-01	SAMOS	9	1014.5	2025-10-01	9	1014.55
723	2025-10-02	SAMOS	9	1010.6	2025-10-02	9	1010.11
723	2025-10-03	SAMOS	9	1006.6	2025-10-03	9	1007.26
723	2025-10-04	SAMOS	9	1016.5	2025-10-04	9	1016.14
723	2025-10-05	SAMOS	9	1018.2	2025-10-05	9	1018.41
723	2025-10-06	SAMOS	9	1014.2	2025-10-06	9	1014
723	2025-10-07	SAMOS	9	1005.8	2025-10-07	9	1005.97
723	2025-10-08	SAMOS	9	1008.6	2025-10-08	9	1008.66
723	2025-10-09	SAMOS	9	1017.4	2025-10-09	9	1017.27
723	2025-10-10	SAMOS	9	1023.5	2025-10-10	9	1023.58
723	2025-10-11	SAMOS	9	1019.5	2025-10-11	9	1019.37
723	2025-10-12	SAMOS	9	1020.7	2025-10-12	9	1020.36
723	2025-10-13	SAMOS	9	1018.5	2025-10-13	9	1018.02
723	2025-10-14	SAMOS	9	1018.5	2025-10-14	9	1018.7
723	2025-10-15	SAMOS	9	1018	2025-10-15	9	1018.4
723	2025-10-16	SAMOS	9	1018.2	2025-10-16	9	1018.33
723	2025-10-17	SAMOS	9	1020.6	2025-10-17	9	1019.84
723	2025-10-18	SAMOS	9	1019.6	2025-10-18	9	1019.92
723	2025-10-19	SAMOS	9	1019.6	2025-10-19	9	1019.54
723	2025-10-20	SAMOS	9	1017	2025-10-20	9	1016.83
723	2025-10-21	SAMOS	9	1015.8	2025-10-21	9	1015.29
723	2025-10-22	SAMOS	9	1014.3	2025-10-22	9	1014.79
723	2025-10-23	SAMOS	9	1014.6	2025-10-23	9	1015.39
723	2025-10-24	SAMOS	9	1013.4	2025-10-24	9	1013.39
723	2025-10-25	SAMOS	9	1014.3	2025-10-25	9	1014.09
723	2025-10-26	SAMOS	9	1015.3	2025-10-26	9	1014.96
723	2025-10-27	SAMOS	9	1013.1	2025-10-27	9	1012.49
723	2025-10-28	SAMOS	9	1012	2025-10-28	9	1011.73
723	2025-10-29	SAMOS	9	1021.4	2025-10-29	9	1020.98
723	2025-10-30	SAMOS	9	1020.6	2025-10-30	9	1020.33
723	2025-10-31	SAMOS	9	1021.3	2025-10-31	9	1020.93
726	2025-10-01	KALAMATA (AIRPORT)	9	1015.9	2025-10-01	9	1016.3
726	2025-10-02	KALAMATA (AIRPORT)	9	1008.8	2025-10-02	9	1008.14
726	2025-10-03	KALAMATA (AIRPORT)	9	1009.3	2025-10-03	9	1008.98
726	2025-10-04	KALAMATA (AIRPORT)	9	1016.4	2025-10-04	9	1016.74
726	2025-10-05	KALAMATA (AIRPORT)	9	1019.5	2025-10-05	9	1019.59
726	2025-10-06	KALAMATA (AIRPORT)	9	1012.6	2025-10-06	9	1012.79
726	2025-10-07	KALAMATA (AIRPORT)	9	1009.5	2025-10-07	9	1009.06
726	2025-10-08	KALAMATA (AIRPORT)	9	1010.3	2025-10-08	9	1010.28
726	2025-10-09	KALAMATA (AIRPORT)	9	1018.5	2025-10-09	9	1018.8
726	2025-10-10	KALAMATA (AIRPORT)	9	1024.2	2025-10-10	9	1024.11
726	2025-10-11	KALAMATA (AIRPORT)	9	1021.9	2025-10-11	9	1022.26
726	2025-10-12	KALAMATA (AIRPORT)	9	1022	2025-10-12	9	1022.54
726	2025-10-13	KALAMATA (AIRPORT)	9	1019.9	2025-10-13	9	1020.48
726	2025-10-14	KALAMATA (AIRPORT)	9	1020.7	2025-10-14	9	1020.33
726	2025-10-15	KALAMATA (AIRPORT)	9	1019.2	2025-10-15	9	1019.8
726	2025-10-16	KALAMATA (AIRPORT)	9	1018.7	2025-10-16	9	1019.05
726	2025-10-17	KALAMATA (AIRPORT)	9	1017.4	2025-10-17	9	1017.9
726	2025-10-18	KALAMATA (AIRPORT)	9	1020.9	2025-10-18	9	1020.8
726	2025-10-19	KALAMATA (AIRPORT)	9	1019.4	2025-10-19	9	1019.01
726	2025-10-20	KALAMATA (AIRPORT)	9	1014.2	2025-10-20	9	1014.58
726	2025-10-21	KALAMATA (AIRPORT)	9	1014	2025-10-21	9	1013.96
726	2025-10-22	KALAMATA (AIRPORT)	9	1015.2	2025-10-22	9	1014.85
726	2025-10-23	KALAMATA (AIRPORT)	9	1014.5	2025-10-23	9	1014.57
726	2025-10-24	KALAMATA (AIRPORT)	9	1012.3	2025-10-24	9	1012.56
726	2025-10-25	KALAMATA (AIRPORT)	9	1016.5	2025-10-25	9	1015.84
726	2025-10-26	KALAMATA (AIRPORT)	9	1016.1	2025-10-26	9	1015.59
726	2025-10-27	KALAMATA (AIRPORT)	9	1010.8	2025-10-27	9	1010.87
726	2025-10-28	KALAMATA (AIRPORT)	9	1015	2025-10-28	9	1014.93
726	2025-10-29	KALAMATA (AIRPORT)	9	1022.7	2025-10-29	9	1022.79
726	2025-10-30	KALAMATA (AIRPORT)	9	1021.3	2025-10-30	9	1021.59
726	2025-10-31	KALAMATA (AIRPORT)	9	1020.3	2025-10-31	9	1021.18
738	2025-10-01	MILOS	9	1015.9	2025-10-01	9	1016.4
738	2025-10-02	MILOS	9	1010.2	2025-10-02	9	1009.77
738	2025-10-03	MILOS	9	1006.9	2025-10-03	9	1007.33
738	2025-10-04	MILOS	9	1015.9	2025-10-04	9	1016.01
738	2025-10-05	MILOS	9	1018.4	2025-10-05	9	1018.4
738	2025-10-06	MILOS	9	1012.4	2025-10-06	9	1012.45
738	2025-10-07	MILOS	9	1008.3	2025-10-07	9	1007.95
738	2025-10-08	MILOS	9	1010	2025-10-08	9	1009.97
738	2025-10-09	MILOS	9	1018.6	2025-10-09	9	1018.45
738	2025-10-10	MILOS	9	1023.9	2025-10-10	9	1023.84
738	2025-10-11	MILOS	9	1021.1	2025-10-11	9	1021.38
738	2025-10-12	MILOS	9	1023.1	2025-10-12	9	1022.58
738	2025-10-13	MILOS	9	1019.3	2025-10-13	9	1019.5
738	2025-10-14	MILOS	9	1019.9	2025-10-14	9	1020.27
738	2025-10-15	MILOS	9	1019.2	2025-10-15	9	1019.82
738	2025-10-16	MILOS	9	1019.9	2025-10-16	9	1019.8
738	2025-10-17	MILOS	9	1019.7	2025-10-17	9	1019.96
738	2025-10-18	MILOS	9	1019.9	2025-10-18	9	1019.6
738	2025-10-19	MILOS	9	1019.8	2025-10-19	9	1019.71
738	2025-10-21	MILOS	9	1014.1	2025-10-21	9	1013.85
738	2025-10-22	MILOS	9	1014.4	2025-10-22	9	1014.39
738	2025-10-23	MILOS	9	1013.8	2025-10-23	9	1013.57
738	2025-10-24	MILOS	9	1011.8	2025-10-24	9	1011.86
738	2025-10-25	MILOS	9	1014.9	2025-10-25	9	1014.73
738	2025-10-26	MILOS	9	1014.2	2025-10-26	9	1014.04
738	2025-10-27	MILOS	9	1009.8	2025-10-27	9	1010.59
738	2025-10-28	MILOS	9	1013.2	2025-10-28	9	1013.07
738	2025-10-30	MILOS	9	1021.4	2025-10-30	9	1021.51
738	2025-10-31	MILOS	9	1021.1	2025-10-31	9	1021.01
741	2025-10-01	EL VENIZELOS	9	1016.5	2025-10-01	9	1016.97
741	2025-10-02	EL VENIZELOS	9	1010.2	2025-10-02	9	1009.46
741	2025-10-03	EL VENIZELOS	9	1006.1	2025-10-03	9	1005.97
741	2025-10-04	EL VENIZELOS	9	1015.3	2025-10-04	9	1015.57
741	2025-10-05	EL VENIZELOS	9	1017.4	2025-10-05	9	1017.61
741	2025-10-06	EL VENIZELOS	9	1011.7	2025-10-06	9	1010.62
741	2025-10-07	EL VENIZELOS	9	1008.1	2025-10-07	9	1007.77
741	2025-10-08	EL VENIZELOS	9	1009.3	2025-10-08	9	1009.01
741	2025-10-09	EL VENIZELOS	9	1018.1	2025-10-09	9	1018.19
741	2025-10-10	EL VENIZELOS	9	1024.1	2025-10-10	9	1023.98
741	2025-10-11	EL VENIZELOS	9	1021.5	2025-10-11	9	1021.41
741	2025-10-12	EL VENIZELOS	9	1024.1	2025-10-12	9	1023.91
741	2025-10-13	EL VENIZELOS	9	1020.4	2025-10-13	9	1020.2
741	2025-10-14	EL VENIZELOS	9	1020.3	2025-10-14	9	1020.25
741	2025-10-15	EL VENIZELOS	9	1019.9	2025-10-15	9	1020.38
741	2025-10-16	EL VENIZELOS	9	1021	2025-10-16	9	1020.99
741	2025-10-17	EL VENIZELOS	9	1020.1	2025-10-17	9	1020.14
741	2025-10-18	EL VENIZELOS	9	1020.1	2025-10-18	9	1019.75
741	2025-10-19	EL VENIZELOS	9	1020.7	2025-10-19	9	1020.21
741	2025-10-20	EL VENIZELOS	9	1017.2	2025-10-20	9	1016.82
741	2025-10-21	EL VENIZELOS	9	1014.7	2025-10-21	9	1014.35
741	2025-10-22	EL VENIZELOS	9	1014.3	2025-10-22	9	1014.17
741	2025-10-23	EL VENIZELOS	9	1012.9	2025-10-23	9	1012.52
741	2025-10-24	EL VENIZELOS	9	1009.3	2025-10-24	9	1008.98
741	2025-10-25	EL VENIZELOS	9	1014.7	2025-10-25	9	1014.4
741	2025-10-26	EL VENIZELOS	9	1013	2025-10-26	9	1012.84
741	2025-10-27	EL VENIZELOS	9	1007.4	2025-10-27	9	1007.46
741	2025-10-28	EL VENIZELOS	9	1013	2025-10-28	9	1012.22
741	2025-10-29	EL VENIZELOS	9	1023.6	2025-10-29	9	1023.42
741	2025-10-30	EL VENIZELOS	9	1021.7	2025-10-30	9	1021.59
741	2025-10-31	EL VENIZELOS	9	1020.8	2025-10-31	9	1020.67
743	2025-10-01	KYTHIRA	9	1016.2	2025-10-01	9	1016.55
743	2025-10-02	KYTHIRA	9	1010.5	2025-10-02	9	1009.37
743	2025-10-03	KYTHIRA	9	1008.5	2025-10-03	9	1008.6
743	2025-10-04	KYTHIRA	9	1016.9	2025-10-04	9	1016.65
743	2025-10-05	KYTHIRA	9	1019.3	2025-10-05	9	1019.2
743	2025-10-06	KYTHIRA	9	1012.8	2025-10-06	9	1012.8
743	2025-10-07	KYTHIRA	9	1009.7	2025-10-07	9	1008.77
743	2025-10-10	KYTHIRA	9	1023.7	2025-10-10	9	1023.71
743	2025-10-11	KYTHIRA	9	1021.5	2025-10-11	9	1022.12
743	2025-10-12	KYTHIRA	9	1022.5	2025-10-12	9	1023.06
743	2025-10-13	KYTHIRA	9	1019.8	2025-10-13	9	1020.05
743	2025-10-14	KYTHIRA	9	1020.1	2025-10-14	9	1020.36
743	2025-10-15	KYTHIRA	9	1019.2	2025-10-15	9	1019.88
743	2025-10-16	KYTHIRA	9	1019.1	2025-10-16	9	1019.79
743	2025-10-17	KYTHIRA	9	1018.9	2025-10-17	9	1019.29
743	2025-10-18	KYTHIRA	9	1020.7	2025-10-18	9	1020.41
743	2025-10-19	KYTHIRA	9	1019.8	2025-10-19	9	1019.33
743	2025-10-20	KYTHIRA	9	1014.9	2025-10-20	9	1015.43
743	2025-10-21	KYTHIRA	9	1014.3	2025-10-21	9	1013.89
743	2025-10-22	KYTHIRA	9	1015.1	2025-10-22	9	1014.8
743	2025-10-24	KYTHIRA	9	1012.7	2025-10-24	9	1012.8
743	2025-10-25	KYTHIRA	9	1015.7	2025-10-25	9	1015.36
743	2025-10-26	KYTHIRA	9	1015.5	2025-10-26	9	1014.88
743	2025-10-27	KYTHIRA	9	1012.7	2025-10-27	9	1011.37
743	2025-10-28	KYTHIRA	9	1014.6	2025-10-28	9	1014
743	2025-10-29	KYTHIRA	9	1022.6	2025-10-29	9	1022.74
743	2025-10-30	KYTHIRA	9	1021.7	2025-10-30	9	1021.57
743	2025-10-31	KYTHIRA	9	1021.4	2025-10-31	9	1020.92
746	2025-10-01	SOUDA (AIRPORT)	9	1015.4	2025-10-01	9	1016.17
746	2025-10-02	SOUDA (AIRPORT)	9	1009.8	2025-10-02	9	1010.04
746	2025-10-03	SOUDA (AIRPORT)	9	1008.3	2025-10-03	9	1009.12
746	2025-10-04	SOUDA (AIRPORT)	9	1016	2025-10-04	9	1016.91
746	2025-10-05	SOUDA (AIRPORT)	9	1018.3	2025-10-05	9	1019.29
746	2025-10-06	SOUDA (AIRPORT)	9	1012.6	2025-10-06	9	1013.35
746	2025-10-07	SOUDA (AIRPORT)	9	1009.5	2025-10-07	9	1009.37
746	2025-10-08	SOUDA (AIRPORT)	9	1009.3	2025-10-08	9	1010.35
746	2025-10-09	SOUDA (AIRPORT)	9	1017.5	2025-10-09	9	1018.81
746	2025-10-10	SOUDA (AIRPORT)	9	1022.5	2025-10-10	9	1023.54
746	2025-10-11	SOUDA (AIRPORT)	9	1021	2025-10-11	9	1021.71
746	2025-10-12	SOUDA (AIRPORT)	9	1022.6	2025-10-12	9	1022.95
746	2025-10-13	SOUDA (AIRPORT)	9	1018.6	2025-10-13	9	1019.59
746	2025-10-14	SOUDA (AIRPORT)	9	1019.4	2025-10-14	9	1020.23
746	2025-10-15	SOUDA (AIRPORT)	9	1018.3	2025-10-15	9	1019.25
746	2025-10-16	SOUDA (AIRPORT)	9	1018.6	2025-10-16	9	1019.47
746	2025-10-17	SOUDA (AIRPORT)	9	1018.2	2025-10-17	9	1019.35
746	2025-10-18	SOUDA (AIRPORT)	9	1019.8	2025-10-18	9	1020.4
746	2025-10-19	SOUDA (AIRPORT)	9	1018.3	2025-10-19	9	1019.42
746	2025-10-20	SOUDA (AIRPORT)	9	1013.9	2025-10-20	9	1014.32
746	2025-10-21	SOUDA (AIRPORT)	9	1013	2025-10-21	9	1013.92
746	2025-10-22	SOUDA (AIRPORT)	9	1013.8	2025-10-22	9	1014.87
746	2025-10-23	SOUDA (AIRPORT)	9	1014.5	2025-10-23	9	1014.65
746	2025-10-24	SOUDA (AIRPORT)	9	1012.5	2025-10-24	9	1013.76
746	2025-10-25	SOUDA (AIRPORT)	9	1014.5	2025-10-25	9	1015.52
746	2025-10-26	SOUDA (AIRPORT)	9	1014.5	2025-10-26	9	1015.29
746	2025-10-27	SOUDA (AIRPORT)	9	1010.6	2025-10-27	9	1011.97
746	2025-10-28	SOUDA (AIRPORT)	9	1013.5	2025-10-28	9	1014.16
746	2025-10-29	SOUDA (AIRPORT)	9	1021.8	2025-10-29	9	1022.24
746	2025-10-30	SOUDA (AIRPORT)	9	1020.7	2025-10-30	9	1021.65
746	2025-10-31	SOUDA (AIRPORT)	9	1020	2025-10-31	9	1020.73
749	2025-10-01	RHODES (AIRPORT)	9	1012.5	2025-10-01	9	1012.45
749	2025-10-02	RHODES (AIRPORT)	9	1010.5	2025-10-02	9	1010.82
749	2025-10-03	RHODES (AIRPORT)	9	1008.5	2025-10-03	9	1009.47
749	2025-10-04	RHODES (AIRPORT)	9	1016.7	2025-10-04	9	1017.04
749	2025-10-05	RHODES (AIRPORT)	9	1018.2	2025-10-05	9	1018.85
749	2025-10-06	RHODES (AIRPORT)	9	1014	2025-10-06	9	1014.57
749	2025-10-07	RHODES (AIRPORT)	9	1007.1	2025-10-07	9	1007.67
749	2025-10-08	RHODES (AIRPORT)	9	1008.2	2025-10-08	9	1008.76
749	2025-10-09	RHODES (AIRPORT)	9	1015.9	2025-10-09	9	1016.9
749	2025-10-10	RHODES (AIRPORT)	9	1021.4	2025-10-10	9	1021.66
749	2025-10-11	RHODES (AIRPORT)	9	1017.1	2025-10-11	9	1017.2
749	2025-10-12	RHODES (AIRPORT)	9	1015.9	2025-10-12	9	1015.66
749	2025-10-13	RHODES (AIRPORT)	9	1016.3	2025-10-13	9	1016.48
749	2025-10-14	RHODES (AIRPORT)	9	1017.3	2025-10-14	9	1017.61
749	2025-10-15	RHODES (AIRPORT)	9	1016.6	2025-10-15	9	1017.15
749	2025-10-16	RHODES (AIRPORT)	9	1016.7	2025-10-16	9	1017.09
749	2025-10-17	RHODES (AIRPORT)	9	1019.5	2025-10-17	9	1019.55
749	2025-10-18	RHODES (AIRPORT)	9	1019.5	2025-10-18	9	1019.84
749	2025-10-19	RHODES (AIRPORT)	9	1018.6	2025-10-19	9	1019.15
749	2025-10-20	RHODES (AIRPORT)	9	1016	2025-10-20	9	1016.08
749	2025-10-21	RHODES (AIRPORT)	9	1014.9	2025-10-21	9	1015.4
749	2025-10-22	RHODES (AIRPORT)	9	1014.3	2025-10-22	9	1015.16
749	2025-10-23	RHODES (AIRPORT)	9	1014.5	2025-10-23	9	1015.33
749	2025-10-24	RHODES (AIRPORT)	9	1014	2025-10-24	9	1014.62
749	2025-10-25	RHODES (AIRPORT)	9	1014.2	2025-10-25	9	1014.71
749	2025-10-26	RHODES (AIRPORT)	9	1014.9	2025-10-26	9	1015.3
749	2025-10-27	RHODES (AIRPORT)	9	1014.3	2025-10-27	9	1014.79
749	2025-10-28	RHODES (AIRPORT)	9	1012.9	2025-10-28	9	1013.14
749	2025-10-29	RHODES (AIRPORT)	9	1018.2	2025-10-29	9	1018.43
749	2025-10-30	RHODES (AIRPORT)	9	1019.4	2025-10-30	9	1019.68
749	2025-10-31	RHODES (AIRPORT)	9	1019.9	2025-10-31	9	1020.23
754	2025-10-01	HERAKLEION (AIRPORT)	9	1016.4	2025-10-01	9	1016.15
754	2025-10-02	HERAKLEION (AIRPORT)	9	1009.7	2025-10-02	9	1010.04
754	2025-10-03	HERAKLEION (AIRPORT)	9	1009.1	2025-10-03	9	1008.62
754	2025-10-04	HERAKLEION (AIRPORT)	9	1017.2	2025-10-04	9	1017.19
754	2025-10-05	HERAKLEION (AIRPORT)	9	1019.4	2025-10-05	9	1019.39
754	2025-10-06	HERAKLEION (AIRPORT)	9	1014.5	2025-10-06	9	1013.94
754	2025-10-07	HERAKLEION (AIRPORT)	9	1009.5	2025-10-07	9	1008.9
754	2025-10-08	HERAKLEION (AIRPORT)	9	1010	2025-10-08	9	1010.06
754	2025-10-09	HERAKLEION (AIRPORT)	9	1019	2025-10-09	9	1018.81
754	2025-10-10	HERAKLEION (AIRPORT)	9	1024	2025-10-10	9	1023.58
754	2025-10-11	HERAKLEION (AIRPORT)	9	1021.3	2025-10-11	9	1021.2
754	2025-10-12	HERAKLEION (AIRPORT)	9	1023	2025-10-12	9	1021.94
754	2025-10-13	HERAKLEION (AIRPORT)	9	1019.4	2025-10-13	9	1019.04
754	2025-10-14	HERAKLEION (AIRPORT)	9	1020	2025-10-14	9	1020.06
754	2025-10-15	HERAKLEION (AIRPORT)	9	1019.6	2025-10-15	9	1019.65
754	2025-10-16	HERAKLEION (AIRPORT)	9	1019.7	2025-10-16	9	1019.25
754	2025-10-17	HERAKLEION (AIRPORT)	9	1020.4	2025-10-17	9	1019.65
754	2025-10-18	HERAKLEION (AIRPORT)	9	1020.7	2025-10-18	9	1020.27
754	2025-10-19	HERAKLEION (AIRPORT)	9	1018.7	2025-10-19	9	1018.87
754	2025-10-20	HERAKLEION (AIRPORT)	9	1014.6	2025-10-20	9	1014.38
754	2025-10-21	HERAKLEION (AIRPORT)	9	1014.7	2025-10-21	9	1013.36
754	2025-10-22	HERAKLEION (AIRPORT)	9	1014.9	2025-10-22	9	1014.67
754	2025-10-23	HERAKLEION (AIRPORT)	9	1015.2	2025-10-23	9	1014.6
754	2025-10-24	HERAKLEION (AIRPORT)	9	1013.6	2025-10-24	9	1013.35
754	2025-10-25	HERAKLEION (AIRPORT)	9	1016	2025-10-25	9	1015.45
754	2025-10-26	HERAKLEION (AIRPORT)	9	1016.4	2025-10-26	9	1015.57
754	2025-10-27	HERAKLEION (AIRPORT)	9	1012.3	2025-10-27	9	1011.98
754	2025-10-28	HERAKLEION (AIRPORT)	9	1014.2	2025-10-28	9	1013.56
754	2025-10-29	HERAKLEION (AIRPORT)	9	1022.4	2025-10-29	9	1021.9
754	2025-10-30	HERAKLEION (AIRPORT)	9	1022	2025-10-30	9	1021.74
754	2025-10-31	HERAKLEION (AIRPORT)	9	1021.2	2025-10-31	9	1020.61
757	2025-10-01	SITIA	9	1015.4	2025-10-01	9	1015.79
757	2025-10-02	SITIA	9	1009.8	2025-10-02	9	1010.84
757	2025-10-03	SITIA	9	1008.4	2025-10-03	9	1008.5
757	2025-10-05	SITIA	9	1019.2	2025-10-05	9	1019.39
757	2025-10-06	SITIA	9	1014.6	2025-10-06	9	1014.87
757	2025-10-08	SITIA	9	1009.7	2025-10-08	9	1010.13
757	2025-10-09	SITIA	9	1018.3	2025-10-09	9	1018.49
757	2025-10-10	SITIA	9	1023.4	2025-10-10	9	1023.44
757	2025-10-11	SITIA	9	1020	2025-10-11	9	1020.35
757	2025-10-12	SITIA	9	1020.6	2025-10-12	9	1020.04
757	2025-10-13	SITIA	9	1018.4	2025-10-13	9	1018.5
757	2025-10-15	SITIA	9	1018.7	2025-10-15	9	1019.32
757	2025-10-16	SITIA	9	1018.8	2025-10-16	9	1018.95
757	2025-10-17	SITIA	9	1020.4	2025-10-17	9	1020.25
757	2025-10-18	SITIA	9	1020.3	2025-10-18	9	1020.31
757	2025-10-19	SITIA	9	1018.6	2025-10-19	9	1019.38
757	2025-10-20	SITIA	9	1014.7	2025-10-20	9	1015.46
757	2025-10-22	SITIA	9	1014.2	2025-10-22	9	1014.65
757	2025-10-24	SITIA	9	1013.3	2025-10-24	9	1014.08
757	2025-10-25	SITIA	9	1015.3	2025-10-25	9	1015.58
757	2025-10-26	SITIA	9	1015.9	2025-10-26	9	1015.88
757	2025-10-27	SITIA	9	1011.6	2025-10-27	9	1012.5
757	2025-10-28	SITIA	9	1014	2025-10-28	9	1013.78
757	2025-10-30	SITIA	9	1021	2025-10-30	9	1021.33
760	2025-10-01	KASTELI (AIRPORT)	9	1015.7	2025-10-01	9	1016.18
760	2025-10-02	KASTELI (AIRPORT)	9	1010.7	2025-10-02	9	1011.4
760	2025-10-03	KASTELI (AIRPORT)	9	1008.9	2025-10-03	9	1009.36
760	2025-10-04	KASTELI (AIRPORT)	9	1017.2	2025-10-04	9	1017.37
760	2025-10-05	KASTELI (AIRPORT)	9	1019.2	2025-10-05	9	1019.53
760	2025-10-06	KASTELI (AIRPORT)	9	1015	2025-10-06	9	1014.83
760	2025-10-07	KASTELI (AIRPORT)	9	1009.8	2025-10-07	9	1009.1
760	2025-10-08	KASTELI (AIRPORT)	9	1009.9	2025-10-08	9	1009.94
760	2025-10-09	KASTELI (AIRPORT)	9	1018.5	2025-10-09	9	1018.87
760	2025-10-10	KASTELI (AIRPORT)	9	1023.5	2025-10-10	9	1023.58
760	2025-10-11	KASTELI (AIRPORT)	9	1021.2	2025-10-11	9	1021.12
760	2025-10-12	KASTELI (AIRPORT)	9	1022	2025-10-12	9	1020.78
760	2025-10-13	KASTELI (AIRPORT)	9	1019.1	2025-10-13	9	1018.89
760	2025-10-14	KASTELI (AIRPORT)	9	1019.9	2025-10-14	9	1020.02
760	2025-10-15	KASTELI (AIRPORT)	9	1019.1	2025-10-15	9	1019.4
760	2025-10-16	KASTELI (AIRPORT)	9	1019.4	2025-10-16	9	1019.26
760	2025-10-17	KASTELI (AIRPORT)	9	1020.1	2025-10-17	9	1020.64
760	2025-10-18	KASTELI (AIRPORT)	9	1020.5	2025-10-18	9	1020.45
760	2025-10-19	KASTELI (AIRPORT)	9	1018.8	2025-10-19	9	1020.14
760	2025-10-20	KASTELI (AIRPORT)	9	1015.3	2025-10-20	9	1015.91
760	2025-10-21	KASTELI (AIRPORT)	9	1014.2	2025-10-21	9	1014.33
760	2025-10-22	KASTELI (AIRPORT)	9	1014.4	2025-10-22	9	1014.86
760	2025-10-23	KASTELI (AIRPORT)	9	1015.4	2025-10-23	9	1015.62
760	2025-10-24	KASTELI (AIRPORT)	9	1014.1	2025-10-24	9	1014.81
760	2025-10-25	KASTELI (AIRPORT)	9	1015.8	2025-10-25	9	1015.59
760	2025-10-26	KASTELI (AIRPORT)	9	1015.8	2025-10-26	9	1016.27
760	2025-10-27	KASTELI (AIRPORT)	9	1013.2	2025-10-27	9	1014.27
760	2025-10-28	KASTELI (AIRPORT)	9	1013.9	2025-10-28	9	1013.76
760	2025-10-29	KASTELI (AIRPORT)	9	1021.8	2025-10-29	9	1021.67
760	2025-10-30	KASTELI (AIRPORT)	9	1021.7	2025-10-30	9	1021.59
760	2025-10-31	KASTELI (AIRPORT)	9	1020.9	2025-10-31	9	1021.03
779	2025-10-02	LEFKANTI EVIA	9	1010.1	2025-10-02	9	1008.8
779	2025-10-04	LEFKANTI EVIA	9	1016.3	2025-10-04	9	1015.54
779	2025-10-06	LEFKANTI EVIA	9	1013.2	2025-10-06	9	1010.08
779	2025-10-07	LEFKANTI EVIA	9	1006.7	2025-10-07	9	1008.67
779	2025-10-09	LEFKANTI EVIA	9	1017.1	2025-10-09	9	1018.29
779	2025-10-11	LEFKANTI EVIA	9	1020.3	2025-10-11	9	1021.76
779	2025-10-13	LEFKANTI EVIA	9	1019.1	2025-10-13	9	1020.5
779	2025-10-14	LEFKANTI EVIA	9	1019.2	2025-10-14	9	1020.55
779	2025-10-16	LEFKANTI EVIA	9	1019.3	2025-10-16	9	1021.38
779	2025-10-18	LEFKANTI EVIA	9	1020.2	2025-10-18	9	1019.84
779	2025-10-20	LEFKANTI EVIA	9	1017.2	2025-10-20	9	1017.1
779	2025-10-21	LEFKANTI EVIA	9	1015.5	2025-10-21	9	1014.37
779	2025-10-23	LEFKANTI EVIA	9	1013.8	2025-10-23	9	1012.35
779	2025-10-25	LEFKANTI EVIA	9	1014.1	2025-10-25	9	1014.49
779	2025-10-26	LEFKANTI EVIA	9	1014.3	2025-10-26	9	1012.19
779	2025-10-27	LEFKANTI EVIA	9	1011	2025-10-27	9	1006.12
779	2025-10-29	LEFKANTI EVIA	9	1022.3	2025-10-29	9	1023.63
779	2025-10-30	LEFKANTI EVIA	9	1020.9	2025-10-30	9	1021.63
779	2025-10-31	LEFKANTI EVIA	9	1021.3	2025-10-31	9	1020.81
