obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-11-08	MYTILINI (AIRPORT)	18	1018.6	2025-11-07	42	1018.65
667	2025-11-09	MYTILINI (AIRPORT)	18	1020.5	2025-11-08	42	1019.55
667	2025-11-10	MYTILINI (AIRPORT)	18	1015	2025-11-09	42	1014.5
667	2025-11-11	MYTILINI (AIRPORT)	18	1015.5	2025-11-10	42	1015.42
667	2025-11-12	MYTILINI (AIRPORT)	18	1020.7	2025-11-11	42	1020.6
667	2025-11-13	MYTILINI (AIRPORT)	18	1021.6	2025-11-12	42	1021.95
667	2025-11-14	MYTILINI (AIRPORT)	18	1019.8	2025-11-13	42	1019.94
667	2025-11-15	MYTILINI (AIRPORT)	18	1017.9	2025-11-14	42	1017.84
667	2025-11-16	MYTILINI (AIRPORT)	18	1020.7	2025-11-15	42	1020.23
667	2025-11-17	MYTILINI (AIRPORT)	18	1021.3	2025-11-16	42	1020.46
667	2025-11-18	MYTILINI (AIRPORT)	18	1019.9	2025-11-17	42	1019.78
667	2025-11-19	MYTILINI (AIRPORT)	18	1018.9	2025-11-18	42	1018.26
667	2025-11-20	MYTILINI (AIRPORT)	18	1018.5	2025-11-19	42	1017.8
667	2025-11-21	MYTILINI (AIRPORT)	18	1017.4	2025-11-20	42	1016.96
667	2025-11-22	MYTILINI (AIRPORT)	18	1017.6	2025-11-21	42	1016.67
667	2025-11-23	MYTILINI (AIRPORT)	18	1016	2025-11-22	42	1015.98
667	2025-11-24	MYTILINI (AIRPORT)	18	1019.6	2025-11-23	42	1019.19
667	2025-11-25	MYTILINI (AIRPORT)	18	1017.1	2025-11-24	42	1016.31
667	2025-11-26	MYTILINI (AIRPORT)	18	1016	2025-11-25	42	1015.12
667	2025-11-27	MYTILINI (AIRPORT)	18	1016.7	2025-11-26	42	1015.62
667	2025-11-28	MYTILINI (AIRPORT)	18	1016.5	2025-11-27	42	1015.51
667	2025-11-29	MYTILINI (AIRPORT)	18	1009.8	2025-11-28	42	1009.81
667	2025-11-30	MYTILINI (AIRPORT)	18	1015.5	2025-11-29	42	1015.5
675	2025-11-02	LAMIA	18	1020.3	2025-11-01	42	1020.21
675	2025-11-03	LAMIA	18	1018.5	2025-11-02	42	1017.82
675	2025-11-04	LAMIA	18	1019.7	2025-11-03	42	1019.92
675	2025-11-05	LAMIA	18	1021.2	2025-11-04	42	1020.72
675	2025-11-06	LAMIA	18	1016.8	2025-11-05	42	1016.91
675	2025-11-07	LAMIA	18	1016.1	2025-11-06	42	1016.47
675	2025-11-08	LAMIA	18	1016.4	2025-11-07	42	1016.11
675	2025-11-09	LAMIA	18	1016.3	2025-11-08	42	1016.26
675	2025-11-10	LAMIA	18	1012.6	2025-11-09	42	1011.4
675	2025-11-11	LAMIA	18	1016.3	2025-11-10	42	1016.01
675	2025-11-12	LAMIA	18	1022.8	2025-11-11	42	1022.19
675	2025-11-13	LAMIA	18	1022.9	2025-11-12	42	1022.88
675	2025-11-14	LAMIA	18	1019.7	2025-11-13	42	1020.05
675	2025-11-15	LAMIA	18	1017.6	2025-11-14	42	1017.7
675	2025-11-16	LAMIA	18	1019.3	2025-11-15	42	1018.82
675	2025-11-17	LAMIA	18	1017.6	2025-11-16	42	1017.06
675	2025-11-18	LAMIA	18	1015.3	2025-11-17	42	1016.29
675	2025-11-19	LAMIA	18	1015.8	2025-11-18	42	1015.09
675	2025-11-20	LAMIA	18	1014.4	2025-11-19	42	1013.52
675	2025-11-21	LAMIA	18	1012.2	2025-11-20	42	1012.34
675	2025-11-22	LAMIA	18	1014	2025-11-21	42	1013.5
675	2025-11-24	LAMIA	18	1018.9	2025-11-23	42	1018.88
675	2025-11-25	LAMIA	18	1013.5	2025-11-24	42	1013.06
675	2025-11-26	LAMIA	18	1010	2025-11-25	42	1009.97
675	2025-11-27	LAMIA	18	1012.5	2025-11-26	42	1010.35
675	2025-11-28	LAMIA	18	1012.5	2025-11-27	42	1011.65
675	2025-11-29	LAMIA	18	1010.4	2025-11-28	42	1010.29
675	2025-11-30	LAMIA	18	1015.1	2025-11-29	42	1015.87
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-01	42	1019.71
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	1019.3	2025-11-02	42	1018.61
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	1017.7	2025-11-03	42	1018.04
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-04	42	1016.77
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	1013.5	2025-11-05	42	1013.98
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	1014.9	2025-11-06	42	1015.2
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	1016.7	2025-11-07	42	1016.73
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	1014.8	2025-11-08	42	1015.52
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-09	42	1013.59
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	1017.5	2025-11-10	42	1017.27
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	1021.3	2025-11-11	42	1021.07
682	2025-11-13	ANDRAVIDA (AIRPORT)	18	1022.7	2025-11-12	42	1022.8
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	1020.9	2025-11-13	42	1021.16
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	1018.8	2025-11-14	42	1018.95
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	1020	2025-11-15	42	1019.53
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-16	42	1018.25
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	1017.4	2025-11-17	42	1016.93
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-18	42	1015.37
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-19	42	1013.13
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	1015.7	2025-11-21	42	1015.88
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	1019.8	2025-11-22	42	1019.2
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	1020.1	2025-11-23	42	1020
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	1013.6	2025-11-24	42	1013.25
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	1009.3	2025-11-25	42	1009.93
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	1010.2	2025-11-26	42	1010.29
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	1011.5	2025-11-27	42	1011.23
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	1010.7	2025-11-28	42	1010.78
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	1017.2	2025-11-29	42	1017.51
684	2025-11-02	SKYROS (AIRPORT)	18	1019.2	2025-11-01	42	1019.91
684	2025-11-03	SKYROS (AIRPORT)	18	1017.6	2025-11-02	42	1017.93
684	2025-11-04	SKYROS (AIRPORT)	18	1017.5	2025-11-03	42	1018.71
684	2025-11-05	SKYROS (AIRPORT)	18	1017.9	2025-11-04	42	1018.83
684	2025-11-06	SKYROS (AIRPORT)	18	1014.5	2025-11-05	42	1015.54
684	2025-11-07	SKYROS (AIRPORT)	18	1015.2	2025-11-06	42	1016.56
684	2025-11-08	SKYROS (AIRPORT)	18	1014.9	2025-11-07	42	1016.22
684	2025-11-09	SKYROS (AIRPORT)	18	1016.4	2025-11-08	42	1017.22
684	2025-11-10	SKYROS (AIRPORT)	18	1011.1	2025-11-09	42	1011.85
684	2025-11-11	SKYROS (AIRPORT)	18	1014.6	2025-11-10	42	1015.48
684	2025-11-12	SKYROS (AIRPORT)	18	1020.9	2025-11-11	42	1021.75
684	2025-11-13	SKYROS (AIRPORT)	18	1021.2	2025-11-12	42	1022.71
684	2025-11-14	SKYROS (AIRPORT)	18	1018.5	2025-11-13	42	1020.32
684	2025-11-15	SKYROS (AIRPORT)	18	1016.3	2025-11-14	42	1017.96
684	2025-11-16	SKYROS (AIRPORT)	18	1018.1	2025-11-15	42	1019.24
684	2025-11-17	SKYROS (AIRPORT)	18	1016	2025-11-16	42	1017.39
684	2025-11-18	SKYROS (AIRPORT)	18	1014.7	2025-11-17	42	1016.91
684	2025-11-19	SKYROS (AIRPORT)	18	1015	2025-11-18	42	1015.76
684	2025-11-20	SKYROS (AIRPORT)	18	1014.1	2025-11-19	42	1015
684	2025-11-21	SKYROS (AIRPORT)	18	1013.4	2025-11-20	42	1014.22
684	2025-11-22	SKYROS (AIRPORT)	18	1013.1	2025-11-21	42	1014.01
684	2025-11-23	SKYROS (AIRPORT)	18	1014.5	2025-11-22	42	1015.79
684	2025-11-24	SKYROS (AIRPORT)	18	1017.9	2025-11-23	42	1018.88
684	2025-11-25	SKYROS (AIRPORT)	18	1012.7	2025-11-24	42	1013.71
684	2025-11-26	SKYROS (AIRPORT)	18	1010.9	2025-11-25	42	1012.19
684	2025-11-27	SKYROS (AIRPORT)	18	1012.8	2025-11-26	42	1012.59
684	2025-11-28	SKYROS (AIRPORT)	18	1010.9	2025-11-27	42	1011.76
684	2025-11-29	SKYROS (AIRPORT)	18	1008.1	2025-11-28	42	1009.82
684	2025-11-30	SKYROS (AIRPORT)	18	1013.5	2025-11-29	42	1015.74
685	2025-11-02	KEFALHNIA (AIRPORT)	18	1019.3	2025-11-01	42	1019.45
685	2025-11-03	KEFALHNIA (AIRPORT)	18	1018.6	2025-11-02	42	1018.22
685	2025-11-04	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-03	42	1018.23
685	2025-11-05	KEFALHNIA (AIRPORT)	18	1016.6	2025-11-04	42	1017.25
685	2025-11-06	KEFALHNIA (AIRPORT)	18	1013.8	2025-11-05	42	1014.4
685	2025-11-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-11-06	42	1014.34
685	2025-11-08	KEFALHNIA (AIRPORT)	18	1015.9	2025-11-07	42	1015.93
685	2025-11-09	KEFALHNIA (AIRPORT)	18	1013.9	2025-11-08	42	1014.93
685	2025-11-10	KEFALHNIA (AIRPORT)	18	1014	2025-11-09	42	1013.83
685	2025-11-11	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-10	42	1017.75
685	2025-11-12	KEFALHNIA (AIRPORT)	18	1021	2025-11-11	42	1021.37
685	2025-11-13	KEFALHNIA (AIRPORT)	18	1022.7	2025-11-12	42	1023.14
685	2025-11-14	KEFALHNIA (AIRPORT)	18	1021.1	2025-11-13	42	1021.52
685	2025-11-15	KEFALHNIA (AIRPORT)	18	1018.7	2025-11-14	42	1018.84
685	2025-11-16	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-15	42	1019.08
685	2025-11-17	KEFALHNIA (AIRPORT)	18	1019.5	2025-11-16	42	1016.79
685	2025-11-18	KEFALHNIA (AIRPORT)	18	1017	2025-11-17	42	1015.55
685	2025-11-19	KEFALHNIA (AIRPORT)	18	1015	2025-11-18	42	1014.64
685	2025-11-20	KEFALHNIA (AIRPORT)	18	1013.3	2025-11-19	42	1011.52
685	2025-11-21	KEFALHNIA (AIRPORT)	18	1012.6	2025-11-20	42	1012.45
685	2025-11-22	KEFALHNIA (AIRPORT)	18	1015.8	2025-11-21	42	1015.49
685	2025-11-23	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-22	42	1019.6
685	2025-11-24	KEFALHNIA (AIRPORT)	18	1019.8	2025-11-23	42	1019.63
685	2025-11-25	KEFALHNIA (AIRPORT)	18	1012.9	2025-11-24	42	1011.86
685	2025-11-26	KEFALHNIA (AIRPORT)	18	1008.2	2025-11-25	42	1008.6
685	2025-11-27	KEFALHNIA (AIRPORT)	18	1010.2	2025-11-26	42	1009.89
685	2025-11-28	KEFALHNIA (AIRPORT)	18	1010	2025-11-27	42	1010.46
685	2025-11-29	KEFALHNIA (AIRPORT)	18	1011.3	2025-11-28	42	1011.36
685	2025-11-30	KEFALHNIA (AIRPORT)	18	1017	2025-11-29	42	1017.64
706	2025-11-02	CHIOS (AIRPORT)	18	1019.1	2025-11-01	42	1018.91
706	2025-11-03	CHIOS (AIRPORT)	18	1019.6	2025-11-02	42	1018.74
706	2025-11-04	CHIOS (AIRPORT)	18	1018.1	2025-11-03	42	1018.38
706	2025-11-05	CHIOS (AIRPORT)	18	1016.2	2025-11-04	42	1016.39
706	2025-11-06	CHIOS (AIRPORT)	18	1012.2	2025-11-05	42	1012.9
706	2025-11-07	CHIOS (AIRPORT)	18	1015.8	2025-11-06	42	1016.26
706	2025-11-08	CHIOS (AIRPORT)	18	1018.3	2025-11-07	42	1018.95
706	2025-11-09	CHIOS (AIRPORT)	18	1020	2025-11-08	42	1019.54
706	2025-11-10	CHIOS (AIRPORT)	18	1015	2025-11-09	42	1014.66
706	2025-11-11	CHIOS (AIRPORT)	18	1015.1	2025-11-10	42	1015.17
706	2025-11-12	CHIOS (AIRPORT)	18	1019.5	2025-11-11	42	1019.66
706	2025-11-13	CHIOS (AIRPORT)	18	1020.6	2025-11-12	42	1020.79
706	2025-11-14	CHIOS (AIRPORT)	18	1018.9	2025-11-13	42	1019.11
706	2025-11-15	CHIOS (AIRPORT)	18	1017.8	2025-11-14	42	1017.63
706	2025-11-16	CHIOS (AIRPORT)	18	1020.2	2025-11-15	42	1020.2
706	2025-11-17	CHIOS (AIRPORT)	18	1021.8	2025-11-16	42	1021.46
706	2025-11-18	CHIOS (AIRPORT)	18	1020.2	2025-11-17	42	1020.34
706	2025-11-19	CHIOS (AIRPORT)	18	1018.8	2025-11-18	42	1018.76
706	2025-11-20	CHIOS (AIRPORT)	18	1018	2025-11-19	42	1017.93
706	2025-11-21	CHIOS (AIRPORT)	18	1016.6	2025-11-20	42	1017.23
706	2025-11-22	CHIOS (AIRPORT)	18	1017.3	2025-11-21	42	1017.04
706	2025-11-23	CHIOS (AIRPORT)	18	1015.7	2025-11-22	42	1016.29
706	2025-11-24	CHIOS (AIRPORT)	18	1019.1	2025-11-23	42	1019.36
706	2025-11-25	CHIOS (AIRPORT)	18	1016.7	2025-11-24	42	1016.59
706	2025-11-26	CHIOS (AIRPORT)	18	1015.4	2025-11-25	42	1015.01
706	2025-11-27	CHIOS (AIRPORT)	18	1015.8	2025-11-26	42	1015.18
706	2025-11-28	CHIOS (AIRPORT)	18	1014	2025-11-27	42	1014.9
706	2025-11-29	CHIOS (AIRPORT)	18	1009.1	2025-11-28	42	1009.98
706	2025-11-30	CHIOS (AIRPORT)	18	1014.5	2025-11-29	42	1015.92
710	2025-11-02	TRIPOLIS (AIRPORT)	18	1021.3	2025-11-01	42	1020.84
710	2025-11-03	TRIPOLIS (AIRPORT)	18	1020.8	2025-11-02	42	1019.92
710	2025-11-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-11-03	42	1018.71
710	2025-11-05	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-04	42	1018.16
710	2025-11-06	TRIPOLIS (AIRPORT)	18	1015.5	2025-11-05	42	1015.93
710	2025-11-07	TRIPOLIS (AIRPORT)	18	1017.2	2025-11-06	42	1016.92
710	2025-11-08	TRIPOLIS (AIRPORT)	18	1019.1	2025-11-07	42	1018.62
710	2025-11-09	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-08	42	1019.15
710	2025-11-10	TRIPOLIS (AIRPORT)	18	1015.6	2025-11-09	42	1014.77
710	2025-11-11	TRIPOLIS (AIRPORT)	18	1019	2025-11-10	42	1017.59
710	2025-11-12	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-11	42	1021.93
710	2025-11-13	TRIPOLIS (AIRPORT)	18	1024.7	2025-11-12	42	1023.25
710	2025-11-14	TRIPOLIS (AIRPORT)	18	1022.1	2025-11-13	42	1021.02
710	2025-11-15	TRIPOLIS (AIRPORT)	18	1020.2	2025-11-14	42	1019.49
710	2025-11-16	TRIPOLIS (AIRPORT)	18	1022.8	2025-11-15	42	1020.72
710	2025-11-17	TRIPOLIS (AIRPORT)	18	1022.6	2025-11-16	42	1021.26
710	2025-11-18	TRIPOLIS (AIRPORT)	18	1020.1	2025-11-17	42	1020.01
710	2025-11-19	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-18	42	1018.05
710	2025-11-20	TRIPOLIS (AIRPORT)	18	1018.5	2025-11-19	42	1016.64
710	2025-11-21	TRIPOLIS (AIRPORT)	18	1016.5	2025-11-20	42	1016.09
710	2025-11-22	TRIPOLIS (AIRPORT)	18	1017.9	2025-11-21	42	1016.89
710	2025-11-23	TRIPOLIS (AIRPORT)	18	1020.5	2025-11-22	42	1019.81
710	2025-11-24	TRIPOLIS (AIRPORT)	18	1022.3	2025-11-23	42	1021.03
710	2025-11-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-11-24	42	1016.16
710	2025-11-26	TRIPOLIS (AIRPORT)	18	1014.4	2025-11-25	42	1012.87
710	2025-11-27	TRIPOLIS (AIRPORT)	18	1015.1	2025-11-26	42	1013.18
710	2025-11-28	TRIPOLIS (AIRPORT)	18	1013.9	2025-11-27	42	1013.18
710	2025-11-29	TRIPOLIS (AIRPORT)	18	1011.8	2025-11-28	42	1011.3
710	2025-11-30	TRIPOLIS (AIRPORT)	18	1017.8	2025-11-29	42	1018.25
715	2025-11-02	TATOI	18	1020.6	2025-11-01	42	1020.13
715	2025-11-03	TATOI	18	1019.7	2025-11-02	42	1018.91
715	2025-11-04	TATOI	18	1018.4	2025-11-03	42	1018.85
715	2025-11-05	TATOI	18	1018.2	2025-11-04	42	1017.98
715	2025-11-06	TATOI	18	1015	2025-11-05	42	1015.22
715	2025-11-07	TATOI	18	1017	2025-11-06	42	1016.72
715	2025-11-08	TATOI	18	1017.8	2025-11-07	42	1017.12
715	2025-11-09	TATOI	18	1018.8	2025-11-08	42	1018.21
715	2025-11-10	TATOI	18	1013.9	2025-11-09	42	1013.02
715	2025-11-11	TATOI	18	1016.6	2025-11-10	42	1015.86
715	2025-11-12	TATOI	18	1021.5	2025-11-11	42	1021.51
715	2025-11-13	TATOI	18	1022.7	2025-11-12	42	1022.73
715	2025-11-14	TATOI	18	1020.2	2025-11-13	42	1020.21
715	2025-11-15	TATOI	18	1018.4	2025-11-14	42	1018.12
715	2025-11-16	TATOI	18	1020.6	2025-11-15	42	1019.8
715	2025-11-17	TATOI	18	1020.2	2025-11-16	42	1019.33
715	2025-11-18	TATOI	18	1018.8	2025-11-17	42	1018.63
715	2025-11-19	TATOI	18	1017.3	2025-11-18	42	1017.03
715	2025-11-20	TATOI	18	1016.7	2025-11-19	42	1016.31
715	2025-11-21	TATOI	18	1015.3	2025-11-20	42	1015.53
715	2025-11-22	TATOI	18	1015.2	2025-11-21	42	1014.89
715	2025-11-23	TATOI	18	1017.4	2025-11-22	42	1017.21
715	2025-11-24	TATOI	18	1019.9	2025-11-23	42	1019.3
715	2025-11-25	TATOI	18	1015.5	2025-11-24	42	1014.57
715	2025-11-26	TATOI	18	1013	2025-11-25	42	1012.9
715	2025-11-27	TATOI	18	1016.6	2025-11-26	42	1013.24
715	2025-11-28	TATOI	18	1012.2	2025-11-27	42	1012.76
715	2025-11-29	TATOI	18	1010.3	2025-11-28	42	1009.76
715	2025-11-30	TATOI	18	1016	2025-11-29	42	1015.86
716	2025-11-02	ATHINAI HELLINIKON	18	1020	2025-11-01	42	1019.71
716	2025-11-03	ATHINAI HELLINIKON	18	1019.4	2025-11-02	42	1018.53
716	2025-11-04	ATHINAI HELLINIKON	18	1018	2025-11-03	42	1018.54
716	2025-11-05	ATHINAI HELLINIKON	18	1017.7	2025-11-04	42	1017.85
716	2025-11-06	ATHINAI HELLINIKON	18	1014.8	2025-11-05	42	1015.13
716	2025-11-07	ATHINAI HELLINIKON	18	1016.6	2025-11-06	42	1016.44
716	2025-11-08	ATHINAI HELLINIKON	18	1017.3	2025-11-07	42	1016.79
716	2025-11-09	ATHINAI HELLINIKON	18	1018.4	2025-11-08	42	1017.65
716	2025-11-10	ATHINAI HELLINIKON	18	1014	2025-11-09	42	1012.59
716	2025-11-11	ATHINAI HELLINIKON	18	1016.1	2025-11-10	42	1015.61
716	2025-11-12	ATHINAI HELLINIKON	18	1021.3	2025-11-11	42	1021.32
716	2025-11-13	ATHINAI HELLINIKON	18	1022.3	2025-11-12	42	1022.52
716	2025-11-14	ATHINAI HELLINIKON	18	1019.6	2025-11-13	42	1020.03
716	2025-11-15	ATHINAI HELLINIKON	18	1017.7	2025-11-14	42	1018
716	2025-11-16	ATHINAI HELLINIKON	18	1020.1	2025-11-15	42	1019.69
716	2025-11-17	ATHINAI HELLINIKON	18	1020.1	2025-11-16	42	1018.9
716	2025-11-18	ATHINAI HELLINIKON	18	1018.5	2025-11-17	42	1018.12
716	2025-11-19	ATHINAI HELLINIKON	18	1017.4	2025-11-18	42	1016.68
716	2025-11-20	ATHINAI HELLINIKON	18	1016.8	2025-11-19	42	1016.11
716	2025-11-21	ATHINAI HELLINIKON	18	1015.6	2025-11-20	42	1015.1
716	2025-11-22	ATHINAI HELLINIKON	18	1015.3	2025-11-21	42	1014.65
716	2025-11-23	ATHINAI HELLINIKON	18	1017.5	2025-11-22	42	1017.26
716	2025-11-24	ATHINAI HELLINIKON	18	1019.3	2025-11-23	42	1019.24
716	2025-11-25	ATHINAI HELLINIKON	18	1014.9	2025-11-24	42	1014.37
716	2025-11-26	ATHINAI HELLINIKON	18	1013	2025-11-25	42	1012.26
716	2025-11-27	ATHINAI HELLINIKON	18	1015.7	2025-11-26	42	1012.77
716	2025-11-28	ATHINAI HELLINIKON	18	1011.6	2025-11-27	42	1012.6
716	2025-11-29	ATHINAI HELLINIKON	18	1009.4	2025-11-28	42	1009.63
716	2025-11-30	ATHINAI HELLINIKON	18	1015.5	2025-11-29	42	1015.79
718	2025-11-02	ELEFSIS (AIRPORT)	18	1020	2025-11-01	42	1019.69
718	2025-11-03	ELEFSIS (AIRPORT)	18	1019.4	2025-11-02	42	1018.53
718	2025-11-04	ELEFSIS (AIRPORT)	18	1018.1	2025-11-03	42	1018.56
718	2025-11-05	ELEFSIS (AIRPORT)	18	1018.6	2025-11-04	42	1017.95
718	2025-11-06	ELEFSIS (AIRPORT)	18	1014.9	2025-11-05	42	1015.21
718	2025-11-07	ELEFSIS (AIRPORT)	18	1016.3	2025-11-06	42	1016.44
718	2025-11-08	ELEFSIS (AIRPORT)	18	1017.2	2025-11-07	42	1016.76
718	2025-11-09	ELEFSIS (AIRPORT)	18	1018	2025-11-08	42	1017.52
718	2025-11-10	ELEFSIS (AIRPORT)	18	1013.6	2025-11-09	42	1012.49
718	2025-11-11	ELEFSIS (AIRPORT)	18	1015.9	2025-11-10	42	1015.67
718	2025-11-12	ELEFSIS (AIRPORT)	18	1021.5	2025-11-11	42	1021.37
718	2025-11-13	ELEFSIS (AIRPORT)	18	1022.3	2025-11-12	42	1022.55
718	2025-11-14	ELEFSIS (AIRPORT)	18	1019.3	2025-11-13	42	1020.06
718	2025-11-15	ELEFSIS (AIRPORT)	18	1017.6	2025-11-14	42	1018.01
718	2025-11-16	ELEFSIS (AIRPORT)	18	1019.9	2025-11-15	42	1019.7
718	2025-11-17	ELEFSIS (AIRPORT)	18	1019.9	2025-11-16	42	1018.86
718	2025-11-18	ELEFSIS (AIRPORT)	18	1018	2025-11-17	42	1018.01
718	2025-11-19	ELEFSIS (AIRPORT)	18	1017.2	2025-11-18	42	1016.56
718	2025-11-20	ELEFSIS (AIRPORT)	18	1016.4	2025-11-19	42	1015.95
718	2025-11-21	ELEFSIS (AIRPORT)	18	1014.9	2025-11-20	42	1014.91
718	2025-11-22	ELEFSIS (AIRPORT)	18	1014.8	2025-11-21	42	1014.57
718	2025-11-23	ELEFSIS (AIRPORT)	18	1017.4	2025-11-22	42	1017.26
718	2025-11-24	ELEFSIS (AIRPORT)	18	1019.2	2025-11-23	42	1019.22
718	2025-11-25	ELEFSIS (AIRPORT)	18	1014.7	2025-11-24	42	1014.33
718	2025-11-26	ELEFSIS (AIRPORT)	18	1012.3	2025-11-25	42	1012.06
718	2025-11-27	ELEFSIS (AIRPORT)	18	1015.3	2025-11-26	42	1012.65
718	2025-11-28	ELEFSIS (AIRPORT)	18	1011.4	2025-11-27	42	1012.49
718	2025-11-29	ELEFSIS (AIRPORT)	18	1009.5	2025-11-28	42	1009.69
718	2025-11-30	ELEFSIS (AIRPORT)	18	1015.2	2025-11-29	42	1015.76
723	2025-11-02	SAMOS	18	1019	2025-11-01	42	1018.64
723	2025-11-03	SAMOS	18	1019.1	2025-11-02	42	1019.02
723	2025-11-04	SAMOS	18	1017.8	2025-11-03	42	1018.34
723	2025-11-05	SAMOS	18	1015.4	2025-11-04	42	1015.44
723	2025-11-06	SAMOS	18	1011.1	2025-11-05	42	1012.54
723	2025-11-07	SAMOS	18	1016.3	2025-11-06	42	1016.63
723	2025-11-08	SAMOS	18	1019.6	2025-11-07	42	1019.8
723	2025-11-09	SAMOS	18	1020.5	2025-11-08	42	1020.23
723	2025-11-10	SAMOS	18	1016.9	2025-11-09	42	1015.72
723	2025-11-11	SAMOS	18	1015.5	2025-11-10	42	1015.39
723	2025-11-12	SAMOS	18	1019.3	2025-11-11	42	1018.74
723	2025-11-13	SAMOS	18	1019.1	2025-11-12	42	1019.31
723	2025-11-14	SAMOS	18	1017.8	2025-11-13	42	1018.06
723	2025-11-15	SAMOS	18	1016.7	2025-11-14	42	1016.87
723	2025-11-16	SAMOS	18	1021	2025-11-15	42	1020.64
723	2025-11-17	SAMOS	18	1023.4	2025-11-16	42	1022.74
723	2025-11-18	SAMOS	18	1021.5	2025-11-17	42	1021.51
723	2025-11-19	SAMOS	18	1018.9	2025-11-18	42	1019.77
723	2025-11-20	SAMOS	18	1018.9	2025-11-19	42	1019.04
723	2025-11-21	SAMOS	18	1018.2	2025-11-20	42	1018.22
723	2025-11-22	SAMOS	18	1018.5	2025-11-21	42	1017.94
723	2025-11-23	SAMOS	18	1016.6	2025-11-22	42	1016.8
723	2025-11-24	SAMOS	18	1019.4	2025-11-23	42	1019.08
723	2025-11-25	SAMOS	18	1017.8	2025-11-24	42	1017.73
723	2025-11-26	SAMOS	18	1016.7	2025-11-25	42	1016.55
723	2025-11-27	SAMOS	18	1017.8	2025-11-26	42	1016.81
723	2025-11-28	SAMOS	18	1014.7	2025-11-27	42	1016.04
723	2025-11-29	SAMOS	18	1009.9	2025-11-28	42	1010.88
723	2025-11-30	SAMOS	18	1015.5	2025-11-29	42	1016.02
726	2025-11-02	KALAMATA (AIRPORT)	18	1019.9	2025-11-01	42	1019.96
726	2025-11-03	KALAMATA (AIRPORT)	18	1019.4	2025-11-02	42	1018.99
726	2025-11-04	KALAMATA (AIRPORT)	18	1017.4	2025-11-03	42	1018.12
726	2025-11-05	KALAMATA (AIRPORT)	18	1016	2025-11-04	42	1016.39
726	2025-11-06	KALAMATA (AIRPORT)	18	1014	2025-11-05	42	1014.37
726	2025-11-07	KALAMATA (AIRPORT)	18	1015.9	2025-11-06	42	1016.33
726	2025-11-08	KALAMATA (AIRPORT)	18	1017.9	2025-11-07	42	1018.59
726	2025-11-09	KALAMATA (AIRPORT)	18	1017.4	2025-11-08	42	1017.54
726	2025-11-10	KALAMATA (AIRPORT)	18	1014.5	2025-11-09	42	1014.6
726	2025-11-11	KALAMATA (AIRPORT)	18	1017.2	2025-11-10	42	1017
726	2025-11-12	KALAMATA (AIRPORT)	18	1021.2	2025-11-11	42	1021.43
726	2025-11-13	KALAMATA (AIRPORT)	18	1022.3	2025-11-12	42	1022.85
726	2025-11-14	KALAMATA (AIRPORT)	18	1019.9	2025-11-13	42	1020.64
726	2025-11-15	KALAMATA (AIRPORT)	18	1018.7	2025-11-14	42	1019
