obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
682	2025-10-11	ANDRAVIDA (AIRPORT)	0	1022.4	2025-10-09	48	1022.4
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-10	48	1020.46
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-11	48	1020.65
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	1019.1	2025-10-12	48	1019.2
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	1019.5	2025-10-13	48	1019.16
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	1018.4	2025-10-14	48	1018.49
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	1016.2	2025-10-15	48	1017.96
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	1017.6	2025-10-16	48	1017.64
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	1020.7	2025-10-17	48	1019.39
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	1015.1	2025-10-18	48	1014.83
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-19	48	1013.13
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	1014.2	2025-10-20	48	1014.05
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-21	48	1012.72
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	1010.8	2025-10-22	48	1010.43
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	1014.4	2025-10-23	48	1013.78
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	1015.9	2025-10-24	48	1015.64
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	1010.3	2025-10-25	48	1009.36
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	1012.6	2025-10-26	48	1012.64
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	1019.7	2025-10-27	48	1019.38
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	1021.7	2025-10-28	48	1021.82
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	1020.1	2025-10-29	48	1020.23
684	2025-10-03	SKYROS (AIRPORT)	0	1001.9	2025-10-01	48	1002.82
684	2025-10-04	SKYROS (AIRPORT)	0	1009.7	2025-10-02	48	1010.42
684	2025-10-05	SKYROS (AIRPORT)	0	1014.6	2025-10-03	48	1015.99
684	2025-10-06	SKYROS (AIRPORT)	0	1011.2	2025-10-04	48	1012.67
684	2025-10-07	SKYROS (AIRPORT)	0	1005.6	2025-10-05	48	1005.97
684	2025-10-08	SKYROS (AIRPORT)	0	1005.9	2025-10-06	48	1008.1
684	2025-10-09	SKYROS (AIRPORT)	0	1012	2025-10-07	48	1013.7
684	2025-10-10	SKYROS (AIRPORT)	0	1020	2025-10-08	48	1020.68
684	2025-10-11	SKYROS (AIRPORT)	0	1020.9	2025-10-09	48	1021.93
684	2025-10-12	SKYROS (AIRPORT)	0	1022.3	2025-10-10	48	1022.49
684	2025-10-13	SKYROS (AIRPORT)	0	1019.9	2025-10-11	48	1020.74
684	2025-10-14	SKYROS (AIRPORT)	0	1018.5	2025-10-12	48	1019.2
684	2025-10-15	SKYROS (AIRPORT)	0	1018.9	2025-10-13	48	1019.68
684	2025-10-16	SKYROS (AIRPORT)	0	1019.2	2025-10-14	48	1020.22
684	2025-10-17	SKYROS (AIRPORT)	0	1019.3	2025-10-15	48	1021.06
684	2025-10-18	SKYROS (AIRPORT)	0	1018	2025-10-16	48	1018.03
684	2025-10-19	SKYROS (AIRPORT)	0	1018	2025-10-17	48	1018.4
684	2025-10-20	SKYROS (AIRPORT)	0	1017	2025-10-18	48	1017.63
684	2025-10-21	SKYROS (AIRPORT)	0	1014.5	2025-10-19	48	1015.09
684	2025-10-22	SKYROS (AIRPORT)	0	1012.9	2025-10-20	48	1014.06
684	2025-10-23	SKYROS (AIRPORT)	0	1011.3	2025-10-21	48	1011.68
684	2025-10-24	SKYROS (AIRPORT)	0	1007.3	2025-10-22	48	1008.36
684	2025-10-25	SKYROS (AIRPORT)	0	1009.7	2025-10-23	48	1010.47
684	2025-10-26	SKYROS (AIRPORT)	0	1011.8	2025-10-24	48	1012.6
684	2025-10-27	SKYROS (AIRPORT)	0	1006.5	2025-10-25	48	1006.69
684	2025-10-28	SKYROS (AIRPORT)	0	1007.7	2025-10-26	48	1008.45
684	2025-10-29	SKYROS (AIRPORT)	0	1019.4	2025-10-27	48	1020.04
684	2025-10-30	SKYROS (AIRPORT)	0	1020.4	2025-10-28	48	1021.67
684	2025-10-31	SKYROS (AIRPORT)	0	1018.8	2025-10-29	48	1019.87
706	2025-10-14	CHIOS (AIRPORT)	0	1017.8	2025-10-12	48	1017.74
710	2025-10-03	TRIPOLIS (AIRPORT)	0	1007.5	2025-10-01	48	1006.53
710	2025-10-04	TRIPOLIS (AIRPORT)	0	1013.9	2025-10-02	48	1012.85
710	2025-10-05	TRIPOLIS (AIRPORT)	0	1019.7	2025-10-03	48	1019.01
710	2025-10-06	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-04	48	1015.92
710	2025-10-07	TRIPOLIS (AIRPORT)	0	1009.9	2025-10-05	48	1009.54
710	2025-10-08	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-06	48	1010.29
710	2025-10-09	TRIPOLIS (AIRPORT)	0	1018.4	2025-10-07	48	1015.81
710	2025-10-10	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-08	48	1022.45
710	2025-10-11	TRIPOLIS (AIRPORT)	0	1026	2025-10-09	48	1023.13
710	2025-10-12	TRIPOLIS (AIRPORT)	0	1023.5	2025-10-10	48	1022.5
710	2025-10-13	TRIPOLIS (AIRPORT)	0	1024	2025-10-11	48	1021.56
710	2025-10-14	TRIPOLIS (AIRPORT)	0	1020.8	2025-10-12	48	1019.79
710	2025-10-15	TRIPOLIS (AIRPORT)	0	1021.3	2025-10-13	48	1020.07
710	2025-10-16	TRIPOLIS (AIRPORT)	0	1020.9	2025-10-14	48	1019.97
710	2025-10-17	TRIPOLIS (AIRPORT)	0	1020.5	2025-10-15	48	1020.79
710	2025-10-18	TRIPOLIS (AIRPORT)	0	1020.3	2025-10-16	48	1019.4
710	2025-10-19	TRIPOLIS (AIRPORT)	0	1021.5	2025-10-17	48	1020.01
710	2025-10-20	TRIPOLIS (AIRPORT)	0	1017.5	2025-10-18	48	1016.97
710	2025-10-21	TRIPOLIS (AIRPORT)	0	1015.2	2025-10-19	48	1014.4
710	2025-10-22	TRIPOLIS (AIRPORT)	0	1017.1	2025-10-20	48	1015.63
710	2025-10-23	TRIPOLIS (AIRPORT)	0	1015.6	2025-10-21	48	1014.45
710	2025-10-24	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-22	48	1012.48
710	2025-10-25	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-23	48	1014.74
710	2025-10-26	TRIPOLIS (AIRPORT)	0	1018.1	2025-10-24	48	1016.34
710	2025-10-27	TRIPOLIS (AIRPORT)	0	1014.2	2025-10-25	48	1012.28
710	2025-10-28	TRIPOLIS (AIRPORT)	0	1012.6	2025-10-26	48	1012.7
710	2025-10-29	TRIPOLIS (AIRPORT)	0	1023.1	2025-10-27	48	1019.98
710	2025-10-30	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-28	48	1022.92
710	2025-10-31	TRIPOLIS (AIRPORT)	0	1023.8	2025-10-29	48	1020.79
715	2025-10-03	TATOI	0	1004.4	2025-10-01	48	1003.45
715	2025-10-04	TATOI	0	1012.1	2025-10-02	48	1010.99
715	2025-10-05	TATOI	0	1017	2025-10-03	48	1016.85
715	2025-10-06	TATOI	0	1014.7	2025-10-04	48	1013.94
715	2025-10-07	TATOI	0	1007.3	2025-10-05	48	1006.45
715	2025-10-08	TATOI	0	1008.4	2025-10-06	48	1008.78
715	2025-10-09	TATOI	0	1015.2	2025-10-07	48	1014.72
715	2025-10-10	TATOI	0	1022.2	2025-10-08	48	1021.04
715	2025-10-11	TATOI	0	1023.1	2025-10-09	48	1022.08
715	2025-10-12	TATOI	0	1023.6	2025-10-10	48	1022.33
715	2025-10-13	TATOI	0	1021.7	2025-10-11	48	1020.77
715	2025-10-14	TATOI	0	1020.2	2025-10-12	48	1019.18
715	2025-10-15	TATOI	0	1020.3	2025-10-13	48	1019.44
715	2025-10-16	TATOI	0	1020.4	2025-10-14	48	1019.94
715	2025-10-17	TATOI	0	1020.4	2025-10-15	48	1020.72
715	2025-10-18	TATOI	0	1018.9	2025-10-16	48	1018.28
715	2025-10-19	TATOI	0	1019.5	2025-10-17	48	1018.58
715	2025-10-20	TATOI	0	1018	2025-10-18	48	1017.22
715	2025-10-21	TATOI	0	1015.1	2025-10-19	48	1014.71
715	2025-10-22	TATOI	0	1014.8	2025-10-20	48	1014.36
715	2025-10-23	TATOI	0	1013.7	2025-10-21	48	1012.63
715	2025-10-24	TATOI	0	1011	2025-10-22	48	1010.11
715	2025-10-25	TATOI	0	1012.2	2025-10-23	48	1011.6
715	2025-10-26	TATOI	0	1014.5	2025-10-24	48	1013.77
715	2025-10-27	TATOI	0	1011	2025-10-25	48	1009.22
715	2025-10-28	TATOI	0	1009.8	2025-10-26	48	1009.37
715	2025-10-29	TATOI	0	1020.2	2025-10-27	48	1019.58
715	2025-10-30	TATOI	0	1022.2	2025-10-28	48	1021.69
715	2025-10-31	TATOI	0	1021.1	2025-10-29	48	1020.25
716	2025-10-03	ATHINAI HELLINIKON	0	1004.3	2025-10-01	48	1003.43
716	2025-10-04	ATHINAI HELLINIKON	0	1011.9	2025-10-02	48	1010.92
716	2025-10-05	ATHINAI HELLINIKON	0	1017	2025-10-03	48	1016.86
716	2025-10-06	ATHINAI HELLINIKON	0	1014	2025-10-04	48	1013.84
716	2025-10-07	ATHINAI HELLINIKON	0	1007	2025-10-05	48	1006.39
716	2025-10-08	ATHINAI HELLINIKON	0	1008.8	2025-10-06	48	1008.87
716	2025-10-09	ATHINAI HELLINIKON	0	1014.5	2025-10-07	48	1014.88
716	2025-10-10	ATHINAI HELLINIKON	0	1021.6	2025-10-08	48	1020.98
716	2025-10-11	ATHINAI HELLINIKON	0	1022.3	2025-10-09	48	1021.93
716	2025-10-12	ATHINAI HELLINIKON	0	1022.2	2025-10-10	48	1022.19
716	2025-10-13	ATHINAI HELLINIKON	0	1021	2025-10-11	48	1020.73
716	2025-10-14	ATHINAI HELLINIKON	0	1019.3	2025-10-12	48	1019.02
716	2025-10-15	ATHINAI HELLINIKON	0	1019.5	2025-10-13	48	1019.27
716	2025-10-16	ATHINAI HELLINIKON	0	1020.1	2025-10-14	48	1019.76
716	2025-10-17	ATHINAI HELLINIKON	0	1020	2025-10-15	48	1020.75
716	2025-10-18	ATHINAI HELLINIKON	0	1018.3	2025-10-16	48	1017.94
716	2025-10-19	ATHINAI HELLINIKON	0	1019.2	2025-10-17	48	1018.29
716	2025-10-20	ATHINAI HELLINIKON	0	1017.5	2025-10-18	48	1017.01
716	2025-10-21	ATHINAI HELLINIKON	0	1014.4	2025-10-19	48	1014.5
716	2025-10-22	ATHINAI HELLINIKON	0	1014.2	2025-10-20	48	1014.18
716	2025-10-23	ATHINAI HELLINIKON	0	1013.2	2025-10-21	48	1012.52
716	2025-10-24	ATHINAI HELLINIKON	0	1010.5	2025-10-22	48	1009.96
716	2025-10-25	ATHINAI HELLINIKON	0	1011.9	2025-10-23	48	1011.5
716	2025-10-26	ATHINAI HELLINIKON	0	1014	2025-10-24	48	1013.66
716	2025-10-27	ATHINAI HELLINIKON	0	1010.5	2025-10-25	48	1009.15
716	2025-10-28	ATHINAI HELLINIKON	0	1009.3	2025-10-26	48	1009.36
716	2025-10-29	ATHINAI HELLINIKON	0	1019.8	2025-10-27	48	1019.47
716	2025-10-30	ATHINAI HELLINIKON	0	1021.3	2025-10-28	48	1021.6
716	2025-10-31	ATHINAI HELLINIKON	0	1020.3	2025-10-29	48	1020.16
718	2025-10-03	ELEFSIS (AIRPORT)	0	1004.2	2025-10-01	48	1003.46
718	2025-10-04	ELEFSIS (AIRPORT)	0	1011.6	2025-10-02	48	1010.9
718	2025-10-05	ELEFSIS (AIRPORT)	0	1016.9	2025-10-03	48	1016.86
718	2025-10-06	ELEFSIS (AIRPORT)	0	1013.9	2025-10-04	48	1013.81
718	2025-10-07	ELEFSIS (AIRPORT)	0	1007	2025-10-05	48	1006.38
718	2025-10-08	ELEFSIS (AIRPORT)	0	1008.9	2025-10-06	48	1008.92
718	2025-10-09	ELEFSIS (AIRPORT)	0	1014.5	2025-10-07	48	1014.94
718	2025-10-10	ELEFSIS (AIRPORT)	0	1021.6	2025-10-08	48	1021.03
718	2025-10-11	ELEFSIS (AIRPORT)	0	1022.5	2025-10-09	48	1021.98
718	2025-10-12	ELEFSIS (AIRPORT)	0	1023	2025-10-10	48	1022.26
718	2025-10-13	ELEFSIS (AIRPORT)	0	1021	2025-10-11	48	1020.77
718	2025-10-14	ELEFSIS (AIRPORT)	0	1019.7	2025-10-12	48	1019.06
718	2025-10-15	ELEFSIS (AIRPORT)	0	1019.7	2025-10-13	48	1019.31
718	2025-10-16	ELEFSIS (AIRPORT)	0	1020.2	2025-10-14	48	1019.82
718	2025-10-17	ELEFSIS (AIRPORT)	0	1020.2	2025-10-15	48	1020.81
718	2025-10-18	ELEFSIS (AIRPORT)	0	1018.5	2025-10-16	48	1017.95
718	2025-10-19	ELEFSIS (AIRPORT)	0	1019.2	2025-10-17	48	1018.26
718	2025-10-20	ELEFSIS (AIRPORT)	0	1017.6	2025-10-18	48	1017.05
718	2025-10-21	ELEFSIS (AIRPORT)	0	1014.6	2025-10-19	48	1014.55
718	2025-10-22	ELEFSIS (AIRPORT)	0	1014.4	2025-10-20	48	1014.21
718	2025-10-23	ELEFSIS (AIRPORT)	0	1013.3	2025-10-21	48	1012.52
718	2025-10-24	ELEFSIS (AIRPORT)	0	1010.5	2025-10-22	48	1009.94
718	2025-10-25	ELEFSIS (AIRPORT)	0	1011.7	2025-10-23	48	1011.44
718	2025-10-26	ELEFSIS (AIRPORT)	0	1013.9	2025-10-24	48	1013.56
718	2025-10-27	ELEFSIS (AIRPORT)	0	1010.9	2025-10-25	48	1009.08
718	2025-10-28	ELEFSIS (AIRPORT)	0	1009.4	2025-10-26	48	1009.28
718	2025-10-29	ELEFSIS (AIRPORT)	0	1020	2025-10-27	48	1019.55
718	2025-10-30	ELEFSIS (AIRPORT)	0	1021.4	2025-10-28	48	1021.62
718	2025-10-31	ELEFSIS (AIRPORT)	0	1020.4	2025-10-29	48	1020.19
723	2025-10-03	SAMOS	0	1005.9	2025-10-01	48	1006.61
723	2025-10-04	SAMOS	0	1012.5	2025-10-02	48	1012.53
723	2025-10-05	SAMOS	0	1017.4	2025-10-03	48	1017.36
723	2025-10-06	SAMOS	0	1015	2025-10-04	48	1015.1
723	2025-10-07	SAMOS	0	1008.7	2025-10-05	48	1007.21
723	2025-10-08	SAMOS	0	1007	2025-10-06	48	1006.86
723	2025-10-09	SAMOS	0	1013.4	2025-10-07	48	1013.27
723	2025-10-10	SAMOS	0	1021.8	2025-10-08	48	1021
723	2025-10-11	SAMOS	0	1020.2	2025-10-09	48	1019.92
723	2025-10-12	SAMOS	0	1018.9	2025-10-10	48	1018.17
723	2025-10-13	SAMOS	0	1018.9	2025-10-11	48	1018.15
723	2025-10-14	SAMOS	0	1017.3	2025-10-12	48	1017.28
723	2025-10-15	SAMOS	0	1018.2	2025-10-13	48	1018.03
723	2025-10-16	SAMOS	0	1017.8	2025-10-14	48	1017.22
723	2025-10-17	SAMOS	0	1018.2	2025-10-15	48	1018.75
723	2025-10-18	SAMOS	0	1019.5	2025-10-16	48	1019.49
723	2025-10-19	SAMOS	0	1019.8	2025-10-17	48	1018.81
723	2025-10-20	SAMOS	0	1017.5	2025-10-18	48	1016.45
723	2025-10-21	SAMOS	0	1015.1	2025-10-19	48	1014.52
723	2025-10-22	SAMOS	0	1014.6	2025-10-20	48	1014.74
723	2025-10-23	SAMOS	0	1014.5	2025-10-21	48	1014.97
723	2025-10-24	SAMOS	0	1012.9	2025-10-22	48	1012.78
723	2025-10-25	SAMOS	0	1012.6	2025-10-23	48	1012.07
723	2025-10-26	SAMOS	0	1015.1	2025-10-24	48	1014.4
723	2025-10-27	SAMOS	0	1013.1	2025-10-25	48	1011.91
723	2025-10-28	SAMOS	0	1010.5	2025-10-26	48	1010.16
723	2025-10-29	SAMOS	0	1018.2	2025-10-27	48	1017.55
723	2025-10-30	SAMOS	0	1019.4	2025-10-28	48	1019.36
723	2025-10-31	SAMOS	0	1021.1	2025-10-29	48	1020.29
726	2025-10-03	KALAMATA (AIRPORT)	0	1007.5	2025-10-01	48	1006.65
726	2025-10-04	KALAMATA (AIRPORT)	0	1014	2025-10-02	48	1012.92
726	2025-10-05	KALAMATA (AIRPORT)	0	1019.3	2025-10-03	48	1018.5
726	2025-10-06	KALAMATA (AIRPORT)	0	1015.5	2025-10-04	48	1015.22
726	2025-10-07	KALAMATA (AIRPORT)	0	1009.6	2025-10-05	48	1009.2
726	2025-10-08	KALAMATA (AIRPORT)	0	1010	2025-10-06	48	1009.69
726	2025-10-09	KALAMATA (AIRPORT)	0	1015.3	2025-10-07	48	1015
726	2025-10-10	KALAMATA (AIRPORT)	0	1021.6	2025-10-08	48	1021.46
726	2025-10-11	KALAMATA (AIRPORT)	0	1022.8	2025-10-09	48	1022.4
726	2025-10-12	KALAMATA (AIRPORT)	0	1020.7	2025-10-10	48	1020.64
726	2025-10-13	KALAMATA (AIRPORT)	0	1020.8	2025-10-11	48	1020.84
726	2025-10-14	KALAMATA (AIRPORT)	0	1019.2	2025-10-12	48	1019.27
726	2025-10-15	KALAMATA (AIRPORT)	0	1019.5	2025-10-13	48	1019.27
726	2025-10-16	KALAMATA (AIRPORT)	0	1018.5	2025-10-14	48	1018.82
726	2025-10-17	KALAMATA (AIRPORT)	0	1017.5	2025-10-15	48	1018.68
726	2025-10-18	KALAMATA (AIRPORT)	0	1018.6	2025-10-16	48	1018.48
726	2025-10-19	KALAMATA (AIRPORT)	0	1020.5	2025-10-17	48	1019.33
726	2025-10-20	KALAMATA (AIRPORT)	0	1015.3	2025-10-18	48	1015.33
726	2025-10-21	KALAMATA (AIRPORT)	0	1013.5	2025-10-19	48	1013.42
726	2025-10-22	KALAMATA (AIRPORT)	0	1014.3	2025-10-20	48	1015.01
726	2025-10-23	KALAMATA (AIRPORT)	0	1014.6	2025-10-21	48	1014.08
726	2025-10-24	KALAMATA (AIRPORT)	0	1012	2025-10-22	48	1011.9
726	2025-10-25	KALAMATA (AIRPORT)	0	1014.8	2025-10-23	48	1014.42
726	2025-10-26	KALAMATA (AIRPORT)	0	1016.4	2025-10-24	48	1015.93
726	2025-10-27	KALAMATA (AIRPORT)	0	1012.2	2025-10-25	48	1011.13
726	2025-10-28	KALAMATA (AIRPORT)	0	1012.3	2025-10-26	48	1012.56
726	2025-10-29	KALAMATA (AIRPORT)	0	1019.2	2025-10-27	48	1018.96
726	2025-10-30	KALAMATA (AIRPORT)	0	1021.9	2025-10-28	48	1022.02
726	2025-10-31	KALAMATA (AIRPORT)	0	1020.3	2025-10-29	48	1020.22
741	2025-10-03	EL VENIZELOS	0	1004.1	2025-10-01	48	1003.18
741	2025-10-04	EL VENIZELOS	0	1011.8	2025-10-02	48	1010.71
741	2025-10-05	EL VENIZELOS	0	1016.9	2025-10-03	48	1016.56
741	2025-10-06	EL VENIZELOS	0	1014.2	2025-10-04	48	1013.65
741	2025-10-07	EL VENIZELOS	0	1006.7	2025-10-05	48	1006.4
741	2025-10-08	EL VENIZELOS	0	1008.6	2025-10-06	48	1008.61
741	2025-10-09	EL VENIZELOS	0	1014.6	2025-10-07	48	1014.57
741	2025-10-10	EL VENIZELOS	0	1021.7	2025-10-08	48	1020.85
741	2025-10-11	EL VENIZELOS	0	1022.7	2025-10-09	48	1021.97
741	2025-10-12	EL VENIZELOS	0	1023.3	2025-10-10	48	1022.11
741	2025-10-13	EL VENIZELOS	0	1021.4	2025-10-11	48	1020.71
741	2025-10-14	EL VENIZELOS	0	1019.9	2025-10-12	48	1019.1
741	2025-10-15	EL VENIZELOS	0	1019.8	2025-10-13	48	1019.39
741	2025-10-16	EL VENIZELOS	0	1020.4	2025-10-14	48	1019.87
741	2025-10-17	EL VENIZELOS	0	1020.1	2025-10-15	48	1020.59
741	2025-10-18	EL VENIZELOS	0	1019	2025-10-16	48	1018.13
741	2025-10-19	EL VENIZELOS	0	1019.6	2025-10-17	48	1018.32
741	2025-10-20	EL VENIZELOS	0	1018	2025-10-18	48	1017.23
741	2025-10-21	EL VENIZELOS	0	1015	2025-10-19	48	1014.72
741	2025-10-22	EL VENIZELOS	0	1014.5	2025-10-20	48	1014.15
741	2025-10-23	EL VENIZELOS	0	1013.2	2025-10-21	48	1012.32
741	2025-10-24	EL VENIZELOS	0	1010.2	2025-10-22	48	1009.79
741	2025-10-25	EL VENIZELOS	0	1011.7	2025-10-23	48	1011.12
741	2025-10-26	EL VENIZELOS	0	1013.7	2025-10-24	48	1013.3
741	2025-10-27	EL VENIZELOS	0	1010.7	2025-10-25	48	1008.65
741	2025-10-28	EL VENIZELOS	0	1009.3	2025-10-26	48	1008.75
741	2025-10-29	EL VENIZELOS	0	1020.4	2025-10-27	48	1019.64
741	2025-10-30	EL VENIZELOS	0	1021.7	2025-10-28	48	1021.65
741	2025-10-31	EL VENIZELOS	0	1020.7	2025-10-29	48	1020.05
746	2025-10-03	SOUDA (AIRPORT)	0	1006.5	2025-10-01	48	1005.91
746	2025-10-04	SOUDA (AIRPORT)	0	1013.9	2025-10-02	48	1013.55
746	2025-10-05	SOUDA (AIRPORT)	0	1017.9	2025-10-03	48	1018.19
746	2025-10-06	SOUDA (AIRPORT)	0	1015.6	2025-10-04	48	1016.02
746	2025-10-07	SOUDA (AIRPORT)	0	1008.3	2025-10-05	48	1007.83
746	2025-10-08	SOUDA (AIRPORT)	0	1008.2	2025-10-06	48	1009.14
746	2025-10-09	SOUDA (AIRPORT)	0	1013.9	2025-10-07	48	1013.72
746	2025-10-10	SOUDA (AIRPORT)	0	1021	2025-10-08	48	1021.03
746	2025-10-11	SOUDA (AIRPORT)	0	1021.6	2025-10-09	48	1021.66
746	2025-10-12	SOUDA (AIRPORT)	0	1019.8	2025-10-10	48	1020.52
746	2025-10-13	SOUDA (AIRPORT)	0	1019.8	2025-10-11	48	1020.02
746	2025-10-14	SOUDA (AIRPORT)	0	1018.6	2025-10-12	48	1019.02
746	2025-10-15	SOUDA (AIRPORT)	0	1018.6	2025-10-13	48	1018.67
746	2025-10-16	SOUDA (AIRPORT)	0	1018.5	2025-10-14	48	1018.38
746	2025-10-17	SOUDA (AIRPORT)	0	1018.5	2025-10-15	48	1019.72
746	2025-10-18	SOUDA (AIRPORT)	0	1017.6	2025-10-16	48	1017.91
746	2025-10-19	SOUDA (AIRPORT)	0	1019.5	2025-10-17	48	1019.12
746	2025-10-20	SOUDA (AIRPORT)	0	1015.4	2025-10-18	48	1015.06
746	2025-10-21	SOUDA (AIRPORT)	0	1012.9	2025-10-19	48	1012.58
746	2025-10-22	SOUDA (AIRPORT)	0	1013.5	2025-10-20	48	1014.66
746	2025-10-23	SOUDA (AIRPORT)	0	1014.6	2025-10-21	48	1014.69
746	2025-10-24	SOUDA (AIRPORT)	0	1012.2	2025-10-22	48	1012.15
746	2025-10-25	SOUDA (AIRPORT)	0	1013.6	2025-10-23	48	1013.6
746	2025-10-26	SOUDA (AIRPORT)	0	1015.1	2025-10-24	48	1015.3
746	2025-10-27	SOUDA (AIRPORT)	0	1012	2025-10-25	48	1011.69
746	2025-10-28	SOUDA (AIRPORT)	0	1010.7	2025-10-26	48	1011.25
746	2025-10-29	SOUDA (AIRPORT)	0	1018.2	2025-10-27	48	1018.14
746	2025-10-30	SOUDA (AIRPORT)	0	1020.5	2025-10-28	48	1020.97
746	2025-10-31	SOUDA (AIRPORT)	0	1020	2025-10-29	48	1020.47
749	2025-10-03	RHODES (AIRPORT)	0	1008	2025-10-01	48	1008.4
749	2025-10-04	RHODES (AIRPORT)	0	1012.6	2025-10-02	48	1013.84
749	2025-10-05	RHODES (AIRPORT)	0	1017.5	2025-10-03	48	1017.73
749	2025-10-06	RHODES (AIRPORT)	0	1015	2025-10-04	48	1015.22
749	2025-10-07	RHODES (AIRPORT)	0	1009.4	2025-10-05	48	1009.26
749	2025-10-08	RHODES (AIRPORT)	0	1007.1	2025-10-06	48	1007.49
749	2025-10-09	RHODES (AIRPORT)	0	1012.5	2025-10-07	48	1012.59
749	2025-10-10	RHODES (AIRPORT)	0	1019.8	2025-10-08	48	1019.48
749	2025-10-11	RHODES (AIRPORT)	0	1017.8	2025-10-09	48	1017.87
749	2025-10-12	RHODES (AIRPORT)	0	1014.5	2025-10-10	48	1013.5
749	2025-10-13	RHODES (AIRPORT)	0	1015	2025-10-11	48	1015.5
749	2025-10-14	RHODES (AIRPORT)	0	1016.2	2025-10-12	48	1016.31
749	2025-10-15	RHODES (AIRPORT)	0	1016.6	2025-10-13	48	1016.71
749	2025-10-16	RHODES (AIRPORT)	0	1015.6	2025-10-14	48	1015.82
749	2025-10-17	RHODES (AIRPORT)	0	1017.4	2025-10-15	48	1018.03
749	2025-10-18	RHODES (AIRPORT)	0	1019.1	2025-10-16	48	1019.68
749	2025-10-19	RHODES (AIRPORT)	0	1018.6	2025-10-17	48	1018.42
749	2025-10-20	RHODES (AIRPORT)	0	1015.6	2025-10-18	48	1015.4
749	2025-10-21	RHODES (AIRPORT)	0	1014.2	2025-10-19	48	1013.98
749	2025-10-22	RHODES (AIRPORT)	0	1014	2025-10-20	48	1014.07
749	2025-10-23	RHODES (AIRPORT)	0	1015	2025-10-21	48	1015.42
749	2025-10-24	RHODES (AIRPORT)	0	1013.3	2025-10-22	48	1013.79
749	2025-10-25	RHODES (AIRPORT)	0	1013.5	2025-10-23	48	1013.53
749	2025-10-26	RHODES (AIRPORT)	0	1014	2025-10-24	48	1014.48
749	2025-10-27	RHODES (AIRPORT)	0	1014.5	2025-10-25	48	1013.48
749	2025-10-28	RHODES (AIRPORT)	0	1011.6	2025-10-26	48	1011.89
749	2025-10-29	RHODES (AIRPORT)	0	1015.5	2025-10-27	48	1015.76
749	2025-10-30	RHODES (AIRPORT)	0	1017.6	2025-10-28	48	1018.22
749	2025-10-31	RHODES (AIRPORT)	0	1019.6	2025-10-29	48	1019.7
754	2025-10-03	HERAKLEION (AIRPORT)	0	1006.2	2025-10-01	48	1006.07
754	2025-10-04	HERAKLEION (AIRPORT)	0	1014.6	2025-10-02	48	1013.82
754	2025-10-05	HERAKLEION (AIRPORT)	0	1018.9	2025-10-03	48	1018.36
754	2025-10-06	HERAKLEION (AIRPORT)	0	1016.9	2025-10-04	48	1016.28
754	2025-10-07	HERAKLEION (AIRPORT)	0	1009.2	2025-10-05	48	1007.46
754	2025-10-08	HERAKLEION (AIRPORT)	0	1008.8	2025-10-06	48	1008.98
754	2025-10-09	HERAKLEION (AIRPORT)	0	1014.4	2025-10-07	48	1013.81
754	2025-10-10	HERAKLEION (AIRPORT)	0	1022.2	2025-10-08	48	1021.39
754	2025-10-11	HERAKLEION (AIRPORT)	0	1022	2025-10-09	48	1021.61
754	2025-10-12	HERAKLEION (AIRPORT)	0	1020	2025-10-10	48	1019.52
754	2025-10-13	HERAKLEION (AIRPORT)	0	1019.9	2025-10-11	48	1019.62
754	2025-10-14	HERAKLEION (AIRPORT)	0	1018.9	2025-10-12	48	1018.96
754	2025-10-15	HERAKLEION (AIRPORT)	0	1019.5	2025-10-13	48	1018.97
754	2025-10-16	HERAKLEION (AIRPORT)	0	1019	2025-10-14	48	1018.46
