obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
749	2025-11-16	6	15.24	RHODES (AIRPORT)	2025-11-15	30	18.3866	RHODES (AIRPORT)
749	2025-11-17	6	15.94	RHODES (AIRPORT)	2025-11-16	30	19.0968	RHODES (AIRPORT)
749	2025-11-18	6	16.94	RHODES (AIRPORT)	2025-11-17	30	20.7392	RHODES (AIRPORT)
749	2025-11-19	6	16.44	RHODES (AIRPORT)	2025-11-18	30	20.4777	RHODES (AIRPORT)
749	2025-11-20	6	19.94	RHODES (AIRPORT)	2025-11-19	30	19.815	RHODES (AIRPORT)
749	2025-11-21	6	19.74	RHODES (AIRPORT)	2025-11-20	30	22.2801	RHODES (AIRPORT)
749	2025-11-22	6	21.24	RHODES (AIRPORT)	2025-11-21	30	20.273	RHODES (AIRPORT)
749	2025-11-23	6	21.94	RHODES (AIRPORT)	2025-11-22	30	22.3295	RHODES (AIRPORT)
749	2025-11-24	6	18.94	RHODES (AIRPORT)	2025-11-23	30	18.7079	RHODES (AIRPORT)
749	2025-11-25	6	16.64	RHODES (AIRPORT)	2025-11-24	30	17.6326	RHODES (AIRPORT)
749	2025-11-26	6	14.64	RHODES (AIRPORT)	2025-11-25	30	17.5409	RHODES (AIRPORT)
749	2025-11-27	6	15.64	RHODES (AIRPORT)	2025-11-26	30	19.0044	RHODES (AIRPORT)
749	2025-11-28	6	16.94	RHODES (AIRPORT)	2025-11-27	30	20.5594	RHODES (AIRPORT)
749	2025-11-29	6	19.94	RHODES (AIRPORT)	2025-11-28	30	17.1652	RHODES (AIRPORT)
749	2025-11-30	6	13.24	RHODES (AIRPORT)	2025-11-29	30	14.9054	RHODES (AIRPORT)
754	2025-11-02	6	18.94	HERAKLEION (AIRPORT)	2025-11-01	30	18.3346	HERAKLEION (AIRPORT)
754	2025-11-03	6	17.44	HERAKLEION (AIRPORT)	2025-11-02	30	16.6149	HERAKLEION (AIRPORT)
754	2025-11-04	6	16.94	HERAKLEION (AIRPORT)	2025-11-03	30	17.5536	HERAKLEION (AIRPORT)
754	2025-11-05	6	18.44	HERAKLEION (AIRPORT)	2025-11-04	30	16.1442	HERAKLEION (AIRPORT)
754	2025-11-06	6	16.24	HERAKLEION (AIRPORT)	2025-11-05	30	15.3483	HERAKLEION (AIRPORT)
754	2025-11-07	6	17.24	HERAKLEION (AIRPORT)	2025-11-06	30	16.5443	HERAKLEION (AIRPORT)
754	2025-11-08	6	15.94	HERAKLEION (AIRPORT)	2025-11-07	30	13.9801	HERAKLEION (AIRPORT)
754	2025-11-09	6	19.44	HERAKLEION (AIRPORT)	2025-11-08	30	16.765	HERAKLEION (AIRPORT)
754	2025-11-10	6	20.94	HERAKLEION (AIRPORT)	2025-11-09	30	18.954	HERAKLEION (AIRPORT)
754	2025-11-11	6	19.94	HERAKLEION (AIRPORT)	2025-11-10	30	16.5102	HERAKLEION (AIRPORT)
754	2025-11-12	6	16.24	HERAKLEION (AIRPORT)	2025-11-11	30	15.6813	HERAKLEION (AIRPORT)
754	2025-11-13	6	18.74	HERAKLEION (AIRPORT)	2025-11-12	30	16.0094	HERAKLEION (AIRPORT)
754	2025-11-14	6	18.44	HERAKLEION (AIRPORT)	2025-11-13	30	16.7492	HERAKLEION (AIRPORT)
754	2025-11-15	6	15.44	HERAKLEION (AIRPORT)	2025-11-14	30	15.5656	HERAKLEION (AIRPORT)
754	2025-11-16	6	13.94	HERAKLEION (AIRPORT)	2025-11-15	30	13.2655	HERAKLEION (AIRPORT)
754	2025-11-17	6	14.94	HERAKLEION (AIRPORT)	2025-11-16	30	13.0666	HERAKLEION (AIRPORT)
754	2025-11-18	6	19.94	HERAKLEION (AIRPORT)	2025-11-17	30	17.2421	HERAKLEION (AIRPORT)
754	2025-11-19	6	19.64	HERAKLEION (AIRPORT)	2025-11-18	30	18.3185	HERAKLEION (AIRPORT)
754	2025-11-20	6	17.94	HERAKLEION (AIRPORT)	2025-11-19	30	16.5992	HERAKLEION (AIRPORT)
754	2025-11-21	6	19.44	HERAKLEION (AIRPORT)	2025-11-20	30	17.9774	HERAKLEION (AIRPORT)
754	2025-11-22	6	19.94	HERAKLEION (AIRPORT)	2025-11-21	30	18.7076	HERAKLEION (AIRPORT)
754	2025-11-23	6	16.94	HERAKLEION (AIRPORT)	2025-11-22	30	14.6264	HERAKLEION (AIRPORT)
754	2025-11-24	6	14.94	HERAKLEION (AIRPORT)	2025-11-23	30	14.4081	HERAKLEION (AIRPORT)
754	2025-11-25	6	14.74	HERAKLEION (AIRPORT)	2025-11-24	30	11.0193	HERAKLEION (AIRPORT)
754	2025-11-26	6	19.24	HERAKLEION (AIRPORT)	2025-11-25	30	16.3876	HERAKLEION (AIRPORT)
754	2025-11-27	6	18.74	HERAKLEION (AIRPORT)	2025-11-26	30	18.4077	HERAKLEION (AIRPORT)
754	2025-11-28	6	18.74	HERAKLEION (AIRPORT)	2025-11-27	30	18.367	HERAKLEION (AIRPORT)
754	2025-11-29	6	15.24	HERAKLEION (AIRPORT)	2025-11-28	30	14.2072	HERAKLEION (AIRPORT)
754	2025-11-30	6	14.74	HERAKLEION (AIRPORT)	2025-11-29	30	10.2423	HERAKLEION (AIRPORT)
757	2025-11-02	6	19.94	SITIA	2025-11-01	30	19.3024	SITIA
757	2025-11-09	6	18.94	SITIA	2025-11-08	30	17.5297	SITIA
757	2025-11-16	6	16.94	SITIA	2025-11-15	30	16.0478	SITIA
757	2025-11-17	6	16.94	SITIA	2025-11-16	30	15.5939	SITIA
757	2025-11-23	6	18.64	SITIA	2025-11-22	30	16.3734	SITIA
757	2025-11-30	6	15.64	SITIA	2025-11-29	30	13.7091	SITIA
760	2025-11-02	6	16.64	KASTELI (AIRPORT)	2025-11-01	30	16.6266	KASTELI (AIRPORT)
760	2025-11-03	6	15.74	KASTELI (AIRPORT)	2025-11-02	30	15.8463	KASTELI (AIRPORT)
760	2025-11-04	6	13.44	KASTELI (AIRPORT)	2025-11-03	30	16.1903	KASTELI (AIRPORT)
760	2025-11-05	6	17.24	KASTELI (AIRPORT)	2025-11-04	30	15.3629	KASTELI (AIRPORT)
760	2025-11-06	6	14.44	KASTELI (AIRPORT)	2025-11-05	30	13.818	KASTELI (AIRPORT)
760	2025-11-07	6	15.24	KASTELI (AIRPORT)	2025-11-06	30	14.8129	KASTELI (AIRPORT)
760	2025-11-08	6	10.94	KASTELI (AIRPORT)	2025-11-07	30	13.7624	KASTELI (AIRPORT)
760	2025-11-09	6	16.24	KASTELI (AIRPORT)	2025-11-08	30	14.2025	KASTELI (AIRPORT)
760	2025-11-10	6	18.44	KASTELI (AIRPORT)	2025-11-09	30	16.995	KASTELI (AIRPORT)
760	2025-11-11	6	16.44	KASTELI (AIRPORT)	2025-11-10	30	15.4057	KASTELI (AIRPORT)
760	2025-11-12	6	12.94	KASTELI (AIRPORT)	2025-11-11	30	14.1784	KASTELI (AIRPORT)
760	2025-11-13	6	14.44	KASTELI (AIRPORT)	2025-11-12	30	14.0338	KASTELI (AIRPORT)
760	2025-11-14	6	13.74	KASTELI (AIRPORT)	2025-11-13	30	14.5763	KASTELI (AIRPORT)
760	2025-11-15	6	12.94	KASTELI (AIRPORT)	2025-11-14	30	13.7394	KASTELI (AIRPORT)
760	2025-11-16	6	14.94	KASTELI (AIRPORT)	2025-11-15	30	12.1503	KASTELI (AIRPORT)
760	2025-11-17	6	9.94	KASTELI (AIRPORT)	2025-11-16	30	11.9132	KASTELI (AIRPORT)
760	2025-11-18	6	17.74	KASTELI (AIRPORT)	2025-11-17	30	14.6855	KASTELI (AIRPORT)
760	2025-11-19	6	15.94	KASTELI (AIRPORT)	2025-11-18	30	15.8468	KASTELI (AIRPORT)
760	2025-11-20	6	13.44	KASTELI (AIRPORT)	2025-11-19	30	15.1305	KASTELI (AIRPORT)
760	2025-11-21	6	17.24	KASTELI (AIRPORT)	2025-11-20	30	15.4774	KASTELI (AIRPORT)
760	2025-11-22	6	18.64	KASTELI (AIRPORT)	2025-11-21	30	16.5708	KASTELI (AIRPORT)
760	2025-11-23	6	15.24	KASTELI (AIRPORT)	2025-11-22	30	12.8656	KASTELI (AIRPORT)
760	2025-11-24	6	13.64	KASTELI (AIRPORT)	2025-11-23	30	11.2079	KASTELI (AIRPORT)
760	2025-11-25	6	10.74	KASTELI (AIRPORT)	2025-11-24	30	9.42361	KASTELI (AIRPORT)
760	2025-11-26	6	16.24	KASTELI (AIRPORT)	2025-11-25	30	14.5184	KASTELI (AIRPORT)
760	2025-11-27	6	16.64	KASTELI (AIRPORT)	2025-11-26	30	15.9517	KASTELI (AIRPORT)
760	2025-11-28	6	16.94	KASTELI (AIRPORT)	2025-11-27	30	15.742	KASTELI (AIRPORT)
760	2025-11-29	6	13.94	KASTELI (AIRPORT)	2025-11-28	30	12.3752	KASTELI (AIRPORT)
760	2025-11-30	6	7.64	KASTELI (AIRPORT)	2025-11-29	30	8.79019	KASTELI (AIRPORT)
779	2025-11-08	6	19.64	LEFKANTI EVIA	2025-11-07	30	14.7594	LEFKANTI EVIA
779	2025-11-26	6	19.44	LEFKANTI EVIA	2025-11-25	30	14.2841	LEFKANTI EVIA
779	2025-11-29	6	8.94	LEFKANTI EVIA	2025-11-28	30	9.65152	LEFKANTI EVIA
