obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
716	2025-11-18	21	19.94	ATHINAI HELLINIKON	2025-11-17	45	18.725	ATHINAI HELLINIKON
716	2025-11-19	21	19.74	ATHINAI HELLINIKON	2025-11-18	45	19.1504	ATHINAI HELLINIKON
716	2025-11-20	21	19.74	ATHINAI HELLINIKON	2025-11-19	45	19.5231	ATHINAI HELLINIKON
716	2025-11-21	21	20.44	ATHINAI HELLINIKON	2025-11-20	45	19.7679	ATHINAI HELLINIKON
716	2025-11-22	21	20.24	ATHINAI HELLINIKON	2025-11-21	45	18.5161	ATHINAI HELLINIKON
716	2025-11-23	21	15.44	ATHINAI HELLINIKON	2025-11-22	45	13.799	ATHINAI HELLINIKON
716	2025-11-24	21	13.74	ATHINAI HELLINIKON	2025-11-23	45	13.2492	ATHINAI HELLINIKON
716	2025-11-25	21	18.74	ATHINAI HELLINIKON	2025-11-24	45	16.6722	ATHINAI HELLINIKON
716	2025-11-26	21	19.44	ATHINAI HELLINIKON	2025-11-25	45	18.1034	ATHINAI HELLINIKON
716	2025-11-27	21	14.94	ATHINAI HELLINIKON	2025-11-26	45	16.3772	ATHINAI HELLINIKON
716	2025-11-28	21	16.44	ATHINAI HELLINIKON	2025-11-27	45	13.5547	ATHINAI HELLINIKON
716	2025-11-29	21	13.14	ATHINAI HELLINIKON	2025-11-28	45	9.97241	ATHINAI HELLINIKON
716	2025-11-30	21	15.14	ATHINAI HELLINIKON	2025-11-29	45	10.6474	ATHINAI HELLINIKON
718	2025-11-02	21	17.94	ELEFSIS (AIRPORT)	2025-11-01	45	16.4616	ELEFSIS (AIRPORT)
718	2025-11-03	21	18.74	ELEFSIS (AIRPORT)	2025-11-02	45	17.5536	ELEFSIS (AIRPORT)
718	2025-11-04	21	18.94	ELEFSIS (AIRPORT)	2025-11-03	45	17.2011	ELEFSIS (AIRPORT)
718	2025-11-05	21	16.44	ELEFSIS (AIRPORT)	2025-11-04	45	16.3564	ELEFSIS (AIRPORT)
718	2025-11-06	21	16.44	ELEFSIS (AIRPORT)	2025-11-05	45	15.0446	ELEFSIS (AIRPORT)
718	2025-11-07	21	15.74	ELEFSIS (AIRPORT)	2025-11-06	45	14.7365	ELEFSIS (AIRPORT)
718	2025-11-08	21	17.44	ELEFSIS (AIRPORT)	2025-11-07	45	17.6247	ELEFSIS (AIRPORT)
718	2025-11-09	21	20.74	ELEFSIS (AIRPORT)	2025-11-08	45	19.5912	ELEFSIS (AIRPORT)
718	2025-11-10	21	15.44	ELEFSIS (AIRPORT)	2025-11-09	45	16.2755	ELEFSIS (AIRPORT)
718	2025-11-11	21	14.94	ELEFSIS (AIRPORT)	2025-11-10	45	13.1759	ELEFSIS (AIRPORT)
718	2025-11-12	21	15.24	ELEFSIS (AIRPORT)	2025-11-11	45	11.9062	ELEFSIS (AIRPORT)
718	2025-11-13	21	12.74	ELEFSIS (AIRPORT)	2025-11-12	45	10.341	ELEFSIS (AIRPORT)
718	2025-11-14	21	12.74	ELEFSIS (AIRPORT)	2025-11-13	45	11.3969	ELEFSIS (AIRPORT)
718	2025-11-15	21	12.44	ELEFSIS (AIRPORT)	2025-11-14	45	11.4516	ELEFSIS (AIRPORT)
718	2025-11-16	21	13.74	ELEFSIS (AIRPORT)	2025-11-15	45	12.0807	ELEFSIS (AIRPORT)
718	2025-11-17	21	16.74	ELEFSIS (AIRPORT)	2025-11-16	45	16.0304	ELEFSIS (AIRPORT)
718	2025-11-18	21	17.74	ELEFSIS (AIRPORT)	2025-11-17	45	17.6097	ELEFSIS (AIRPORT)
718	2025-11-19	21	19.44	ELEFSIS (AIRPORT)	2025-11-18	45	18.9737	ELEFSIS (AIRPORT)
718	2025-11-20	21	19.74	ELEFSIS (AIRPORT)	2025-11-19	45	19.571	ELEFSIS (AIRPORT)
718	2025-11-21	21	20.64	ELEFSIS (AIRPORT)	2025-11-20	45	19.5813	ELEFSIS (AIRPORT)
718	2025-11-22	21	20.44	ELEFSIS (AIRPORT)	2025-11-21	45	17.9516	ELEFSIS (AIRPORT)
718	2025-11-23	21	13.64	ELEFSIS (AIRPORT)	2025-11-22	45	13.8849	ELEFSIS (AIRPORT)
718	2025-11-24	21	9.94	ELEFSIS (AIRPORT)	2025-11-23	45	12.6955	ELEFSIS (AIRPORT)
718	2025-11-25	21	14.94	ELEFSIS (AIRPORT)	2025-11-24	45	16.5882	ELEFSIS (AIRPORT)
718	2025-11-26	21	19.44	ELEFSIS (AIRPORT)	2025-11-25	45	18.0341	ELEFSIS (AIRPORT)
718	2025-11-27	21	12.74	ELEFSIS (AIRPORT)	2025-11-26	45	16.2981	ELEFSIS (AIRPORT)
718	2025-11-28	21	13.44	ELEFSIS (AIRPORT)	2025-11-27	45	12.5655	ELEFSIS (AIRPORT)
718	2025-11-29	21	11.64	ELEFSIS (AIRPORT)	2025-11-28	45	9.50659	ELEFSIS (AIRPORT)
718	2025-11-30	21	10.94	ELEFSIS (AIRPORT)	2025-11-29	45	10.6269	ELEFSIS (AIRPORT)
723	2025-11-02	21	15.64	SAMOS	2025-11-01	45	17.1452	SAMOS
723	2025-11-03	21	14.64	SAMOS	2025-11-02	45	17.2792	SAMOS
723	2025-11-04	21	18.24	SAMOS	2025-11-03	45	17.5966	SAMOS
723	2025-11-05	21	18.94	SAMOS	2025-11-04	45	17.786	SAMOS
723	2025-11-06	21	18.64	SAMOS	2025-11-05	45	17.8747	SAMOS
723	2025-11-07	21	14.44	SAMOS	2025-11-06	45	17.1164	SAMOS
723	2025-11-08	21	16.44	SAMOS	2025-11-07	45	18.2926	SAMOS
723	2025-11-09	21	16.24	SAMOS	2025-11-08	45	18.1733	SAMOS
723	2025-11-10	21	18.94	SAMOS	2025-11-09	45	19.1037	SAMOS
723	2025-11-11	21	14.64	SAMOS	2025-11-10	45	16.1623	SAMOS
723	2025-11-12	21	17.64	SAMOS	2025-11-11	45	16.2157	SAMOS
723	2025-11-13	21	15.74	SAMOS	2025-11-12	45	15.1681	SAMOS
723	2025-11-14	21	15.44	SAMOS	2025-11-13	45	14.9447	SAMOS
723	2025-11-15	21	13.44	SAMOS	2025-11-14	45	14.3471	SAMOS
723	2025-11-16	21	5.94	SAMOS	2025-11-15	45	15.1686	SAMOS
723	2025-11-17	21	18.94	SAMOS	2025-11-16	45	18.9377	SAMOS
723	2025-11-18	21	18.44	SAMOS	2025-11-17	45	17.9203	SAMOS
723	2025-11-19	21	19.24	SAMOS	2025-11-18	45	17.6211	SAMOS
723	2025-11-20	21	19.74	SAMOS	2025-11-19	45	17.9323	SAMOS
723	2025-11-21	21	18.64	SAMOS	2025-11-20	45	19.2542	SAMOS
723	2025-11-22	21	19.44	SAMOS	2025-11-21	45	19.6918	SAMOS
723	2025-11-23	21	15.44	SAMOS	2025-11-22	45	16.5734	SAMOS
723	2025-11-24	21	11.44	SAMOS	2025-11-23	45	13.0822	SAMOS
723	2025-11-25	21	10.44	SAMOS	2025-11-24	45	15.5668	SAMOS
723	2025-11-26	21	18.44	SAMOS	2025-11-25	45	15.2167	SAMOS
723	2025-11-27	21	18.44	SAMOS	2025-11-26	45	15.6917	SAMOS
723	2025-11-28	21	18.44	SAMOS	2025-11-27	45	14.9493	SAMOS
723	2025-11-29	21	12.94	SAMOS	2025-11-28	45	13.1326	SAMOS
723	2025-11-30	21	10.74	SAMOS	2025-11-29	45	12.8232	SAMOS
726	2025-11-02	21	15.74	KALAMATA (AIRPORT)	2025-11-01	45	17.7174	KALAMATA (AIRPORT)
726	2025-11-03	21	16.74	KALAMATA (AIRPORT)	2025-11-02	45	16.8954	KALAMATA (AIRPORT)
726	2025-11-04	21	15.64	KALAMATA (AIRPORT)	2025-11-03	45	14.5243	KALAMATA (AIRPORT)
726	2025-11-05	21	17.94	KALAMATA (AIRPORT)	2025-11-04	45	15.911	KALAMATA (AIRPORT)
726	2025-11-06	21	13.44	KALAMATA (AIRPORT)	2025-11-05	45	12.8922	KALAMATA (AIRPORT)
726	2025-11-07	21	15.44	KALAMATA (AIRPORT)	2025-11-06	45	14.925	KALAMATA (AIRPORT)
726	2025-11-08	21	16.64	KALAMATA (AIRPORT)	2025-11-07	45	16.6325	KALAMATA (AIRPORT)
726	2025-11-09	21	18.94	KALAMATA (AIRPORT)	2025-11-08	45	18.1322	KALAMATA (AIRPORT)
726	2025-11-10	21	14.24	KALAMATA (AIRPORT)	2025-11-09	45	14.7004	KALAMATA (AIRPORT)
726	2025-11-11	21	11.94	KALAMATA (AIRPORT)	2025-11-10	45	12.299	KALAMATA (AIRPORT)
726	2025-11-12	21	12.24	KALAMATA (AIRPORT)	2025-11-11	45	12.1347	KALAMATA (AIRPORT)
726	2025-11-13	21	11.44	KALAMATA (AIRPORT)	2025-11-12	45	11.0802	KALAMATA (AIRPORT)
726	2025-11-14	21	13.64	KALAMATA (AIRPORT)	2025-11-13	45	12.1469	KALAMATA (AIRPORT)
726	2025-11-15	21	11.94	KALAMATA (AIRPORT)	2025-11-14	45	12.1381	KALAMATA (AIRPORT)
726	2025-11-16	21	11.64	KALAMATA (AIRPORT)	2025-11-15	45	12.7868	KALAMATA (AIRPORT)
726	2025-11-17	21	17.44	KALAMATA (AIRPORT)	2025-11-16	45	17.7423	KALAMATA (AIRPORT)
726	2025-11-18	21	18.74	KALAMATA (AIRPORT)	2025-11-17	45	17.765	KALAMATA (AIRPORT)
726	2025-11-19	21	17.24	KALAMATA (AIRPORT)	2025-11-18	45	17.5225	KALAMATA (AIRPORT)
726	2025-11-20	21	19.74	KALAMATA (AIRPORT)	2025-11-19	45	18.0046	KALAMATA (AIRPORT)
726	2025-11-21	21	20.24	KALAMATA (AIRPORT)	2025-11-20	45	15.7796	KALAMATA (AIRPORT)
726	2025-11-22	21	14.94	KALAMATA (AIRPORT)	2025-11-21	45	14.8793	KALAMATA (AIRPORT)
726	2025-11-23	21	8.94	KALAMATA (AIRPORT)	2025-11-22	45	10.3166	KALAMATA (AIRPORT)
726	2025-11-24	21	8.24	KALAMATA (AIRPORT)	2025-11-23	45	9.48941	KALAMATA (AIRPORT)
726	2025-11-25	21	15.24	KALAMATA (AIRPORT)	2025-11-24	45	13.7699	KALAMATA (AIRPORT)
726	2025-11-26	21	19.64	KALAMATA (AIRPORT)	2025-11-25	45	14.9716	KALAMATA (AIRPORT)
726	2025-11-27	21	12.44	KALAMATA (AIRPORT)	2025-11-26	45	12.5179	KALAMATA (AIRPORT)
726	2025-11-28	21	10.24	KALAMATA (AIRPORT)	2025-11-27	45	10.8741	KALAMATA (AIRPORT)
726	2025-11-29	21	10.64	KALAMATA (AIRPORT)	2025-11-28	45	11.4519	KALAMATA (AIRPORT)
726	2025-11-30	21	7.94	KALAMATA (AIRPORT)	2025-11-29	45	9.34268	KALAMATA (AIRPORT)
741	2025-11-02	21	17.44	EL VENIZELOS	2025-11-01	45	16.1481	EL VENIZELOS
741	2025-11-03	21	17.94	EL VENIZELOS	2025-11-02	45	18.1122	EL VENIZELOS
741	2025-11-04	21	18.44	EL VENIZELOS	2025-11-03	45	17.4228	EL VENIZELOS
741	2025-11-05	21	16.44	EL VENIZELOS	2025-11-04	45	16.8026	EL VENIZELOS
741	2025-11-06	21	15.74	EL VENIZELOS	2025-11-05	45	15.1618	EL VENIZELOS
741	2025-11-07	21	13.64	EL VENIZELOS	2025-11-06	45	14.7873	EL VENIZELOS
741	2025-11-08	21	17.94	EL VENIZELOS	2025-11-07	45	18.9977	EL VENIZELOS
741	2025-11-09	21	18.24	EL VENIZELOS	2025-11-08	45	19.2113	EL VENIZELOS
741	2025-11-10	21	17.94	EL VENIZELOS	2025-11-09	45	17.715	EL VENIZELOS
741	2025-11-11	21	13.74	EL VENIZELOS	2025-11-10	45	14.8849	EL VENIZELOS
741	2025-11-12	21	12.64	EL VENIZELOS	2025-11-11	45	13.704	EL VENIZELOS
741	2025-11-13	21	11.94	EL VENIZELOS	2025-11-12	45	12.5949	EL VENIZELOS
741	2025-11-14	21	11.64	EL VENIZELOS	2025-11-13	45	12.6391	EL VENIZELOS
741	2025-11-15	21	12.94	EL VENIZELOS	2025-11-14	45	13.2045	EL VENIZELOS
741	2025-11-16	21	13.44	EL VENIZELOS	2025-11-15	45	14.9616	EL VENIZELOS
741	2025-11-17	21	19.44	EL VENIZELOS	2025-11-16	45	19.4679	EL VENIZELOS
741	2025-11-18	21	19.94	EL VENIZELOS	2025-11-17	45	19.3353	EL VENIZELOS
741	2025-11-19	21	17.94	EL VENIZELOS	2025-11-18	45	19.1143	EL VENIZELOS
741	2025-11-20	21	17.74	EL VENIZELOS	2025-11-19	45	18.737	EL VENIZELOS
741	2025-11-21	21	19.24	EL VENIZELOS	2025-11-20	45	19.4397	EL VENIZELOS
741	2025-11-22	21	19.24	EL VENIZELOS	2025-11-21	45	18.7387	EL VENIZELOS
741	2025-11-23	21	15.24	EL VENIZELOS	2025-11-22	45	13.2257	EL VENIZELOS
741	2025-11-24	21	7.94	EL VENIZELOS	2025-11-23	45	12.0646	EL VENIZELOS
741	2025-11-26	21	18.64	EL VENIZELOS	2025-11-25	45	17.1835	EL VENIZELOS
741	2025-11-27	21	12.94	EL VENIZELOS	2025-11-26	45	15.9065	EL VENIZELOS
741	2025-11-28	21	12.64	EL VENIZELOS	2025-11-27	45	15.5547	EL VENIZELOS
741	2025-11-29	21	10.64	EL VENIZELOS	2025-11-28	45	10.5896	EL VENIZELOS
741	2025-11-30	21	12.64	EL VENIZELOS	2025-11-29	45	10.6542	EL VENIZELOS
746	2025-11-02	21	17.74	SOUDA (AIRPORT)	2025-11-01	45	17.3756	SOUDA (AIRPORT)
746	2025-11-03	21	16.74	SOUDA (AIRPORT)	2025-11-02	45	19.0028	SOUDA (AIRPORT)
746	2025-11-04	21	18.64	SOUDA (AIRPORT)	2025-11-03	45	18.4999	SOUDA (AIRPORT)
746	2025-11-05	21	17.64	SOUDA (AIRPORT)	2025-11-04	45	16.8378	SOUDA (AIRPORT)
746	2025-11-06	21	14.64	SOUDA (AIRPORT)	2025-11-05	45	16.2887	SOUDA (AIRPORT)
746	2025-11-07	21	16.24	SOUDA (AIRPORT)	2025-11-06	45	16.4484	SOUDA (AIRPORT)
746	2025-11-08	21	15.74	SOUDA (AIRPORT)	2025-11-07	45	16.943	SOUDA (AIRPORT)
746	2025-11-09	21	18.24	SOUDA (AIRPORT)	2025-11-08	45	19.2289	SOUDA (AIRPORT)
746	2025-11-10	21	19.64	SOUDA (AIRPORT)	2025-11-09	45	18.5812	SOUDA (AIRPORT)
746	2025-11-11	21	17.24	SOUDA (AIRPORT)	2025-11-10	45	17.9084	SOUDA (AIRPORT)
746	2025-11-12	21	16.24	SOUDA (AIRPORT)	2025-11-11	45	16.5204	SOUDA (AIRPORT)
746	2025-11-13	21	14.24	SOUDA (AIRPORT)	2025-11-12	45	15.6505	SOUDA (AIRPORT)
746	2025-11-14	21	13.64	SOUDA (AIRPORT)	2025-11-13	45	15.8822	SOUDA (AIRPORT)
746	2025-11-15	21	14.74	SOUDA (AIRPORT)	2025-11-14	45	16.1488	SOUDA (AIRPORT)
746	2025-11-16	21	15.24	SOUDA (AIRPORT)	2025-11-15	45	17.3678	SOUDA (AIRPORT)
746	2025-11-17	21	15.74	SOUDA (AIRPORT)	2025-11-16	45	16.7619	SOUDA (AIRPORT)
746	2025-11-18	21	16.24	SOUDA (AIRPORT)	2025-11-17	45	17.1967	SOUDA (AIRPORT)
746	2025-11-19	21	15.64	SOUDA (AIRPORT)	2025-11-18	45	17.9668	SOUDA (AIRPORT)
746	2025-11-20	21	15.24	SOUDA (AIRPORT)	2025-11-19	45	17.1305	SOUDA (AIRPORT)
746	2025-11-21	21	15.74	SOUDA (AIRPORT)	2025-11-20	45	17.18	SOUDA (AIRPORT)
746	2025-11-22	21	16.94	SOUDA (AIRPORT)	2025-11-21	45	17.7729	SOUDA (AIRPORT)
746	2025-11-23	21	14.74	SOUDA (AIRPORT)	2025-11-22	45	16.0548	SOUDA (AIRPORT)
746	2025-11-24	21	14.64	SOUDA (AIRPORT)	2025-11-23	45	15.2365	SOUDA (AIRPORT)
746	2025-11-25	21	13.44	SOUDA (AIRPORT)	2025-11-24	45	14.3988	SOUDA (AIRPORT)
746	2025-11-26	21	14.64	SOUDA (AIRPORT)	2025-11-25	45	14.0868	SOUDA (AIRPORT)
746	2025-11-27	21	17.74	SOUDA (AIRPORT)	2025-11-26	45	15.9446	SOUDA (AIRPORT)
746	2025-11-28	21	15.64	SOUDA (AIRPORT)	2025-11-27	45	15.2413	SOUDA (AIRPORT)
746	2025-11-29	21	14.24	SOUDA (AIRPORT)	2025-11-28	45	14.6394	SOUDA (AIRPORT)
746	2025-11-30	21	14.94	SOUDA (AIRPORT)	2025-11-29	45	15.6073	SOUDA (AIRPORT)
749	2025-11-02	21	17.44	RHODES (AIRPORT)	2025-11-01	45	20.735	RHODES (AIRPORT)
749	2025-11-03	21	18.44	RHODES (AIRPORT)	2025-11-02	45	19.7685	RHODES (AIRPORT)
749	2025-11-04	21	16.74	RHODES (AIRPORT)	2025-11-03	45	20.2958	RHODES (AIRPORT)
749	2025-11-05	21	20.24	RHODES (AIRPORT)	2025-11-04	45	19.9013	RHODES (AIRPORT)
749	2025-11-06	21	20.64	RHODES (AIRPORT)	2025-11-05	45	20.4733	RHODES (AIRPORT)
749	2025-11-07	21	18.24	RHODES (AIRPORT)	2025-11-06	45	19.4816	RHODES (AIRPORT)
749	2025-11-08	21	18.74	RHODES (AIRPORT)	2025-11-07	45	18.7897	RHODES (AIRPORT)
749	2025-11-09	21	16.24	RHODES (AIRPORT)	2025-11-08	45	18.7748	RHODES (AIRPORT)
749	2025-11-10	21	17.64	RHODES (AIRPORT)	2025-11-09	45	18.9298	RHODES (AIRPORT)
749	2025-11-11	21	19.74	RHODES (AIRPORT)	2025-11-10	45	18.506	RHODES (AIRPORT)
749	2025-11-12	21	18.44	RHODES (AIRPORT)	2025-11-11	45	18.8573	RHODES (AIRPORT)
749	2025-11-13	21	19.94	RHODES (AIRPORT)	2025-11-12	45	19.5675	RHODES (AIRPORT)
749	2025-11-14	21	19.74	RHODES (AIRPORT)	2025-11-13	45	18.9828	RHODES (AIRPORT)
749	2025-11-15	21	14.64	RHODES (AIRPORT)	2025-11-14	45	18.6	RHODES (AIRPORT)
749	2025-11-16	21	13.64	RHODES (AIRPORT)	2025-11-15	45	17.2878	RHODES (AIRPORT)
749	2025-11-17	21	16.74	RHODES (AIRPORT)	2025-11-16	45	20.132	RHODES (AIRPORT)
749	2025-11-18	21	17.24	RHODES (AIRPORT)	2025-11-17	45	20.4359	RHODES (AIRPORT)
749	2025-11-19	21	19.44	RHODES (AIRPORT)	2025-11-18	45	19.1338	RHODES (AIRPORT)
749	2025-11-20	21	20.74	RHODES (AIRPORT)	2025-11-19	45	21.279	RHODES (AIRPORT)
749	2025-11-21	21	22.24	RHODES (AIRPORT)	2025-11-20	45	21.9573	RHODES (AIRPORT)
749	2025-11-22	21	19.44	RHODES (AIRPORT)	2025-11-21	45	21.1489	RHODES (AIRPORT)
749	2025-11-23	21	20.44	RHODES (AIRPORT)	2025-11-22	45	19.6476	RHODES (AIRPORT)
749	2025-11-24	21	18.24	RHODES (AIRPORT)	2025-11-23	45	17.9806	RHODES (AIRPORT)
749	2025-11-25	21	15.74	RHODES (AIRPORT)	2025-11-24	45	16.2425	RHODES (AIRPORT)
749	2025-11-26	21	17.24	RHODES (AIRPORT)	2025-11-25	45	18.7763	RHODES (AIRPORT)
749	2025-11-27	21	18.94	RHODES (AIRPORT)	2025-11-26	45	19.8353	RHODES (AIRPORT)
749	2025-11-28	21	16.94	RHODES (AIRPORT)	2025-11-27	45	20.0704	RHODES (AIRPORT)
749	2025-11-29	21	11.94	RHODES (AIRPORT)	2025-11-28	45	14.9167	RHODES (AIRPORT)
749	2025-11-30	21	13.24	RHODES (AIRPORT)	2025-11-29	45	15.9023	RHODES (AIRPORT)
754	2025-11-02	21	16.74	HERAKLEION (AIRPORT)	2025-11-01	45	16.8073	HERAKLEION (AIRPORT)
754	2025-11-03	21	16.44	HERAKLEION (AIRPORT)	2025-11-02	45	16.6835	HERAKLEION (AIRPORT)
754	2025-11-04	21	17.74	HERAKLEION (AIRPORT)	2025-11-03	45	17.0927	HERAKLEION (AIRPORT)
754	2025-11-05	21	18.64	HERAKLEION (AIRPORT)	2025-11-04	45	15.2206	HERAKLEION (AIRPORT)
754	2025-11-06	21	15.94	HERAKLEION (AIRPORT)	2025-11-05	45	15.4186	HERAKLEION (AIRPORT)
754	2025-11-07	21	15.44	HERAKLEION (AIRPORT)	2025-11-06	45	13.8234	HERAKLEION (AIRPORT)
754	2025-11-08	21	18.24	HERAKLEION (AIRPORT)	2025-11-07	45	15.4157	HERAKLEION (AIRPORT)
754	2025-11-09	21	20.24	HERAKLEION (AIRPORT)	2025-11-08	45	18.0082	HERAKLEION (AIRPORT)
754	2025-11-10	21	20.94	HERAKLEION (AIRPORT)	2025-11-09	45	18.1652	HERAKLEION (AIRPORT)
754	2025-11-11	21	16.94	HERAKLEION (AIRPORT)	2025-11-10	45	15.0226	HERAKLEION (AIRPORT)
754	2025-11-12	21	18.94	HERAKLEION (AIRPORT)	2025-11-11	45	15.9462	HERAKLEION (AIRPORT)
754	2025-11-13	21	17.94	HERAKLEION (AIRPORT)	2025-11-12	45	15.5402	HERAKLEION (AIRPORT)
754	2025-11-14	21	16.44	HERAKLEION (AIRPORT)	2025-11-13	45	14.4975	HERAKLEION (AIRPORT)
754	2025-11-15	21	14.44	HERAKLEION (AIRPORT)	2025-11-14	45	13.5102	HERAKLEION (AIRPORT)
754	2025-11-16	21	14.94	HERAKLEION (AIRPORT)	2025-11-15	45	14.153	HERAKLEION (AIRPORT)
754	2025-11-17	21	18.94	HERAKLEION (AIRPORT)	2025-11-16	45	17.2004	HERAKLEION (AIRPORT)
754	2025-11-18	21	18.94	HERAKLEION (AIRPORT)	2025-11-17	45	17.1488	HERAKLEION (AIRPORT)
754	2025-11-19	21	18.44	HERAKLEION (AIRPORT)	2025-11-18	45	17.1289	HERAKLEION (AIRPORT)
754	2025-11-20	21	19.74	HERAKLEION (AIRPORT)	2025-11-19	45	19.0612	HERAKLEION (AIRPORT)
754	2025-11-21	21	20.24	HERAKLEION (AIRPORT)	2025-11-20	45	19.4622	HERAKLEION (AIRPORT)
754	2025-11-22	21	20.24	HERAKLEION (AIRPORT)	2025-11-21	45	17.019	HERAKLEION (AIRPORT)
754	2025-11-23	21	17.44	HERAKLEION (AIRPORT)	2025-11-22	45	16.0588	HERAKLEION (AIRPORT)
754	2025-11-24	21	13.44	HERAKLEION (AIRPORT)	2025-11-23	45	12.8722	HERAKLEION (AIRPORT)
754	2025-11-25	21	16.44	HERAKLEION (AIRPORT)	2025-11-24	45	14.4007	HERAKLEION (AIRPORT)
754	2025-11-26	21	17.94	HERAKLEION (AIRPORT)	2025-11-25	45	17.3017	HERAKLEION (AIRPORT)
754	2025-11-27	21	18.44	HERAKLEION (AIRPORT)	2025-11-26	45	17.8577	HERAKLEION (AIRPORT)
754	2025-11-28	21	18.74	HERAKLEION (AIRPORT)	2025-11-27	45	17.7803	HERAKLEION (AIRPORT)
754	2025-11-29	21	14.24	HERAKLEION (AIRPORT)	2025-11-28	45	11.9128	HERAKLEION (AIRPORT)
754	2025-11-30	21	14.94	HERAKLEION (AIRPORT)	2025-11-29	45	11.579	HERAKLEION (AIRPORT)
760	2025-11-02	21	15.74	KASTELI (AIRPORT)	2025-11-01	45	14.8874	KASTELI (AIRPORT)
760	2025-11-03	21	13.24	KASTELI (AIRPORT)	2025-11-02	45	15.8564	KASTELI (AIRPORT)
760	2025-11-04	21	15.14	KASTELI (AIRPORT)	2025-11-03	45	16.0849	KASTELI (AIRPORT)
760	2025-11-05	21	16.14	KASTELI (AIRPORT)	2025-11-04	45	13.9452	KASTELI (AIRPORT)
760	2025-11-06	21	14.94	KASTELI (AIRPORT)	2025-11-05	45	12.9069	KASTELI (AIRPORT)
760	2025-11-07	21	11.74	KASTELI (AIRPORT)	2025-11-06	45	12.7804	KASTELI (AIRPORT)
760	2025-11-08	21	15.74	KASTELI (AIRPORT)	2025-11-07	45	13.4098	KASTELI (AIRPORT)
760	2025-11-09	21	16.44	KASTELI (AIRPORT)	2025-11-08	45	15.8774	KASTELI (AIRPORT)
760	2025-11-10	21	17.44	KASTELI (AIRPORT)	2025-11-09	45	15.5168	KASTELI (AIRPORT)
760	2025-11-11	21	15.94	KASTELI (AIRPORT)	2025-11-10	45	13.7921	KASTELI (AIRPORT)
760	2025-11-12	21	14.94	KASTELI (AIRPORT)	2025-11-11	45	13.7431	KASTELI (AIRPORT)
760	2025-11-13	21	14.94	KASTELI (AIRPORT)	2025-11-12	45	13.8234	KASTELI (AIRPORT)
760	2025-11-14	21	12.74	KASTELI (AIRPORT)	2025-11-13	45	12.7602	KASTELI (AIRPORT)
760	2025-11-15	21	13.94	KASTELI (AIRPORT)	2025-11-14	45	12.601	KASTELI (AIRPORT)
760	2025-11-16	21	11.24	KASTELI (AIRPORT)	2025-11-15	45	12.6667	KASTELI (AIRPORT)
760	2025-11-17	21	15.94	KASTELI (AIRPORT)	2025-11-16	45	14.5959	KASTELI (AIRPORT)
760	2025-11-18	21	14.94	KASTELI (AIRPORT)	2025-11-17	45	15.099	KASTELI (AIRPORT)
760	2025-11-19	21	14.24	KASTELI (AIRPORT)	2025-11-18	45	14.8604	KASTELI (AIRPORT)
760	2025-11-20	21	17.44	KASTELI (AIRPORT)	2025-11-19	45	16.362	KASTELI (AIRPORT)
760	2025-11-21	21	18.24	KASTELI (AIRPORT)	2025-11-20	45	16.7884	KASTELI (AIRPORT)
760	2025-11-22	21	17.74	KASTELI (AIRPORT)	2025-11-21	45	15.5073	KASTELI (AIRPORT)
760	2025-11-23	21	14.44	KASTELI (AIRPORT)	2025-11-22	45	13.4738	KASTELI (AIRPORT)
760	2025-11-24	21	9.74	KASTELI (AIRPORT)	2025-11-23	45	11.1086	KASTELI (AIRPORT)
760	2025-11-25	21	15.24	KASTELI (AIRPORT)	2025-11-24	45	13.0882	KASTELI (AIRPORT)
760	2025-11-26	21	15.94	KASTELI (AIRPORT)	2025-11-25	45	14.6444	KASTELI (AIRPORT)
760	2025-11-27	21	15.74	KASTELI (AIRPORT)	2025-11-26	45	15.0647	KASTELI (AIRPORT)
760	2025-11-28	21	17.74	KASTELI (AIRPORT)	2025-11-27	45	15.8194	KASTELI (AIRPORT)
760	2025-11-29	21	12.44	KASTELI (AIRPORT)	2025-11-28	45	9.03101	KASTELI (AIRPORT)
760	2025-11-30	21	10.44	KASTELI (AIRPORT)	2025-11-29	45	10.6982	KASTELI (AIRPORT)
